#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='mean', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.71787,39.50000,1.038484E-01,2.250635E-01,1.653627E-01,3.682261E-01,2.324063E-01,5.206313E-01,2.354591E-01,5.245120E-01,2.107333E-01,4.696380E-01,1.791997E-01,4.023998E-01,1.520349E-01,3.483964E-01,1.318780E-01,3.062537E-01,1.157779E-01,2.729239E-01,9.392393E-02,2.244779E-01,7.786323E-02,1.888962E-01,6.202302E-02,1.516509E-01,4.440518E-02,1.091605E-01,2.015990E-02,4.604616E-02,1.353607E-02,3.086634E-02,1.069564E-02,2.433721E-02
-8.71787,39.60000,8.848590E-02,1.922026E-01,1.395078E-01,3.119087E-01,1.970322E-01,4.437732E-01,2.016058E-01,4.514927E-01,1.818976E-01,4.058269E-01,1.561938E-01,3.519768E-01,1.323758E-01,3.027129E-01,1.157601E-01,2.674305E-01,1.019778E-01,2.380154E-01,8.310031E-02,1.975605E-01,6.950322E-02,1.651998E-01,5.579482E-02,1.337748E-01,4.043866E-02,9.613999E-02,1.890530E-02,4.188592E-02,1.278124E-02,2.835872E-02,1.014130E-02,2.273969E-02
-8.71787,39.70000,8.132394E-02,1.849405E-01,1.273798E-01,2.994430E-01,1.803122E-01,4.244126E-01,1.846913E-01,4.299667E-01,1.672535E-01,3.857879E-01,1.432510E-01,3.321797E-01,1.220275E-01,2.849796E-01,1.070732E-01,2.515340E-01,9.444726E-02,2.233375E-01,7.696072E-02,1.840898E-01,6.460369E-02,1.544945E-01,5.197920E-02,1.245556E-01,3.787792E-02,8.979403E-02,1.802153E-02,3.971178E-02,1.223577E-02,2.707909E-02,9.734281E-03,2.186359E-02
-8.71787,39.80000,7.650243E-02,1.806693E-01,1.197265E-01,2.934282E-01,1.694064E-01,4.137315E-01,1.734305E-01,4.164839E-01,1.572469E-01,3.717893E-01,1.345119E-01,3.179206E-01,1.149329E-01,2.721725E-01,1.006388E-01,2.392802E-01,8.883629E-02,2.121141E-01,7.257227E-02,1.744305E-01,6.090371E-02,1.461508E-01,4.913539E-02,1.176835E-01,3.588910E-02,8.470966E-02,1.731759E-02,3.794627E-02,1.178468E-02,2.600214E-02,9.396173E-03,2.107942E-02
-8.71787,39.90000,7.093665E-02,1.683999E-01,1.108680E-01,2.712871E-01,1.569795E-01,3.834298E-01,1.610423E-01,3.870347E-01,1.456186E-01,3.465691E-01,1.251131E-01,2.964453E-01,1.072824E-01,2.539570E-01,9.382777E-02,2.234048E-01,8.293898E-02,1.980019E-01,6.802565E-02,1.627053E-01,5.713026E-02,1.362603E-01,4.629156E-02,1.096876E-01,3.394183E-02,7.902432E-02,1.665406E-02,3.593141E-02,1.133301E-02,2.471014E-02,9.076000E-03,2.010789E-02
-8.71787,40.00000,6.547157E-02,1.512680E-01,1.017675E-01,2.431389E-01,1.442073E-01,3.461491E-01,1.487306E-01,3.512524E-01,1.348185E-01,3.148015E-01,1.163545E-01,2.704031E-01,9.970402E-02,2.333132E-01,8.753690E-02,2.051137E-01,7.751412E-02,1.821653E-01,6.381708E-02,1.499184E-01,5.371890E-02,1.257593E-01,4.372084E-02,1.013933E-01,3.222963E-02,7.335721E-02,1.607243E-02,3.389546E-02,1.093323E-02,2.341287E-02,8.789103E-03,1.911189E-02
-8.71787,40.10000,6.254583E-02,1.444851E-01,9.676932E-02,2.328341E-01,1.373320E-01,3.306379E-01,1.418334E-01,3.359363E-01,1.287712E-01,3.002215E-01,1.113281E-01,2.583833E-01,9.524111E-02,2.227593E-01,8.373617E-02,1.957488E-01,7.417017E-02,1.738012E-01,6.103265E-02,1.432214E-01,5.145714E-02,1.198001E-01,4.190459E-02,9.673160E-02,3.098844E-02,6.986282E-02,1.559893E-02,3.258748E-02,1.061006E-02,2.256856E-02,8.542093E-03,1.844740E-02
-8.71787,40.20000,6.095342E-02,1.420795E-01,9.412241E-02,2.290072E-01,1.335013E-01,3.245872E-01,1.377890E-01,3.292799E-01,1.251237E-01,2.940757E-01,1.082024E-01,2.531166E-01,9.235620E-02,2.176791E-01,8.119439E-02,1.911956E-01,7.187689E-02,1.696039E-01,5.905191E-02,1.398045E-01,4.979558E-02,1.165928E-01,4.051858E-02,9.412505E-02,3.000128E-02,6.780270E-02,1.519408E-02,3.176652E-02,1.034217E-02,2.198661E-02,8.322780E-03,1.800304E-02
-8.71787,40.30000,5.957787E-02,1.407567E-01,9.184922E-02,2.268428E-01,1.300620E-01,3.209591E-01,1.340344E-01,3.251408E-01,1.217118E-01,2.901734E-01,1.050725E-01,2.496511E-01,8.965215E-02,2.141642E-01,7.880589E-02,1.880079E-01,6.971360E-02,1.666083E-01,5.717717E-02,1.372808E-01,4.821231E-02,1.142014E-01,3.919134E-02,9.197089E-02,2.903489E-02,6.616969E-02,1.474406E-02,3.098251E-02,1.002997E-02,2.141341E-02,8.053131E-03,1.755323E-02
-8.71787,40.40000,5.852513E-02,1.388146E-01,9.014207E-02,2.236939E-01,1.275860E-01,3.162875E-01,1.313618E-01,3.200548E-01,1.192370E-01,2.855905E-01,1.027256E-01,2.457390E-01,8.758749E-02,2.102739E-01,7.695721E-02,1.845767E-01,6.801882E-02,1.634252E-01,5.567989E-02,1.344058E-01,4.692644E-02,1.117960E-01,3.809722E-02,8.986019E-02,2.822734E-02,6.459986E-02,1.436346E-02,3.022584E-02,9.769797E-03,2.088410E-02,7.831324E-03,1.714420E-02
-8.71787,40.50000,5.688054E-02,1.342074E-01,8.742869E-02,2.156486E-01,1.237631E-01,3.054691E-01,1.274131E-01,3.095202E-01,1.157439E-01,2.767443E-01,9.949961E-02,2.386346E-01,8.485451E-02,2.036607E-01,7.458907E-02,1.790428E-01,6.589967E-02,1.584883E-01,5.387720E-02,1.301680E-01,4.543046E-02,1.084505E-01,3.686600E-02,8.708252E-02,2.734587E-02,6.266838E-02,1.394019E-02,2.936048E-02,9.475525E-03,2.028226E-02,7.573639E-03,1.667411E-02
-8.71787,40.60000,5.552764E-02,1.315876E-01,8.524211E-02,2.112108E-01,1.206591E-01,2.991478E-01,1.241671E-01,3.029482E-01,1.128431E-01,2.710019E-01,9.679860E-02,2.337994E-01,8.255569E-02,1.989808E-01,7.252977E-02,1.750032E-01,6.403641E-02,1.547952E-01,5.230961E-02,1.268601E-01,4.408878E-02,1.057829E-01,3.575184E-02,8.477952E-02,2.650945E-02,6.101982E-02,1.350046E-02,2.852521E-02,9.159715E-03,1.967615E-02,7.288718E-03,1.616510E-02
-8.71787,40.70000,5.442207E-02,1.307785E-01,8.367905E-02,2.098154E-01,1.183508E-01,2.967898E-01,1.216503E-01,3.003088E-01,1.105240E-01,2.685646E-01,9.462044E-02,2.314468E-01,8.067778E-02,1.966404E-01,7.075080E-02,1.728366E-01,6.242637E-02,1.527374E-01,5.096773E-02,1.249088E-01,4.289358E-02,1.041468E-01,3.475355E-02,8.329056E-02,2.571852E-02,5.987995E-02,1.303388E-02,2.781396E-02,8.814056E-03,1.911665E-02,6.971506E-03,1.561302E-02
-8.71787,40.80000,5.313050E-02,1.296691E-01,8.182399E-02,2.079456E-01,1.156335E-01,2.937069E-01,1.187356E-01,2.968919E-01,1.078868E-01,2.654197E-01,9.219104E-02,2.281053E-01,7.862861E-02,1.936904E-01,6.883875E-02,1.701222E-01,6.071443E-02,1.501886E-01,4.956323E-02,1.225640E-01,4.165949E-02,1.021967E-01,3.374059E-02,8.157311E-02,2.493695E-02,5.859707E-02,1.261007E-02,2.714549E-02,8.501044E-03,1.862653E-02,6.706581E-03,1.515653E-02
-8.71787,40.90000,5.163101E-02,1.267542E-01,7.966160E-02,2.029660E-01,1.125568E-01,2.867221E-01,1.155025E-01,2.899253E-01,1.047062E-01,2.593942E-01,8.948451E-02,2.222372E-01,7.635244E-02,1.887837E-01,6.673414E-02,1.658207E-01,5.884619E-02,1.463015E-01,4.805535E-02,1.192242E-01,4.035388E-02,9.951326E-02,3.268589E-02,7.935091E-02,2.413977E-02,5.701157E-02,1.218545E-02,2.640951E-02,8.175301E-03,1.810817E-02,6.442568E-03,1.468938E-02
-8.71787,41.00000,5.038704E-02,1.253111E-01,7.789516E-02,2.007737E-01,1.100399E-01,2.832296E-01,1.128409E-01,2.860064E-01,1.020741E-01,2.556584E-01,8.724166E-02,2.182439E-01,7.443807E-02,1.852366E-01,6.494645E-02,1.624596E-01,5.724865E-02,1.431958E-01,4.675116E-02,1.165547E-01,3.920288E-02,9.725576E-02,3.173128E-02,7.748324E-02,2.338554E-02,5.557451E-02,1.172446E-02,2.564234E-02,7.807725E-03,1.753119E-02,6.116286E-03,1.414454E-02
-8.71787,41.10000,4.929272E-02,1.235776E-01,7.631675E-02,1.985434E-01,1.077892E-01,2.793444E-01,1.104640E-01,2.811257E-01,9.973903E-02,2.507189E-01,8.527201E-02,2.131267E-01,7.273132E-02,1.806660E-01,6.337512E-02,1.581981E-01,5.583476E-02,1.392850E-01,4.558818E-02,1.132232E-01,3.816062E-02,9.441840E-02,3.086031E-02,7.514951E-02,2.269324E-02,5.377093E-02,1.132762E-02,2.479196E-02,7.500561E-03,1.693403E-02,5.841935E-03,1.362689E-02
-8.71787,41.20000,4.804148E-02,1.202658E-01,7.445139E-02,1.934401E-01,1.049163E-01,2.716748E-01,1.077552E-01,2.725438E-01,9.714586E-02,2.428215E-01,8.313797E-02,2.057055E-01,7.083232E-02,1.742741E-01,6.173242E-02,1.522485E-01,5.437157E-02,1.340267E-01,4.439095E-02,1.088281E-01,3.710559E-02,9.062424E-02,2.996989E-02,7.210460E-02,2.200464E-02,5.151727E-02,1.091737E-02,2.373145E-02,7.200223E-03,1.618960E-02,5.577578E-03,1.299652E-02
-8.71787,41.30000,4.664798E-02,1.149410E-01,7.229138E-02,1.847268E-01,1.017601E-01,2.594575E-01,1.045338E-01,2.599441E-01,9.430569E-02,2.318193E-01,8.079747E-02,1.956059E-01,6.874402E-02,1.659832E-01,5.993968E-02,1.445866E-01,5.278478E-02,1.272687E-01,4.305828E-02,1.035302E-01,3.598798E-02,8.610409E-02,2.903259E-02,6.864659E-02,2.129050E-02,4.898935E-02,1.046529E-02,2.257276E-02,6.870161E-03,1.529807E-02,5.281431E-03,1.228048E-02
-8.71787,41.40000,4.567961E-02,1.115721E-01,7.076665E-02,1.802478E-01,9.964386E-02,2.528281E-01,1.023033E-01,2.525884E-01,9.228458E-02,2.242236E-01,7.908502E-02,1.890895E-01,6.716571E-02,1.604399E-01,5.856939E-02,1.392474E-01,5.155687E-02,1.224620E-01,4.199599E-02,9.975442E-02,3.507623E-02,8.275662E-02,2.822409E-02,6.606926E-02,2.063536E-02,4.699354E-02,9.963032E-03,2.140081E-02,6.492519E-03,1.439224E-02,4.932832E-03,1.146891E-02
-8.71787,41.50000,4.495886E-02,1.097871E-01,6.967559E-02,1.780833E-01,9.808751E-02,2.492826E-01,1.005964E-01,2.483132E-01,9.071322E-02,2.195574E-01,7.774317E-02,1.848906E-01,6.590265E-02,1.564714E-01,5.746667E-02,1.355320E-01,5.055812E-02,1.190496E-01,4.110876E-02,9.701701E-02,3.430074E-02,8.029424E-02,2.749952E-02,6.404106E-02,2.000767E-02,4.541274E-02,9.391025E-03,2.019204E-02,6.031144E-03,1.340967E-02,4.511814E-03,1.048148E-02
-8.71787,41.60000,4.441820E-02,1.087432E-01,6.890214E-02,1.769068E-01,9.694426E-02,2.472151E-01,9.926595E-02,2.456833E-01,8.945577E-02,2.165599E-01,7.666142E-02,1.820484E-01,6.486876E-02,1.534766E-01,5.655548E-02,1.328491E-01,4.972539E-02,1.165418E-01,4.035816E-02,9.493855E-02,3.364760E-02,7.842495E-02,2.689213E-02,6.240361E-02,1.949933E-02,4.418442E-02,8.987784E-03,1.933594E-02,5.710306E-03,1.274146E-02,4.221887E-03,9.834537E-03
-8.71787,41.70000,4.385651E-02,1.078475E-01,6.808356E-02,1.758041E-01,9.574671E-02,2.453498E-01,9.791999E-02,2.434244E-01,8.820547E-02,2.140790E-01,7.557290E-02,1.796686E-01,6.384930E-02,1.509864E-01,5.566800E-02,1.305961E-01,4.891931E-02,1.144261E-01,3.963751E-02,9.302316E-02,3.303060E-02,7.682464E-02,2.632890E-02,6.099813E-02,1.904179E-02,4.312886E-02,8.656443E-03,1.863381E-02,5.456741E-03,1.220449E-02,4.000086E-03,9.324862E-03
-8.71787,41.80000,4.351038E-02,1.068051E-01,6.764999E-02,1.743769E-01,9.510675E-02,2.433677E-01,9.711961E-02,2.413633E-01,8.737420E-02,2.120133E-01,7.477663E-02,1.777228E-01,6.305604E-02,1.489903E-01,5.495446E-02,1.287744E-01,4.825858E-02,1.127183E-01,3.903377E-02,9.146727E-02,3.250296E-02,7.553631E-02,2.583073E-02,5.986438E-02,1.861297E-02,4.225744E-02,8.322235E-03,1.798027E-02,5.203030E-03,1.167851E-02,3.779585E-03,8.831324E-03
-8.71787,41.90000,4.314514E-02,1.061686E-01,6.716157E-02,1.735301E-01,9.439591E-02,2.420991E-01,9.629958E-02,2.399604E-01,8.657733E-02,2.105808E-01,7.401939E-02,1.763495E-01,6.230802E-02,1.475046E-01,5.428420E-02,1.273754E-01,4.764017E-02,1.113784E-01,3.847449E-02,9.020893E-02,3.202129E-02,7.446779E-02,2.539442E-02,5.891226E-02,1.825114E-02,4.153037E-02,8.133172E-03,1.758658E-02,5.071386E-03,1.138871E-02,3.673731E-03,8.596257E-03
-8.71787,42.00000,4.292513E-02,1.059126E-01,6.690525E-02,1.732378E-01,9.400475E-02,2.415923E-01,9.580135E-02,2.393321E-01,8.605067E-02,2.098861E-01,7.350691E-02,1.756347E-01,6.178693E-02,1.466797E-01,5.379154E-02,1.265228E-01,4.717082E-02,1.105184E-01,3.803150E-02,8.935820E-02,3.161564E-02,7.370723E-02,2.498230E-02,5.818324E-02,1.783881E-02,4.088779E-02,7.739044E-03,1.684840E-02,4.772287E-03,1.070808E-02,3.407676E-03,7.890092E-03
-8.71787,42.10000,4.270045E-02,1.056687E-01,6.661128E-02,1.729093E-01,9.356470E-02,2.410442E-01,9.527429E-02,2.386898E-01,8.553544E-02,2.092178E-01,7.296580E-02,1.749703E-01,6.128755E-02,1.459620E-01,5.332590E-02,1.258054E-01,4.672856E-02,1.097993E-01,3.761552E-02,8.864003E-02,3.123824E-02,7.305831E-02,2.460995E-02,5.756171E-02,1.747547E-02,4.033630E-02,7.404887E-03,1.625968E-02,4.530965E-03,1.018632E-02,3.193493E-03,7.365223E-03
-8.71787,42.20000,4.247997E-02,1.052486E-01,6.631373E-02,1.722700E-01,9.312622E-02,2.401513E-01,9.476532E-02,2.377922E-01,8.503158E-02,2.083502E-01,7.243184E-02,1.741935E-01,6.079528E-02,1.451838E-01,5.286557E-02,1.250637E-01,4.629282E-02,1.090803E-01,3.721184E-02,8.794654E-02,3.088084E-02,7.244251E-02,2.428059E-02,5.699719E-02,1.719288E-02,3.987942E-02,7.235011E-03,1.599963E-02,4.420386E-03,1.000925E-02,3.110570E-03,7.223610E-03
-8.61787,36.90000,1.816766E-01,3.630290E-01,2.824696E-01,5.866158E-01,4.304310E-01,8.931338E-01,4.337675E-01,8.871537E-01,3.707342E-01,7.535667E-01,3.099762E-01,6.259888E-01,2.621158E-01,5.306804E-01,2.309405E-01,4.671751E-01,2.045970E-01,4.158806E-01,1.685398E-01,3.443988E-01,1.414950E-01,2.903692E-01,1.131182E-01,2.336071E-01,8.089069E-02,1.675934E-01,3.376379E-02,6.820009E-02,2.234503E-02,4.606580E-02,1.769975E-02,3.769942E-02
-8.61787,37.00000,1.705419E-01,3.382539E-01,2.635349E-01,5.431660E-01,4.026433E-01,8.302829E-01,4.079515E-01,8.307055E-01,3.508361E-01,7.089362E-01,2.932491E-01,5.909262E-01,2.489387E-01,5.036658E-01,2.190680E-01,4.422620E-01,1.945976E-01,3.939276E-01,1.606208E-01,3.273410E-01,1.351403E-01,2.758811E-01,1.082502E-01,2.227068E-01,7.756627E-02,1.600045E-01,3.272903E-02,6.581132E-02,2.166856E-02,4.460825E-02,1.722202E-02,3.654604E-02
-8.61787,37.10000,1.634860E-01,3.294500E-01,2.520486E-01,5.294126E-01,3.847451E-01,8.070544E-01,3.901819E-01,8.082723E-01,3.359815E-01,6.904209E-01,2.806412E-01,5.770484E-01,2.384690E-01,4.918483E-01,2.093631E-01,4.315114E-01,1.858966E-01,3.839626E-01,1.536861E-01,3.187569E-01,1.291241E-01,2.680501E-01,1.036740E-01,2.163522E-01,7.426595E-02,1.551508E-01,3.167979E-02,6.411827E-02,2.098741E-02,4.353471E-02,1.674262E-02,3.563222E-02
-8.61787,37.20000,1.573898E-01,3.259062E-01,2.431357E-01,5.237219E-01,3.700704E-01,7.953502E-01,3.745382E-01,7.955557E-01,3.213840E-01,6.784665E-01,2.686631E-01,5.671709E-01,2.279269E-01,4.821246E-01,1.998639E-01,4.229290E-01,1.773194E-01,3.757163E-01,1.467055E-01,3.112790E-01,1.230979E-01,2.610240E-01,9.899110E-02,2.103787E-01,7.090088E-02,1.505043E-01,3.049880E-02,6.242376E-02,2.028938E-02,4.252163E-02,1.624811E-02,3.479055E-02
-8.61787,37.30000,1.460590E-01,3.016095E-01,2.260710E-01,4.856020E-01,3.435959E-01,7.398090E-01,3.475388E-01,7.387029E-01,2.975371E-01,6.249295E-01,2.496153E-01,5.242565E-01,2.113691E-01,4.433487E-01,1.856942E-01,3.897378E-01,1.648067E-01,3.458983E-01,1.367130E-01,2.873198E-01,1.147753E-01,2.403701E-01,9.258665E-02,1.941473E-01,6.650693E-02,1.389631E-01,2.902224E-02,5.880292E-02,1.943140E-02,4.047316E-02,1.559027E-02,3.339651E-02
-8.61787,37.40000,1.345775E-01,2.867127E-01,2.083881E-01,4.610736E-01,3.142308E-01,6.966020E-01,3.180052E-01,6.922287E-01,2.737519E-01,5.864202E-01,2.307415E-01,4.913205E-01,1.952265E-01,4.137014E-01,1.719344E-01,3.635978E-01,1.526938E-01,3.220062E-01,1.266694E-01,2.662755E-01,1.067797E-01,2.231969E-01,8.630584E-02,1.799986E-01,6.235113E-02,1.292125E-01,2.764067E-02,5.578757E-02,1.863351E-02,3.877569E-02,1.498095E-02,3.225877E-02
-8.61787,37.50000,1.165120E-01,2.390882E-01,1.805254E-01,3.863877E-01,2.680773E-01,5.708625E-01,2.731416E-01,5.726920E-01,2.396066E-01,4.985133E-01,2.027663E-01,4.181408E-01,1.732650E-01,3.560809E-01,1.533809E-01,3.133426E-01,1.368786E-01,2.786945E-01,1.141191E-01,2.314647E-01,9.707826E-02,1.958381E-01,7.901605E-02,1.592027E-01,5.774130E-02,1.157229E-01,2.621438E-02,5.202825E-02,1.782611E-02,3.677482E-02,1.436410E-02,3.092906E-02
-8.61787,37.60000,1.024554E-01,2.074670E-01,1.604937E-01,3.428242E-01,2.349770E-01,4.943473E-01,2.405666E-01,4.969184E-01,2.131500E-01,4.350067E-01,1.821531E-01,3.695156E-01,1.569435E-01,3.150624E-01,1.390356E-01,2.774073E-01,1.244877E-01,2.469841E-01,1.046176E-01,2.066134E-01,8.939558E-02,1.751173E-01,7.334606E-02,1.437667E-01,5.400726E-02,1.051681E-01,2.502230E-02,4.898144E-02,1.713621E-02,3.508839E-02,1.382445E-02,2.965565E-02
-8.61787,37.70000,9.341691E-02,1.931215E-01,1.465693E-01,3.203183E-01,2.121316E-01,4.538930E-01,2.180524E-01,4.541577E-01,1.948784E-01,4.007658E-01,1.679401E-01,3.417962E-01,1.448521E-01,2.901983E-01,1.288821E-01,2.559215E-01,1.156172E-01,2.277036E-01,9.768853E-02,1.905536E-01,8.357160E-02,1.619193E-01,6.903839E-02,1.334443E-01,5.097013E-02,9.801564E-02,2.403342E-02,4.679882E-02,1.653964E-02,3.378376E-02,1.335634E-02,2.861281E-02
-8.61787,37.80000,8.602034E-02,1.771545E-01,1.349140E-01,2.932397E-01,1.940032E-01,4.138223E-01,1.998525E-01,4.138912E-01,1.802544E-01,3.675097E-01,1.562878E-01,3.129705E-01,1.350448E-01,2.668298E-01,1.206093E-01,2.359964E-01,1.083795E-01,2.101240E-01,9.186700E-02,1.760358E-01,7.881466E-02,1.503315E-01,6.552004E-02,1.242928E-01,4.848782E-02,9.191386E-02,2.321655E-02,4.492809E-02,1.601434E-02,3.261127E-02,1.295472E-02,2.766440E-02
-8.61787,37.90000,8.177030E-02,1.684480E-01,1.284345E-01,2.784896E-01,1.836890E-01,3.921549E-01,1.893191E-01,3.921554E-01,1.717169E-01,3.494977E-01,1.489527E-01,2.973851E-01,1.290355E-01,2.540996E-01,1.154242E-01,2.245957E-01,1.037655E-01,2.003173E-01,8.790638E-02,1.678113E-01,7.563927E-02,1.436375E-01,6.296143E-02,1.189185E-01,4.677802E-02,8.828083E-02,2.262999E-02,4.361351E-02,1.560375E-02,3.175691E-02,1.264305E-02,2.692230E-02
-8.61787,38.00000,8.180035E-02,1.681545E-01,1.290814E-01,2.784671E-01,1.837587E-01,3.919964E-01,1.887331E-01,3.918030E-01,1.710849E-01,3.493743E-01,1.480391E-01,2.970410E-01,1.278788E-01,2.535035E-01,1.141367E-01,2.237305E-01,1.024204E-01,1.992953E-01,8.650507E-02,1.665252E-01,7.437848E-02,1.423514E-01,6.180930E-02,1.176566E-01,4.594607E-02,8.726233E-02,2.228064E-02,4.299207E-02,1.534766E-02,3.125875E-02,1.242938E-02,2.639634E-02
-8.61787,38.10000,8.668342E-02,1.790005E-01,1.380434E-01,2.981150E-01,1.948657E-01,4.180770E-01,1.985429E-01,4.165302E-01,1.789698E-01,3.701299E-01,1.542126E-01,3.145531E-01,1.321759E-01,2.669865E-01,1.172239E-01,2.351858E-01,1.047285E-01,2.084880E-01,8.791346E-02,1.733079E-01,7.520553E-02,1.473237E-01,6.219789E-02,1.211419E-01,4.604470E-02,8.925439E-02,2.218361E-02,4.320740E-02,1.525080E-02,3.119124E-02,1.231802E-02,2.614377E-02
-8.61787,38.20000,9.685094E-02,2.052915E-01,1.562424E-01,3.460043E-01,2.184079E-01,4.804799E-01,2.202503E-01,4.738348E-01,1.967650E-01,4.168139E-01,1.681034E-01,3.532228E-01,1.430710E-01,2.977796E-01,1.256516E-01,2.601972E-01,1.115210E-01,2.297604E-01,9.273227E-02,1.897742E-01,7.855634E-02,1.596654E-01,6.441559E-02,1.301752E-01,4.723000E-02,9.471701E-02,2.238298E-02,4.433107E-02,1.531225E-02,3.156993E-02,1.230348E-02,2.617760E-02
-8.61787,38.30000,1.025994E-01,2.146920E-01,1.657524E-01,3.614263E-01,2.322705E-01,5.042602E-01,2.336004E-01,4.979753E-01,2.080780E-01,4.375134E-01,1.769665E-01,3.702772E-01,1.504194E-01,3.131673E-01,1.314054E-01,2.732290E-01,1.162394E-01,2.412783E-01,9.610415E-02,1.993520E-01,8.098873E-02,1.670958E-01,6.602083E-02,1.359707E-01,4.814586E-02,9.838842E-02,2.252727E-02,4.505825E-02,1.535685E-02,3.178595E-02,1.228695E-02,2.613993E-02
-8.61787,38.40000,1.050962E-01,2.170003E-01,1.696492E-01,3.647956E-01,2.381490E-01,5.100900E-01,2.399230E-01,5.051980E-01,2.142947E-01,4.451698E-01,1.820470E-01,3.773852E-01,1.549164E-01,3.202915E-01,1.349774E-01,2.796517E-01,1.192328E-01,2.472227E-01,9.822126E-02,2.043255E-01,8.258664E-02,1.713376E-01,6.706733E-02,1.393672E-01,4.874834E-02,1.006740E-01,2.260329E-02,4.547551E-02,1.536123E-02,3.186537E-02,1.224847E-02,2.603684E-02
-8.61787,38.50000,1.073138E-01,2.176910E-01,1.729590E-01,3.654121E-01,2.432489E-01,5.130404E-01,2.455946E-01,5.100313E-01,2.200889E-01,4.510496E-01,1.868430E-01,3.833362E-01,1.592010E-01,3.267205E-01,1.385130E-01,2.856068E-01,1.222521E-01,2.529104E-01,1.003944E-01,2.092179E-01,8.429202E-02,1.756855E-01,6.821090E-02,1.428495E-01,4.944367E-02,1.031869E-01,2.271369E-02,4.600851E-02,1.539172E-02,3.202657E-02,1.223120E-02,2.600023E-02
-8.61787,38.60000,1.142753E-01,2.317064E-01,1.836384E-01,3.876182E-01,2.574597E-01,5.431948E-01,2.595102E-01,5.395002E-01,2.333610E-01,4.791597E-01,1.974313E-01,4.061273E-01,1.675476E-01,3.470490E-01,1.459688E-01,3.032876E-01,1.285587E-01,2.687656E-01,1.048546E-01,2.215438E-01,8.782621E-02,1.863264E-01,7.056461E-02,1.507448E-01,5.089903E-02,1.087726E-01,2.301398E-02,4.733865E-02,1.553411E-02,3.260980E-02,1.228438E-02,2.623086E-02
-8.61787,38.70000,1.214262E-01,2.469903E-01,1.956646E-01,4.133782E-01,2.733108E-01,5.783867E-01,2.751026E-01,5.747100E-01,2.467421E-01,5.126215E-01,2.093364E-01,4.346986E-01,1.768208E-01,3.707404E-01,1.543395E-01,3.260002E-01,1.356469E-01,2.893310E-01,1.098688E-01,2.372797E-01,9.181864E-02,2.003006E-01,7.323769E-02,1.610150E-01,5.256671E-02,1.162001E-01,2.338418E-02,4.927881E-02,1.572147E-02,3.354793E-02,1.236795E-02,2.669810E-02
-8.61787,38.80000,1.252666E-01,2.567478E-01,2.018133E-01,4.280105E-01,2.818807E-01,6.007008E-01,2.843832E-01,6.021352E-01,2.550120E-01,5.403542E-01,2.169269E-01,4.631435E-01,1.829286E-01,3.952392E-01,1.596801E-01,3.495742E-01,1.401411E-01,3.096491E-01,1.134170E-01,2.552930E-01,9.463285E-02,2.149016E-01,7.525557E-02,1.734159E-01,5.385798E-02,1.248335E-01,2.373851E-02,5.211089E-02,1.592322E-02,3.504850E-02,1.248093E-02,2.758110E-02
-8.61787,38.90000,1.289634E-01,2.772137E-01,2.079379E-01,4.591326E-01,2.903662E-01,6.452531E-01,2.931451E-01,6.552646E-01,2.625004E-01,5.922283E-01,2.233533E-01,5.131158E-01,1.882754E-01,4.399554E-01,1.638948E-01,3.881618E-01,1.438022E-01,3.455062E-01,1.164528E-01,2.872007E-01,9.681503E-02,2.404250E-01,7.699866E-02,1.950985E-01,5.490603E-02,1.398695E-01,2.407321E-02,5.722040E-02,1.612000E-02,3.785118E-02,1.261065E-02,2.934964E-02
-8.61787,39.00000,1.301654E-01,2.829728E-01,2.099102E-01,4.656370E-01,2.928709E-01,6.569361E-01,2.958975E-01,6.701471E-01,2.651089E-01,6.066134E-01,2.255232E-01,5.272093E-01,1.898492E-01,4.555241E-01,1.650116E-01,4.029181E-01,1.446402E-01,3.598825E-01,1.169603E-01,2.993598E-01,9.704410E-02,2.516865E-01,7.705021E-02,2.042972E-01,5.477837E-02,1.470924E-01,2.391599E-02,6.018827E-02,1.598542E-02,3.968005E-02,1.250837E-02,3.067997E-02
