#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-7.51787,39.70000,6.307711E-02,9.594985E-02,1.373908E-01,1.434062E-01,1.313827E-01,1.154659E-01,1.008168E-01,8.963641E-02,8.021306E-02,6.685299E-02,5.637013E-02,4.605018E-02,3.389237E-02,1.634182E-02,1.087252E-02,8.621926E-03,1.397767E-01,2.262269E-01,3.197348E-01,3.220457E-01,2.868041E-01,2.465838E-01,2.121962E-01,1.882593E-01,1.679916E-01,1.401683E-01,1.183348E-01,9.650847E-02,7.029590E-02,3.273260E-02,2.248566E-02,1.826899E-02
-7.51787,39.80000,6.343727E-02,9.622038E-02,1.380029E-01,1.443935E-01,1.324794E-01,1.165423E-01,1.019407E-01,9.061175E-02,8.109318E-02,6.748090E-02,5.686912E-02,4.633623E-02,3.403791E-02,1.634620E-02,1.084763E-02,8.601404E-03,1.415900E-01,2.288409E-01,3.243349E-01,3.272477E-01,2.918793E-01,2.515241E-01,2.170179E-01,1.927849E-01,1.721693E-01,1.436433E-01,1.211887E-01,9.878626E-02,7.179368E-02,3.313207E-02,2.268861E-02,1.840027E-02
-7.51787,39.90000,6.390733E-02,9.663028E-02,1.387940E-01,1.456492E-01,1.338601E-01,1.178597E-01,1.033120E-01,9.180871E-02,8.217127E-02,6.825479E-02,5.751309E-02,4.672181E-02,3.423627E-02,1.626082E-02,1.071433E-02,8.443526E-03,1.439483E-01,2.312716E-01,3.291027E-01,3.339470E-01,2.988246E-01,2.585776E-01,2.242225E-01,1.993211E-01,1.782504E-01,1.486435E-01,1.254429E-01,1.020598E-01,7.412893E-02,3.359499E-02,2.284707E-02,1.841350E-02
-7.51787,40.00000,6.425107E-02,9.671608E-02,1.391265E-01,1.465494E-01,1.349972E-01,1.189861E-01,1.044945E-01,9.289049E-02,8.316514E-02,6.899101E-02,5.815953E-02,4.714528E-02,3.450936E-02,1.630443E-02,1.069947E-02,8.410159E-03,1.450595E-01,2.301666E-01,3.301249E-01,3.390329E-01,3.053194E-01,2.658399E-01,2.328373E-01,2.071090E-01,1.857483E-01,1.546318E-01,1.308589E-01,1.061002E-01,7.723150E-02,3.440747E-02,2.327162E-02,1.866490E-02
-7.51787,40.10000,6.520171E-02,9.786369E-02,1.408870E-01,1.488086E-01,1.372942E-01,1.210264E-01,1.064089E-01,9.459376E-02,8.468447E-02,7.011998E-02,5.912856E-02,4.780596E-02,3.495790E-02,1.645150E-02,1.077273E-02,8.446458E-03,1.514618E-01,2.370904E-01,3.425596E-01,3.540316E-01,3.222629E-01,2.815138E-01,2.473983E-01,2.216525E-01,1.992820E-01,1.651403E-01,1.400551E-01,1.131187E-01,8.238443E-02,3.594898E-02,2.416765E-02,1.930591E-02
-7.51787,40.20000,6.678046E-02,1.001997E-01,1.442364E-01,1.524444E-01,1.406752E-01,1.239165E-01,1.088498E-01,9.681720E-02,8.663309E-02,7.159485E-02,6.035208E-02,4.867291E-02,3.552902E-02,1.665049E-02,1.091375E-02,8.520064E-03,1.653971E-01,2.540949E-01,3.679240E-01,3.842345E-01,3.535352E-01,3.111755E-01,2.734197E-01,2.455826E-01,2.205245E-01,1.838834E-01,1.551480E-01,1.257878E-01,9.123856E-02,3.906814E-02,2.586522E-02,2.055448E-02
-7.51787,40.30000,6.826138E-02,1.024214E-01,1.473904E-01,1.556955E-01,1.436888E-01,1.265438E-01,1.110302E-01,9.882444E-02,8.838696E-02,7.294548E-02,6.143532E-02,4.944518E-02,3.598705E-02,1.667509E-02,1.088695E-02,8.457537E-03,1.856993E-01,2.836771E-01,4.106528E-01,4.342971E-01,4.013223E-01,3.557501E-01,3.146487E-01,2.823544E-01,2.544327E-01,2.117845E-01,1.792627E-01,1.449821E-01,1.054452E-01,4.420148E-02,2.854021E-02,2.224164E-02
-7.51787,40.40000,6.938342E-02,1.039283E-01,1.496657E-01,1.582077E-01,1.461259E-01,1.287524E-01,1.129880E-01,1.006055E-01,8.996087E-02,7.413541E-02,6.239178E-02,5.011925E-02,3.639121E-02,1.674011E-02,1.091281E-02,8.461797E-03,2.132621E-01,3.249410E-01,4.695148E-01,4.988796E-01,4.638616E-01,4.116868E-01,3.634039E-01,3.272073E-01,2.942841E-01,2.466795E-01,2.078223E-01,1.690883E-01,1.226044E-01,5.064986E-02,3.224914E-02,2.455673E-02
-7.51787,40.50000,6.972272E-02,1.039874E-01,1.499759E-01,1.590748E-01,1.472977E-01,1.299422E-01,1.141694E-01,1.017407E-01,9.100229E-02,7.491200E-02,6.304505E-02,5.056384E-02,3.666796E-02,1.673683E-02,1.087674E-02,8.401605E-03,2.233530E-01,3.382849E-01,4.900617E-01,5.242369E-01,4.896085E-01,4.373575E-01,3.877885E-01,3.485322E-01,3.154481E-01,2.644249E-01,2.235996E-01,1.817432E-01,1.323190E-01,5.423228E-02,3.431442E-02,2.588475E-02
-7.51787,40.60000,7.045768E-02,1.046315E-01,1.510633E-01,1.607828E-01,1.492638E-01,1.317349E-01,1.157983E-01,1.032779E-01,9.237642E-02,7.588542E-02,6.385723E-02,5.109373E-02,3.701279E-02,1.684028E-02,1.094181E-02,8.450574E-03,2.167445E-01,3.257369E-01,4.730828E-01,5.097365E-01,4.786516E-01,4.280219E-01,3.810892E-01,3.445265E-01,3.117023E-01,2.616222E-01,2.216248E-01,1.803064E-01,1.314458E-01,5.420132E-02,3.437975E-02,2.600749E-02
-7.51787,40.70000,7.110914E-02,1.051058E-01,1.517019E-01,1.620086E-01,1.508645E-01,1.331528E-01,1.170767E-01,1.045192E-01,9.347142E-02,7.656526E-02,6.442996E-02,5.138263E-02,3.716544E-02,1.676096E-02,1.085032E-02,8.345013E-03,2.005202E-01,3.014581E-01,4.388400E-01,4.728940E-01,4.422426E-01,3.949577E-01,3.529330E-01,3.189259E-01,2.892396E-01,2.418764E-01,2.060307E-01,1.671976E-01,1.221980E-01,5.085151E-02,3.257052E-02,2.489937E-02
-7.51787,40.80000,7.095658E-02,1.043037E-01,1.504030E-01,1.613352E-01,1.506757E-01,1.330250E-01,1.170469E-01,1.045864E-01,9.352931E-02,7.640344E-02,6.431319E-02,5.113497E-02,3.695747E-02,1.659171E-02,1.072713E-02,8.240920E-03,1.852569E-01,2.789364E-01,4.069209E-01,4.355921E-01,4.060133E-01,3.632850E-01,3.236596E-01,2.908922E-01,2.637985E-01,2.214689E-01,1.888855E-01,1.532716E-01,1.123353E-01,4.713194E-02,3.047614E-02,2.360111E-02
-7.51787,40.90000,6.990755E-02,1.023364E-01,1.474938E-01,1.590507E-01,1.486478E-01,1.312829E-01,1.156288E-01,1.032779E-01,9.236977E-02,7.536952E-02,6.344960E-02,5.038328E-02,3.639963E-02,1.632578E-02,1.053474E-02,8.079436E-03,1.748478E-01,2.626690E-01,3.842315E-01,4.098684E-01,3.821862E-01,3.433365E-01,3.028374E-01,2.727932E-01,2.469940E-01,2.088620E-01,1.770664E-01,1.446576E-01,1.053652E-01,4.469660E-02,2.913979E-02,2.264730E-02
-7.51787,41.00000,6.900878E-02,1.008725E-01,1.452699E-01,1.569804E-01,1.466984E-01,1.294898E-01,1.140548E-01,1.016787E-01,9.090133E-02,7.414161E-02,6.234578E-02,4.946190E-02,3.562046E-02,1.565502E-02,9.949319E-03,7.501992E-03,1.705724E-01,2.558087E-01,3.744279E-01,3.986299E-01,3.718805E-01,3.331680E-01,2.933997E-01,2.646845E-01,2.393526E-01,2.032380E-01,1.715740E-01,1.407497E-01,1.020408E-01,4.315872E-02,2.810612E-02,2.170377E-02
-7.51787,41.10000,6.828422E-02,9.989900E-02,1.436198E-01,1.549762E-01,1.447469E-01,1.276247E-01,1.122883E-01,9.982061E-02,8.915941E-02,7.276121E-02,6.106872E-02,4.847584E-02,3.485827E-02,1.536102E-02,9.769805E-03,7.373062E-03,1.712664E-01,2.565652E-01,3.753053E-01,3.998698E-01,3.732471E-01,3.346826E-01,2.944123E-01,2.654579E-01,2.400661E-01,2.038227E-01,1.720904E-01,1.411205E-01,1.023071E-01,4.330992E-02,2.817976E-02,2.175631E-02
-7.51787,41.20000,6.718678E-02,9.851925E-02,1.413649E-01,1.520260E-01,1.417817E-01,1.248708E-01,1.096748E-01,9.719809E-02,8.672425E-02,7.088026E-02,5.935752E-02,4.715936E-02,3.379719E-02,1.461280E-02,9.171856E-03,6.813906E-03,1.755589E-01,2.626055E-01,3.837278E-01,4.104936E-01,3.836779E-01,3.449879E-01,3.039542E-01,2.734657E-01,2.476608E-01,2.094822E-01,1.776148E-01,1.450142E-01,1.055798E-01,4.452527E-02,2.861703E-02,2.190201E-02
-7.51787,41.30000,6.516441E-02,9.594727E-02,1.374775E-01,1.470860E-01,1.368133E-01,1.203192E-01,1.052253E-01,9.320043E-02,8.307970E-02,6.803834E-02,5.690583E-02,4.528803E-02,3.245158E-02,1.406836E-02,8.813391E-03,6.537827E-03,1.822523E-01,2.715428E-01,3.963635E-01,4.274350E-01,4.008659E-01,3.599590E-01,3.203724E-01,2.875052E-01,2.610545E-01,2.194568E-01,1.874041E-01,1.519537E-01,1.114571E-01,4.661500E-02,2.981458E-02,2.258957E-02
-7.51787,41.40000,6.271899E-02,9.288505E-02,1.329276E-01,1.413074E-01,1.309613E-01,1.148616E-01,9.994557E-02,8.858238E-02,7.888655E-02,6.462249E-02,5.405432E-02,4.300847E-02,3.081125E-02,1.323623E-02,8.207448E-03,6.013250E-03,1.947814E-01,2.891301E-01,4.204719E-01,4.579128E-01,4.313456E-01,3.862687E-01,3.467652E-01,3.118177E-01,2.838966E-01,2.367208E-01,2.031002E-01,1.638501E-01,1.201714E-01,4.984293E-02,3.175826E-02,2.374069E-02
-7.51787,41.50000,6.012608E-02,8.961881E-02,1.281231E-01,1.353311E-01,1.249425E-01,1.091958E-01,9.469306E-02,8.387586E-02,7.462165E-02,6.108873E-02,5.111376E-02,4.067978E-02,2.913228E-02,1.257021E-02,7.798947E-03,5.710374E-03,2.139265E-01,3.170261E-01,4.579795E-01,5.018942E-01,4.756164E-01,4.250825E-01,3.789469E-01,3.441430E-01,3.109316E-01,2.608751E-01,2.216454E-01,1.801532E-01,1.313120E-01,5.400467E-02,3.403091E-02,2.517994E-02
-7.51787,41.60000,5.725325E-02,8.562765E-02,1.222655E-01,1.286077E-01,1.184757E-01,1.032992E-01,8.939875E-02,7.912112E-02,7.033649E-02,5.756469E-02,4.814608E-02,3.831956E-02,2.739440E-02,1.177880E-02,7.289303E-03,5.309710E-03,2.228878E-01,3.343715E-01,4.801777E-01,5.185789E-01,4.887808E-01,4.356718E-01,3.850186E-01,3.461944E-01,3.130013E-01,2.624838E-01,2.222059E-01,1.804496E-01,1.311158E-01,5.318902E-02,3.330448E-02,2.453574E-02
-7.51787,41.70000,5.439677E-02,8.149552E-02,1.162313E-01,1.219598E-01,1.122198E-01,9.764352E-02,8.440208E-02,7.466654E-02,6.632959E-02,5.424246E-02,4.536260E-02,3.606664E-02,2.575123E-02,1.090696E-02,6.674704E-03,4.796643E-03,1.927350E-01,2.925090E-01,4.187869E-01,4.470558E-01,4.159006E-01,3.659436E-01,3.220904E-01,2.891575E-01,2.603032E-01,2.167120E-01,1.840508E-01,1.487016E-01,1.079504E-01,4.395989E-02,2.770002E-02,2.047013E-02
-7.51787,41.80000,5.160957E-02,7.747521E-02,1.104081E-01,1.156526E-01,1.063805E-01,9.232534E-02,7.976573E-02,7.049987E-02,6.260356E-02,5.117708E-02,4.280387E-02,3.401873E-02,2.428629E-02,1.027295E-02,6.264915E-03,4.489978E-03,1.597822E-01,2.431565E-01,3.481727E-01,3.674640E-01,3.400967E-01,2.985084E-01,2.609195E-01,2.329152E-01,2.091697E-01,1.744145E-01,1.474054E-01,1.191314E-01,8.598562E-02,3.531747E-02,2.228875E-02,1.655783E-02
-7.51787,41.90000,4.993352E-02,7.682157E-02,1.086385E-01,1.118693E-01,1.022558E-01,8.826185E-02,7.588477E-02,6.693248E-02,5.938256E-02,4.856154E-02,4.057451E-02,3.225962E-02,2.300737E-02,9.728509E-03,5.929616E-03,4.241213E-03,1.418279E-01,2.186418E-01,3.118685E-01,3.260348E-01,2.982945E-01,2.600181E-01,2.261376E-01,2.011780E-01,1.801175E-01,1.495538E-01,1.263057E-01,1.017540E-01,7.327920E-02,3.009319E-02,1.900113E-02,1.413499E-02
-7.51787,42.00000,4.969955E-02,7.807083E-02,1.106635E-01,1.132573E-01,1.019598E-01,8.720306E-02,7.326948E-02,6.496522E-02,5.738940E-02,4.627793E-02,3.900037E-02,3.072485E-02,2.186183E-02,9.241558E-03,5.655126E-03,4.022344E-03,1.280637E-01,1.988016E-01,2.830382E-01,2.928990E-01,2.662930E-01,2.314297E-01,1.997171E-01,1.771506E-01,1.581827E-01,1.311583E-01,1.104414E-01,8.887766E-02,6.377596E-02,2.620063E-02,1.655019E-02,1.242338E-02
-7.51787,42.10000,5.146111E-02,8.082458E-02,1.143065E-01,1.167921E-01,1.052840E-01,8.921864E-02,7.541812E-02,6.526449E-02,5.708632E-02,4.631516E-02,3.818766E-02,3.022291E-02,2.153192E-02,8.857073E-03,5.406558E-03,3.800059E-03,1.195690E-01,1.953249E-01,2.742234E-01,2.736908E-01,2.433243E-01,2.086398E-01,1.790664E-01,1.589935E-01,1.414997E-01,1.166299E-01,9.834529E-02,7.875951E-02,5.655748E-02,2.306311E-02,1.453270E-02,1.081147E-02
-7.51787,42.20000,5.382843E-02,8.454666E-02,1.193269E-01,1.216988E-01,1.096693E-01,9.280020E-02,7.821263E-02,6.770342E-02,5.913252E-02,4.766259E-02,3.930688E-02,3.100696E-02,2.166264E-02,8.708600E-03,5.318529E-03,3.691587E-03,1.261880E-01,2.073022E-01,2.897133E-01,2.883705E-01,2.547193E-01,2.138815E-01,1.785904E-01,1.546221E-01,1.349297E-01,1.085881E-01,8.972792E-02,7.136917E-02,5.100581E-02,2.077926E-02,1.310317E-02,9.720352E-03
-7.41787,36.90000,2.470978E-01,3.915619E-01,5.919194E-01,5.879104E-01,4.994879E-01,4.122105E-01,3.474748E-01,3.027521E-01,2.673456E-01,2.185347E-01,1.813102E-01,1.436190E-01,1.004646E-01,3.776482E-02,2.322299E-02,1.733283E-02,4.702429E-01,7.759008E-01,1.175064E+00,1.153444E+00,9.670864E-01,8.048251E-01,6.816736E-01,5.999393E-01,5.344772E-01,4.452524E-01,3.730468E-01,3.014662E-01,2.143278E-01,7.923520E-02,4.839492E-02,3.802405E-02
-7.41787,37.00000,2.064103E-01,3.264211E-01,4.988604E-01,5.009792E-01,4.243167E-01,3.550313E-01,2.987047E-01,2.619007E-01,2.316130E-01,1.906407E-01,1.584765E-01,1.261848E-01,8.889045E-02,3.439804E-02,2.141563E-02,1.654674E-02,3.864934E-01,6.325792E-01,9.685173E-01,9.598952E-01,8.115423E-01,6.794205E-01,5.759863E-01,5.114844E-01,4.549597E-01,3.789764E-01,3.189791E-01,2.578318E-01,1.842411E-01,7.026190E-02,4.605298E-02,3.700430E-02
-7.41787,37.10000,1.861367E-01,2.924424E-01,4.460134E-01,4.486260E-01,3.827677E-01,3.202107E-01,2.697464E-01,2.371693E-01,2.095499E-01,1.718085E-01,1.434345E-01,1.141028E-01,8.079779E-02,3.184292E-02,2.020665E-02,1.600173E-02,3.625421E-01,5.893116E-01,8.968992E-01,8.889023E-01,7.558126E-01,6.302954E-01,5.361226E-01,4.738958E-01,4.228273E-01,3.498360E-01,2.949332E-01,2.371392E-01,1.696525E-01,6.629774E-02,4.407781E-02,3.545221E-02
-7.41787,37.20000,1.774919E-01,2.790147E-01,4.214539E-01,4.219970E-01,3.603157E-01,3.000381E-01,2.527343E-01,2.211932E-01,1.953159E-01,1.598382E-01,1.331728E-01,1.059891E-01,7.494691E-02,2.992749E-02,1.912771E-02,1.521707E-02,3.641357E-01,5.903173E-01,8.912162E-01,8.830425E-01,7.514340E-01,6.260098E-01,5.306428E-01,4.672495E-01,4.153122E-01,3.428135E-01,2.874433E-01,2.305335E-01,1.640277E-01,6.261288E-02,4.120727E-02,3.341644E-02
-7.41787,37.30000,1.644442E-01,2.595953E-01,3.858298E-01,3.855338E-01,3.313689E-01,2.758496E-01,2.327870E-01,2.028369E-01,1.789119E-01,1.464465E-01,1.218849E-01,9.722531E-02,6.887169E-02,2.806443E-02,1.792503E-02,1.421846E-02,3.367576E-01,5.500320E-01,8.190011E-01,8.050143E-01,6.825245E-01,5.675060E-01,4.799204E-01,4.196973E-01,3.719296E-01,3.068716E-01,2.560683E-01,2.056098E-01,1.457082E-01,5.653445E-02,3.691290E-02,3.074412E-02
-7.41787,37.40000,1.438253E-01,2.316458E-01,3.357981E-01,3.356715E-01,2.902210E-01,2.440971E-01,2.055062E-01,1.796135E-01,1.585088E-01,1.301694E-01,1.087015E-01,8.722816E-02,6.233580E-02,2.615964E-02,1.689702E-02,1.339492E-02,2.865998E-01,4.830805E-01,6.925883E-01,6.799587E-01,5.841008E-01,4.911605E-01,4.119832E-01,3.616000E-01,3.194259E-01,2.632418E-01,2.202259E-01,1.772517E-01,1.263399E-01,5.090141E-02,3.359369E-02,2.837193E-02
-7.41787,37.50000,1.157568E-01,1.843754E-01,2.670870E-01,2.703492E-01,2.387816E-01,2.018116E-01,1.717066E-01,1.512983E-01,1.343315E-01,1.110372E-01,9.402128E-02,7.623366E-02,5.543788E-02,2.416204E-02,1.578927E-02,1.283046E-02,2.234471E-01,3.743050E-01,5.364948E-01,5.333210E-01,4.658790E-01,3.923748E-01,3.338445E-01,2.922579E-01,2.593275E-01,2.151144E-01,1.811361E-01,1.473513E-01,1.063695E-01,4.538368E-02,3.175578E-02,2.698378E-02
-7.41787,37.60000,9.943922E-02,1.593592E-01,2.302782E-01,2.345879E-01,2.077493E-01,1.771722E-01,1.516432E-01,1.337184E-01,1.191115E-01,9.949777E-02,8.445222E-02,6.924730E-02,5.068813E-02,2.278952E-02,1.515003E-02,1.239570E-02,1.974197E-01,3.322056E-01,4.704629E-01,4.668148E-01,4.088984E-01,3.468727E-01,2.932097E-01,2.578036E-01,2.285442E-01,1.899625E-01,1.602317E-01,1.310388E-01,9.515151E-02,4.223016E-02,3.070100E-02,2.615021E-02
-7.41787,37.70000,9.161979E-02,1.465246E-01,2.095474E-01,2.133314E-01,1.901249E-01,1.629607E-01,1.391971E-01,1.231633E-01,1.098487E-01,9.199274E-02,7.828051E-02,6.454611E-02,4.742480E-02,2.176638E-02,1.462945E-02,1.204846E-02,1.903826E-01,3.201178E-01,4.474766E-01,4.414663E-01,3.873142E-01,3.274802E-01,2.762505E-01,2.424639E-01,2.144629E-01,1.774620E-01,1.497855E-01,1.223212E-01,8.909348E-02,4.086416E-02,2.990897E-02,2.556423E-02
-7.41787,37.80000,8.624280E-02,1.376686E-01,1.952484E-01,1.982891E-01,1.773564E-01,1.520803E-01,1.300827E-01,1.152726E-01,1.028604E-01,8.610314E-02,7.356495E-02,6.072739E-02,4.490516E-02,2.094710E-02,1.413183E-02,1.169335E-02,1.862713E-01,3.124840E-01,4.338770E-01,4.266838E-01,3.745962E-01,3.158261E-01,2.660300E-01,2.330936E-01,2.056866E-01,1.695130E-01,1.428866E-01,1.165362E-01,8.494423E-02,3.919626E-02,2.881933E-02,2.476767E-02
-7.41787,37.90000,7.886883E-02,1.250031E-01,1.774093E-01,1.808970E-01,1.626129E-01,1.395714E-01,1.200130E-01,1.067049E-01,9.552813E-02,8.033191E-02,6.902639E-02,5.724717E-02,4.268495E-02,2.024229E-02,1.367134E-02,1.132794E-02,1.709967E-01,2.831741E-01,3.962521E-01,3.931409E-01,3.480691E-01,2.935092E-01,2.486442E-01,2.179334E-01,1.928244E-01,1.592418E-01,1.346624E-01,1.102165E-01,8.080313E-02,3.781174E-02,2.784540E-02,2.404537E-02
-7.41787,38.00000,7.466453E-02,1.184159E-01,1.678956E-01,1.713407E-01,1.541492E-01,1.323994E-01,1.139064E-01,1.012600E-01,9.071755E-02,7.652393E-02,6.590161E-02,5.483314E-02,4.109102E-02,1.973815E-02,1.336411E-02,1.106294E-02,1.667664E-01,2.739735E-01,3.844318E-01,3.830338E-01,3.405795E-01,2.873789E-01,2.437737E-01,2.134292E-01,1.887321E-01,1.555551E-01,1.313522E-01,1.074617E-01,7.885504E-02,3.728190E-02,2.718511E-02,2.351018E-02
-7.41787,38.10000,7.284466E-02,1.158257E-01,1.636256E-01,1.665684E-01,1.497293E-01,1.284686E-01,1.102705E-01,9.795126E-02,8.767697E-02,7.395877E-02,6.365805E-02,5.308339E-02,3.986636E-02,1.934453E-02,1.306827E-02,1.080979E-02,1.701937E-01,2.786198E-01,3.904654E-01,3.898914E-01,3.466186E-01,2.929150E-01,2.474950E-01,2.162645E-01,1.907233E-01,1.569141E-01,1.319687E-01,1.078575E-01,7.873033E-02,3.745263E-02,2.657750E-02,2.301761E-02
-7.41787,38.20000,7.126977E-02,1.135466E-01,1.598500E-01,1.622233E-01,1.456771E-01,1.249279E-01,1.071012E-01,9.509092E-02,8.506564E-02,7.168442E-02,6.167942E-02,5.149414E-02,3.872273E-02,1.895974E-02,1.285399E-02,1.061449E-02,1.752340E-01,2.888259E-01,4.030488E-01,4.009338E-01,3.538466E-01,2.982360E-01,2.504407E-01,2.177691E-01,1.914265E-01,1.576054E-01,1.319410E-01,1.080409E-01,7.848648E-02,3.759064E-02,2.635428E-02,2.260670E-02
-7.41787,38.30000,6.954246E-02,1.107790E-01,1.557878E-01,1.581518E-01,1.419596E-01,1.217363E-01,1.043531E-01,9.259643E-02,8.281288E-02,6.972591E-02,5.998660E-02,5.009712E-02,3.771675E-02,1.859721E-02,1.266228E-02,1.043518E-02,1.713614E-01,2.826379E-01,3.947419E-01,3.927920E-01,3.462500E-01,2.920063E-01,2.448553E-01,2.131793E-01,1.874060E-01,1.541204E-01,1.292348E-01,1.056746E-01,7.696088E-02,3.701592E-02,2.597739E-02,2.220357E-02
-7.41787,38.40000,6.828910E-02,1.086317E-01,1.526099E-01,1.550368E-01,1.392475E-01,1.193865E-01,1.023133E-01,9.071140E-02,8.108495E-02,6.817613E-02,5.863601E-02,4.894206E-02,3.685497E-02,1.826377E-02,1.246659E-02,1.025254E-02,1.646122E-01,2.687926E-01,3.765700E-01,3.760577E-01,3.337513E-01,2.816313E-01,2.372748E-01,2.069305E-01,1.821779E-01,1.492767E-01,1.254919E-01,1.020923E-01,7.467928E-02,3.587245E-02,2.529129E-02,2.177560E-02
-7.41787,38.50000,6.770536E-02,1.075254E-01,1.510750E-01,1.536923E-01,1.380725E-01,1.183642E-01,1.013887E-01,8.974016E-02,8.013246E-02,6.722790E-02,5.772335E-02,4.808831E-02,3.618227E-02,1.796685E-02,1.228588E-02,1.008585E-02,1.580501E-01,2.588442E-01,3.628367E-01,3.615828E-01,3.203393E-01,2.704058E-01,2.290571E-01,1.993790E-01,1.757723E-01,1.440566E-01,1.210491E-01,9.832577E-02,7.201651E-02,3.463062E-02,2.484959E-02,2.137047E-02
-7.41787,38.60000,6.682674E-02,1.058669E-01,1.488155E-01,1.515386E-01,1.362636E-01,1.169515E-01,1.001993E-01,8.861376E-02,7.908003E-02,6.626018E-02,5.678847E-02,4.724730E-02,3.550951E-02,1.767435E-02,1.211965E-02,9.930464E-03,1.540057E-01,2.535917E-01,3.548605E-01,3.525438E-01,3.109513E-01,2.624542E-01,2.220018E-01,1.932407E-01,1.703776E-01,1.399166E-01,1.174040E-01,9.555268E-02,6.997738E-02,3.373865E-02,2.446858E-02,2.098926E-02
-7.41787,38.70000,6.572681E-02,1.038435E-01,1.461753E-01,1.490961E-01,1.342114E-01,1.154046E-01,9.892251E-02,8.747967E-02,7.805572E-02,6.538026E-02,5.593339E-02,4.649771E-02,3.491271E-02,1.740978E-02,1.195869E-02,9.780898E-03,1.496030E-01,2.470443E-01,3.457020E-01,3.433277E-01,3.020709E-01,2.552014E-01,2.155239E-01,1.878999E-01,1.657823E-01,1.365158E-01,1.146085E-01,9.341029E-02,6.839596E-02,3.310270E-02,2.410239E-02,2.062481E-02
-7.41787,38.80000,6.502261E-02,1.024779E-01,1.443891E-01,1.474425E-01,1.328917E-01,1.144385E-01,9.813971E-02,8.679239E-02,7.742261E-02,6.480330E-02,5.533070E-02,4.594050E-02,3.445458E-02,1.718795E-02,1.178512E-02,9.624165E-03,1.476617E-01,2.441771E-01,3.414789E-01,3.386773E-01,2.977444E-01,2.515610E-01,2.122245E-01,1.852008E-01,1.634464E-01,1.346812E-01,1.130948E-01,9.216063E-02,6.746808E-02,3.268640E-02,2.374452E-02,2.026469E-02
-7.41787,38.90000,6.484237E-02,1.020018E-01,1.438174E-01,1.470019E-01,1.325753E-01,1.142774E-01,9.803011E-02,8.667938E-02,7.728896E-02,6.460308E-02,5.503691E-02,4.561115E-02,3.414147E-02,1.701066E-02,1.161056E-02,9.480173E-03,1.471826E-01,2.434404E-01,3.402270E-01,3.371995E-01,2.963859E-01,2.503583E-01,2.111438E-01,1.843714E-01,1.627725E-01,1.341680E-01,1.126518E-01,9.174496E-02,6.708767E-02,3.242090E-02,2.339153E-02,1.992360E-02
-7.41787,39.00000,6.456701E-02,1.013022E-01,1.428727E-01,1.461607E-01,1.319653E-01,1.139240E-01,9.783720E-02,8.653818E-02,7.715508E-02,6.442098E-02,5.478048E-02,4.532064E-02,3.384892E-02,1.683165E-02,1.143690E-02,9.335064E-03,1.469609E-01,2.429218E-01,3.393044E-01,3.361844E-01,2.954378E-01,2.495497E-01,2.105486E-01,1.839862E-01,1.625189E-01,1.339998E-01,1.125279E-01,9.156130E-02,6.684845E-02,3.220803E-02,2.305519E-02,1.959286E-02
-7.41787,39.10000,6.414963E-02,1.003231E-01,1.416885E-01,1.452132E-01,1.312735E-01,1.135645E-01,9.767284E-02,8.644101E-02,7.707682E-02,6.431011E-02,5.459475E-02,4.509315E-02,3.360473E-02,1.667590E-02,1.127374E-02,9.200452E-03,1.461384E-01,2.412998E-01,3.369332E-01,3.340141E-01,2.936794E-01,2.483427E-01,2.097998E-01,1.835441E-01,1.622645E-01,1.338928E-01,1.124853E-01,9.146865E-02,6.670511E-02,3.203884E-02,2.273816E-02,1.928316E-02
-7.41787,39.20000,6.294037E-02,9.795695E-02,1.386596E-01,1.425674E-01,1.292569E-01,1.121899E-01,9.665595E-02,8.567891E-02,7.645933E-02,6.381346E-02,5.414748E-02,4.471115E-02,3.327908E-02,1.651271E-02,1.110083E-02,9.055573E-03,1.417415E-01,2.336701E-01,3.263550E-01,3.247178E-01,2.863598E-01,2.430353E-01,2.057781E-01,1.805778E-01,1.599536E-01,1.323259E-01,1.113728E-01,9.066872E-02,6.618191E-02,3.181245E-02,2.242343E-02,1.897131E-02
