#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.51787,40.00000,6.333509E-02,1.309775E-01,8.657265E-02,1.869839E-01,1.368864E-01,2.856836E-01,1.524542E-01,3.029477E-01,1.465542E-01,2.848315E-01,1.428286E-01,2.756802E-01,1.364641E-01,2.614760E-01,1.294640E-01,2.509873E-01,1.256559E-01,2.404190E-01,1.036674E-01,1.995785E-01,8.887011E-02,1.737690E-01,6.651750E-02,1.310880E-01,5.770335E-02,1.184268E-01,2.640285E-02,6.019402E-02,2.397513E-02,6.367739E-02,1.463479E-02,4.102805E-02
-8.51787,40.10000,6.154795E-02,1.286073E-01,8.410667E-02,1.839355E-01,1.328345E-01,2.800582E-01,1.473934E-01,2.950718E-01,1.415466E-01,2.766580E-01,1.384233E-01,2.685593E-01,1.329709E-01,2.561309E-01,1.265695E-01,2.468429E-01,1.231902E-01,2.370078E-01,1.017394E-01,1.962597E-01,8.707304E-02,1.710178E-01,6.514433E-02,1.285703E-01,5.697235E-02,1.166324E-01,2.598169E-02,5.939678E-02,2.383668E-02,6.312143E-02,1.443707E-02,4.039143E-02
-8.51787,40.20000,5.582681E-02,1.132281E-01,7.592233E-02,1.614716E-01,1.212220E-01,2.508385E-01,1.365178E-01,2.722082E-01,1.321733E-01,2.588603E-01,1.285537E-01,2.483820E-01,1.224908E-01,2.325315E-01,1.154588E-01,2.185564E-01,1.116911E-01,2.092064E-01,9.218133E-02,1.719102E-01,7.797588E-02,1.483695E-01,5.835181E-02,1.119310E-01,5.108111E-02,9.917235E-02,2.302281E-02,5.021649E-02,2.067536E-02,5.251198E-02,1.282374E-02,3.411676E-02
-8.51787,40.30000,5.460438E-02,1.111793E-01,7.441370E-02,1.589375E-01,1.187015E-01,2.467487E-01,1.334329E-01,2.675282E-01,1.291618E-01,2.543908E-01,1.257630E-01,2.440755E-01,1.201257E-01,2.284993E-01,1.134017E-01,2.148488E-01,1.098254E-01,2.061376E-01,9.056289E-02,1.690848E-01,7.658403E-02,1.456874E-01,5.721688E-02,1.097239E-01,5.015632E-02,9.719563E-02,2.260463E-02,4.897215E-02,2.006874E-02,5.115991E-02,1.229997E-02,3.305547E-02
-8.51787,40.40000,5.387824E-02,1.101859E-01,7.360335E-02,1.577677E-01,1.172272E-01,2.446096E-01,1.314111E-01,2.646035E-01,1.271112E-01,2.514567E-01,1.239289E-01,2.414376E-01,1.187234E-01,2.264143E-01,1.122942E-01,2.132946E-01,1.089542E-01,2.051123E-01,8.982645E-02,1.681238E-01,7.593581E-02,1.447019E-01,5.663846E-02,1.087823E-01,4.733938E-02,9.298193E-02,1.942335E-02,3.965804E-02,1.545377E-02,3.224267E-02,9.304592E-03,2.012840E-02
-8.51787,40.50000,5.065957E-02,1.010877E-01,6.905446E-02,1.442923E-01,1.110447E-01,2.279285E-01,1.254403E-01,2.516796E-01,1.219299E-01,2.414056E-01,1.184936E-01,2.297362E-01,1.130641E-01,2.120544E-01,1.063823E-01,1.968056E-01,1.029562E-01,1.885361E-01,8.450735E-02,1.545648E-01,7.125816E-02,1.318720E-01,5.309442E-02,9.970532E-02,4.503553E-02,8.502516E-02,1.858068E-02,3.655626E-02,1.473500E-02,2.938947E-02,8.867832E-03,1.822741E-02
-8.51787,40.60000,4.963506E-02,9.982740E-02,6.774067E-02,1.427018E-01,1.091070E-01,2.254117E-01,1.231375E-01,2.490124E-01,1.196469E-01,2.387847E-01,1.161987E-01,2.267642E-01,1.108352E-01,2.090643E-01,1.039594E-01,1.937024E-01,1.007412E-01,1.853072E-01,8.253673E-02,1.522112E-01,6.957075E-02,1.298484E-01,5.178326E-02,9.832416E-02,4.354196E-02,8.202707E-02,1.784568E-02,3.447826E-02,1.404259E-02,2.729273E-02,8.433903E-03,1.692185E-02
-8.51787,40.70000,4.898500E-02,9.909234E-02,6.696380E-02,1.418601E-01,1.079281E-01,2.239551E-01,1.216245E-01,2.472500E-01,1.180998E-01,2.369956E-01,1.146539E-01,2.247966E-01,1.093698E-01,2.072058E-01,1.023590E-01,1.918297E-01,9.930612E-02,1.834557E-01,8.126426E-02,1.509161E-01,6.846444E-02,1.289656E-01,5.090926E-02,9.770626E-02,4.265795E-02,8.064540E-02,1.739847E-02,3.372702E-02,1.365809E-02,2.665306E-02,8.168457E-03,1.649801E-02
-8.51787,40.80000,4.831835E-02,9.806536E-02,6.606654E-02,1.403875E-01,1.064229E-01,2.215835E-01,1.199744E-01,2.448095E-01,1.165294E-01,2.347096E-01,1.131548E-01,2.224156E-01,1.080527E-01,2.050771E-01,1.010905E-01,1.899064E-01,9.821883E-02,1.816333E-01,8.031658E-02,1.494948E-01,6.765240E-02,1.274668E-01,5.025317E-02,9.661855E-02,4.132222E-02,7.937010E-02,1.661638E-02,3.252814E-02,1.278007E-02,2.516663E-02,7.649506E-03,1.561754E-02
-8.51787,40.90000,4.790176E-02,9.746400E-02,6.556167E-02,1.396337E-01,1.054783E-01,2.202011E-01,1.188015E-01,2.430940E-01,1.153630E-01,2.329850E-01,1.121141E-01,2.207112E-01,1.072425E-01,2.037869E-01,1.004754E-01,1.889382E-01,9.781567E-02,1.809400E-01,7.998617E-02,1.489910E-01,6.672886E-02,1.263441E-01,4.972534E-02,9.613843E-02,4.064152E-02,7.701949E-02,1.606545E-02,3.120036E-02,1.229450E-02,2.388461E-02,7.329306E-03,1.477029E-02
-8.51787,41.00000,4.669303E-02,9.583999E-02,6.387187E-02,1.372244E-01,1.029133E-01,2.166347E-01,1.163678E-01,2.399196E-01,1.131003E-01,2.300147E-01,1.096750E-01,2.174186E-01,1.043040E-01,2.001458E-01,9.738734E-02,1.849492E-01,9.475845E-02,1.765108E-01,7.725444E-02,1.454950E-01,6.502378E-02,1.232521E-01,4.812183E-02,9.398980E-02,3.937254E-02,7.476428E-02,1.562755E-02,3.011995E-02,1.196484E-02,2.294707E-02,7.096105E-03,1.411904E-02
-8.51787,41.10000,4.626798E-02,9.476826E-02,6.336676E-02,1.355127E-01,1.019791E-01,2.140495E-01,1.152306E-01,2.373524E-01,1.119942E-01,2.274710E-01,1.086781E-01,2.151806E-01,1.034810E-01,1.984525E-01,9.678120E-02,1.836803E-01,9.432420E-02,1.755766E-01,7.692192E-02,1.448128E-01,6.406241E-02,1.216785E-01,4.774864E-02,9.217559E-02,3.908601E-02,7.333256E-02,1.540825E-02,2.959934E-02,1.189948E-02,2.281009E-02,7.024064E-03,1.395858E-02
-8.51787,41.20000,4.595889E-02,9.480087E-02,6.305726E-02,1.362537E-01,1.013198E-01,2.146222E-01,1.143691E-01,2.372062E-01,1.111302E-01,2.270500E-01,1.078040E-01,2.144034E-01,1.026281E-01,1.975885E-01,9.603646E-02,1.828076E-01,9.360347E-02,1.746871E-01,7.611900E-02,1.436160E-01,6.287345E-02,1.191749E-01,4.691837E-02,9.016852E-02,3.838244E-02,7.171871E-02,1.513293E-02,2.899382E-02,1.175196E-02,2.259594E-02,6.919825E-03,1.376040E-02
-8.51787,41.30000,4.548391E-02,9.402934E-02,6.246403E-02,1.354746E-01,1.002554E-01,2.131465E-01,1.131737E-01,2.353745E-01,1.099973E-01,2.250692E-01,1.065960E-01,2.123445E-01,1.015280E-01,1.956783E-01,9.506533E-02,1.810705E-01,9.225156E-02,1.722436E-01,7.450956E-02,1.393855E-01,6.105854E-02,1.154160E-01,4.558898E-02,8.710672E-02,3.710606E-02,6.919355E-02,1.450001E-02,2.780304E-02,1.109681E-02,2.143523E-02,6.571345E-03,1.311670E-02
-8.51787,41.40000,4.468983E-02,9.267742E-02,6.132939E-02,1.335400E-01,9.842723E-02,2.101208E-01,1.114001E-01,2.324888E-01,1.084115E-01,2.222759E-01,1.048416E-01,2.095126E-01,9.978615E-02,1.928870E-01,9.341630E-02,1.783558E-01,9.088236E-02,1.693648E-01,7.357771E-02,1.366756E-01,6.022203E-02,1.130966E-01,4.496082E-02,8.520640E-02,3.661781E-02,6.787793E-02,1.437874E-02,2.738459E-02,1.113825E-02,2.147692E-02,6.555642E-03,1.304244E-02
-8.51787,41.50000,4.420683E-02,9.191681E-02,6.067260E-02,1.325177E-01,9.730677E-02,2.083669E-01,1.102280E-01,2.305226E-01,1.073101E-01,2.204854E-01,1.037079E-01,2.077552E-01,9.875441E-02,1.913035E-01,9.249958E-02,1.769312E-01,8.922982E-02,1.665584E-01,7.226291E-02,1.342101E-01,5.927890E-02,1.112671E-01,4.404432E-02,8.407980E-02,3.588003E-02,6.639597E-02,1.405872E-02,2.673262E-02,1.088909E-02,2.095252E-02,6.399691E-03,1.270456E-02
-8.51787,41.60000,4.382464E-02,9.139302E-02,6.016254E-02,1.318566E-01,9.640656E-02,2.071424E-01,1.092898E-01,2.291522E-01,1.064070E-01,2.193510E-01,1.028082E-01,2.065630E-01,9.793391E-02,1.901791E-01,9.178385E-02,1.759007E-01,8.816213E-02,1.646674E-01,7.141167E-02,1.326030E-01,5.873650E-02,1.097372E-01,4.347955E-02,8.278918E-02,3.540840E-02,6.548834E-02,1.389623E-02,2.641367E-02,1.084241E-02,2.093518E-02,6.347596E-03,1.262584E-02
-8.51787,41.70000,4.348150E-02,9.112094E-02,5.973532E-02,1.316750E-01,9.565441E-02,2.065981E-01,1.085047E-01,2.284670E-01,1.056415E-01,2.188442E-01,1.019687E-01,2.058409E-01,9.705801E-02,1.893221E-01,9.063844E-02,1.748238E-01,8.650047E-02,1.622403E-01,7.005882E-02,1.306526E-01,5.739388E-02,1.078406E-01,4.286559E-02,8.127325E-02,3.447867E-02,6.415637E-02,1.343335E-02,2.572124E-02,1.036673E-02,2.022008E-02,6.069560E-03,1.223682E-02
-8.51787,41.80000,4.302310E-02,9.060171E-02,5.909564E-02,1.310288E-01,9.458689E-02,2.054422E-01,1.074838E-01,2.274045E-01,1.047327E-01,2.181263E-01,1.009639E-01,2.048503E-01,9.598639E-02,1.880827E-01,8.933105E-02,1.723543E-01,8.522305E-02,1.595280E-01,6.905425E-02,1.287902E-01,5.647995E-02,1.059483E-01,4.212504E-02,7.977452E-02,3.397142E-02,6.312348E-02,1.326086E-02,2.536795E-02,1.029410E-02,2.012181E-02,5.997187E-03,1.212515E-02
-8.51787,41.90000,4.252508E-02,8.992927E-02,5.837052E-02,1.300573E-01,9.341097E-02,2.038632E-01,1.063315E-01,2.260357E-01,1.037960E-01,2.171945E-01,9.991848E-02,2.036840E-01,9.484379E-02,1.866596E-01,8.803171E-02,1.701643E-01,8.377039E-02,1.574125E-01,6.803957E-02,1.267789E-01,5.547647E-02,1.041967E-01,4.127780E-02,7.840235E-02,3.330001E-02,6.197357E-02,1.298658E-02,2.486014E-02,1.007354E-02,1.968500E-02,5.845070E-03,1.184327E-02
-8.51787,42.00000,4.211610E-02,8.949535E-02,5.785343E-02,1.295201E-01,9.259629E-02,2.029063E-01,1.054514E-01,2.250316E-01,1.029777E-01,2.164106E-01,9.894983E-02,2.027496E-01,9.368406E-02,1.855480E-01,8.686080E-02,1.687751E-01,8.293199E-02,1.560412E-01,6.728434E-02,1.256916E-01,5.485066E-02,1.032054E-01,4.079602E-02,7.756224E-02,3.299219E-02,6.139894E-02,1.288312E-02,2.465506E-02,1.007157E-02,1.970302E-02,5.810154E-03,1.177537E-02
-8.51787,42.10000,4.178711E-02,8.898333E-02,5.738491E-02,1.287779E-01,9.179927E-02,2.016419E-01,1.046389E-01,2.238505E-01,1.023220E-01,2.155842E-01,9.824295E-02,2.018387E-01,9.295440E-02,1.845788E-01,8.557377E-02,1.670090E-01,8.161394E-02,1.542830E-01,6.635959E-02,1.239595E-01,5.382020E-02,1.016731E-01,3.980771E-02,7.636766E-02,3.207477E-02,6.022760E-02,1.240814E-02,2.398962E-02,9.557279E-03,1.893225E-02,5.513433E-03,1.131972E-02
-8.51787,42.20000,4.154000E-02,8.875550E-02,5.725590E-02,1.284759E-01,9.149192E-02,2.009798E-01,1.042623E-01,2.231111E-01,1.020357E-01,2.150795E-01,9.798562E-02,2.013875E-01,9.257792E-02,1.842988E-01,8.435240E-02,1.650900E-01,8.051094E-02,1.521830E-01,6.531832E-02,1.222300E-01,5.293645E-02,1.001829E-01,3.922270E-02,7.521066E-02,3.150417E-02,5.929386E-02,1.218907E-02,2.362286E-02,9.392529E-03,1.867926E-02,5.399426E-03,1.112964E-02
-8.41787,36.90000,1.175891E-01,2.240033E-01,1.666344E-01,3.295899E-01,2.544896E-01,5.033903E-01,2.743501E-01,5.430861E-01,2.591382E-01,5.194778E-01,2.406369E-01,4.833471E-01,2.117644E-01,4.239660E-01,1.925346E-01,3.820158E-01,1.735811E-01,3.412524E-01,1.486056E-01,2.872986E-01,1.355965E-01,2.657091E-01,1.129793E-01,2.236503E-01,9.753964E-02,1.961886E-01,6.864373E-02,1.481111E-01,6.407916E-02,1.550328E-01,6.118596E-02,1.569344E-01
-8.41787,37.00000,1.574165E-01,2.908181E-01,2.182552E-01,4.148709E-01,3.386011E-01,6.394688E-01,3.562717E-01,6.640407E-01,3.270663E-01,6.027262E-01,3.188865E-01,5.843514E-01,2.968742E-01,5.419827E-01,2.831601E-01,5.263225E-01,2.679663E-01,4.934701E-01,2.234846E-01,4.183281E-01,2.065039E-01,3.911764E-01,1.577833E-01,3.046503E-01,1.517327E-01,3.032783E-01,9.483561E-02,2.145724E-01,1.136822E-01,2.864450E-01,8.511608E-02,2.218318E-01
-8.41787,37.10000,1.559250E-01,2.890822E-01,2.163391E-01,4.130069E-01,3.347574E-01,6.347838E-01,3.515429E-01,6.562487E-01,3.217876E-01,5.949478E-01,3.140072E-01,5.767559E-01,2.928437E-01,5.365099E-01,2.800132E-01,5.218613E-01,2.654408E-01,4.898811E-01,2.215261E-01,4.149023E-01,2.047111E-01,3.882923E-01,1.561083E-01,3.021054E-01,1.507069E-01,2.994386E-01,9.414025E-02,2.142775E-01,1.142266E-01,2.883605E-01,8.537237E-02,2.229329E-01
-8.41787,37.20000,1.528675E-01,2.854362E-01,2.122354E-01,4.077433E-01,3.276991E-01,6.249694E-01,3.436647E-01,6.419009E-01,3.129605E-01,5.800585E-01,3.056819E-01,5.635290E-01,2.865494E-01,5.271232E-01,2.752551E-01,5.150381E-01,2.615913E-01,4.844184E-01,2.185799E-01,4.097608E-01,2.021549E-01,3.842360E-01,1.538036E-01,2.986991E-01,1.491314E-01,2.961775E-01,9.365881E-02,2.138623E-01,1.148604E-01,2.905203E-01,8.567530E-02,2.241800E-01
-8.41787,37.30000,1.471428E-01,2.765687E-01,2.043634E-01,3.941183E-01,3.155558E-01,6.037849E-01,3.303600E-01,6.158798E-01,3.001750E-01,5.539459E-01,2.936997E-01,5.393941E-01,2.769740E-01,5.098401E-01,2.680412E-01,5.034218E-01,2.556751E-01,4.748631E-01,2.142442E-01,4.007122E-01,1.981365E-01,3.766764E-01,1.505303E-01,2.928996E-01,1.462195E-01,2.918687E-01,9.185053E-02,2.114615E-01,1.126071E-01,2.877190E-01,8.388685E-02,2.220772E-01
-8.41787,37.40000,1.432293E-01,2.715601E-01,1.990088E-01,3.869886E-01,3.068065E-01,5.915483E-01,3.198780E-01,5.999007E-01,2.903222E-01,5.374891E-01,2.845892E-01,5.253010E-01,2.696565E-01,4.991180E-01,2.619279E-01,4.938573E-01,2.502075E-01,4.673154E-01,2.099948E-01,3.936400E-01,1.936095E-01,3.704740E-01,1.473108E-01,2.876929E-01,1.443806E-01,2.905215E-01,9.174944E-02,2.117229E-01,1.134922E-01,2.903976E-01,8.433111E-02,2.236276E-01
-8.41787,37.50000,1.418935E-01,2.707735E-01,1.973083E-01,3.864121E-01,3.029054E-01,5.880713E-01,3.135404E-01,5.923074E-01,2.838601E-01,5.297157E-01,2.794884E-01,5.195315E-01,2.660365E-01,4.943520E-01,2.589221E-01,4.901784E-01,2.478621E-01,4.651742E-01,2.081410E-01,3.919308E-01,1.917040E-01,3.686990E-01,1.456928E-01,2.855507E-01,1.422240E-01,2.859951E-01,9.134440E-02,2.118468E-01,1.144686E-01,2.933890E-01,8.482666E-02,2.253606E-01
-8.41787,37.60000,1.393274E-01,2.675338E-01,1.938687E-01,3.820775E-01,2.966349E-01,5.792847E-01,3.049549E-01,5.787269E-01,2.754484E-01,5.154319E-01,2.724763E-01,5.082147E-01,2.610222E-01,4.855063E-01,2.552119E-01,4.838769E-01,2.449787E-01,4.613345E-01,2.058259E-01,3.883650E-01,1.893066E-01,3.657846E-01,1.437681E-01,2.824236E-01,1.410003E-01,2.842545E-01,9.125921E-02,2.123562E-01,1.155929E-01,2.967161E-01,8.540131E-02,2.272891E-01
-8.41787,37.70000,1.342594E-01,2.593580E-01,1.858875E-01,3.692905E-01,2.847458E-01,5.582753E-01,2.917527E-01,5.518055E-01,2.633898E-01,4.864414E-01,2.616578E-01,4.832172E-01,2.529824E-01,4.674122E-01,2.492648E-01,4.718685E-01,2.403196E-01,4.535914E-01,2.024024E-01,3.810602E-01,1.859062E-01,3.600720E-01,1.411390E-01,2.769226E-01,1.399605E-01,2.835030E-01,9.132983E-02,2.130635E-01,1.168547E-01,3.003841E-01,8.605117E-02,2.294162E-01
-8.41787,37.80000,1.297781E-01,2.532209E-01,1.789120E-01,3.592946E-01,2.740608E-01,5.417420E-01,2.803744E-01,5.315203E-01,2.533138E-01,4.639055E-01,2.528529E-01,4.642749E-01,2.457443E-01,4.528435E-01,2.427935E-01,4.599531E-01,2.345508E-01,4.448626E-01,1.974223E-01,3.731557E-01,1.810027E-01,3.533348E-01,1.376137E-01,2.709180E-01,1.369048E-01,2.787994E-01,8.876964E-02,2.093206E-01,1.130704E-01,2.957353E-01,8.306587E-02,2.259063E-01
-8.41787,37.90000,1.286964E-01,2.517386E-01,1.775882E-01,3.581078E-01,2.711678E-01,5.376472E-01,2.758788E-01,5.244753E-01,2.488532E-01,4.559623E-01,2.498399E-01,4.580320E-01,2.438353E-01,4.489123E-01,2.415170E-01,4.570453E-01,2.336267E-01,4.435971E-01,1.962938E-01,3.721195E-01,1.798228E-01,3.522724E-01,1.363528E-01,2.693617E-01,1.362249E-01,2.775125E-01,8.885605E-02,2.101180E-01,1.144645E-01,2.999032E-01,8.378397E-02,2.283294E-01
-8.41787,38.00000,1.287601E-01,2.513850E-01,1.781033E-01,3.585768E-01,2.706172E-01,5.365281E-01,2.738590E-01,5.212798E-01,2.472083E-01,4.523136E-01,2.486193E-01,4.569897E-01,2.442693E-01,4.487077E-01,2.420958E-01,4.563542E-01,2.342351E-01,4.437737E-01,1.967452E-01,3.721973E-01,1.796791E-01,3.521372E-01,1.357993E-01,2.686531E-01,1.359711E-01,2.771584E-01,8.911113E-02,2.111772E-01,1.160059E-01,3.044439E-01,8.458087E-02,2.309664E-01
-8.41787,38.10000,1.271840E-01,2.483485E-01,1.756942E-01,3.547515E-01,2.664320E-01,5.304152E-01,2.706785E-01,5.168486E-01,2.455212E-01,4.512240E-01,2.458341E-01,4.541258E-01,2.412272E-01,4.457269E-01,2.388448E-01,4.492936E-01,2.302476E-01,4.358775E-01,1.928845E-01,3.644689E-01,1.749204E-01,3.441845E-01,1.323102E-01,2.620080E-01,1.317387E-01,2.707559E-01,8.523463E-02,2.052433E-01,1.103496E-01,2.957606E-01,8.017333E-02,2.243886E-01
-8.41787,38.20000,1.265876E-01,2.477417E-01,1.755247E-01,3.546706E-01,2.658717E-01,5.297186E-01,2.709063E-01,5.186058E-01,2.467028E-01,4.564927E-01,2.457277E-01,4.559427E-01,2.400382E-01,4.454155E-01,2.379425E-01,4.482816E-01,2.290117E-01,4.335721E-01,1.914253E-01,3.615670E-01,1.729051E-01,3.391573E-01,1.307728E-01,2.580021E-01,1.291945E-01,2.683871E-01,8.405083E-02,2.036567E-01,1.092857E-01,2.952601E-01,7.901453E-02,2.234141E-01
-8.41787,38.30000,1.270453E-01,2.479307E-01,1.767035E-01,3.560041E-01,2.669875E-01,5.301389E-01,2.719684E-01,5.187843E-01,2.482727E-01,4.585538E-01,2.469173E-01,4.572071E-01,2.412322E-01,4.468749E-01,2.391490E-01,4.511983E-01,2.306553E-01,4.364530E-01,1.933512E-01,3.640319E-01,1.743280E-01,3.404072E-01,1.317698E-01,2.587384E-01,1.290481E-01,2.660018E-01,8.261868E-02,2.021149E-01,1.075861E-01,2.950014E-01,7.737641E-02,2.227306E-01
-8.41787,38.40000,1.271255E-01,2.475280E-01,1.771476E-01,3.562581E-01,2.671519E-01,5.290226E-01,2.723655E-01,5.175368E-01,2.493936E-01,4.591700E-01,2.477032E-01,4.572875E-01,2.419902E-01,4.472708E-01,2.398421E-01,4.520397E-01,2.316322E-01,4.390698E-01,1.943669E-01,3.663267E-01,1.755618E-01,3.417972E-01,1.326458E-01,2.594418E-01,1.293636E-01,2.664302E-01,8.305998E-02,2.035678E-01,1.094638E-01,3.003493E-01,7.838499E-02,2.258264E-01
-8.41787,38.50000,1.255917E-01,2.445263E-01,1.756593E-01,3.528077E-01,2.652614E-01,5.245291E-01,2.724396E-01,5.179725E-01,2.509815E-01,4.644347E-01,2.476584E-01,4.587629E-01,2.403068E-01,4.450098E-01,2.366145E-01,4.462098E-01,2.276156E-01,4.331381E-01,1.904434E-01,3.613309E-01,1.712212E-01,3.342302E-01,1.296648E-01,2.540805E-01,1.236566E-01,2.559533E-01,7.706240E-02,1.929025E-01,9.886174E-02,2.831229E-01,7.014886E-02,2.127341E-01
-8.41787,38.60000,1.269350E-01,2.477358E-01,1.804266E-01,3.630584E-01,2.717654E-01,5.395556E-01,2.799866E-01,5.388729E-01,2.588070E-01,4.914678E-01,2.522354E-01,4.765185E-01,2.417149E-01,4.538199E-01,2.353545E-01,4.472826E-01,2.248832E-01,4.308136E-01,1.873872E-01,3.583288E-01,1.682456E-01,3.319976E-01,1.268903E-01,2.522769E-01,1.222903E-01,2.545730E-01,7.611632E-02,1.925091E-01,9.807989E-02,2.851582E-01,6.925260E-02,2.136092E-01
-8.41787,38.70000,1.251908E-01,2.446292E-01,1.785468E-01,3.595440E-01,2.693064E-01,5.349417E-01,2.793231E-01,5.386836E-01,2.595960E-01,4.954083E-01,2.515391E-01,4.770597E-01,2.394944E-01,4.508205E-01,2.316149E-01,4.407648E-01,2.204651E-01,4.238311E-01,1.831367E-01,3.516098E-01,1.637649E-01,3.254291E-01,1.234639E-01,2.470506E-01,1.194251E-01,2.534772E-01,7.485469E-02,1.926762E-01,9.836070E-02,2.883215E-01,6.914963E-02,2.150777E-01
-8.41787,38.80000,1.220853E-01,2.370793E-01,1.722865E-01,3.438945E-01,2.607657E-01,5.125529E-01,2.721167E-01,5.171629E-01,2.541869E-01,4.747117E-01,2.473094E-01,4.610614E-01,2.365518E-01,4.395423E-01,2.292190E-01,4.330573E-01,2.189991E-01,4.186121E-01,1.820201E-01,3.478607E-01,1.627798E-01,3.225069E-01,1.225873E-01,2.442494E-01,1.192096E-01,2.546602E-01,7.531743E-02,1.941334E-01,1.000360E-01,2.942059E-01,6.998567E-02,2.184497E-01
-8.41787,38.90000,1.181642E-01,2.287958E-01,1.665493E-01,3.318926E-01,2.529679E-01,4.975276E-01,2.663591E-01,5.068879E-01,2.504109E-01,4.676901E-01,2.427080E-01,4.524903E-01,2.308394E-01,4.290657E-01,2.215822E-01,4.201306E-01,2.117682E-01,4.043284E-01,1.753566E-01,3.366210E-01,1.562563E-01,3.113269E-01,1.176175E-01,2.356047E-01,1.133589E-01,2.440347E-01,6.914958E-02,1.878029E-01,9.018183E-02,2.810175E-01,6.342027E-02,2.091539E-01
-8.41787,39.00000,1.203150E-01,2.351425E-01,1.724036E-01,3.471172E-01,2.605946E-01,5.171857E-01,2.737845E-01,5.289651E-01,2.574092E-01,4.936825E-01,2.470736E-01,4.706121E-01,2.329696E-01,4.398465E-01,2.216925E-01,4.246658E-01,2.107488E-01,4.057335E-01,1.739645E-01,3.368675E-01,1.542141E-01,3.094272E-01,1.159890E-01,2.342806E-01,1.100305E-01,2.394621E-01,6.567365E-02,1.790409E-01,8.372425E-02,2.689715E-01,5.841751E-02,1.990573E-01
-8.41787,39.10000,1.241840E-01,2.431098E-01,1.804296E-01,3.630119E-01,2.710514E-01,5.389033E-01,2.822676E-01,5.514261E-01,2.640998E-01,5.166314E-01,2.525858E-01,4.900935E-01,2.378443E-01,4.547124E-01,2.262069E-01,4.360446E-01,2.141974E-01,4.157998E-01,1.767144E-01,3.440798E-01,1.557221E-01,3.138016E-01,1.164316E-01,2.367678E-01,1.098984E-01,2.397337E-01,6.655245E-02,1.798639E-01,8.510975E-02,2.734450E-01,5.850867E-02,2.012109E-01
-8.41787,39.20000,1.207010E-01,2.378308E-01,1.758447E-01,3.560073E-01,2.641514E-01,5.294107E-01,2.758740E-01,5.458279E-01,2.591536E-01,5.142056E-01,2.461926E-01,4.845937E-01,2.318375E-01,4.463388E-01,2.181624E-01,4.242929E-01,2.064935E-01,4.020791E-01,1.696159E-01,3.330387E-01,1.492815E-01,3.032348E-01,1.120066E-01,2.293995E-01,1.040117E-01,2.304485E-01,5.987762E-02,1.688089E-01,7.277298E-02,2.517435E-01,4.971487E-02,1.856104E-01
-8.41787,39.30000,1.127235E-01,2.327052E-01,1.649400E-01,3.503894E-01,2.486074E-01,5.202738E-01,2.621126E-01,5.362806E-01,2.476129E-01,5.056933E-01,2.357148E-01,4.741215E-01,2.202328E-01,4.352123E-01,2.067762E-01,4.121768E-01,1.972848E-01,3.874371E-01,1.613836E-01,3.223058E-01,1.413045E-01,2.915627E-01,1.054259E-01,2.199388E-01,9.594616E-02,2.153024E-01,5.347793E-02,1.488553E-01,6.117447E-02,2.150013E-01,4.015693E-02,1.562553E-01
-8.41787,39.40000,1.074878E-01,2.175117E-01,1.575628E-01,3.284873E-01,2.376786E-01,4.886684E-01,2.501822E-01,5.052720E-01,2.368179E-01,4.738862E-01,2.242245E-01,4.446194E-01,2.078558E-01,4.094287E-01,1.950925E-01,3.881258E-01,1.849395E-01,3.658203E-01,1.519767E-01,3.045227E-01,1.328418E-01,2.743893E-01,9.951988E-02,2.082220E-01,9.026378E-02,2.040014E-01,4.884763E-02,1.437892E-01,5.344339E-02,2.135561E-01,3.547132E-02,1.547655E-01
-8.41787,39.50000,9.626232E-02,1.953122E-01,1.366641E-01,2.861873E-01,2.086573E-01,4.267828E-01,2.228327E-01,4.391751E-01,2.103876E-01,4.100600E-01,2.023875E-01,3.936746E-01,1.913443E-01,3.721759E-01,1.822988E-01,3.612524E-01,1.747078E-01,3.445458E-01,1.445322E-01,2.888680E-01,1.263645E-01,2.609631E-01,9.490694E-02,1.979412E-01,8.768480E-02,1.987599E-01,4.759042E-02,1.444072E-01,5.400981E-02,2.184345E-01,3.561278E-02,1.571361E-01
