#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.41787,40.90000,5.795267E-02,1.225502E-01,8.017734E-02,1.854038E-01,1.281114E-01,2.865848E-01,1.448817E-01,3.156352E-01,1.410253E-01,3.051082E-01,1.351867E-01,2.770094E-01,1.264621E-01,2.420501E-01,1.175663E-01,2.157007E-01,1.110383E-01,2.053519E-01,9.122319E-02,1.684685E-01,7.608420E-02,1.446265E-01,5.738006E-02,1.097209E-01,4.736703E-02,9.462444E-02,2.090495E-02,4.307499E-02,1.861084E-02,4.316201E-02,1.163606E-02,2.683631E-02
-8.41787,41.00000,5.745870E-02,1.186125E-01,7.895593E-02,1.809614E-01,1.264043E-01,2.773613E-01,1.436604E-01,3.059933E-01,1.393598E-01,2.956695E-01,1.337134E-01,2.685426E-01,1.252181E-01,2.360991E-01,1.150728E-01,2.143908E-01,1.094434E-01,2.036741E-01,8.893724E-02,1.672696E-01,7.452668E-02,1.435447E-01,5.593915E-02,1.088597E-01,4.675102E-02,9.225280E-02,2.059542E-02,4.257098E-02,1.776031E-02,4.057992E-02,1.143856E-02,2.648940E-02
-8.41787,41.10000,5.670207E-02,1.163426E-01,7.810614E-02,1.776668E-01,1.253143E-01,2.723397E-01,1.427801E-01,2.999730E-01,1.386073E-01,2.894143E-01,1.326311E-01,2.632096E-01,1.235264E-01,2.357667E-01,1.129474E-01,2.142487E-01,1.082664E-01,2.037656E-01,8.809441E-02,1.660164E-01,7.371508E-02,1.435523E-01,5.504926E-02,1.082809E-01,4.668032E-02,8.929335E-02,2.061686E-02,4.267045E-02,1.731351E-02,3.612499E-02,1.106752E-02,2.448020E-02
-8.41787,41.20000,5.557513E-02,1.140163E-01,7.630637E-02,1.739827E-01,1.228731E-01,2.668349E-01,1.417047E-01,2.950093E-01,1.375050E-01,2.833808E-01,1.313445E-01,2.610039E-01,1.208790E-01,2.350127E-01,1.107217E-01,2.128707E-01,1.064620E-01,2.008815E-01,8.699228E-02,1.628653E-01,7.241987E-02,1.391193E-01,5.397996E-02,1.060831E-01,4.589375E-02,8.649316E-02,2.017061E-02,4.177041E-02,1.681841E-02,3.445493E-02,1.069069E-02,2.261063E-02
-8.41787,41.30000,5.364822E-02,1.127042E-01,7.504544E-02,1.669815E-01,1.204130E-01,2.616289E-01,1.380896E-01,2.874166E-01,1.349484E-01,2.773727E-01,1.277521E-01,2.583455E-01,1.190617E-01,2.344857E-01,1.097733E-01,2.093836E-01,1.054490E-01,1.922799E-01,8.618859E-02,1.564956E-01,7.170087E-02,1.327062E-01,5.336553E-02,1.017477E-01,4.527408E-02,8.482640E-02,1.978202E-02,4.100725E-02,1.603797E-02,3.402482E-02,1.027697E-02,2.125328E-02
-8.41787,41.40000,5.329500E-02,1.115990E-01,7.466191E-02,1.648952E-01,1.195422E-01,2.549411E-01,1.354750E-01,2.833818E-01,1.326929E-01,2.751608E-01,1.262307E-01,2.555712E-01,1.179116E-01,2.274611E-01,1.091925E-01,2.026818E-01,1.049564E-01,1.883764E-01,8.560307E-02,1.541041E-01,7.131058E-02,1.298101E-01,5.304532E-02,9.859321E-02,4.493411E-02,8.413491E-02,1.958609E-02,4.056530E-02,1.582124E-02,3.379688E-02,1.010582E-02,2.112536E-02
-8.41787,41.50000,5.299982E-02,1.091710E-01,7.427792E-02,1.618541E-01,1.188660E-01,2.504407E-01,1.347545E-01,2.799803E-01,1.313093E-01,2.713972E-01,1.251575E-01,2.505898E-01,1.172516E-01,2.219079E-01,1.085762E-01,1.992892E-01,1.038177E-01,1.876528E-01,8.500035E-02,1.534324E-01,7.082830E-02,1.292241E-01,5.265936E-02,9.793353E-02,4.434505E-02,8.337137E-02,1.936934E-02,3.890125E-02,1.544500E-02,3.311491E-02,9.884490E-03,2.095320E-02
-8.41787,41.60000,5.269596E-02,1.076691E-01,7.298101E-02,1.597273E-01,1.170127E-01,2.479659E-01,1.341394E-01,2.779805E-01,1.308349E-01,2.688009E-01,1.245563E-01,2.474635E-01,1.165302E-01,2.213345E-01,1.078341E-01,1.987358E-01,1.026760E-01,1.868499E-01,8.381420E-02,1.527177E-01,6.971403E-02,1.285257E-01,5.198298E-02,9.743755E-02,4.364311E-02,8.210166E-02,1.892717E-02,3.757499E-02,1.524669E-02,3.264075E-02,9.703538E-03,2.061854E-02
-8.41787,41.70000,5.233292E-02,1.064686E-01,7.091824E-02,1.576459E-01,1.145982E-01,2.481321E-01,1.326510E-01,2.763701E-01,1.302386E-01,2.677002E-01,1.238581E-01,2.472577E-01,1.147863E-01,2.213056E-01,1.058787E-01,1.983337E-01,1.006807E-01,1.857786E-01,8.169008E-02,1.517351E-01,6.827745E-02,1.277202E-01,5.097856E-02,9.688520E-02,4.275239E-02,8.080598E-02,1.833395E-02,3.634917E-02,1.480738E-02,3.200925E-02,9.408168E-03,2.011561E-02
-8.41787,41.80000,5.099720E-02,1.063646E-01,6.874717E-02,1.565121E-01,1.113092E-01,2.437502E-01,1.295990E-01,2.731088E-01,1.276347E-01,2.661631E-01,1.214469E-01,2.462012E-01,1.130578E-01,2.186698E-01,1.041088E-01,1.959777E-01,9.853190E-02,1.817306E-01,8.004330E-02,1.485709E-01,6.736249E-02,1.252509E-01,5.035930E-02,9.631114E-02,4.193598E-02,7.994116E-02,1.805998E-02,3.566109E-02,1.463762E-02,3.164816E-02,9.243200E-03,1.999734E-02
-8.41787,41.90000,4.981582E-02,1.045689E-01,6.715192E-02,1.550840E-01,1.086382E-01,2.402574E-01,1.265237E-01,2.685215E-01,1.252452E-01,2.602598E-01,1.194835E-01,2.404703E-01,1.107984E-01,2.138171E-01,1.018818E-01,1.924226E-01,9.676927E-02,1.794218E-01,7.850959E-02,1.464139E-01,6.607195E-02,1.235606E-01,4.947673E-02,9.372894E-02,4.115680E-02,7.906121E-02,1.776484E-02,3.539906E-02,1.455562E-02,3.153140E-02,9.133733E-03,1.979429E-02
-8.41787,42.00000,4.882670E-02,1.034668E-01,6.589413E-02,1.533062E-01,1.064159E-01,2.372648E-01,1.239617E-01,2.644829E-01,1.226833E-01,2.572623E-01,1.171237E-01,2.380677E-01,1.087795E-01,2.121674E-01,1.000310E-01,1.904701E-01,9.531721E-02,1.764628E-01,7.727373E-02,1.440332E-01,6.493580E-02,1.222859E-01,4.858926E-02,9.225433E-02,4.047664E-02,7.798703E-02,1.735683E-02,3.507309E-02,1.445514E-02,3.125318E-02,8.970554E-03,1.957631E-02
-8.41787,42.10000,4.779960E-02,1.026608E-01,6.453200E-02,1.516861E-01,1.041816E-01,2.344970E-01,1.213183E-01,2.608636E-01,1.200943E-01,2.537534E-01,1.145622E-01,2.345364E-01,1.062193E-01,2.085948E-01,9.754837E-02,1.874990E-01,9.283128E-02,1.731932E-01,7.529387E-02,1.412473E-01,6.304837E-02,1.196344E-01,4.727738E-02,9.142540E-02,3.928567E-02,7.604827E-02,1.691499E-02,3.487748E-02,1.393171E-02,3.080181E-02,8.694782E-03,1.942164E-02
-8.41787,42.20000,4.685755E-02,1.010887E-01,6.328861E-02,1.489670E-01,1.021382E-01,2.303546E-01,1.188750E-01,2.568520E-01,1.177366E-01,2.496773E-01,1.123677E-01,2.303544E-01,1.042654E-01,2.050011E-01,9.594906E-02,1.844179E-01,9.143244E-02,1.705541E-01,7.425636E-02,1.390615E-01,6.199883E-02,1.175256E-01,4.648455E-02,8.958907E-02,3.872433E-02,7.469551E-02,1.660619E-02,3.427066E-02,1.391684E-02,3.080122E-02,8.554049E-03,1.888482E-02
-8.31787,36.90000,1.460352E-01,2.713316E-01,2.115716E-01,4.074669E-01,3.239030E-01,6.197094E-01,3.567652E-01,6.870623E-01,3.452480E-01,6.716492E-01,3.186679E-01,6.224819E-01,2.792983E-01,5.471304E-01,2.506000E-01,4.878131E-01,2.245600E-01,4.361875E-01,1.889161E-01,3.634021E-01,1.696742E-01,3.275307E-01,1.404982E-01,2.702645E-01,1.178883E-01,2.307794E-01,7.146539E-02,1.544319E-01,7.022002E-02,1.705073E-01,6.908537E-02,1.730007E-01
-8.31787,37.00000,1.778659E-01,3.175398E-01,2.511054E-01,4.621988E-01,3.867553E-01,7.110894E-01,4.141449E-01,7.515771E-01,3.877747E-01,7.000362E-01,3.736614E-01,6.698527E-01,3.465469E-01,6.124499E-01,3.280659E-01,5.816507E-01,3.068695E-01,5.430288E-01,2.543586E-01,4.569615E-01,2.261806E-01,4.195984E-01,1.740164E-01,3.245055E-01,1.621895E-01,3.172700E-01,1.003949E-01,2.323275E-01,1.256943E-01,3.095582E-01,9.597543E-02,2.421346E-01
-8.31787,37.10000,1.756291E-01,3.146900E-01,2.481077E-01,4.589078E-01,3.812258E-01,7.037873E-01,4.063590E-01,7.409868E-01,3.798859E-01,6.870316E-01,3.665233E-01,6.575810E-01,3.409620E-01,6.029274E-01,3.201578E-01,5.740347E-01,2.974769E-01,5.337555E-01,2.445404E-01,4.452452E-01,2.186219E-01,4.088916E-01,1.684172E-01,3.180879E-01,1.594452E-01,3.173641E-01,1.003341E-01,2.325735E-01,1.267217E-01,3.124511E-01,9.651884E-02,2.438020E-01
-8.31787,37.20000,1.711340E-01,3.080141E-01,2.412996E-01,4.486205E-01,3.704472E-01,6.868532E-01,3.934462E-01,7.200044E-01,3.672177E-01,6.645061E-01,3.551655E-01,6.374556E-01,3.303567E-01,5.869411E-01,3.132666E-01,5.609693E-01,2.922313E-01,5.234267E-01,2.399941E-01,4.386122E-01,2.143250E-01,4.002914E-01,1.645076E-01,3.116381E-01,1.569916E-01,3.141787E-01,9.897931E-02,2.291979E-01,1.241218E-01,3.084640E-01,9.435766E-02,2.406514E-01
-8.31787,37.30000,1.649010E-01,2.958964E-01,2.306393E-01,4.266733E-01,3.546477E-01,6.539639E-01,3.753564E-01,6.803800E-01,3.497408E-01,6.242633E-01,3.402428E-01,6.037930E-01,3.172899E-01,5.616903E-01,3.035408E-01,5.424533E-01,2.883464E-01,5.098068E-01,2.371169E-01,4.308404E-01,2.115034E-01,3.940523E-01,1.611523E-01,3.048820E-01,1.538155E-01,3.082298E-01,9.830058E-02,2.295576E-01,1.253964E-01,3.119082E-01,9.502588E-02,2.426432E-01
-8.31787,37.40000,1.605524E-01,2.900836E-01,2.240648E-01,4.173764E-01,3.452395E-01,6.380574E-01,3.633131E-01,6.584463E-01,3.372630E-01,6.013748E-01,3.283757E-01,5.843273E-01,3.082756E-01,5.474735E-01,2.965454E-01,5.322451E-01,2.825993E-01,5.016710E-01,2.341339E-01,4.245346E-01,2.087130E-01,3.928805E-01,1.587750E-01,3.029341E-01,1.520329E-01,3.044150E-01,9.832650E-02,2.300759E-01,1.267502E-01,3.157119E-01,9.574848E-02,2.448513E-01
-8.31787,37.50000,1.577276E-01,2.866484E-01,2.202383E-01,4.123495E-01,3.389209E-01,6.284866E-01,3.546828E-01,6.444225E-01,3.272602E-01,5.868767E-01,3.196254E-01,5.717927E-01,3.017692E-01,5.386117E-01,2.893898E-01,5.260091E-01,2.728640E-01,4.928666E-01,2.254450E-01,4.125720E-01,2.031485E-01,3.821565E-01,1.545718E-01,2.953281E-01,1.500381E-01,2.955480E-01,9.788524E-02,2.307477E-01,1.282562E-01,3.199050E-01,9.655496E-02,2.472898E-01
-8.31787,37.60000,1.550763E-01,2.850088E-01,2.171154E-01,4.117618E-01,3.326503E-01,6.241410E-01,3.462867E-01,6.341192E-01,3.173637E-01,5.749668E-01,3.108675E-01,5.611731E-01,2.951396E-01,5.311905E-01,2.798869E-01,5.164892E-01,2.653367E-01,4.831271E-01,2.198550E-01,4.033116E-01,2.006389E-01,3.741105E-01,1.513473E-01,2.895913E-01,1.455075E-01,2.943604E-01,9.813066E-02,2.316003E-01,1.299483E-01,3.245111E-01,9.745996E-02,2.499712E-01
-8.31787,37.70000,1.472373E-01,2.720512E-01,2.043254E-01,3.892245E-01,3.137691E-01,5.900350E-01,3.266443E-01,5.933340E-01,2.984835E-01,5.337629E-01,2.944158E-01,5.266799E-01,2.818886E-01,5.050082E-01,2.752057E-01,5.010083E-01,2.609909E-01,4.745888E-01,2.160662E-01,3.981247E-01,1.946929E-01,3.662641E-01,1.472566E-01,2.819215E-01,1.429883E-01,2.896132E-01,9.626951E-02,2.288082E-01,1.278641E-01,3.223108E-01,9.557917E-02,2.478471E-01
-8.31787,37.80000,1.428427E-01,2.658970E-01,1.976343E-01,3.797140E-01,3.029746E-01,5.731600E-01,3.135231E-01,5.691244E-01,2.859217E-01,5.080935E-01,2.836215E-01,5.054119E-01,2.737166E-01,4.883737E-01,2.690659E-01,4.891285E-01,2.587555E-01,4.685225E-01,2.142082E-01,3.939076E-01,1.921173E-01,3.640773E-01,1.456286E-01,2.793142E-01,1.418767E-01,2.889763E-01,9.655320E-02,2.299214E-01,1.297523E-01,3.275602E-01,9.659594E-02,2.509104E-01
-8.31787,37.90000,1.411104E-01,2.640021E-01,1.955470E-01,3.778628E-01,2.987480E-01,5.677479E-01,3.075133E-01,5.595241E-01,2.801627E-01,4.978268E-01,2.785887E-01,4.964676E-01,2.701400E-01,4.820582E-01,2.642006E-01,4.850631E-01,2.515651E-01,4.615732E-01,2.088885E-01,3.859352E-01,1.885506E-01,3.558878E-01,1.433016E-01,2.727939E-01,1.403906E-01,2.889192E-01,9.697134E-02,2.312396E-01,1.318375E-01,3.332700E-01,9.771707E-02,2.542403E-01
-8.31787,38.00000,1.378507E-01,2.589426E-01,1.911176E-01,3.706841E-01,2.922492E-01,5.569234E-01,3.019726E-01,5.504272E-01,2.762113E-01,4.909058E-01,2.741211E-01,4.883825E-01,2.653760E-01,4.734024E-01,2.608253E-01,4.752347E-01,2.492817E-01,4.577423E-01,2.067105E-01,3.827537E-01,1.850260E-01,3.518891E-01,1.399033E-01,2.690966E-01,1.365148E-01,2.803434E-01,9.232486E-02,2.233412E-01,1.242349E-01,3.216796E-01,9.176609E-02,2.453407E-01
-8.31787,38.10000,1.374247E-01,2.582064E-01,1.916092E-01,3.714441E-01,2.925982E-01,5.575966E-01,3.030953E-01,5.541357E-01,2.782576E-01,4.984218E-01,2.748706E-01,4.922698E-01,2.650846E-01,4.742923E-01,2.568616E-01,4.729297E-01,2.448338E-01,4.525374E-01,2.030615E-01,3.774438E-01,1.819682E-01,3.463357E-01,1.373934E-01,2.645151E-01,1.333155E-01,2.744267E-01,8.911261E-02,2.178687E-01,1.192533E-01,3.146587E-01,8.772201E-02,2.396304E-01
-8.31787,38.20000,1.398250E-01,2.625982E-01,1.968053E-01,3.815127E-01,2.991517E-01,5.706245E-01,3.095271E-01,5.687423E-01,2.847492E-01,5.147912E-01,2.797744E-01,5.050548E-01,2.671247E-01,4.840747E-01,2.557065E-01,4.789552E-01,2.441803E-01,4.535433E-01,2.031470E-01,3.773569E-01,1.822357E-01,3.462074E-01,1.376715E-01,2.637410E-01,1.332189E-01,2.754816E-01,8.970322E-02,2.194729E-01,1.213109E-01,3.207550E-01,8.881868E-02,2.431803E-01
-8.31787,38.30000,1.401156E-01,2.632539E-01,1.986581E-01,3.835527E-01,3.013659E-01,5.724363E-01,3.120344E-01,5.714120E-01,2.877668E-01,5.195658E-01,2.803484E-01,5.085033E-01,2.666817E-01,4.871952E-01,2.547262E-01,4.812195E-01,2.439102E-01,4.539842E-01,2.026249E-01,3.775175E-01,1.816678E-01,3.465973E-01,1.380055E-01,2.631708E-01,1.336955E-01,2.763188E-01,9.032091E-02,2.212492E-01,1.235605E-01,3.273326E-01,9.001385E-02,2.470004E-01
-8.31787,38.40000,1.366664E-01,2.593653E-01,1.958381E-01,3.782638E-01,2.967741E-01,5.649850E-01,3.091547E-01,5.680514E-01,2.855195E-01,5.202711E-01,2.762103E-01,5.070831E-01,2.592733E-01,4.823277E-01,2.470987E-01,4.690668E-01,2.363522E-01,4.423803E-01,1.976633E-01,3.671842E-01,1.758440E-01,3.362791E-01,1.325205E-01,2.561456E-01,1.295888E-01,2.684371E-01,8.558899E-02,2.137796E-01,1.163109E-01,3.169839E-01,8.430733E-02,2.387120E-01
-8.31787,38.50000,1.356250E-01,2.566575E-01,1.948301E-01,3.752941E-01,2.955022E-01,5.623811E-01,3.099987E-01,5.736886E-01,2.866833E-01,5.314645E-01,2.743434E-01,5.132565E-01,2.579879E-01,4.827351E-01,2.455407E-01,4.674119E-01,2.346586E-01,4.405186E-01,1.946120E-01,3.652441E-01,1.729888E-01,3.338848E-01,1.308444E-01,2.534992E-01,1.261147E-01,2.600083E-01,8.087943E-02,2.033864E-01,1.061460E-01,3.009963E-01,7.635333E-02,2.264820E-01
-8.31787,38.60000,1.360062E-01,2.711990E-01,2.004182E-01,4.078197E-01,2.994342E-01,6.073905E-01,3.073825E-01,6.136907E-01,2.843443E-01,5.666863E-01,2.723182E-01,5.331672E-01,2.570185E-01,4.927987E-01,2.476830E-01,4.697587E-01,2.365515E-01,4.446054E-01,1.975096E-01,3.681678E-01,1.742476E-01,3.362365E-01,1.315485E-01,2.551225E-01,1.258146E-01,2.624520E-01,8.165128E-02,2.053684E-01,1.083359E-01,3.074455E-01,7.752676E-02,2.301998E-01
-8.31787,38.70000,1.343198E-01,2.689506E-01,1.965979E-01,4.104502E-01,2.938280E-01,6.054094E-01,3.029631E-01,6.086087E-01,2.825311E-01,5.589702E-01,2.718579E-01,5.244972E-01,2.564844E-01,4.855548E-01,2.459587E-01,4.645983E-01,2.339713E-01,4.404137E-01,1.947906E-01,3.651444E-01,1.724160E-01,3.320476E-01,1.303415E-01,2.516445E-01,1.243044E-01,2.574441E-01,7.844166E-02,1.974624E-01,1.025334E-01,2.949498E-01,7.284404E-02,2.204012E-01
-8.31787,38.80000,1.327870E-01,2.653113E-01,1.934722E-01,4.055808E-01,2.895752E-01,5.970166E-01,3.007818E-01,6.017325E-01,2.812138E-01,5.545621E-01,2.707605E-01,5.194407E-01,2.561513E-01,4.799361E-01,2.448172E-01,4.598449E-01,2.330893E-01,4.370691E-01,1.934988E-01,3.616034E-01,1.706434E-01,3.298553E-01,1.284193E-01,2.498410E-01,1.218965E-01,2.562516E-01,7.721318E-02,1.987379E-01,1.015608E-01,3.012072E-01,7.143775E-02,2.239941E-01
-8.31787,38.90000,1.282689E-01,2.596836E-01,1.872147E-01,3.945610E-01,2.814502E-01,5.842880E-01,2.941006E-01,5.950637E-01,2.775182E-01,5.503458E-01,2.656190E-01,5.140194E-01,2.487491E-01,4.722453E-01,2.362660E-01,4.469570E-01,2.234158E-01,4.213311E-01,1.850891E-01,3.492676E-01,1.634916E-01,3.181044E-01,1.236736E-01,2.419195E-01,1.160335E-01,2.412763E-01,6.945577E-02,1.808800E-01,8.670824E-02,2.673945E-01,6.002897E-02,1.989908E-01
-8.31787,39.00000,1.299560E-01,2.612557E-01,1.894938E-01,4.035430E-01,2.864652E-01,5.944234E-01,3.014523E-01,5.931212E-01,2.846457E-01,5.537868E-01,2.698007E-01,5.201947E-01,2.507210E-01,4.777097E-01,2.384953E-01,4.525684E-01,2.265478E-01,4.291831E-01,1.876722E-01,3.542526E-01,1.647263E-01,3.204749E-01,1.241903E-01,2.430658E-01,1.165591E-01,2.424144E-01,6.972401E-02,1.818899E-01,8.744719E-02,2.737232E-01,6.051685E-02,2.022252E-01
-8.31787,39.10000,1.306378E-01,2.600318E-01,1.922744E-01,4.093211E-01,2.894058E-01,5.911075E-01,3.055189E-01,5.982336E-01,2.886466E-01,5.674012E-01,2.738421E-01,5.296653E-01,2.514867E-01,4.839649E-01,2.377362E-01,4.539816E-01,2.239162E-01,4.268360E-01,1.846699E-01,3.519736E-01,1.615871E-01,3.174877E-01,1.221531E-01,2.419453E-01,1.115807E-01,2.389309E-01,6.748120E-02,1.770801E-01,8.388942E-02,2.599126E-01,5.847459E-02,1.923991E-01
-8.31787,39.20000,1.241144E-01,2.506104E-01,1.789336E-01,3.827828E-01,2.708379E-01,5.635561E-01,2.911928E-01,5.909235E-01,2.791313E-01,5.659858E-01,2.678163E-01,5.312544E-01,2.498113E-01,4.845415E-01,2.348552E-01,4.507025E-01,2.198945E-01,4.237815E-01,1.809065E-01,3.486869E-01,1.575613E-01,3.135993E-01,1.187754E-01,2.384108E-01,1.077597E-01,2.323963E-01,6.159657E-02,1.683344E-01,7.203459E-02,2.538970E-01,4.847853E-02,1.868124E-01
-8.31787,39.30000,1.239564E-01,2.457273E-01,1.792540E-01,3.775260E-01,2.705782E-01,5.564288E-01,2.917048E-01,5.871669E-01,2.787490E-01,5.615030E-01,2.629806E-01,5.206357E-01,2.406595E-01,4.724416E-01,2.213860E-01,4.351862E-01,2.089030E-01,4.064640E-01,1.719355E-01,3.351510E-01,1.494584E-01,3.000838E-01,1.126391E-01,2.284067E-01,1.013360E-01,2.158738E-01,5.582335E-02,1.480876E-01,6.185333E-02,2.132234E-01,4.064840E-02,1.554656E-01
-8.31787,39.40000,1.196152E-01,2.402422E-01,1.767284E-01,3.705761E-01,2.657442E-01,5.471898E-01,2.822702E-01,5.679414E-01,2.679792E-01,5.406918E-01,2.517435E-01,5.044118E-01,2.314160E-01,4.558057E-01,2.165527E-01,4.229990E-01,2.047066E-01,3.955816E-01,1.677399E-01,3.267564E-01,1.460304E-01,2.933626E-01,1.098553E-01,2.225314E-01,9.859044E-02,2.123696E-01,5.467809E-02,1.498497E-01,6.203650E-02,2.181455E-01,4.093106E-02,1.583038E-01
-8.31787,39.50000,1.051311E-01,2.187357E-01,1.508504E-01,3.313395E-01,2.319120E-01,5.015091E-01,2.484646E-01,5.126824E-01,2.372227E-01,4.861393E-01,2.266513E-01,4.493432E-01,2.112721E-01,4.087122E-01,1.985773E-01,3.844256E-01,1.892498E-01,3.631299E-01,1.556283E-01,3.030272E-01,1.345963E-01,2.730620E-01,1.013626E-01,2.072169E-01,9.029663E-02,2.001438E-01,4.984230E-02,1.441730E-01,5.437707E-02,2.198077E-01,3.636271E-02,1.593635E-01
-8.31787,39.60000,9.441586E-02,1.967255E-01,1.365152E-01,2.880028E-01,2.085658E-01,4.369919E-01,2.252706E-01,4.670038E-01,2.155548E-01,4.442509E-01,2.051186E-01,4.156707E-01,1.917399E-01,3.786946E-01,1.811168E-01,3.546500E-01,1.735018E-01,3.306163E-01,1.435741E-01,2.744785E-01,1.246195E-01,2.449032E-01,9.402403E-02,1.859763E-01,8.516124E-02,1.829315E-01,4.431219E-02,1.253244E-01,4.642529E-02,1.821340E-01,3.013012E-02,1.308715E-01
-8.31787,39.70000,8.997138E-02,1.888377E-01,1.276779E-01,2.850444E-01,1.961756E-01,4.257656E-01,2.128223E-01,4.527001E-01,2.048235E-01,4.281830E-01,1.956687E-01,3.952295E-01,1.850818E-01,3.564689E-01,1.751046E-01,3.370082E-01,1.665041E-01,3.194715E-01,1.376818E-01,2.640808E-01,1.178302E-01,2.322350E-01,8.893313E-02,1.777691E-01,7.837480E-02,1.733379E-01,4.123359E-02,1.205009E-01,4.358288E-02,1.811399E-01,2.793128E-02,1.292470E-01
-8.31787,39.80000,8.381015E-02,1.807449E-01,1.210878E-01,2.676105E-01,1.869614E-01,4.053757E-01,2.052443E-01,4.313036E-01,1.977714E-01,4.119686E-01,1.862783E-01,3.829415E-01,1.732022E-01,3.462027E-01,1.625125E-01,3.175651E-01,1.558612E-01,2.944000E-01,1.286667E-01,2.436695E-01,1.107598E-01,2.163484E-01,8.323126E-02,1.635630E-01,7.413062E-02,1.517116E-01,3.608819E-02,9.684125E-02,3.559355E-02,1.307001E-01,2.217443E-02,9.144754E-02
-8.31787,39.90000,8.199929E-02,1.646637E-01,1.172700E-01,2.422774E-01,1.825261E-01,3.701847E-01,2.010710E-01,4.020909E-01,1.936308E-01,3.868133E-01,1.825362E-01,3.634313E-01,1.686309E-01,3.312121E-01,1.558668E-01,3.041612E-01,1.482482E-01,2.897521E-01,1.210876E-01,2.344993E-01,1.029952E-01,2.069722E-01,7.710551E-02,1.552248E-01,6.841601E-02,1.413797E-01,3.409757E-02,8.510900E-02,3.402939E-02,1.065222E-01,2.148231E-02,7.327416E-02
-8.31787,40.00000,7.495937E-02,1.546583E-01,1.074757E-01,2.258684E-01,1.682069E-01,3.469810E-01,1.877622E-01,3.765849E-01,1.822941E-01,3.618241E-01,1.712969E-01,3.426576E-01,1.571645E-01,3.116184E-01,1.459156E-01,2.860940E-01,1.413698E-01,2.674656E-01,1.163891E-01,2.178175E-01,9.995268E-02,1.902873E-01,7.490321E-02,1.447359E-01,6.639914E-02,1.361414E-01,3.103728E-02,7.747310E-02,2.894441E-02,9.582584E-02,1.818178E-02,6.571643E-02
-8.31787,40.10000,7.241955E-02,1.402604E-01,1.034350E-01,2.043932E-01,1.617602E-01,3.188529E-01,1.814004E-01,3.539628E-01,1.762331E-01,3.426480E-01,1.662445E-01,3.216850E-01,1.524560E-01,2.928247E-01,1.395356E-01,2.690135E-01,1.324051E-01,2.508559E-01,1.088722E-01,2.092647E-01,9.227476E-02,1.786066E-01,6.932407E-02,1.380031E-01,6.085972E-02,1.179349E-01,2.925453E-02,6.423063E-02,2.754497E-02,7.046749E-02,1.721694E-02,4.728517E-02
-8.31787,40.20000,7.105295E-02,1.374549E-01,1.009075E-01,2.011728E-01,1.591971E-01,3.139616E-01,1.774436E-01,3.481947E-01,1.725006E-01,3.363575E-01,1.628744E-01,3.152763E-01,1.494579E-01,2.866758E-01,1.367339E-01,2.624828E-01,1.296608E-01,2.456302E-01,1.061407E-01,2.049662E-01,8.939110E-02,1.745232E-01,6.729525E-02,1.340354E-01,5.879518E-02,1.162590E-01,2.778791E-02,6.286293E-02,2.645708E-02,6.914790E-02,1.669750E-02,4.473973E-02
-8.31787,40.30000,6.967074E-02,1.361625E-01,9.934183E-02,1.996009E-01,1.565568E-01,3.112696E-01,1.743808E-01,3.450175E-01,1.695016E-01,3.330227E-01,1.598440E-01,3.120403E-01,1.463901E-01,2.839400E-01,1.337311E-01,2.600528E-01,1.271815E-01,2.428106E-01,1.047402E-01,2.033185E-01,8.843197E-02,1.717733E-01,6.643493E-02,1.321113E-01,5.826836E-02,1.124797E-01,2.745322E-02,6.188785E-02,2.502611E-02,6.690562E-02,1.555050E-02,4.326721E-02
-8.31787,40.40000,6.507579E-02,1.294003E-01,9.284177E-02,1.896324E-01,1.470978E-01,2.984168E-01,1.667275E-01,3.356470E-01,1.628265E-01,3.258905E-01,1.520323E-01,3.035901E-01,1.378629E-01,2.736847E-01,1.262682E-01,2.477477E-01,1.204470E-01,2.261774E-01,9.942130E-02,1.880283E-01,8.350117E-02,1.559879E-01,6.293371E-02,1.204554E-01,5.377832E-02,1.002971E-01,2.311049E-02,5.139257E-02,2.029481E-02,4.602144E-02,1.257085E-02,2.987282E-02
