#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-9.31787,38.70000,1.735241E-01,3.088907E-01,2.527704E-01,4.639294E-01,3.831250E-01,6.999409E-01,4.041246E-01,7.329544E-01,3.797069E-01,6.872463E-01,3.606776E-01,6.474807E-01,3.335043E-01,5.920866E-01,3.138788E-01,5.611368E-01,2.962596E-01,5.267975E-01,2.445023E-01,4.419293E-01,2.199714E-01,4.064148E-01,1.673273E-01,3.123758E-01,1.602311E-01,3.140951E-01,1.067590E-01,2.414643E-01,1.446851E-01,3.545563E-01,1.058451E-01,2.674446E-01
-9.31787,38.80000,1.701214E-01,3.034251E-01,2.479618E-01,4.557968E-01,3.758689E-01,6.877662E-01,3.972319E-01,7.222394E-01,3.740374E-01,6.791182E-01,3.548526E-01,6.390252E-01,3.268859E-01,5.836573E-01,3.069450E-01,5.520126E-01,2.899912E-01,5.173138E-01,2.388511E-01,4.342844E-01,2.145253E-01,3.974459E-01,1.629743E-01,3.061248E-01,1.546966E-01,3.054821E-01,1.018348E-01,2.333056E-01,1.364432E-01,3.433644E-01,9.930334E-02,2.583186E-01
-9.31787,38.90000,1.657742E-01,2.970397E-01,2.416804E-01,4.464953E-01,3.661902E-01,6.730644E-01,3.869175E-01,7.065369E-01,3.645376E-01,6.648028E-01,3.458594E-01,6.253973E-01,3.176443E-01,5.715318E-01,2.981672E-01,5.404845E-01,2.814351E-01,5.060309E-01,2.321699E-01,4.252744E-01,2.083724E-01,3.875001E-01,1.580048E-01,2.989989E-01,1.491198E-01,2.969480E-01,9.728644E-02,2.257686E-01,1.290709E-01,3.332028E-01,9.345786E-02,2.500068E-01
-9.31787,39.00000,1.548386E-01,2.820960E-01,2.240522E-01,4.306616E-01,3.425263E-01,6.382189E-01,3.629946E-01,6.570202E-01,3.425157E-01,6.174686E-01,3.250400E-01,5.851759E-01,2.998700E-01,5.395398E-01,2.828294E-01,5.145543E-01,2.675425E-01,4.830371E-01,2.216501E-01,4.051655E-01,1.992145E-01,3.702961E-01,1.507593E-01,2.858787E-01,1.422478E-01,2.858520E-01,9.252685E-02,2.179019E-01,1.218666E-01,3.229369E-01,8.777215E-02,2.416281E-01
-9.31787,39.10000,1.445630E-01,2.808056E-01,2.094565E-01,4.351116E-01,3.178583E-01,6.364736E-01,3.408904E-01,6.430757E-01,3.195595E-01,5.966336E-01,3.047203E-01,5.653176E-01,2.827351E-01,5.224540E-01,2.676282E-01,4.988565E-01,2.535571E-01,4.687906E-01,2.109593E-01,3.918368E-01,1.884683E-01,3.581138E-01,1.432988E-01,2.753691E-01,1.353920E-01,2.738260E-01,8.678304E-02,2.081928E-01,1.131235E-01,3.090244E-01,8.100075E-02,2.306224E-01
-9.31787,39.20000,1.416882E-01,2.751174E-01,2.031644E-01,4.225926E-01,3.112341E-01,6.197658E-01,3.313589E-01,6.317665E-01,3.095719E-01,5.898061E-01,2.959815E-01,5.604805E-01,2.761045E-01,5.185157E-01,2.625270E-01,4.941949E-01,2.494505E-01,4.644216E-01,2.077762E-01,3.887714E-01,1.854020E-01,3.548486E-01,1.408238E-01,2.722748E-01,1.333595E-01,2.722973E-01,8.647788E-02,2.090826E-01,1.143018E-01,3.147076E-01,8.136681E-02,2.335728E-01
-9.31787,39.30000,1.360291E-01,2.683454E-01,1.965692E-01,4.118896E-01,2.983753E-01,6.040506E-01,3.172492E-01,6.151343E-01,2.964488E-01,5.741534E-01,2.833113E-01,5.458680E-01,2.646612E-01,5.061721E-01,2.513833E-01,4.817798E-01,2.385022E-01,4.536082E-01,1.984783E-01,3.785661E-01,1.760146E-01,3.457606E-01,1.337678E-01,2.651762E-01,1.261078E-01,2.626863E-01,7.935549E-02,1.974141E-01,1.027587E-01,2.967870E-01,7.243186E-02,2.196442E-01
-9.31787,39.40000,1.320096E-01,2.624085E-01,1.915128E-01,4.035393E-01,2.898747E-01,5.911133E-01,3.028860E-01,5.979818E-01,2.813644E-01,5.554135E-01,2.712520E-01,5.275731E-01,2.562105E-01,4.898787E-01,2.450394E-01,4.684594E-01,2.344152E-01,4.439351E-01,1.950736E-01,3.695284E-01,1.730069E-01,3.371873E-01,1.306944E-01,2.574283E-01,1.242451E-01,2.577047E-01,7.752343E-02,1.923957E-01,9.954113E-02,2.911417E-01,6.899123E-02,2.140821E-01
-9.31787,39.50000,1.275442E-01,2.551677E-01,1.851272E-01,3.939210E-01,2.803366E-01,5.764254E-01,2.927862E-01,5.797955E-01,2.720485E-01,5.357351E-01,2.618933E-01,5.082867E-01,2.472937E-01,4.711322E-01,2.362729E-01,4.503878E-01,2.258453E-01,4.288610E-01,1.877213E-01,3.554803E-01,1.660025E-01,3.238588E-01,1.252328E-01,2.460356E-01,1.188492E-01,2.478110E-01,7.316317E-02,1.856605E-01,9.334615E-02,2.834032E-01,6.419715E-02,2.074039E-01
-9.31787,39.60000,1.153670E-01,2.307914E-01,1.660504E-01,3.539074E-01,2.549839E-01,5.244222E-01,2.711578E-01,5.363867E-01,2.539313E-01,4.980065E-01,2.434293E-01,4.686952E-01,2.277908E-01,4.306130E-01,2.145057E-01,4.073820E-01,2.052199E-01,3.857203E-01,1.696082E-01,3.205396E-01,1.488310E-01,2.908101E-01,1.123960E-01,2.204670E-01,1.053807E-01,2.247583E-01,6.367035E-02,1.691567E-01,7.813694E-02,2.531248E-01,5.381217E-02,1.853828E-01
-9.31787,39.70000,1.112837E-01,2.243683E-01,1.605357E-01,3.457468E-01,2.469454E-01,5.120425E-01,2.625468E-01,5.220667E-01,2.456641E-01,4.819255E-01,2.354168E-01,4.529306E-01,2.199353E-01,4.166648E-01,2.074444E-01,3.944258E-01,1.987640E-01,3.737871E-01,1.642179E-01,3.108107E-01,1.438608E-01,2.803638E-01,1.083119E-01,2.126441E-01,9.960154E-02,2.083721E-01,5.679129E-02,1.524481E-01,6.624696E-02,2.256441E-01,4.527399E-02,1.643427E-01
-9.31787,39.80000,1.028194E-01,2.092511E-01,1.484706E-01,3.244472E-01,2.316823E-01,4.851049E-01,2.492805E-01,5.022982E-01,2.343519E-01,4.648483E-01,2.224479E-01,4.324306E-01,2.059230E-01,3.923467E-01,1.928697E-01,3.670311E-01,1.864499E-01,3.524451E-01,1.545494E-01,2.961899E-01,1.368333E-01,2.697716E-01,1.028416E-01,2.048344E-01,9.613077E-02,2.075635E-01,5.610341E-02,1.532772E-01,6.642871E-02,2.304326E-01,4.511258E-02,1.667446E-01
-9.21787,36.90000,2.461552E-01,5.259922E-01,3.801972E-01,8.574983E-01,5.699338E-01,1.234610E+00,6.178464E-01,1.332691E+00,5.905507E-01,1.314377E+00,5.466793E-01,1.235717E+00,4.788346E-01,1.102410E+00,4.213089E-01,9.784908E-01,3.771828E-01,8.744942E-01,3.138849E-01,7.291988E-01,2.787813E-01,6.508225E-01,2.236532E-01,5.208673E-01,1.785417E-01,4.036336E-01,9.797149E-02,2.127411E-01,8.912960E-02,2.073004E-01,8.336744E-02,1.967582E-01
-9.21787,37.00000,1.981683E-01,3.719642E-01,2.976156E-01,5.916006E-01,4.599648E-01,8.893268E-01,5.056909E-01,9.631147E-01,4.781694E-01,9.211330E-01,4.406591E-01,8.570793E-01,3.844672E-01,7.535922E-01,3.416247E-01,6.651772E-01,3.067551E-01,5.977695E-01,2.556287E-01,4.988399E-01,2.294029E-01,4.517165E-01,1.858816E-01,3.666847E-01,1.518810E-01,3.016530E-01,9.034982E-02,2.012882E-01,8.765020E-02,2.034908E-01,8.246525E-02,1.943569E-01
-9.21787,37.10000,2.022577E-01,3.635159E-01,2.965505E-01,5.643464E-01,4.674108E-01,8.605345E-01,5.066451E-01,9.086412E-01,4.658422E-01,8.358761E-01,4.392053E-01,7.852208E-01,3.942111E-01,6.976292E-01,3.624857E-01,6.388857E-01,3.360789E-01,5.889988E-01,2.816810E-01,4.933512E-01,2.551224E-01,4.627396E-01,2.005601E-01,3.687991E-01,1.818942E-01,3.630733E-01,1.173541E-01,2.580582E-01,1.334511E-01,3.065045E-01,1.044050E-01,2.451780E-01
-9.21787,37.20000,1.959352E-01,3.565936E-01,2.874772E-01,5.553254E-01,4.512343E-01,8.420787E-01,4.857929E-01,8.804591E-01,4.444819E-01,8.068128E-01,4.196943E-01,7.566610E-01,3.781274E-01,6.721346E-01,3.495777E-01,6.180807E-01,3.247572E-01,5.701413E-01,2.712331E-01,4.774396E-01,2.457379E-01,4.527928E-01,1.922445E-01,3.587050E-01,1.782015E-01,3.559740E-01,1.159942E-01,2.551584E-01,1.337358E-01,3.078320E-01,1.043408E-01,2.455844E-01
-9.21787,38.20000,1.716432E-01,3.075276E-01,2.469664E-01,4.574433E-01,3.766578E-01,6.932896E-01,3.943945E-01,7.188962E-01,3.654674E-01,6.612815E-01,3.506109E-01,6.295068E-01,3.256972E-01,5.804459E-01,3.096457E-01,5.559047E-01,2.936494E-01,5.227703E-01,2.429829E-01,4.399796E-01,2.210683E-01,4.096934E-01,1.687736E-01,3.158417E-01,1.643252E-01,3.216159E-01,1.107445E-01,2.459326E-01,1.455879E-01,3.437539E-01,1.091051E-01,2.643767E-01
-9.21787,38.30000,1.763984E-01,3.154935E-01,2.562668E-01,4.723582E-01,3.895079E-01,7.161201E-01,4.090472E-01,7.457783E-01,3.810762E-01,6.941620E-01,3.628969E-01,6.552502E-01,3.361632E-01,5.990203E-01,3.171878E-01,5.682560E-01,2.988694E-01,5.326300E-01,2.471705E-01,4.469553E-01,2.236778E-01,4.143679E-01,1.708028E-01,3.191041E-01,1.646574E-01,3.215206E-01,1.099843E-01,2.447396E-01,1.450948E-01,3.450961E-01,1.082526E-01,2.644656E-01
-9.21787,38.40000,1.766565E-01,3.152984E-01,2.570582E-01,4.732934E-01,3.903598E-01,7.162092E-01,4.111901E-01,7.474747E-01,3.847269E-01,6.992556E-01,3.656023E-01,6.587779E-01,3.382392E-01,6.011112E-01,3.182616E-01,5.688443E-01,2.994590E-01,5.328475E-01,2.475050E-01,4.468541E-01,2.233713E-01,4.130507E-01,1.704854E-01,3.180209E-01,1.635281E-01,3.192530E-01,1.087768E-01,2.430057E-01,1.441506E-01,3.458634E-01,1.070067E-01,2.640751E-01
-9.21787,38.50000,1.765976E-01,3.149237E-01,2.572716E-01,4.736395E-01,3.899760E-01,7.148056E-01,4.108477E-01,7.456982E-01,3.852927E-01,6.989983E-01,3.660257E-01,6.583253E-01,3.388564E-01,6.011127E-01,3.189285E-01,5.691503E-01,3.001897E-01,5.337322E-01,2.480896E-01,4.474248E-01,2.235838E-01,4.130198E-01,1.704554E-01,3.175198E-01,1.636383E-01,3.193869E-01,1.092324E-01,2.445887E-01,1.467477E-01,3.532057E-01,1.083398E-01,2.682921E-01
-9.21787,38.60000,1.762744E-01,3.143496E-01,2.571948E-01,4.736576E-01,3.890526E-01,7.129878E-01,4.095383E-01,7.432883E-01,3.846270E-01,6.976525E-01,3.653497E-01,6.568827E-01,3.384810E-01,6.003730E-01,3.188325E-01,5.689325E-01,3.003658E-01,5.341932E-01,2.481963E-01,4.476840E-01,2.234266E-01,4.127328E-01,1.700977E-01,3.168003E-01,1.635524E-01,3.194312E-01,1.096169E-01,2.461549E-01,1.493039E-01,3.606361E-01,1.094875E-01,2.724741E-01
-9.21787,38.70000,1.719067E-01,3.069211E-01,2.508345E-01,4.622067E-01,3.801228E-01,6.971298E-01,4.024118E-01,7.329645E-01,3.795779E-01,6.901971E-01,3.595916E-01,6.483288E-01,3.309066E-01,5.903848E-01,3.099402E-01,5.566215E-01,2.920092E-01,5.205057E-01,2.404629E-01,4.366179E-01,2.158559E-01,3.996654E-01,1.642565E-01,3.081507E-01,1.552469E-01,3.059475E-01,1.015800E-01,2.320243E-01,1.345833E-01,3.378011E-01,9.834733E-02,2.551277E-01
-9.21787,38.80000,1.689745E-01,3.020535E-01,2.467087E-01,4.548705E-01,3.738675E-01,6.861866E-01,3.964517E-01,7.234030E-01,3.747095E-01,6.830366E-01,3.545940E-01,6.409212E-01,3.253041E-01,5.830653E-01,3.041083E-01,5.487364E-01,2.862589E-01,5.123940E-01,2.357523E-01,4.300594E-01,2.112696E-01,3.919303E-01,1.605687E-01,3.027021E-01,1.506246E-01,2.985095E-01,9.748255E-02,2.250388E-01,1.279206E-01,3.285747E-01,9.297625E-02,2.474655E-01
-9.21787,38.90000,1.652009E-01,2.964105E-01,2.413560E-01,4.516096E-01,3.656234E-01,6.734436E-01,3.878157E-01,7.104272E-01,3.668887E-01,6.716748E-01,3.470357E-01,6.298113E-01,3.174101E-01,5.728647E-01,2.964566E-01,5.386592E-01,2.787513E-01,5.023857E-01,2.298496E-01,4.218554E-01,2.057429E-01,3.834122E-01,1.561086E-01,2.965226E-01,1.464436E-01,2.905256E-01,9.353676E-02,2.177005E-01,1.210349E-01,3.187201E-01,8.748107E-02,2.393368E-01
-9.21787,39.00000,1.569325E-01,2.876570E-01,2.294696E-01,4.407181E-01,3.487684E-01,6.514146E-01,3.706401E-01,6.794831E-01,3.511036E-01,6.426300E-01,3.317371E-01,6.037737E-01,3.033255E-01,5.520130E-01,2.835135E-01,5.199452E-01,2.664535E-01,4.855763E-01,2.203236E-01,4.065805E-01,1.968118E-01,3.714778E-01,1.493444E-01,2.885510E-01,1.402677E-01,2.803759E-01,8.815850E-02,2.075470E-01,1.117255E-01,3.037326E-01,8.031425E-02,2.275889E-01
-9.21787,39.10000,1.522031E-01,2.849914E-01,2.218849E-01,4.399256E-01,3.378419E-01,6.458461E-01,3.578748E-01,6.638978E-01,3.380489E-01,6.263141E-01,3.195707E-01,5.918348E-01,2.941605E-01,5.411654E-01,2.765698E-01,5.140905E-01,2.608842E-01,4.807684E-01,2.161614E-01,4.038697E-01,1.929134E-01,3.688315E-01,1.463620E-01,2.857240E-01,1.372064E-01,2.783469E-01,8.723973E-02,2.087632E-01,1.133683E-01,3.101144E-01,8.103590E-02,2.311087E-01
-9.21787,39.20000,1.469700E-01,2.814946E-01,2.149589E-01,4.311207E-01,3.271309E-01,6.343876E-01,3.477433E-01,6.577010E-01,3.272658E-01,6.237004E-01,3.087878E-01,5.882159E-01,2.838157E-01,5.421112E-01,2.661063E-01,5.141623E-01,2.503766E-01,4.804367E-01,2.079924E-01,4.028952E-01,1.840359E-01,3.666295E-01,1.402202E-01,2.836351E-01,1.310378E-01,2.738807E-01,8.087937E-02,1.970273E-01,1.017621E-01,2.919545E-01,7.204885E-02,2.169823E-01
-9.21787,39.30000,1.442066E-01,2.862169E-01,2.116302E-01,4.395610E-01,3.208010E-01,6.402046E-01,3.394030E-01,6.624961E-01,3.174154E-01,6.268209E-01,2.999465E-01,5.974367E-01,2.768306E-01,5.520208E-01,2.611539E-01,5.240884E-01,2.463606E-01,4.904818E-01,2.042682E-01,4.115756E-01,1.815204E-01,3.747512E-01,1.375054E-01,2.892927E-01,1.291369E-01,2.776403E-01,8.040670E-02,1.990829E-01,1.018339E-01,2.960014E-01,7.169215E-02,2.188469E-01
-9.21787,39.40000,1.333547E-01,2.735081E-01,1.934983E-01,4.200732E-01,2.931898E-01,6.132264E-01,3.090098E-01,6.318991E-01,2.907473E-01,5.989929E-01,2.780046E-01,5.698857E-01,2.606250E-01,5.263640E-01,2.483653E-01,4.997318E-01,2.368774E-01,4.667748E-01,1.971186E-01,3.907459E-01,1.744223E-01,3.545992E-01,1.320745E-01,2.733212E-01,1.237548E-01,2.644281E-01,7.565022E-02,1.894340E-01,9.341794E-02,2.785464E-01,6.453256E-02,2.049341E-01
-9.21787,39.50000,1.296477E-01,2.611971E-01,1.880411E-01,4.022535E-01,2.835776E-01,5.870394E-01,2.971883E-01,5.970680E-01,2.778204E-01,5.597560E-01,2.678812E-01,5.319197E-01,2.529842E-01,4.933882E-01,2.417815E-01,4.700836E-01,2.308142E-01,4.443172E-01,1.920220E-01,3.702006E-01,1.699062E-01,3.373449E-01,1.282145E-01,2.580006E-01,1.213418E-01,2.555356E-01,7.470759E-02,1.882489E-01,9.454463E-02,2.856152E-01,6.493454E-02,2.086454E-01
-9.21787,39.60000,1.147132E-01,2.314516E-01,1.646267E-01,3.533351E-01,2.526606E-01,5.225040E-01,2.707203E-01,5.392902E-01,2.556432E-01,5.074061E-01,2.450937E-01,4.789861E-01,2.290146E-01,4.387942E-01,2.150671E-01,4.137099E-01,2.052189E-01,3.899460E-01,1.694306E-01,3.243295E-01,1.487974E-01,2.942828E-01,1.125298E-01,2.243401E-01,1.047882E-01,2.236125E-01,6.332214E-02,1.686211E-01,7.774610E-02,2.530691E-01,5.346620E-02,1.851221E-01
-9.21787,39.70000,1.116180E-01,2.254286E-01,1.602999E-01,3.459234E-01,2.456793E-01,5.102516E-01,2.623053E-01,5.220994E-01,2.471124E-01,4.865194E-01,2.374039E-01,4.591039E-01,2.221888E-01,4.228779E-01,2.096289E-01,4.008474E-01,2.008200E-01,3.794589E-01,1.659486E-01,3.157146E-01,1.453958E-01,2.857849E-01,1.097543E-01,2.169492E-01,1.008382E-01,2.116645E-01,5.722151E-02,1.524614E-01,6.641518E-02,2.264716E-01,4.532353E-02,1.647759E-01
-9.21787,39.80000,1.020835E-01,2.077878E-01,1.465633E-01,3.207803E-01,2.279959E-01,4.777057E-01,2.471036E-01,4.971205E-01,2.341004E-01,4.643115E-01,2.225495E-01,4.333790E-01,2.058728E-01,3.934661E-01,1.920398E-01,3.663279E-01,1.827561E-01,3.429136E-01,1.509670E-01,2.850243E-01,1.311276E-01,2.531407E-01,9.907439E-02,1.941197E-01,8.930521E-02,1.900320E-01,4.988233E-02,1.349207E-01,5.584101E-02,1.949834E-01,3.774744E-02,1.406993E-01
-9.21787,39.90000,1.000058E-01,2.050734E-01,1.438106E-01,3.179384E-01,2.236025E-01,4.721837E-01,2.414589E-01,4.880314E-01,2.278651E-01,4.537313E-01,2.167998E-01,4.230994E-01,2.012158E-01,3.851342E-01,1.879195E-01,3.595113E-01,1.792356E-01,3.374253E-01,1.479367E-01,2.799331E-01,1.284151E-01,2.484136E-01,9.689219E-02,1.895724E-01,8.656262E-02,1.788719E-01,4.572807E-02,1.177940E-01,4.846610E-02,1.643132E-01,3.168722E-02,1.164075E-01
-9.21787,40.00000,9.527112E-02,1.933153E-01,1.361918E-01,2.956372E-01,2.129018E-01,4.431157E-01,2.315024E-01,4.609475E-01,2.179753E-01,4.286678E-01,2.078821E-01,4.015050E-01,1.934613E-01,3.674996E-01,1.808495E-01,3.445616E-01,1.730372E-01,3.245696E-01,1.428271E-01,2.689655E-01,1.237730E-01,2.387518E-01,9.343581E-02,1.816314E-01,8.344602E-02,1.726238E-01,4.370572E-02,1.135506E-01,4.613875E-02,1.596473E-01,3.000814E-02,1.122925E-01
-9.11787,36.90000,2.158494E-01,4.216886E-01,3.332319E-01,6.960402E-01,5.037349E-01,1.016443E+00,5.431079E-01,1.082101E+00,5.168466E-01,1.043248E+00,4.746653E-01,9.625936E-01,4.122729E-01,8.423081E-01,3.636411E-01,7.444023E-01,3.249285E-01,6.608807E-01,2.696748E-01,5.488408E-01,2.395395E-01,4.875010E-01,1.933657E-01,3.935349E-01,1.563149E-01,3.157073E-01,8.969623E-02,1.997176E-01,8.676042E-02,2.017044E-01,8.149395E-02,1.924863E-01
-9.11787,37.00000,2.089077E-01,3.739230E-01,3.076439E-01,5.819640E-01,4.822180E-01,8.850026E-01,5.224216E-01,9.398188E-01,4.851809E-01,8.737536E-01,4.561980E-01,8.192917E-01,4.085413E-01,7.291012E-01,3.742951E-01,6.634113E-01,3.461027E-01,6.101199E-01,2.903392E-01,5.097348E-01,2.621163E-01,4.713775E-01,2.058363E-01,3.749703E-01,1.839657E-01,3.613881E-01,1.160023E-01,2.561154E-01,1.308899E-01,3.020168E-01,1.025860E-01,2.420532E-01
-9.11787,37.10000,1.992716E-01,3.610140E-01,2.923959E-01,5.624077E-01,4.586470E-01,8.537762E-01,4.955933E-01,8.963785E-01,4.555604E-01,8.248271E-01,4.299937E-01,7.733747E-01,3.867383E-01,6.868618E-01,3.567425E-01,6.292975E-01,3.309432E-01,5.801665E-01,2.767447E-01,4.855313E-01,2.503539E-01,4.529091E-01,1.962824E-01,3.595520E-01,1.783983E-01,3.553445E-01,1.149106E-01,2.536674E-01,1.312875E-01,3.033904E-01,1.026121E-01,2.425383E-01
-9.11787,37.20000,1.940191E-01,3.547681E-01,2.848807E-01,5.540792E-01,4.451802E-01,8.371504E-01,4.775750E-01,8.720218E-01,4.376515E-01,7.996346E-01,4.135573E-01,7.488027E-01,3.733108E-01,6.651974E-01,3.457597E-01,6.116400E-01,3.214061E-01,5.643609E-01,2.680431E-01,4.722157E-01,2.424650E-01,4.447725E-01,1.892038E-01,3.510927E-01,1.754471E-01,3.499930E-01,1.143469E-01,2.521435E-01,1.327898E-01,3.069081E-01,1.034088E-01,2.444683E-01
-9.11787,37.30000,1.897200E-01,3.494773E-01,2.789032E-01,5.469722E-01,4.339661E-01,8.224778E-01,4.622329E-01,8.510164E-01,4.229058E-01,7.790358E-01,4.000052E-01,7.283961E-01,3.626553E-01,6.479473E-01,3.366186E-01,5.976300E-01,3.137484E-01,5.518133E-01,2.610868E-01,4.615258E-01,2.360893E-01,4.349391E-01,1.834423E-01,3.416807E-01,1.728275E-01,3.441872E-01,1.135574E-01,2.504102E-01,1.340356E-01,3.101922E-01,1.040257E-01,2.462429E-01
-9.11787,37.40000,1.852753E-01,3.443642E-01,2.724831E-01,5.400848E-01,4.225040E-01,8.083387E-01,4.471587E-01,8.305327E-01,4.082094E-01,7.583974E-01,3.867947E-01,7.075906E-01,3.522212E-01,6.315711E-01,3.273561E-01,5.845684E-01,3.064284E-01,5.403330E-01,2.545579E-01,4.518641E-01,2.310272E-01,4.279814E-01,1.786385E-01,3.347899E-01,1.706444E-01,3.392640E-01,1.127717E-01,2.486469E-01,1.350127E-01,3.129651E-01,1.044193E-01,2.476435E-01
-9.11787,37.80000,1.637216E-01,3.028990E-01,2.361646E-01,4.629414E-01,3.662539E-01,6.978904E-01,3.831470E-01,7.090673E-01,3.483102E-01,6.372304E-01,3.350594E-01,6.034777E-01,3.107724E-01,5.527442E-01,2.952629E-01,5.301834E-01,2.804901E-01,5.000730E-01,2.348163E-01,4.243149E-01,2.148040E-01,4.002660E-01,1.645026E-01,3.106974E-01,1.624731E-01,3.210786E-01,1.100390E-01,2.441613E-01,1.393024E-01,3.263166E-01,1.061558E-01,2.546727E-01
-9.11787,37.90000,1.608621E-01,2.981693E-01,2.322677E-01,4.546682E-01,3.592834E-01,6.845136E-01,3.745371E-01,6.932349E-01,3.404624E-01,6.228445E-01,3.276983E-01,5.909472E-01,3.053287E-01,5.435835E-01,2.929057E-01,5.270887E-01,2.796063E-01,4.983881E-01,2.328324E-01,4.226418E-01,2.138608E-01,3.976057E-01,1.634088E-01,3.080716E-01,1.617557E-01,3.193078E-01,1.101276E-01,2.445278E-01,1.413934E-01,3.315750E-01,1.072384E-01,2.576789E-01
-9.11787,38.00000,1.603279E-01,2.958438E-01,2.294035E-01,4.519465E-01,3.541196E-01,6.780975E-01,3.679869E-01,6.840293E-01,3.342001E-01,6.146699E-01,3.235621E-01,5.832742E-01,3.044239E-01,5.432617E-01,2.932401E-01,5.294269E-01,2.807259E-01,5.008064E-01,2.332326E-01,4.241709E-01,2.143241E-01,3.978542E-01,1.635124E-01,3.076466E-01,1.617998E-01,3.189094E-01,1.104553E-01,2.454363E-01,1.436906E-01,3.375316E-01,1.084738E-01,2.611521E-01
-9.11787,38.10000,1.613003E-01,2.949468E-01,2.278512E-01,4.507120E-01,3.504698E-01,6.736263E-01,3.665907E-01,6.770387E-01,3.391969E-01,6.116165E-01,3.280802E-01,5.851061E-01,3.073358E-01,5.456385E-01,2.954924E-01,5.307744E-01,2.820624E-01,5.017400E-01,2.342720E-01,4.246325E-01,2.145587E-01,3.969323E-01,1.636159E-01,3.068001E-01,1.610293E-01,3.169902E-01,1.096280E-01,2.443404E-01,1.435988E-01,3.394831E-01,1.079761E-01,2.617840E-01
-9.11787,38.20000,1.697108E-01,3.044415E-01,2.439114E-01,4.535775E-01,3.713978E-01,6.843653E-01,3.890592E-01,7.092522E-01,3.615073E-01,6.541038E-01,3.470121E-01,6.230838E-01,3.221439E-01,5.751469E-01,3.063945E-01,5.512079E-01,2.908431E-01,5.181527E-01,2.404110E-01,4.362603E-01,2.186383E-01,4.054841E-01,1.667778E-01,3.127781E-01,1.620882E-01,3.181886E-01,1.090568E-01,2.432880E-01,1.431774E-01,3.406751E-01,1.071558E-01,2.618099E-01
-9.11787,38.30000,1.753513E-01,3.138916E-01,2.546356E-01,4.698717E-01,3.862203E-01,7.107145E-01,4.051901E-01,7.397873E-01,3.781068E-01,6.888466E-01,3.603907E-01,6.507450E-01,3.340920E-01,5.958870E-01,3.157209E-01,5.661455E-01,2.978097E-01,5.309908E-01,2.462037E-01,4.456274E-01,2.227652E-01,4.128355E-01,1.699328E-01,3.177290E-01,1.640840E-01,3.207887E-01,1.099319E-01,2.450731E-01,1.458948E-01,3.477129E-01,1.086031E-01,2.658947E-01
-9.11787,38.40000,1.757108E-01,3.138446E-01,2.556034E-01,4.710206E-01,3.874235E-01,7.114072E-01,4.077070E-01,7.421810E-01,3.820182E-01,6.945304E-01,3.633107E-01,6.547592E-01,3.363511E-01,5.983182E-01,3.169363E-01,5.669752E-01,2.985170E-01,5.314331E-01,2.466484E-01,4.457149E-01,2.225623E-01,4.117365E-01,1.697057E-01,3.168195E-01,1.630352E-01,3.186630E-01,1.087599E-01,2.433933E-01,1.449594E-01,3.484527E-01,1.073670E-01,2.654920E-01
-9.11787,38.50000,1.758071E-01,3.136981E-01,2.560919E-01,4.717293E-01,3.875378E-01,7.108136E-01,4.079920E-01,7.414728E-01,3.831615E-01,6.954539E-01,3.641860E-01,6.552584E-01,3.373113E-01,5.989624E-01,3.178042E-01,5.676739E-01,2.993533E-01,5.326028E-01,2.473153E-01,4.465059E-01,2.228301E-01,4.119005E-01,1.697396E-01,3.164950E-01,1.631075E-01,3.188030E-01,1.091154E-01,2.448584E-01,1.473274E-01,3.555403E-01,1.085403E-01,2.695142E-01
-9.11787,38.60000,1.743117E-01,3.112212E-01,2.543379E-01,4.688425E-01,3.846942E-01,7.059427E-01,4.058847E-01,7.387043E-01,3.822759E-01,6.948776E-01,3.626990E-01,6.535280E-01,3.350345E-01,5.963011E-01,3.148347E-01,5.637411E-01,2.965206E-01,5.282050E-01,2.446092E-01,4.428141E-01,2.199212E-01,4.069299E-01,1.673914E-01,3.129843E-01,1.596991E-01,3.133658E-01,1.059203E-01,2.397606E-01,1.424176E-01,3.499769E-01,1.043961E-01,2.644771E-01
