#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.31787,38.10000,1.672661E-01,3.011630E-01,2.472708E-01,4.649964E-01,3.937881E-01,7.326466E-01,4.088940E-01,7.415494E-01,3.596709E-01,6.397784E-01,3.408241E-01,5.985400E-01,3.128921E-01,5.476109E-01,2.925070E-01,5.202333E-01,2.804002E-01,4.943776E-01,2.304615E-01,4.158657E-01,2.034078E-01,3.816348E-01,1.537922E-01,2.952676E-01,1.439877E-01,2.841617E-01,9.053905E-02,2.180510E-01,1.193331E-01,3.146625E-01,8.777589E-02,2.396325E-01
-8.31787,38.20000,1.728810E-01,3.156795E-01,2.602006E-01,5.004153E-01,4.131210E-01,7.812768E-01,4.261126E-01,7.865949E-01,3.731430E-01,6.794205E-01,3.507158E-01,6.275647E-01,3.200237E-01,5.677308E-01,2.951173E-01,5.331149E-01,2.791435E-01,5.054701E-01,2.294286E-01,4.247094E-01,2.031881E-01,3.854376E-01,1.533560E-01,2.946143E-01,1.444705E-01,2.849213E-01,9.096370E-02,2.197398E-01,1.214073E-01,3.207602E-01,8.888410E-02,2.431831E-01
-8.31787,38.30000,1.756749E-01,3.198762E-01,2.660133E-01,5.086383E-01,4.225186E-01,7.954524E-01,4.358106E-01,8.030483E-01,3.814100E-01,6.955249E-01,3.570307E-01,6.395779E-01,3.242434E-01,5.762099E-01,2.938756E-01,5.386798E-01,2.782704E-01,5.091515E-01,2.287024E-01,4.287051E-01,2.024617E-01,3.849240E-01,1.525564E-01,2.939447E-01,1.447753E-01,2.852322E-01,9.145037E-02,2.215565E-01,1.236671E-01,3.273385E-01,9.008772E-02,2.470037E-01
-8.31787,38.40000,1.764677E-01,3.203122E-01,2.684783E-01,5.111992E-01,4.280490E-01,8.027838E-01,4.407945E-01,8.150469E-01,3.854352E-01,7.083001E-01,3.556440E-01,6.479097E-01,3.179138E-01,5.797185E-01,2.864486E-01,5.375534E-01,2.707004E-01,5.022725E-01,2.228848E-01,4.206968E-01,1.986888E-01,3.748737E-01,1.499670E-01,2.878059E-01,1.390390E-01,2.775159E-01,8.683719E-02,2.141748E-01,1.164535E-01,3.169920E-01,8.440798E-02,2.387167E-01
-8.31787,38.50000,1.780972E-01,3.281495E-01,2.775648E-01,5.285525E-01,4.403491E-01,8.346220E-01,4.545329E-01,8.519172E-01,3.903205E-01,7.431741E-01,3.556328E-01,6.734437E-01,3.165593E-01,5.945386E-01,2.855489E-01,5.417253E-01,2.699601E-01,5.034345E-01,2.221133E-01,4.208042E-01,1.957010E-01,3.742601E-01,1.480250E-01,2.872134E-01,1.373498E-01,2.752049E-01,8.318846E-02,2.039501E-01,1.064798E-01,3.010090E-01,7.663292E-02,2.264895E-01
-8.31787,38.60000,1.797142E-01,3.649308E-01,2.913212E-01,6.112642E-01,4.545416E-01,9.584041E-01,4.529644E-01,9.534225E-01,3.894939E-01,8.141575E-01,3.536931E-01,7.214114E-01,3.155503E-01,6.199663E-01,2.873984E-01,5.490615E-01,2.733424E-01,5.097268E-01,2.256633E-01,4.219395E-01,1.997645E-01,3.780896E-01,1.505887E-01,2.897336E-01,1.386478E-01,2.766360E-01,8.423326E-02,2.061877E-01,1.086295E-01,3.074632E-01,7.779936E-02,2.302098E-01
-8.31787,38.70000,1.781003E-01,3.658746E-01,2.863037E-01,6.287871E-01,4.482176E-01,9.848807E-01,4.480634E-01,9.506163E-01,3.894815E-01,8.041192E-01,3.565876E-01,7.073927E-01,3.184598E-01,6.098148E-01,2.888948E-01,5.427970E-01,2.736472E-01,5.077422E-01,2.253612E-01,4.214329E-01,1.990094E-01,3.770017E-01,1.500211E-01,2.887806E-01,1.367171E-01,2.750993E-01,8.183248E-02,1.996859E-01,1.039200E-01,2.950105E-01,7.364719E-02,2.204411E-01
-8.31787,38.80000,1.774497E-01,3.631882E-01,2.842091E-01,6.209431E-01,4.438736E-01,9.703773E-01,4.467582E-01,9.472341E-01,3.888999E-01,8.021519E-01,3.551941E-01,7.051303E-01,3.181684E-01,6.065068E-01,2.875449E-01,5.408523E-01,2.725250E-01,5.050110E-01,2.243461E-01,4.210043E-01,1.971932E-01,3.761100E-01,1.487940E-01,2.888204E-01,1.353593E-01,2.743552E-01,8.069444E-02,1.997840E-01,1.020692E-01,3.012310E-01,7.224370E-02,2.240082E-01
-8.31787,38.90000,1.747705E-01,3.610484E-01,2.811518E-01,6.171528E-01,4.401086E-01,9.668332E-01,4.467406E-01,9.453333E-01,3.879938E-01,8.008785E-01,3.542569E-01,7.032290E-01,3.142186E-01,6.025350E-01,2.816079E-01,5.311595E-01,2.662990E-01,4.954255E-01,2.193619E-01,4.091024E-01,1.929683E-01,3.654575E-01,1.457988E-01,2.816907E-01,1.306340E-01,2.630025E-01,7.386401E-02,1.836251E-01,8.874276E-02,2.676830E-01,6.132081E-02,1.991077E-01
-8.31787,39.00000,1.793213E-01,3.618440E-01,2.891946E-01,6.463260E-01,4.566543E-01,9.807472E-01,4.645582E-01,9.447798E-01,4.028141E-01,8.073119E-01,3.636032E-01,7.129762E-01,3.191729E-01,6.125705E-01,2.834713E-01,5.437130E-01,2.673627E-01,5.045780E-01,2.201860E-01,4.202657E-01,1.928247E-01,3.722968E-01,1.456955E-01,2.863262E-01,1.306337E-01,2.639093E-01,7.412590E-02,1.854671E-01,8.996416E-02,2.741354E-01,6.217496E-02,2.026736E-01
-8.31787,39.10000,1.831047E-01,3.644763E-01,2.938798E-01,6.495612E-01,4.613791E-01,9.860013E-01,4.690449E-01,9.714869E-01,4.078613E-01,8.370768E-01,3.714954E-01,7.418104E-01,3.256781E-01,6.309539E-01,2.855355E-01,5.509891E-01,2.669899E-01,5.114523E-01,2.199502E-01,4.250939E-01,1.918778E-01,3.760606E-01,1.452702E-01,2.909966E-01,1.285923E-01,2.631615E-01,7.109333E-02,1.840166E-01,8.844917E-02,2.670303E-01,6.067913E-02,1.979831E-01
-8.31787,39.20000,1.762641E-01,3.610804E-01,2.799974E-01,6.165760E-01,4.433747E-01,9.639600E-01,4.574504E-01,9.722589E-01,4.008788E-01,8.420840E-01,3.657426E-01,7.481329E-01,3.235076E-01,6.364336E-01,2.860863E-01,5.531337E-01,2.668179E-01,5.097372E-01,2.186563E-01,4.230317E-01,1.893555E-01,3.703907E-01,1.430107E-01,2.856715E-01,1.242217E-01,2.574750E-01,6.751881E-02,1.712416E-01,7.360865E-02,2.540287E-01,5.064246E-02,1.868955E-01
-8.31787,39.30000,1.768187E-01,3.561410E-01,2.816731E-01,6.159621E-01,4.450863E-01,9.671412E-01,4.600621E-01,9.679205E-01,4.024177E-01,8.385699E-01,3.641191E-01,7.395403E-01,3.147617E-01,6.280891E-01,2.740315E-01,5.440826E-01,2.544579E-01,4.994391E-01,2.083101E-01,4.148919E-01,1.796525E-01,3.626871E-01,1.359689E-01,2.796510E-01,1.178534E-01,2.471398E-01,6.197613E-02,1.565721E-01,6.602552E-02,2.157501E-01,4.396158E-02,1.565657E-01
-8.31787,39.40000,1.709881E-01,3.461964E-01,2.795625E-01,6.075584E-01,4.419361E-01,9.290578E-01,4.475208E-01,9.287280E-01,3.864245E-01,8.025251E-01,3.446250E-01,7.079642E-01,2.991243E-01,6.027405E-01,2.636916E-01,5.252877E-01,2.479665E-01,4.838054E-01,2.026969E-01,3.997074E-01,1.757971E-01,3.505430E-01,1.328538E-01,2.692647E-01,1.159816E-01,2.419270E-01,6.079455E-02,1.581378E-01,6.654274E-02,2.207177E-01,4.432404E-02,1.609219E-01
-8.31787,39.50000,1.463912E-01,3.145151E-01,2.323216E-01,5.280586E-01,3.745360E-01,8.356274E-01,3.842558E-01,8.359566E-01,3.352031E-01,7.264943E-01,3.035489E-01,6.337581E-01,2.695228E-01,5.390391E-01,2.425345E-01,4.695155E-01,2.278863E-01,4.359517E-01,1.889123E-01,3.600464E-01,1.623472E-01,3.202680E-01,1.230786E-01,2.434236E-01,1.065157E-01,2.285790E-01,5.522818E-02,1.485486E-01,5.853356E-02,2.199624E-01,3.953102E-02,1.594693E-01
-8.31787,39.60000,1.343293E-01,2.790058E-01,2.157221E-01,4.529070E-01,3.443595E-01,7.294161E-01,3.530132E-01,7.583473E-01,3.076654E-01,6.544664E-01,2.783398E-01,5.797939E-01,2.470678E-01,5.033944E-01,2.215640E-01,4.365803E-01,2.109006E-01,4.042749E-01,1.734930E-01,3.314783E-01,1.502760E-01,2.907057E-01,1.133858E-01,2.222815E-01,9.995899E-02,2.056703E-01,5.028727E-02,1.326066E-01,5.198190E-02,1.823636E-01,3.350635E-02,1.310345E-01
-8.31787,39.70000,1.267063E-01,2.730177E-01,2.029863E-01,4.519395E-01,3.264199E-01,7.194542E-01,3.374588E-01,7.395229E-01,2.942139E-01,6.321563E-01,2.647955E-01,5.579020E-01,2.363141E-01,4.774532E-01,2.133928E-01,4.102749E-01,2.043662E-01,3.825171E-01,1.679748E-01,3.172262E-01,1.455392E-01,2.814216E-01,1.094676E-01,2.136261E-01,9.407081E-02,1.931060E-01,4.626846E-02,1.228194E-01,4.822710E-02,1.812711E-01,3.094489E-02,1.293376E-01
-8.31787,39.80000,1.233439E-01,2.617606E-01,1.978577E-01,4.333631E-01,3.183401E-01,6.909353E-01,3.290864E-01,7.071350E-01,2.870048E-01,6.120400E-01,2.581214E-01,5.444278E-01,2.271550E-01,4.678179E-01,2.002799E-01,3.997788E-01,1.905674E-01,3.681334E-01,1.566247E-01,3.019062E-01,1.349689E-01,2.612083E-01,1.015303E-01,1.981494E-01,8.874336E-02,1.805093E-01,4.231080E-02,1.041927E-01,4.058133E-02,1.327904E-01,2.617316E-02,9.225265E-02
-8.31787,39.90000,1.201261E-01,2.416079E-01,1.890709E-01,3.964895E-01,3.101448E-01,6.346096E-01,3.213024E-01,6.548830E-01,2.803050E-01,5.710976E-01,2.523009E-01,5.112305E-01,2.223554E-01,4.411874E-01,1.958981E-01,3.868757E-01,1.857798E-01,3.583584E-01,1.516704E-01,2.973512E-01,1.279259E-01,2.553614E-01,9.584136E-02,1.946664E-01,8.222204E-02,1.672546E-01,3.921832E-02,9.506620E-02,3.898188E-02,1.137290E-01,2.512457E-02,7.863566E-02
-8.31787,40.00000,1.120449E-01,2.233812E-01,1.749935E-01,3.618260E-01,2.852622E-01,5.804546E-01,3.033214E-01,6.030762E-01,2.650017E-01,5.287881E-01,2.387400E-01,4.756626E-01,2.090177E-01,4.150614E-01,1.825576E-01,3.659600E-01,1.733804E-01,3.368720E-01,1.424550E-01,2.783394E-01,1.215063E-01,2.371207E-01,9.158868E-02,1.809418E-01,8.005530E-02,1.584943E-01,3.658868E-02,8.743297E-02,3.370550E-02,1.001987E-01,2.120276E-02,6.804118E-02
-8.31787,40.10000,1.074133E-01,2.091925E-01,1.662821E-01,3.414650E-01,2.715384E-01,5.507063E-01,2.887024E-01,5.751111E-01,2.551756E-01,5.054020E-01,2.320591E-01,4.520839E-01,2.033542E-01,3.923801E-01,1.777181E-01,3.434398E-01,1.680577E-01,3.226459E-01,1.369148E-01,2.629401E-01,1.148593E-01,2.258892E-01,8.614407E-02,1.716385E-01,7.355132E-02,1.454905E-01,3.395296E-02,7.365259E-02,3.266167E-02,7.858002E-02,2.069099E-02,5.193817E-02
-8.31787,40.20000,1.032954E-01,2.037686E-01,1.603863E-01,3.341294E-01,2.653783E-01,5.397357E-01,2.807255E-01,5.632893E-01,2.498166E-01,4.946797E-01,2.273617E-01,4.411959E-01,1.993321E-01,3.816031E-01,1.741657E-01,3.313656E-01,1.647067E-01,3.108992E-01,1.340403E-01,2.544267E-01,1.120023E-01,2.185785E-01,8.383318E-02,1.662271E-01,7.018362E-02,1.423904E-01,3.196108E-02,6.837388E-02,3.021522E-02,7.439310E-02,1.918121E-02,5.006611E-02
-8.31787,40.30000,1.013951E-01,2.019708E-01,1.581243E-01,3.318535E-01,2.613432E-01,5.355753E-01,2.756749E-01,5.579498E-01,2.455624E-01,4.895632E-01,2.226363E-01,4.363793E-01,1.949818E-01,3.775784E-01,1.700601E-01,3.276998E-01,1.606264E-01,3.079429E-01,1.305897E-01,2.513533E-01,1.091622E-01,2.162343E-01,8.192863E-02,1.638158E-01,6.938985E-02,1.387292E-01,3.168923E-02,6.705624E-02,2.993105E-02,7.351209E-02,1.886054E-02,4.922269E-02
-8.31787,40.40000,9.737171E-02,1.968189E-01,1.530472E-01,3.248415E-01,2.530744E-01,5.272197E-01,2.676872E-01,5.510933E-01,2.383377E-01,4.837412E-01,2.136117E-01,4.294481E-01,1.853813E-01,3.690448E-01,1.597324E-01,3.155008E-01,1.504245E-01,2.967424E-01,1.227692E-01,2.390465E-01,1.035901E-01,2.064640E-01,7.741027E-02,1.546574E-01,6.564332E-02,1.228665E-01,2.790485E-02,5.762624E-02,2.269532E-02,5.349156E-02,1.435166E-02,3.553623E-02
-8.31787,40.50000,9.342360E-02,1.965497E-01,1.478453E-01,3.249943E-01,2.428862E-01,5.268969E-01,2.587077E-01,5.499915E-01,2.282346E-01,4.825321E-01,2.039596E-01,4.280027E-01,1.772018E-01,3.676949E-01,1.532023E-01,3.113886E-01,1.478908E-01,2.901522E-01,1.207597E-01,2.322043E-01,1.021677E-01,1.962819E-01,7.650318E-02,1.487466E-01,6.391115E-02,1.206188E-01,2.666551E-02,5.736162E-02,2.271491E-02,4.885701E-02,1.414944E-02,3.204951E-02
-8.31787,40.60000,9.016740E-02,1.950669E-01,1.418675E-01,3.236669E-01,2.346265E-01,5.252894E-01,2.498409E-01,5.483709E-01,2.207080E-01,4.804479E-01,1.977707E-01,4.242180E-01,1.724567E-01,3.639701E-01,1.496967E-01,3.049201E-01,1.436447E-01,2.820964E-01,1.171612E-01,2.264079E-01,9.905639E-02,1.907145E-01,7.413595E-02,1.447210E-01,6.240390E-02,1.157798E-01,2.635654E-02,5.563087E-02,2.214969E-02,4.863598E-02,1.375331E-02,3.176716E-02
-8.31787,40.70000,8.797200E-02,1.953980E-01,1.383141E-01,3.248484E-01,2.288064E-01,5.267398E-01,2.436880E-01,5.493369E-01,2.152513E-01,4.802696E-01,1.930117E-01,4.212390E-01,1.684766E-01,3.601870E-01,1.467439E-01,3.024996E-01,1.414406E-01,2.764021E-01,1.154384E-01,2.228703E-01,9.755457E-02,1.867628E-01,7.296778E-02,1.417184E-01,6.121086E-02,1.139271E-01,2.571064E-02,5.442695E-02,2.152066E-02,4.746602E-02,1.334862E-02,3.096979E-02
-8.31787,40.80000,8.529885E-02,1.961923E-01,1.339050E-01,3.269171E-01,2.218608E-01,5.293829E-01,2.367213E-01,5.513527E-01,2.091120E-01,4.807922E-01,1.873514E-01,4.177504E-01,1.630664E-01,3.537015E-01,1.447972E-01,2.960208E-01,1.401297E-01,2.683581E-01,1.138165E-01,2.164436E-01,9.672657E-02,1.820836E-01,7.228725E-02,1.371934E-01,5.982600E-02,1.129888E-01,2.396408E-02,5.352477E-02,2.112346E-02,4.632010E-02,1.306487E-02,3.007227E-02
-8.31787,40.90000,8.180953E-02,1.921418E-01,1.275898E-01,3.270064E-01,2.121012E-01,5.261995E-01,2.273488E-01,5.343192E-01,2.012913E-01,4.632200E-01,1.809021E-01,4.033139E-01,1.612512E-01,3.387103E-01,1.434524E-01,2.826315E-01,1.392853E-01,2.592478E-01,1.126279E-01,2.077933E-01,9.609029E-02,1.769241E-01,7.121266E-02,1.334200E-01,5.909046E-02,1.124066E-01,2.375435E-02,5.325811E-02,2.124419E-02,4.612225E-02,1.309217E-02,2.940814E-02
-8.31787,41.00000,7.944553E-02,1.882554E-01,1.228075E-01,3.243168E-01,2.049648E-01,5.121801E-01,2.201192E-01,5.186114E-01,1.950666E-01,4.470726E-01,1.775453E-01,3.895665E-01,1.594889E-01,3.274020E-01,1.415462E-01,2.734087E-01,1.374376E-01,2.531085E-01,1.111715E-01,2.049048E-01,9.412976E-02,1.735472E-01,6.978072E-02,1.323191E-01,5.766319E-02,1.109304E-01,2.332279E-02,5.180893E-02,2.095653E-02,4.569462E-02,1.290464E-02,2.897234E-02
-8.31787,41.10000,7.948613E-02,1.844647E-01,1.218786E-01,3.183013E-01,2.019259E-01,5.039651E-01,2.158760E-01,5.080763E-01,1.923828E-01,4.370722E-01,1.760574E-01,3.805669E-01,1.589678E-01,3.198761E-01,1.409271E-01,2.697153E-01,1.357789E-01,2.496838E-01,1.102695E-01,2.046140E-01,9.212326E-02,1.734669E-01,6.884918E-02,1.321568E-01,5.653918E-02,1.104600E-01,2.296348E-02,4.940763E-02,2.062434E-02,4.528197E-02,1.265978E-02,2.873541E-02
-8.31787,41.20000,7.926378E-02,1.804510E-01,1.209815E-01,3.118011E-01,1.993462E-01,4.935655E-01,2.134633E-01,4.968289E-01,1.899138E-01,4.267151E-01,1.749747E-01,3.712912E-01,1.583520E-01,3.133878E-01,1.398265E-01,2.668025E-01,1.333438E-01,2.481434E-01,1.087686E-01,2.037322E-01,9.098664E-02,1.728330E-01,6.831967E-02,1.316268E-01,5.527942E-02,1.097062E-01,2.272942E-02,4.728442E-02,2.045900E-02,4.454411E-02,1.251068E-02,2.864034E-02
-8.31787,41.30000,7.933763E-02,1.713793E-01,1.205273E-01,2.929048E-01,1.990751E-01,4.666287E-01,2.134120E-01,4.736122E-01,1.900080E-01,4.078055E-01,1.747513E-01,3.568832E-01,1.562491E-01,3.059622E-01,1.368253E-01,2.640947E-01,1.308912E-01,2.478708E-01,1.057396E-01,2.033203E-01,8.898094E-02,1.723907E-01,6.663378E-02,1.311862E-01,5.362323E-02,1.088332E-01,2.241302E-02,4.524646E-02,2.008946E-02,4.229536E-02,1.226447E-02,2.840450E-02
-8.31787,41.40000,7.800139E-02,1.664813E-01,1.189938E-01,2.837306E-01,1.977106E-01,4.548582E-01,2.121514E-01,4.625457E-01,1.877235E-01,4.015755E-01,1.715293E-01,3.549234E-01,1.532505E-01,3.051133E-01,1.351897E-01,2.633143E-01,1.283615E-01,2.458012E-01,1.049837E-01,2.027106E-01,8.721509E-02,1.705677E-01,6.510450E-02,1.302773E-01,5.335864E-02,1.057173E-01,2.221288E-02,4.483980E-02,1.993314E-02,4.090968E-02,1.213740E-02,2.778434E-02
-8.31787,41.50000,7.666549E-02,1.645622E-01,1.166161E-01,2.807395E-01,1.937057E-01,4.504132E-01,2.088753E-01,4.574357E-01,1.864186E-01,3.987726E-01,1.701373E-01,3.537119E-01,1.513299E-01,3.043348E-01,1.333774E-01,2.623863E-01,1.272621E-01,2.433726E-01,1.040646E-01,1.992400E-01,8.604984E-02,1.685531E-01,6.426719E-02,1.294782E-01,5.318980E-02,1.019939E-01,2.218915E-02,4.486044E-02,1.962674E-02,3.971747E-02,1.216668E-02,2.701596E-02
-8.31787,41.60000,7.558125E-02,1.650128E-01,1.156556E-01,2.804804E-01,1.923173E-01,4.485596E-01,2.062407E-01,4.569979E-01,1.833527E-01,3.986797E-01,1.671016E-01,3.544416E-01,1.489529E-01,3.029313E-01,1.315974E-01,2.586187E-01,1.264537E-01,2.384484E-01,1.030842E-01,1.943048E-01,8.538065E-02,1.639711E-01,6.374387E-02,1.255142E-01,5.259153E-02,9.920773E-02,2.160860E-02,4.366096E-02,1.936702E-02,3.902632E-02,1.168821E-02,2.634504E-02
-8.31787,41.70000,7.500947E-02,1.664706E-01,1.160599E-01,2.810465E-01,1.926729E-01,4.455973E-01,2.062831E-01,4.588889E-01,1.832569E-01,3.984090E-01,1.668344E-01,3.524876E-01,1.488851E-01,2.987479E-01,1.312401E-01,2.531087E-01,1.257405E-01,2.346312E-01,1.025659E-01,1.903486E-01,8.486360E-02,1.600329E-01,6.333826E-02,1.219662E-01,5.205191E-02,9.719098E-02,2.120954E-02,4.257929E-02,1.868564E-02,3.796958E-02,1.125924E-02,2.561003E-02
-8.31787,41.80000,7.543678E-02,1.641289E-01,1.169210E-01,2.751951E-01,1.938928E-01,4.447584E-01,2.076162E-01,4.555348E-01,1.843031E-01,3.966512E-01,1.675208E-01,3.497002E-01,1.491197E-01,2.972856E-01,1.314409E-01,2.526605E-01,1.255112E-01,2.348973E-01,1.026230E-01,1.911619E-01,8.470532E-02,1.597966E-01,6.326827E-02,1.212238E-01,5.185242E-02,9.715039E-02,2.112484E-02,4.239602E-02,1.858092E-02,3.747382E-02,1.119021E-02,2.512285E-02
-8.31787,41.90000,7.564680E-02,1.638707E-01,1.151222E-01,2.748835E-01,1.914174E-01,4.410623E-01,2.062249E-01,4.578421E-01,1.836272E-01,3.985291E-01,1.679542E-01,3.514094E-01,1.489317E-01,2.985219E-01,1.305772E-01,2.534905E-01,1.253163E-01,2.354732E-01,1.018554E-01,1.916140E-01,8.427892E-02,1.601181E-01,6.307285E-02,1.214834E-01,5.157185E-02,9.716848E-02,2.099610E-02,4.217658E-02,1.843683E-02,3.721990E-02,1.106804E-02,2.477820E-02
-8.31787,42.00000,7.526004E-02,1.642789E-01,1.131777E-01,2.726601E-01,1.883184E-01,4.394886E-01,2.029310E-01,4.537066E-01,1.800872E-01,3.926837E-01,1.651466E-01,3.482339E-01,1.470435E-01,2.972336E-01,1.290787E-01,2.532694E-01,1.234263E-01,2.347416E-01,1.003476E-01,1.908913E-01,8.309712E-02,1.594142E-01,6.217555E-02,1.210341E-01,5.054862E-02,9.616935E-02,2.038061E-02,4.046996E-02,1.752367E-02,3.675599E-02,1.047724E-02,2.418097E-02
-8.31787,42.10000,7.385148E-02,1.632732E-01,1.109889E-01,2.707041E-01,1.848281E-01,4.391423E-01,1.992104E-01,4.482839E-01,1.775823E-01,3.873929E-01,1.625253E-01,3.424503E-01,1.443516E-01,2.921104E-01,1.276091E-01,2.498899E-01,1.210540E-01,2.316690E-01,9.855413E-02,1.888615E-01,8.249064E-02,1.594052E-01,6.185061E-02,1.211964E-01,5.014716E-02,9.618839E-02,2.020513E-02,4.028408E-02,1.745906E-02,3.614334E-02,1.044438E-02,2.393766E-02
-8.31787,42.20000,7.262037E-02,1.603725E-01,1.090678E-01,2.690576E-01,1.814168E-01,4.318377E-01,1.953331E-01,4.413805E-01,1.741701E-01,3.822139E-01,1.599391E-01,3.376516E-01,1.423062E-01,2.868391E-01,1.256610E-01,2.454870E-01,1.194218E-01,2.278964E-01,9.761452E-02,1.855735E-01,8.130828E-02,1.571415E-01,6.082654E-02,1.196151E-01,4.956101E-02,9.571291E-02,1.993115E-02,3.948805E-02,1.711827E-02,3.615542E-02,1.020662E-02,2.338319E-02
-8.21787,36.90000,2.154052E-01,4.155922E-01,3.512977E-01,7.108769E-01,5.604133E-01,1.127836E+00,5.826855E-01,1.164888E+00,5.127780E-01,1.025261E+00,4.548725E-01,9.117871E-01,3.851363E-01,7.747177E-01,3.279149E-01,6.526102E-01,2.963491E-01,5.905454E-01,2.446968E-01,4.874232E-01,2.154132E-01,4.302270E-01,1.734422E-01,3.445022E-01,1.395464E-01,2.774238E-01,7.771156E-02,1.615912E-01,7.064375E-02,1.690173E-01,6.889692E-02,1.724651E-01
-8.21787,37.00000,2.324640E-01,4.162363E-01,3.615359E-01,6.824021E-01,5.760975E-01,1.087528E+00,5.992012E-01,1.121592E+00,5.267581E-01,9.795480E-01,4.837269E-01,8.873433E-01,4.253094E-01,7.732105E-01,3.830856E-01,6.888320E-01,3.564676E-01,6.376532E-01,2.978101E-01,5.316232E-01,2.674378E-01,4.865132E-01,2.077107E-01,3.833574E-01,1.779684E-01,3.439282E-01,1.026901E-01,2.293192E-01,1.236417E-01,3.068444E-01,9.407827E-02,2.396871E-01
-8.21787,37.10000,2.276827E-01,4.101179E-01,3.543908E-01,6.726850E-01,5.636305E-01,1.070009E+00,5.847521E-01,1.100057E+00,5.139033E-01,9.574693E-01,4.714046E-01,8.673209E-01,4.159037E-01,7.573669E-01,3.759040E-01,6.749064E-01,3.501818E-01,6.268667E-01,2.928161E-01,5.214741E-01,2.564932E-01,4.709236E-01,1.974467E-01,3.654081E-01,1.735139E-01,3.408513E-01,1.037967E-01,2.298104E-01,1.246329E-01,3.097016E-01,9.460720E-02,2.413443E-01
-8.21787,37.20000,2.195275E-01,3.978266E-01,3.409592E-01,6.491721E-01,5.413856E-01,1.029566E+00,5.608548E-01,1.057315E+00,4.925212E-01,9.181981E-01,4.524508E-01,8.342599E-01,4.016445E-01,7.320653E-01,3.652841E-01,6.546093E-01,3.409766E-01,6.108119E-01,2.849010E-01,5.075731E-01,2.505201E-01,4.619568E-01,1.922539E-01,3.585459E-01,1.710192E-01,3.358418E-01,1.022914E-01,2.299701E-01,1.257517E-01,3.128953E-01,9.520645E-02,2.431991E-01
-8.21787,37.30000,2.064632E-01,3.713783E-01,3.148453E-01,5.912451E-01,5.049460E-01,9.401461E-01,5.249401E-01,9.701474E-01,4.597412E-01,8.458758E-01,4.258858E-01,7.763092E-01,3.817095E-01,6.841691E-01,3.504670E-01,6.206369E-01,3.281434E-01,5.815698E-01,2.737708E-01,4.852161E-01,2.459806E-01,4.477862E-01,1.883397E-01,3.484376E-01,1.675347E-01,3.249531E-01,9.941415E-02,2.303413E-01,1.270382E-01,3.164484E-01,9.589165E-02,2.452636E-01
-8.21787,37.40000,2.005137E-01,3.647257E-01,3.047758E-01,5.809503E-01,4.872234E-01,9.184693E-01,5.057284E-01,9.408082E-01,4.411571E-01,8.189299E-01,4.104273E-01,7.531857E-01,3.701845E-01,6.655084E-01,3.419905E-01,6.077998E-01,3.209413E-01,5.705306E-01,2.673564E-01,4.765117E-01,2.408006E-01,4.404226E-01,1.843918E-01,3.414160E-01,1.655273E-01,3.203501E-01,9.933760E-02,2.310002E-01,1.284661E-01,3.203732E-01,9.665596E-02,2.475474E-01
-8.21787,37.50000,1.947535E-01,3.559195E-01,2.946904E-01,5.632327E-01,4.695633E-01,8.882679E-01,4.862995E-01,9.074454E-01,4.240297E-01,7.900555E-01,3.962210E-01,7.289417E-01,3.596885E-01,6.465971E-01,3.335181E-01,5.947170E-01,3.145236E-01,5.595748E-01,2.601574E-01,4.679609E-01,2.287813E-01,4.275597E-01,1.748794E-01,3.293571E-01,1.599358E-01,3.083179E-01,9.911500E-02,2.317795E-01,1.300400E-01,3.246897E-01,9.750140E-02,2.500619E-01
-8.21787,37.60000,1.878284E-01,3.468244E-01,2.828078E-01,5.476308E-01,4.493046E-01,8.594683E-01,4.639364E-01,8.724020E-01,4.049282E-01,7.582569E-01,3.801098E-01,6.995882E-01,3.471873E-01,6.248658E-01,3.225261E-01,5.788748E-01,3.050231E-01,5.454851E-01,2.508294E-01,4.568692E-01,2.214655E-01,4.137700E-01,1.688819E-01,3.185384E-01,1.562397E-01,3.017049E-01,9.741867E-02,2.289547E-01,1.278117E-01,3.221401E-01,9.554832E-02,2.477373E-01
