#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-7.91787,39.30000,1.448504E-01,2.288638E-01,3.656779E-01,3.781208E-01,3.310606E-01,3.013042E-01,2.676572E-01,2.396234E-01,2.271768E-01,1.875555E-01,1.622463E-01,1.230488E-01,1.083296E-01,6.179816E-02,7.384302E-02,5.026531E-02,3.064312E-01,5.380960E-01,8.262426E-01,8.099664E-01,6.928210E-01,6.120516E-01,5.256462E-01,4.592678E-01,4.267157E-01,3.511665E-01,3.100978E-01,2.380445E-01,2.226400E-01,1.608772E-01,2.378175E-01,1.731752E-01
-7.91787,39.40000,1.432977E-01,2.263933E-01,3.619011E-01,3.746077E-01,3.280167E-01,2.984329E-01,2.647927E-01,2.367841E-01,2.241896E-01,1.850416E-01,1.600255E-01,1.213807E-01,1.058308E-01,5.480956E-02,6.209337E-02,4.193681E-02,3.051211E-01,5.361089E-01,8.230925E-01,8.073042E-01,6.908516E-01,6.104910E-01,5.239171E-01,4.570454E-01,4.243070E-01,3.491849E-01,3.084641E-01,2.370660E-01,2.093302E-01,1.423010E-01,2.054132E-01,1.485774E-01
-7.91787,39.50000,1.394350E-01,2.201859E-01,3.536039E-01,3.678361E-01,3.222718E-01,2.927120E-01,2.585565E-01,2.295496E-01,2.169174E-01,1.787016E-01,1.541242E-01,1.171463E-01,1.005098E-01,5.379173E-02,6.126942E-02,4.117222E-02,2.998568E-01,5.287331E-01,8.130548E-01,7.990654E-01,6.839678E-01,6.034721E-01,5.155268E-01,4.458714E-01,4.119976E-01,3.390776E-01,2.987477E-01,2.301802E-01,2.024358E-01,1.409284E-01,2.052273E-01,1.475292E-01
-7.91787,39.60000,1.351089E-01,2.115575E-01,3.414819E-01,3.572637E-01,3.135591E-01,2.857490E-01,2.529126E-01,2.249449E-01,2.128240E-01,1.755493E-01,1.514220E-01,1.151563E-01,9.882931E-02,4.827124E-02,5.155260E-02,3.432684E-02,2.860497E-01,4.966948E-01,7.701265E-01,7.656904E-01,6.575079E-01,5.833914E-01,5.004352E-01,4.338028E-01,4.018765E-01,3.315080E-01,2.927447E-01,2.256240E-01,1.948019E-01,1.213516E-01,1.662231E-01,1.180992E-01
-7.91787,39.70000,1.331608E-01,2.075738E-01,3.352957E-01,3.517754E-01,3.089101E-01,2.820178E-01,2.499733E-01,2.226456E-01,2.107857E-01,1.739681E-01,1.501735E-01,1.141492E-01,9.804346E-02,4.789200E-02,5.156732E-02,3.417643E-02,2.824908E-01,4.887740E-01,7.584023E-01,7.549733E-01,6.484137E-01,5.764601E-01,4.950576E-01,4.301873E-01,3.989923E-01,3.294175E-01,2.912926E-01,2.244450E-01,1.943636E-01,1.210945E-01,1.679641E-01,1.186704E-01
-7.91787,39.80000,1.299825E-01,2.027144E-01,3.287225E-01,3.470173E-01,3.050495E-01,2.775806E-01,2.447329E-01,2.162176E-01,2.042313E-01,1.683351E-01,1.449220E-01,1.103209E-01,9.325617E-02,4.380182E-02,4.514311E-02,2.972154E-02,2.786650E-01,4.834324E-01,7.524714E-01,7.516196E-01,6.461971E-01,5.735490E-01,4.896649E-01,4.215714E-01,3.888391E-01,3.211537E-01,2.825650E-01,2.190211E-01,1.843913E-01,1.046937E-01,1.368951E-01,9.515580E-02
-7.91787,39.90000,1.298123E-01,2.020042E-01,3.278974E-01,3.464423E-01,3.048790E-01,2.774577E-01,2.445519E-01,2.156108E-01,2.038258E-01,1.679295E-01,1.446068E-01,1.101941E-01,9.284791E-02,4.340489E-02,4.465537E-02,2.928267E-02,2.805370E-01,4.852772E-01,7.552280E-01,7.563203E-01,6.518630E-01,5.800141E-01,4.961155E-01,4.271743E-01,3.938113E-01,3.256338E-01,2.875753E-01,2.231150E-01,1.871029E-01,1.037543E-01,1.368560E-01,9.462371E-02
-7.91787,40.00000,1.279636E-01,1.979872E-01,3.225026E-01,3.429211E-01,3.026520E-01,2.757986E-01,2.426308E-01,2.132877E-01,2.012088E-01,1.654996E-01,1.428319E-01,1.089575E-01,9.097874E-02,4.182250E-02,3.871948E-02,2.523163E-02,2.775460E-01,4.703824E-01,7.387852E-01,7.524093E-01,6.547846E-01,5.868483E-01,5.040150E-01,4.352361E-01,4.011059E-01,3.327944E-01,2.953081E-01,2.302459E-01,1.915379E-01,9.618184E-02,1.028381E-01,6.978884E-02
-7.91787,40.10000,1.290614E-01,1.994793E-01,3.245122E-01,3.451951E-01,3.053407E-01,2.785238E-01,2.449554E-01,2.155358E-01,2.031668E-01,1.674208E-01,1.442834E-01,1.101023E-01,9.154335E-02,4.158615E-02,3.796507E-02,2.473965E-02,2.966457E-01,5.044683E-01,7.845730E-01,8.032131E-01,7.072356E-01,6.363834E-01,5.451184E-01,4.692008E-01,4.300455E-01,3.582974E-01,3.158737E-01,2.480083E-01,2.038960E-01,1.000049E-01,9.576221E-02,6.449113E-02
-7.91787,40.20000,1.288896E-01,1.996370E-01,3.252687E-01,3.468039E-01,3.071941E-01,2.795038E-01,2.444322E-01,2.137331E-01,2.006447E-01,1.653948E-01,1.421769E-01,1.087574E-01,8.918142E-02,3.943190E-02,3.524661E-02,2.298210E-02,3.184282E-01,5.441489E-01,8.425784E-01,8.644654E-01,7.634864E-01,6.886492E-01,5.892667E-01,5.013161E-01,4.585599E-01,3.825341E-01,3.372982E-01,2.657010E-01,2.092609E-01,9.656529E-02,8.419213E-02,5.637247E-02
-7.91787,40.30000,1.290749E-01,1.999670E-01,3.256552E-01,3.476874E-01,3.083156E-01,2.801026E-01,2.439329E-01,2.121279E-01,1.979020E-01,1.629477E-01,1.399830E-01,1.073903E-01,8.643991E-02,3.636893E-02,3.207721E-02,2.062344E-02,3.142343E-01,5.327823E-01,8.279201E-01,8.537275E-01,7.574151E-01,6.853334E-01,5.862905E-01,5.014450E-01,4.566138E-01,3.817518E-01,3.376559E-01,2.673230E-01,2.080687E-01,9.172297E-02,7.182904E-02,4.878775E-02
-7.91787,40.40000,1.276899E-01,1.970315E-01,3.211046E-01,3.444025E-01,3.058138E-01,2.778210E-01,2.415390E-01,2.090616E-01,1.940858E-01,1.595275E-01,1.374406E-01,1.056001E-01,8.363212E-02,3.421217E-02,3.199147E-02,2.049448E-02,2.920590E-01,4.910811E-01,7.717284E-01,7.989545E-01,7.079391E-01,6.389905E-01,5.466862E-01,4.687315E-01,4.278361E-01,3.563913E-01,3.172598E-01,2.524207E-01,1.970576E-01,8.501966E-02,7.171760E-02,4.670530E-02
-7.91787,40.50000,1.249343E-01,1.911127E-01,3.120788E-01,3.368906E-01,2.998440E-01,2.732992E-01,2.384223E-01,2.067427E-01,1.923178E-01,1.582853E-01,1.366291E-01,1.050076E-01,8.337203E-02,3.422524E-02,3.083746E-02,1.967819E-02,2.797458E-01,4.611922E-01,7.350821E-01,7.694500E-01,6.823115E-01,6.190742E-01,5.323337E-01,4.568863E-01,4.183767E-01,3.498615E-01,3.121850E-01,2.489702E-01,1.952437E-01,8.462680E-02,6.865740E-02,4.476827E-02
-7.91787,40.60000,1.240115E-01,1.891317E-01,3.087911E-01,3.338343E-01,2.976593E-01,2.716408E-01,2.370842E-01,2.056758E-01,1.912651E-01,1.575333E-01,1.359442E-01,1.045592E-01,8.294310E-02,3.401245E-02,2.977779E-02,1.896336E-02,2.846731E-01,4.680710E-01,7.437818E-01,7.810220E-01,6.965980E-01,6.340754E-01,5.452687E-01,4.700208E-01,4.299159E-01,3.596132E-01,3.221714E-01,2.572007E-01,2.009805E-01,8.702864E-02,6.512669E-02,4.402326E-02
-7.91787,40.70000,1.237314E-01,1.890591E-01,3.082222E-01,3.326313E-01,2.966747E-01,2.706640E-01,2.359654E-01,2.047300E-01,1.902236E-01,1.567213E-01,1.349976E-01,1.038808E-01,8.232360E-02,3.372034E-02,2.809736E-02,1.793030E-02,2.977311E-01,4.915211E-01,7.728584E-01,8.126218E-01,7.316018E-01,6.679375E-01,5.744192E-01,4.980246E-01,4.520846E-01,3.805878E-01,3.406876E-01,2.719550E-01,2.116907E-01,9.087051E-02,6.415719E-02,4.538593E-02
-7.91787,40.80000,1.224165E-01,1.873343E-01,3.052759E-01,3.288482E-01,2.933113E-01,2.673741E-01,2.325654E-01,2.016092E-01,1.869625E-01,1.539380E-01,1.323452E-01,1.018840E-01,8.044700E-02,3.276727E-02,2.725366E-02,1.738562E-02,3.156453E-01,5.215157E-01,8.124664E-01,8.554901E-01,7.732752E-01,7.135066E-01,6.145295E-01,5.315821E-01,4.827929E-01,4.094642E-01,3.663340E-01,2.939503E-01,2.246411E-01,9.529771E-02,6.538162E-02,4.686680E-02
-7.91787,40.90000,1.185586E-01,1.808954E-01,2.956331E-01,3.188683E-01,2.847828E-01,2.597520E-01,2.259345E-01,1.963091E-01,1.823424E-01,1.500782E-01,1.288143E-01,9.905159E-02,7.843605E-02,3.199420E-02,2.661007E-02,1.696256E-02,3.301242E-01,5.418124E-01,8.405789E-01,8.914719E-01,8.114132E-01,7.540186E-01,6.548719E-01,5.664132E-01,5.152699E-01,4.376855E-01,3.943110E-01,3.156027E-01,2.404918E-01,1.000746E-01,6.812177E-02,4.879358E-02
-7.91787,41.00000,1.149675E-01,1.751506E-01,2.868699E-01,3.094810E-01,2.764228E-01,2.520925E-01,2.195499E-01,1.910665E-01,1.778312E-01,1.461626E-01,1.253160E-01,9.608205E-02,7.643457E-02,3.124849E-02,2.533405E-02,1.616580E-02,3.398319E-01,5.595138E-01,8.637608E-01,9.151970E-01,8.344216E-01,7.754998E-01,6.759646E-01,5.847421E-01,5.317461E-01,4.512737E-01,4.072137E-01,3.260832E-01,2.474660E-01,1.018204E-01,6.948963E-02,4.965706E-02
-7.91787,41.10000,1.116769E-01,1.702222E-01,2.789670E-01,3.006305E-01,2.683116E-01,2.445167E-01,2.133137E-01,1.857507E-01,1.731765E-01,1.420399E-01,1.217053E-01,9.305741E-02,7.428551E-02,3.041947E-02,2.557201E-02,1.627048E-02,3.317309E-01,5.469059E-01,8.438215E-01,8.921306E-01,8.126931E-01,7.548947E-01,6.566569E-01,5.677717E-01,5.161061E-01,4.380444E-01,3.946221E-01,3.155732E-01,2.397194E-01,9.868282E-02,6.781516E-02,4.842411E-02
-7.91787,41.20000,1.077316E-01,1.639369E-01,2.687587E-01,2.896791E-01,2.585188E-01,2.356644E-01,2.061142E-01,1.795867E-01,1.677859E-01,1.373895E-01,1.176600E-01,8.982487E-02,7.187939E-02,2.948587E-02,2.576439E-02,1.634023E-02,3.007379E-01,4.970091E-01,7.708777E-01,8.120617E-01,7.380538E-01,6.795111E-01,5.877951E-01,5.100383E-01,4.625501E-01,3.918084E-01,3.505359E-01,2.807136E-01,2.140504E-01,8.995549E-02,6.311389E-02,4.500654E-02
-7.91787,41.30000,1.021913E-01,1.547976E-01,2.542522E-01,2.747684E-01,2.456704E-01,2.244334E-01,1.965828E-01,1.714123E-01,1.603754E-01,1.315188E-01,1.123258E-01,8.573374E-02,6.860256E-02,2.808531E-02,2.500973E-02,1.581652E-02,2.628970E-01,4.264196E-01,6.744747E-01,7.156373E-01,6.401882E-01,5.871287E-01,5.094717E-01,4.384882E-01,4.008399E-01,3.359892E-01,3.006659E-01,2.381219E-01,1.849158E-01,7.921519E-02,5.933925E-02,4.095655E-02
-7.91787,41.40000,9.731463E-02,1.468084E-01,2.420067E-01,2.617114E-01,2.343358E-01,2.141280E-01,1.879981E-01,1.643803E-01,1.541604E-01,1.264866E-01,1.077607E-01,8.210271E-02,6.596215E-02,2.709236E-02,2.465918E-02,1.554433E-02,2.390845E-01,3.853464E-01,6.125364E-01,6.463898E-01,5.755199E-01,5.262126E-01,4.521864E-01,3.890913E-01,3.558213E-01,2.985455E-01,2.638995E-01,2.091251E-01,1.635768E-01,7.121415E-02,5.847802E-02,3.831107E-02
-7.91787,41.50000,9.322967E-02,1.403779E-01,2.322528E-01,2.508907E-01,2.243893E-01,2.050104E-01,1.803811E-01,1.581686E-01,1.485282E-01,1.217497E-01,1.035387E-01,7.868939E-02,6.345431E-02,2.631818E-02,2.435746E-02,1.530897E-02,2.207147E-01,3.586551E-01,5.715839E-01,5.990717E-01,5.311605E-01,4.819258E-01,4.116559E-01,3.553731E-01,3.248326E-01,2.703502E-01,2.382348E-01,1.869862E-01,1.487154E-01,6.539305E-02,5.821391E-02,3.702235E-02
-7.91787,41.60000,8.965971E-02,1.348387E-01,2.233328E-01,2.415201E-01,2.154396E-01,1.968706E-01,1.736098E-01,1.523614E-01,1.434547E-01,1.173575E-01,9.970650E-02,7.555195E-02,6.113388E-02,2.581306E-02,2.421318E-02,1.517536E-02,2.072809E-01,3.393130E-01,5.419220E-01,5.644923E-01,4.983284E-01,4.471394E-01,3.827344E-01,3.291517E-01,3.022994E-01,2.501105E-01,2.191386E-01,1.716322E-01,1.371059E-01,6.089904E-02,5.822220E-02,3.703068E-02
-7.91787,41.70000,8.638903E-02,1.297492E-01,2.150975E-01,2.330013E-01,2.072413E-01,1.893947E-01,1.672987E-01,1.466383E-01,1.384225E-01,1.129034E-01,9.591243E-02,7.246607E-02,5.869875E-02,2.553123E-02,2.384038E-02,1.489128E-02,1.976342E-01,3.241119E-01,5.188892E-01,5.378449E-01,4.704610E-01,4.215058E-01,3.607277E-01,3.100811E-01,2.850024E-01,2.347871E-01,2.053845E-01,1.593158E-01,1.283815E-01,5.711665E-02,5.749460E-02,3.657172E-02
-7.91787,41.80000,8.331511E-02,1.249144E-01,2.072598E-01,2.244470E-01,1.996589E-01,1.826735E-01,1.619277E-01,1.419740E-01,1.345931E-01,1.096388E-01,9.304903E-02,7.011507E-02,5.719825E-02,2.485033E-02,2.290673E-02,1.426246E-02,1.885915E-01,3.090299E-01,4.960523E-01,5.126139E-01,4.468789E-01,3.997379E-01,3.426487E-01,2.939140E-01,2.710678E-01,2.227126E-01,1.942309E-01,1.501309E-01,1.217018E-01,5.443293E-02,5.526686E-02,3.544850E-02
-7.91787,41.90000,8.086661E-02,1.211514E-01,2.011015E-01,2.175426E-01,1.935774E-01,1.772472E-01,1.575296E-01,1.383528E-01,1.314697E-01,1.074294E-01,9.063284E-02,6.815470E-02,5.623085E-02,2.420011E-02,2.195751E-02,1.365742E-02,1.826939E-01,3.002277E-01,4.815442E-01,4.966495E-01,4.310148E-01,3.846299E-01,3.295796E-01,2.825747E-01,2.607997E-01,2.142990E-01,1.855385E-01,1.433376E-01,1.167052E-01,5.265444E-02,5.339484E-02,3.455297E-02
-7.91787,42.00000,7.882879E-02,1.187345E-01,1.970830E-01,2.123028E-01,1.886341E-01,1.727096E-01,1.537129E-01,1.361906E-01,1.309152E-01,1.068359E-01,8.971843E-02,6.711858E-02,5.623952E-02,2.417495E-02,2.195248E-02,1.361420E-02,1.787827E-01,2.950826E-01,4.726674E-01,4.854749E-01,4.204222E-01,3.745090E-01,3.201312E-01,2.744801E-01,2.532724E-01,2.079494E-01,1.790451E-01,1.382060E-01,1.125850E-01,5.267851E-02,5.365778E-02,3.466544E-02
-7.91787,42.10000,7.835593E-02,1.194281E-01,1.972343E-01,2.109485E-01,1.873440E-01,1.716290E-01,1.540576E-01,1.366420E-01,1.312231E-01,1.070177E-01,8.979567E-02,6.707591E-02,5.614528E-02,2.405955E-02,2.182544E-02,1.349237E-02,1.752895E-01,2.905158E-01,4.647849E-01,4.755923E-01,4.112861E-01,3.655289E-01,3.119523E-01,2.673484E-01,2.489256E-01,2.037410E-01,1.745132E-01,1.335675E-01,1.106508E-01,5.249362E-02,5.340085E-02,3.445766E-02
-7.91787,42.20000,7.913874E-02,1.212118E-01,2.001309E-01,2.137081E-01,1.894144E-01,1.727593E-01,1.542486E-01,1.361123E-01,1.301621E-01,1.060233E-01,8.875899E-02,6.637415E-02,5.504326E-02,2.326830E-02,2.064955E-02,1.277372E-02,1.712756E-01,2.845303E-01,4.569326E-01,4.668672E-01,4.061837E-01,3.606157E-01,3.091767E-01,2.663811E-01,2.486163E-01,2.038858E-01,1.731733E-01,1.320096E-01,1.095082E-01,5.109421E-02,5.086968E-02,3.306674E-02
-7.81787,36.90000,3.535457E-01,6.550443E-01,9.941710E-01,9.528244E-01,8.077204E-01,6.966099E-01,5.755264E-01,4.717043E-01,4.188646E-01,3.348596E-01,2.807422E-01,2.169289E-01,1.603604E-01,7.780834E-02,7.520679E-02,7.303692E-02,7.334093E-01,1.439615E+00,2.136971E+00,1.991090E+00,1.683069E+00,1.449266E+00,1.201110E+00,9.807898E-01,8.705472E-01,6.995203E-01,5.884719E-01,4.538040E-01,3.280530E-01,1.652394E-01,1.738052E-01,1.764557E-01
-7.81787,37.00000,2.912243E-01,5.186140E-01,8.046806E-01,7.977309E-01,6.851911E-01,5.943433E-01,4.965336E-01,4.079516E-01,3.643317E-01,2.949028E-01,2.479573E-01,1.937697E-01,1.449750E-01,7.522433E-02,7.474387E-02,7.281218E-02,5.939144E-01,1.132741E+00,1.709054E+00,1.641141E+00,1.395104E+00,1.211138E+00,1.010004E+00,8.277580E-01,7.371097E-01,5.989197E-01,5.041528E-01,3.925306E-01,2.882255E-01,1.629366E-01,1.725245E-01,1.758925E-01
-7.81787,37.10000,2.765323E-01,4.765953E-01,7.399759E-01,7.364213E-01,6.323171E-01,5.593393E-01,4.786348E-01,4.133792E-01,3.803432E-01,3.122259E-01,2.725525E-01,2.096380E-01,1.798438E-01,1.100422E-01,1.382313E-01,1.038395E-01,5.574672E-01,1.054013E+00,1.579381E+00,1.505144E+00,1.279228E+00,1.115592E+00,9.349639E-01,7.906505E-01,7.151322E-01,5.904442E-01,5.171139E-01,4.034508E-01,3.444858E-01,2.449657E-01,3.317073E-01,2.558484E-01
-7.81787,37.20000,2.664007E-01,4.598090E-01,7.130744E-01,7.061538E-01,6.047745E-01,5.348343E-01,4.575331E-01,3.959113E-01,3.645058E-01,2.995063E-01,2.612393E-01,2.009983E-01,1.730732E-01,1.094871E-01,1.392727E-01,1.043479E-01,5.377098E-01,1.020553E+00,1.527712E+00,1.445125E+00,1.222603E+00,1.061651E+00,8.862634E-01,7.505361E-01,6.781629E-01,5.574618E-01,4.881983E-01,3.794132E-01,3.351342E-01,2.443876E-01,3.348806E-01,2.576312E-01
-7.81787,37.30000,2.591918E-01,4.479340E-01,6.930681E-01,6.822782E-01,5.826534E-01,5.152862E-01,4.415951E-01,3.840672E-01,3.542765E-01,2.911354E-01,2.536698E-01,1.946219E-01,1.689077E-01,1.039687E-01,1.311911E-01,9.818689E-02,5.272127E-01,1.005215E+00,1.500711E+00,1.409474E+00,1.187937E+00,1.025796E+00,8.567223E-01,7.273503E-01,6.583467E-01,5.399666E-01,4.739253E-01,3.667261E-01,3.211562E-01,2.347337E-01,3.210974E-01,2.475169E-01
-7.81787,37.40000,2.509456E-01,4.336339E-01,6.684900E-01,6.542736E-01,5.574605E-01,4.935838E-01,4.243774E-01,3.710451E-01,3.431042E-01,2.816097E-01,2.457390E-01,1.878934E-01,1.650654E-01,1.034735E-01,1.323672E-01,9.877060E-02,5.193843E-01,9.941300E-01,1.477827E+00,1.377489E+00,1.157258E+00,9.959063E-01,8.325718E-01,7.077006E-01,6.418887E-01,5.255257E-01,4.617231E-01,3.558593E-01,3.153136E-01,2.345084E-01,3.247861E-01,2.496275E-01
-7.81787,37.50000,2.164642E-01,3.560863E-01,5.599505E-01,5.637816E-01,4.866605E-01,4.375507E-01,3.830949E-01,3.413699E-01,3.189108E-01,2.626195E-01,2.307369E-01,1.762176E-01,1.581670E-01,1.033935E-01,1.337488E-01,9.947932E-02,4.271665E-01,7.742662E-01,1.176510E+00,1.134923E+00,9.631922E-01,8.430585E-01,7.190639E-01,6.247096E-01,5.760545E-01,4.745969E-01,4.233404E-01,3.251977E-01,3.120043E-01,2.350805E-01,3.289263E-01,2.520118E-01
-7.81787,37.60000,2.021352E-01,3.266696E-01,5.153381E-01,5.212213E-01,4.501813E-01,4.086501E-01,3.617102E-01,3.250666E-01,3.061806E-01,2.522545E-01,2.223996E-01,1.693808E-01,1.561913E-01,1.034012E-01,1.354942E-01,1.003892E-01,4.035386E-01,7.292510E-01,1.102703E+00,1.057000E+00,8.937993E-01,7.861977E-01,6.746529E-01,5.938175E-01,5.503479E-01,4.545001E-01,4.065561E-01,3.119983E-01,3.096923E-01,2.357201E-01,3.335738E-01,2.546840E-01
-7.81787,37.70000,1.962965E-01,3.171497E-01,4.988539E-01,5.024040E-01,4.331584E-01,3.941811E-01,3.503540E-01,3.158303E-01,2.985068E-01,2.458286E-01,2.168392E-01,1.647757E-01,1.512018E-01,9.965193E-02,1.302594E-01,9.625236E-02,3.980916E-01,7.221527E-01,1.088369E+00,1.035673E+00,8.732250E-01,7.674164E-01,6.593255E-01,5.818720E-01,5.396348E-01,4.456206E-01,3.983118E-01,3.053601E-01,2.992133E-01,2.294359E-01,3.256271E-01,2.484900E-01
-7.81787,37.80000,1.922385E-01,3.104128E-01,4.864337E-01,4.876315E-01,4.199360E-01,3.831345E-01,3.421656E-01,3.098110E-01,2.937702E-01,2.419236E-01,2.135605E-01,1.618979E-01,1.494294E-01,9.948250E-02,1.318159E-01,9.704623E-02,3.940223E-01,7.161049E-01,1.076577E+00,1.018437E+00,8.567014E-01,7.528061E-01,6.480529E-01,5.740846E-01,5.332708E-01,4.404622E-01,3.938013E-01,3.013969E-01,2.959964E-01,2.300195E-01,3.305385E-01,2.513300E-01
-7.81787,37.90000,1.830808E-01,2.909199E-01,4.576292E-01,4.615731E-01,3.989744E-01,3.667488E-01,3.300864E-01,3.011047E-01,2.870284E-01,2.367079E-01,2.094020E-01,1.584765E-01,1.481491E-01,9.948393E-02,1.333561E-01,9.777082E-02,3.685104E-01,6.510254E-01,9.868273E-01,9.454887E-01,8.001457E-01,7.094551E-01,6.167009E-01,5.530248E-01,5.167317E-01,4.283222E-01,3.839252E-01,2.939461E-01,2.944607E-01,2.307594E-01,3.352804E-01,2.539745E-01
-7.81787,38.00000,1.767437E-01,2.795068E-01,4.405519E-01,4.456010E-01,3.858035E-01,3.552575E-01,3.200181E-01,2.920127E-01,2.785722E-01,2.299553E-01,2.031491E-01,1.536405E-01,1.463183E-01,9.991974E-02,1.355776E-01,9.894898E-02,3.595459E-01,6.345828E-01,9.612994E-01,9.211113E-01,7.799103E-01,6.916881E-01,6.014491E-01,5.390141E-01,5.033048E-01,4.170478E-01,3.732729E-01,2.859441E-01,2.942373E-01,2.322180E-01,3.412946E-01,2.574508E-01
-7.81787,38.10000,1.755854E-01,2.779628E-01,4.367241E-01,4.402516E-01,3.808804E-01,3.510733E-01,3.171350E-01,2.902752E-01,2.772847E-01,2.289894E-01,2.022787E-01,1.527531E-01,1.420082E-01,9.020013E-02,1.177554E-01,8.564710E-02,3.612149E-01,6.376771E-01,9.642567E-01,9.232168E-01,7.824523E-01,6.946647E-01,6.048892E-01,5.428836E-01,5.072803E-01,4.206868E-01,3.768765E-01,2.884412E-01,2.765401E-01,2.138721E-01,3.094909E-01,2.341113E-01
-7.81787,38.20000,1.746716E-01,2.772899E-01,4.345177E-01,4.364839E-01,3.771313E-01,3.474157E-01,3.143898E-01,2.883318E-01,2.756062E-01,2.276939E-01,2.008565E-01,1.515225E-01,1.412760E-01,9.056503E-02,1.195201E-01,8.656729E-02,3.715088E-01,6.599945E-01,9.932930E-01,9.505345E-01,8.069030E-01,7.146352E-01,6.227922E-01,5.577642E-01,5.209731E-01,4.307290E-01,3.865400E-01,2.947089E-01,2.835488E-01,2.152778E-01,3.150468E-01,2.373282E-01
-7.81787,38.30000,1.728951E-01,2.740647E-01,4.290537E-01,4.306383E-01,3.720958E-01,3.431795E-01,3.113998E-01,2.863637E-01,2.741818E-01,2.266017E-01,1.998698E-01,1.505847E-01,1.409898E-01,9.092852E-02,1.212845E-01,8.744972E-02,3.714818E-01,6.584152E-01,9.900004E-01,9.485169E-01,8.060384E-01,7.141483E-01,6.238916E-01,5.598959E-01,5.238771E-01,4.326023E-01,3.884133E-01,2.956390E-01,2.861268E-01,2.166740E-01,3.206568E-01,2.405100E-01
-7.81787,38.40000,1.710982E-01,2.710097E-01,4.238748E-01,4.252696E-01,3.675569E-01,3.391977E-01,3.079888E-01,2.833868E-01,2.714839E-01,2.243239E-01,1.977948E-01,1.488925E-01,1.393688E-01,8.626286E-02,1.136540E-01,8.155616E-02,3.620942E-01,6.389477E-01,9.626576E-01,9.221935E-01,7.834000E-01,6.955851E-01,6.079034E-01,5.472826E-01,5.127471E-01,4.245020E-01,3.808500E-01,2.899328E-01,2.804078E-01,2.084295E-01,3.082585E-01,2.307852E-01
-7.81787,38.50000,1.660739E-01,2.632353E-01,4.134023E-01,4.164552E-01,3.604735E-01,3.317444E-01,2.997950E-01,2.741916E-01,2.622895E-01,2.166504E-01,1.901620E-01,1.434039E-01,1.323654E-01,8.253773E-02,1.083956E-01,7.720391E-02,3.482032E-01,6.156132E-01,9.305249E-01,8.907075E-01,7.554500E-01,6.683061E-01,5.808820E-01,5.200096E-01,4.855831E-01,4.016786E-01,3.582210E-01,2.732691E-01,2.625268E-01,2.025466E-01,3.000414E-01,2.240957E-01
-7.81787,38.60000,1.640751E-01,2.600694E-01,4.083529E-01,4.112698E-01,3.560638E-01,3.275868E-01,2.960486E-01,2.707865E-01,2.591490E-01,2.140775E-01,1.876787E-01,1.415126E-01,1.304554E-01,7.686516E-02,9.700891E-02,6.872961E-02,3.440862E-01,6.096565E-01,9.204699E-01,8.785550E-01,7.436251E-01,6.566018E-01,5.708001E-01,5.114267E-01,4.778561E-01,3.947403E-01,3.515998E-01,2.677135E-01,2.559885E-01,1.908393E-01,2.804264E-01,2.095192E-01
-7.81787,38.70000,1.609774E-01,2.542486E-01,3.995801E-01,4.032291E-01,3.496604E-01,3.220690E-01,2.916264E-01,2.672295E-01,2.560861E-01,2.116717E-01,1.854484E-01,1.398246E-01,1.290101E-01,7.676840E-02,9.890459E-02,6.970669E-02,3.351175E-01,5.889525E-01,8.914033E-01,8.541354E-01,7.239100E-01,6.408063E-01,5.591640E-01,5.032684E-01,4.712710E-01,3.892978E-01,3.470098E-01,2.638161E-01,2.539335E-01,1.924821E-01,2.861898E-01,2.126793E-01
-7.81787,38.80000,1.594752E-01,2.516553E-01,3.952472E-01,3.988310E-01,3.460252E-01,3.188464E-01,2.891020E-01,2.653134E-01,2.544778E-01,2.104202E-01,1.842943E-01,1.388833E-01,1.283553E-01,7.664116E-02,9.949232E-02,6.977634E-02,3.325516E-01,5.845382E-01,8.838035E-01,8.461627E-01,7.167723E-01,6.348422E-01,5.547476E-01,5.002717E-01,4.690808E-01,3.874456E-01,3.453590E-01,2.621956E-01,2.532954E-01,1.930842E-01,2.900261E-01,2.145877E-01
