#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.05', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-6.61787,41.70000,4.527646E-02,6.600898E-02,1.111318E-01,1.217915E-01,1.109405E-01,1.044240E-01,9.683287E-02,8.760708E-02,8.554277E-02,6.981873E-02,5.739825E-02,4.241483E-02,3.515417E-02,1.347669E-02,1.079856E-02,6.107065E-03,9.858844E-02,1.545583E-01,2.542830E-01,2.693359E-01,2.383550E-01,2.163999E-01,1.923725E-01,1.703961E-01,1.629415E-01,1.335977E-01,1.120060E-01,8.402950E-02,6.790591E-02,2.665739E-02,2.332511E-02,1.370052E-02
-6.61787,41.80000,4.536375E-02,6.615794E-02,1.113730E-01,1.220725E-01,1.111881E-01,1.046214E-01,9.698709E-02,8.774943E-02,8.571064E-02,6.995138E-02,5.750252E-02,4.248082E-02,3.522471E-02,1.329011E-02,1.081944E-02,6.134398E-03,9.867984E-02,1.547092E-01,2.545492E-01,2.697324E-01,2.387540E-01,2.167387E-01,1.926483E-01,1.706595E-01,1.632480E-01,1.338772E-01,1.122098E-01,8.416343E-02,6.803479E-02,2.677206E-02,2.319565E-02,1.382306E-02
-6.61787,41.90000,4.486229E-02,6.542666E-02,1.105244E-01,1.214349E-01,1.105817E-01,1.035428E-01,9.530985E-02,8.576278E-02,8.328769E-02,6.797443E-02,5.570271E-02,4.116680E-02,3.376855E-02,1.258673E-02,9.659924E-03,5.441846E-03,9.818113E-02,1.540139E-01,2.539024E-01,2.695637E-01,2.386854E-01,2.161177E-01,1.911405E-01,1.684682E-01,1.604250E-01,1.312588E-01,1.099209E-01,8.253613E-02,6.544860E-02,2.482132E-02,2.055538E-02,1.201802E-02
-6.61787,42.00000,4.495339E-02,6.557789E-02,1.108107E-01,1.218007E-01,1.108981E-01,1.037533E-01,9.537720E-02,8.575479E-02,8.323592E-02,6.792357E-02,5.564511E-02,4.112253E-02,3.369548E-02,1.259546E-02,9.698967E-03,5.452560E-03,9.833334E-02,1.542397E-01,2.543480E-01,2.702194E-01,2.393200E-01,2.166324E-01,1.914532E-01,1.686553E-01,1.605505E-01,1.313590E-01,1.099777E-01,8.258386E-02,6.553313E-02,2.489719E-02,2.079562E-02,1.210488E-02
-6.61787,42.10000,4.472723E-02,6.525972E-02,1.105343E-01,1.217100E-01,1.107884E-01,1.032961E-01,9.445512E-02,8.457718E-02,8.175197E-02,6.670082E-02,5.452821E-02,4.031171E-02,3.276851E-02,1.198540E-02,8.937575E-03,5.032521E-03,9.819231E-02,1.540469E-01,2.544104E-01,2.707241E-01,2.398385E-01,2.167297E-01,1.908370E-01,1.674801E-01,1.589037E-01,1.298077E-01,1.085995E-01,8.162391E-02,6.388129E-02,2.361575E-02,1.869541E-02,1.107101E-02
-6.61787,42.20000,4.483203E-02,6.545459E-02,1.109440E-01,1.222486E-01,1.112442E-01,1.035732E-01,9.448200E-02,8.445648E-02,8.153016E-02,6.650198E-02,5.432748E-02,4.016621E-02,3.254730E-02,1.180153E-02,8.728899E-03,4.914311E-03,9.847876E-02,1.544889E-01,2.553451E-01,2.720413E-01,2.410623E-01,2.176742E-01,1.913087E-01,1.675963E-01,1.588188E-01,1.296853E-01,1.084326E-01,8.153194E-02,6.333040E-02,2.313114E-02,1.831880E-02,1.087407E-02
-6.51787,36.90000,1.100445E-01,1.748934E-01,2.807809E-01,2.911666E-01,2.540866E-01,2.235242E-01,1.877336E-01,1.596287E-01,1.437514E-01,1.191670E-01,1.044111E-01,8.578583E-02,6.875363E-02,4.358816E-02,4.198089E-02,3.921457E-02,2.317408E-01,3.856307E-01,6.175654E-01,6.372146E-01,5.560249E-01,4.915670E-01,4.114311E-01,3.468393E-01,3.117230E-01,2.563563E-01,2.236153E-01,1.806562E-01,1.440561E-01,1.059905E-01,1.140550E-01,1.207577E-01
-6.51787,37.00000,1.069589E-01,1.701585E-01,2.727236E-01,2.823323E-01,2.464234E-01,2.163151E-01,1.819451E-01,1.547666E-01,1.396035E-01,1.158132E-01,1.017632E-01,8.375470E-02,6.717687E-02,4.307294E-02,4.179678E-02,3.864172E-02,2.265315E-01,3.786150E-01,6.049106E-01,6.217730E-01,5.419552E-01,4.773329E-01,3.996517E-01,3.367511E-01,3.026699E-01,2.486550E-01,2.172890E-01,1.756566E-01,1.405683E-01,1.054140E-01,1.127126E-01,1.204150E-01
-6.51787,37.10000,1.035125E-01,1.648957E-01,2.636267E-01,2.722109E-01,2.375578E-01,2.080335E-01,1.752720E-01,1.490408E-01,1.345887E-01,1.119637E-01,9.872770E-02,8.144745E-02,6.538374E-02,4.254361E-02,3.420682E-02,2.940880E-02,2.213353E-01,3.716737E-01,5.920835E-01,6.058909E-01,5.274221E-01,4.627470E-01,3.875123E-01,3.257684E-01,2.932164E-01,2.406502E-01,2.106647E-01,1.707679E-01,1.370359E-01,9.311647E-02,9.116400E-02,9.407458E-02
-6.51787,37.20000,9.765852E-02,1.545123E-01,2.471575E-01,2.555239E-01,2.229021E-01,1.954837E-01,1.653605E-01,1.408033E-01,1.273144E-01,1.066458E-01,9.460886E-02,7.835911E-02,6.288364E-02,4.092455E-02,3.337717E-02,2.889060E-02,2.087390E-01,3.503222E-01,5.571347E-01,5.697052E-01,4.962415E-01,4.339171E-01,3.642693E-01,3.058937E-01,2.754983E-01,2.271476E-01,1.999543E-01,1.622744E-01,1.319986E-01,9.094293E-02,9.035120E-02,9.383926E-02
-6.51787,37.30000,8.833430E-02,1.368005E-01,2.214057E-01,2.319522E-01,2.022783E-01,1.784973E-01,1.515261E-01,1.295040E-01,1.174305E-01,9.905811E-02,8.753397E-02,7.257129E-02,5.751802E-02,3.543374E-02,3.207243E-02,2.823264E-02,1.837782E-01,2.991187E-01,4.833818E-01,5.028797E-01,4.374379E-01,3.857130E-01,3.252986E-01,2.744676E-01,2.480197E-01,2.066469E-01,1.812996E-01,1.472040E-01,1.213935E-01,8.903280E-02,8.968101E-02,9.370513E-02
-6.51787,37.40000,8.321195E-02,1.277035E-01,2.059354E-01,2.155335E-01,1.884855E-01,1.668586E-01,1.415343E-01,1.217621E-01,1.105355E-01,9.391654E-02,8.319484E-02,6.948376E-02,5.491295E-02,3.467306E-02,3.138896E-02,2.747798E-02,1.730495E-01,2.804344E-01,4.514002E-01,4.681653E-01,4.073136E-01,3.595510E-01,3.022086E-01,2.562188E-01,2.314727E-01,1.935914E-01,1.697124E-01,1.388115E-01,1.160374E-01,8.585548E-02,8.775810E-02,9.200521E-02
-6.51787,37.50000,7.939135E-02,1.215502E-01,1.949575E-01,2.030497E-01,1.776183E-01,1.573979E-01,1.334392E-01,1.153962E-01,1.047933E-01,8.922780E-02,7.951744E-02,6.650439E-02,5.284760E-02,3.404115E-02,3.021691E-02,2.683021E-02,1.673720E-01,2.727619E-01,4.362091E-01,4.482225E-01,3.888196E-01,3.425284E-01,2.869245E-01,2.436372E-01,2.197666E-01,1.837927E-01,1.615839E-01,1.326427E-01,1.116596E-01,8.138464E-02,8.655831E-02,9.176755E-02
-6.51787,37.60000,7.451149E-02,1.139542E-01,1.818798E-01,1.888615E-01,1.654599E-01,1.462969E-01,1.246722E-01,1.085342E-01,9.868736E-02,8.434410E-02,7.543529E-02,6.317437E-02,5.068797E-02,3.321538E-02,2.929750E-02,2.630205E-02,1.574959E-01,2.561579E-01,4.082091E-01,4.181986E-01,3.629555E-01,3.186281E-01,2.675689E-01,2.279978E-01,2.058656E-01,1.726776E-01,1.520359E-01,1.256125E-01,1.065456E-01,7.876656E-02,8.599270E-02,9.175655E-02
-6.51787,37.70000,6.865193E-02,1.038289E-01,1.655796E-01,1.721909E-01,1.511168E-01,1.339789E-01,1.150529E-01,1.005733E-01,9.199244E-02,7.924699E-02,7.109609E-02,5.967976E-02,4.844419E-02,3.226859E-02,2.665035E-02,2.331680E-02,1.433507E-01,2.305216E-01,3.662589E-01,3.759999E-01,3.268226E-01,2.872562E-01,2.427943E-01,2.077676E-01,1.883885E-01,1.596593E-01,1.403883E-01,1.172620E-01,1.012430E-01,7.188514E-02,7.662953E-02,8.078643E-02
-6.51787,37.80000,6.189977E-02,9.171021E-02,1.472875E-01,1.549278E-01,1.362079E-01,1.215807E-01,1.050768E-01,9.213229E-02,8.457935E-02,7.344090E-02,6.551954E-02,5.501320E-02,4.464961E-02,2.894029E-02,2.536099E-02,2.271092E-02,1.260807E-01,1.959550E-01,3.136756E-01,3.265718E-01,2.848203E-01,2.528103E-01,2.149111E-01,1.858690E-01,1.693321E-01,1.431401E-01,1.260589E-01,1.077940E-01,9.290456E-02,6.997729E-02,7.512017E-02,7.953133E-02
-6.51787,37.90000,5.803629E-02,8.504529E-02,1.360370E-01,1.430774E-01,1.263286E-01,1.132573E-01,9.794675E-02,8.652373E-02,7.959438E-02,6.960379E-02,6.184120E-02,5.246896E-02,4.277266E-02,2.792171E-02,2.471624E-02,2.233024E-02,1.178973E-01,1.813976E-01,2.884489E-01,2.994445E-01,2.617283E-01,2.331374E-01,1.982801E-01,1.728633E-01,1.571649E-01,1.328768E-01,1.180553E-01,1.026955E-01,8.873304E-02,6.841660E-02,7.470332E-02,7.956952E-02
-6.51787,38.00000,5.578082E-02,8.151288E-02,1.296733E-01,1.358048E-01,1.200280E-01,1.077947E-01,9.323674E-02,8.277262E-02,7.620192E-02,6.714030E-02,5.950937E-02,5.085332E-02,4.159037E-02,2.756672E-02,2.450987E-02,2.203140E-02,1.139020E-01,1.754667E-01,2.772979E-01,2.860767E-01,2.497374E-01,2.219037E-01,1.891447E-01,1.655075E-01,1.501784E-01,1.272303E-01,1.137221E-01,9.975161E-02,8.651600E-02,6.735427E-02,7.441211E-02,7.964743E-02
-6.51787,38.10000,5.449562E-02,7.998613E-02,1.266816E-01,1.319935E-01,1.165422E-01,1.044010E-01,9.046141E-02,8.046876E-02,7.406375E-02,6.555795E-02,5.818153E-02,4.983519E-02,4.071851E-02,2.740259E-02,2.440358E-02,2.178869E-02,1.127870E-01,1.750344E-01,2.756260E-01,2.826846E-01,2.461409E-01,2.180554E-01,1.857358E-01,1.623588E-01,1.479578E-01,1.255980E-01,1.119257E-01,9.809534E-02,8.552346E-02,6.650265E-02,7.397459E-02,7.949128E-02
-6.51787,38.20000,5.394251E-02,7.967064E-02,1.256474E-01,1.301279E-01,1.146091E-01,1.024053E-01,8.876925E-02,7.898441E-02,7.263464E-02,6.433274E-02,5.749230E-02,4.924069E-02,4.007738E-02,2.712185E-02,2.416104E-02,2.158182E-02,1.147608E-01,1.805380E-01,2.832226E-01,2.880048E-01,2.495479E-01,2.201077E-01,1.868401E-01,1.624883E-01,1.476948E-01,1.272303E-01,1.128201E-01,9.747666E-02,8.505873E-02,6.590292E-02,7.381655E-02,7.962932E-02
-6.51787,38.30000,8.244546E-02,1.216156E-01,1.937297E-01,2.007517E-01,1.787526E-01,1.742479E-01,1.671124E-01,1.568756E-01,1.543254E-01,1.272068E-01,1.097488E-01,8.159663E-02,7.605094E-02,3.752563E-02,3.796410E-02,2.420440E-02,1.653605E-01,2.600032E-01,4.114579E-01,4.045579E-01,3.503881E-01,3.376488E-01,3.128994E-01,2.907737E-01,2.819232E-01,2.337129E-01,2.041249E-01,1.537561E-01,1.446209E-01,8.476003E-02,1.071305E-01,7.307553E-02
-6.51787,38.40000,8.001051E-02,1.180227E-01,1.881116E-01,1.956802E-01,1.745653E-01,1.699499E-01,1.628159E-01,1.517067E-01,1.491261E-01,1.227826E-01,1.051363E-01,7.819034E-02,7.173029E-02,3.619140E-02,3.731177E-02,2.415190E-02,1.621718E-01,2.535706E-01,4.027324E-01,3.979707E-01,3.452033E-01,3.321928E-01,3.070402E-01,2.860931E-01,2.785734E-01,2.317921E-01,2.024106E-01,1.522351E-01,1.438191E-01,8.473686E-02,1.079851E-01,7.343905E-02
-6.51787,38.50000,8.044617E-02,1.177975E-01,1.883124E-01,1.953217E-01,1.741185E-01,1.696447E-01,1.632167E-01,1.521744E-01,1.496357E-01,1.232433E-01,1.054152E-01,7.825115E-02,7.185306E-02,3.618013E-02,3.759385E-02,2.413653E-02,1.607905E-01,2.516329E-01,4.001295E-01,3.992171E-01,3.461123E-01,3.318691E-01,3.052831E-01,2.854784E-01,2.773094E-01,2.306174E-01,2.012748E-01,1.511417E-01,1.432806E-01,8.480053E-02,1.089609E-01,7.386315E-02
-6.51787,38.60000,8.080760E-02,1.173364E-01,1.882255E-01,1.948074E-01,1.735546E-01,1.690146E-01,1.630709E-01,1.523366E-01,1.497958E-01,1.233476E-01,1.053341E-01,7.805585E-02,7.163298E-02,3.579629E-02,3.718312E-02,2.363822E-02,1.588600E-01,2.488842E-01,3.951915E-01,4.004735E-01,3.470300E-01,3.272777E-01,3.029957E-01,2.820243E-01,2.745934E-01,2.279605E-01,1.986888E-01,1.490780E-01,1.413202E-01,8.339330E-02,1.069967E-01,7.214696E-02
-6.51787,38.70000,7.745710E-02,1.124101E-01,1.806833E-01,1.889561E-01,1.688404E-01,1.636672E-01,1.571086E-01,1.456097E-01,1.432453E-01,1.176836E-01,9.961593E-02,7.388581E-02,6.629691E-02,3.254091E-02,3.305385E-02,2.043921E-02,1.473394E-01,2.305923E-01,3.727212E-01,3.860402E-01,3.375225E-01,3.131925E-01,2.881501E-01,2.637880E-01,2.567030E-01,2.127641E-01,1.833386E-01,1.380598E-01,1.268748E-01,6.745147E-02,7.537118E-02,4.904584E-02
-6.51787,38.80000,7.563285E-02,1.114235E-01,1.787740E-01,1.881175E-01,1.680637E-01,1.628538E-01,1.564409E-01,1.453070E-01,1.427433E-01,1.174489E-01,9.903076E-02,7.361735E-02,6.604922E-02,3.239008E-02,3.273184E-02,1.988322E-02,1.440132E-01,2.255731E-01,3.653693E-01,3.795789E-01,3.321931E-01,3.088622E-01,2.829865E-01,2.584783E-01,2.521245E-01,2.085570E-01,1.792103E-01,1.347647E-01,1.233630E-01,6.428659E-02,7.063948E-02,4.538589E-02
-6.51787,38.90000,7.166094E-02,1.047000E-01,1.695844E-01,1.791133E-01,1.608240E-01,1.545386E-01,1.466085E-01,1.349646E-01,1.326353E-01,1.089191E-01,9.099042E-02,6.762117E-02,5.852328E-02,2.684052E-02,2.622835E-02,1.629649E-02,1.431640E-01,2.246131E-01,3.631233E-01,3.727253E-01,3.250492E-01,3.032447E-01,2.775055E-01,2.533098E-01,2.442593E-01,2.031379E-01,1.740946E-01,1.328551E-01,1.227656E-01,6.416248E-02,7.110452E-02,4.549977E-02
-6.51787,39.00000,7.130577E-02,1.041175E-01,1.685764E-01,1.779087E-01,1.597502E-01,1.534007E-01,1.456082E-01,1.344737E-01,1.323099E-01,1.085950E-01,9.076782E-02,6.741339E-02,5.834525E-02,2.650135E-02,2.595154E-02,1.603195E-02,1.422592E-01,2.236498E-01,3.609991E-01,3.712606E-01,3.237788E-01,3.011809E-01,2.765947E-01,2.530546E-01,2.430091E-01,2.023499E-01,1.723761E-01,1.308862E-01,1.210284E-01,6.315304E-02,7.018860E-02,4.481862E-02
-6.51787,39.10000,6.981897E-02,1.035743E-01,1.671555E-01,1.767443E-01,1.587272E-01,1.523746E-01,1.448155E-01,1.338895E-01,1.318089E-01,1.082356E-01,9.036527E-02,6.708274E-02,5.805019E-02,2.634332E-02,2.589533E-02,1.592474E-02,1.356978E-01,2.144814E-01,3.494004E-01,3.651696E-01,3.196512E-01,2.955972E-01,2.688842E-01,2.433121E-01,2.360820E-01,1.953730E-01,1.655780E-01,1.239782E-01,1.123444E-01,5.527725E-02,5.786882E-02,3.629973E-02
-6.51787,39.20000,6.607646E-02,9.662264E-02,1.586119E-01,1.691388E-01,1.521640E-01,1.451758E-01,1.369242E-01,1.257448E-01,1.233010E-01,1.017077E-01,8.398562E-02,6.246022E-02,5.299051E-02,2.247337E-02,2.084690E-02,1.269410E-02,1.348495E-01,2.139627E-01,3.444532E-01,3.544581E-01,3.101442E-01,2.879610E-01,2.616886E-01,2.321683E-01,2.214281E-01,1.809660E-01,1.542006E-01,1.159918E-01,1.042536E-01,5.147956E-02,5.477256E-02,3.388216E-02
-6.51787,39.30000,6.535751E-02,9.565135E-02,1.570287E-01,1.674872E-01,1.506196E-01,1.436295E-01,1.354593E-01,1.246352E-01,1.222610E-01,1.007752E-01,8.325695E-02,6.189771E-02,5.251766E-02,2.205086E-02,2.034150E-02,1.235102E-02,1.343548E-01,2.136891E-01,3.426115E-01,3.525316E-01,3.084069E-01,2.860522E-01,2.601385E-01,2.315497E-01,2.207573E-01,1.803764E-01,1.530154E-01,1.150275E-01,1.027484E-01,5.103485E-02,5.463709E-02,3.365909E-02
-6.51787,39.40000,6.454203E-02,9.452534E-02,1.551749E-01,1.656099E-01,1.488747E-01,1.419021E-01,1.338279E-01,1.233016E-01,1.209322E-01,9.968658E-02,8.232123E-02,6.115547E-02,5.184636E-02,2.160403E-02,1.978368E-02,1.197740E-02,1.333925E-01,2.121710E-01,3.404704E-01,3.502745E-01,3.063512E-01,2.838489E-01,2.580819E-01,2.305569E-01,2.196755E-01,1.794219E-01,1.517867E-01,1.138959E-01,1.011123E-01,4.985073E-02,5.217035E-02,3.304252E-02
-6.51787,39.50000,6.182483E-02,9.054785E-02,1.494284E-01,1.606976E-01,1.445899E-01,1.374520E-01,1.292542E-01,1.187298E-01,1.162285E-01,9.622983E-02,7.887567E-02,5.849194E-02,4.928829E-02,2.008809E-02,1.784033E-02,1.070545E-02,1.291833E-01,2.017546E-01,3.269142E-01,3.405699E-01,2.984623E-01,2.744833E-01,2.481754E-01,2.170512E-01,2.062109E-01,1.677909E-01,1.398230E-01,1.052192E-01,8.973857E-02,4.201807E-02,4.135993E-02,2.566394E-02
-6.51787,39.60000,6.120304E-02,8.968843E-02,1.478702E-01,1.589661E-01,1.429972E-01,1.360347E-01,1.281443E-01,1.179213E-01,1.155514E-01,9.571126E-02,7.841454E-02,5.808766E-02,4.902975E-02,1.995095E-02,1.774998E-02,1.061501E-02,1.282821E-01,2.006025E-01,3.248093E-01,3.380658E-01,2.962531E-01,2.723771E-01,2.464214E-01,2.161331E-01,2.054262E-01,1.671521E-01,1.391886E-01,1.045678E-01,8.890700E-02,4.151616E-02,4.137342E-02,2.549177E-02
-6.51787,39.70000,6.027928E-02,8.835795E-02,1.456376E-01,1.565767E-01,1.409013E-01,1.340882E-01,1.264456E-01,1.165669E-01,1.143539E-01,9.468683E-02,7.759760E-02,5.743740E-02,4.854625E-02,1.974425E-02,1.747018E-02,1.036399E-02,1.267218E-01,1.984543E-01,3.213491E-01,3.343966E-01,2.930868E-01,2.692539E-01,2.435141E-01,2.147648E-01,2.041546E-01,1.660963E-01,1.382028E-01,1.035134E-01,8.708780E-02,4.014822E-02,3.959961E-02,2.462174E-02
-6.51787,39.80000,5.901759E-02,8.646514E-02,1.425705E-01,1.533670E-01,1.381439E-01,1.314632E-01,1.239891E-01,1.143756E-01,1.122101E-01,9.263708E-02,7.614414E-02,5.631024E-02,4.758582E-02,1.926505E-02,1.690193E-02,9.983541E-03,1.246428E-01,1.954294E-01,3.164930E-01,3.293120E-01,2.886990E-01,2.650157E-01,2.395164E-01,2.122078E-01,2.016082E-01,1.639526E-01,1.362821E-01,1.020833E-01,8.536530E-02,3.865092E-02,3.767556E-02,2.332155E-02
-6.51787,39.90000,5.768558E-02,8.438881E-02,1.391956E-01,1.498721E-01,1.351944E-01,1.287870E-01,1.216503E-01,1.123292E-01,1.103004E-01,9.088632E-02,7.487342E-02,5.530301E-02,4.675625E-02,1.885861E-02,1.645435E-02,9.662190E-03,1.219705E-01,1.912021E-01,3.097876E-01,3.225183E-01,2.829607E-01,2.597878E-01,2.349035E-01,2.090980E-01,1.988062E-01,1.616724E-01,1.342642E-01,1.005678E-01,8.376754E-02,3.706109E-02,3.566746E-02,2.195808E-02
-6.51787,40.00000,5.683172E-02,8.301114E-02,1.367431E-01,1.471432E-01,1.329078E-01,1.269545E-01,1.204131E-01,1.115110E-01,1.096473E-01,9.045350E-02,7.447135E-02,5.491016E-02,4.655725E-02,1.883574E-02,1.656978E-02,9.689443E-03,1.200505E-01,1.879548E-01,3.041459E-01,3.163310E-01,2.776864E-01,2.554831E-01,2.318568E-01,2.067734E-01,1.969576E-01,1.602849E-01,1.330680E-01,9.959599E-02,8.326742E-02,3.700258E-02,3.600495E-02,2.204632E-02
-6.51787,40.10000,5.526298E-02,8.063054E-02,1.329409E-01,1.432557E-01,1.295989E-01,1.238522E-01,1.175383E-01,1.088407E-01,1.070539E-01,8.807554E-02,7.290325E-02,5.375989E-02,4.572232E-02,1.849561E-02,1.625574E-02,9.481985E-03,1.171892E-01,1.837214E-01,2.974406E-01,3.093728E-01,2.716617E-01,2.497541E-01,2.263368E-01,2.035538E-01,1.944243E-01,1.583152E-01,1.313679E-01,9.828293E-02,8.204363E-02,3.547904E-02,3.357862E-02,2.050229E-02
-6.51787,40.20000,5.352080E-02,7.807325E-02,1.288921E-01,1.391679E-01,1.261196E-01,1.205650E-01,1.144335E-01,1.057319E-01,1.040672E-01,8.543437E-02,7.105441E-02,5.241420E-02,4.457664E-02,1.805463E-02,1.578312E-02,9.222209E-03,1.140452E-01,1.792644E-01,2.904358E-01,3.020811E-01,2.652864E-01,2.435847E-01,2.202978E-01,1.987053E-01,1.915067E-01,1.561371E-01,1.294852E-01,9.683529E-02,8.086293E-02,3.473686E-02,3.290150E-02,2.016090E-02
-6.51787,40.30000,5.190715E-02,7.548289E-02,1.247600E-01,1.350645E-01,1.227326E-01,1.176333E-01,1.119804E-01,1.034300E-01,1.020834E-01,8.372704E-02,6.960502E-02,5.121265E-02,4.360355E-02,1.740602E-02,1.500663E-02,8.749011E-03,1.103688E-01,1.730174E-01,2.804409E-01,2.920635E-01,2.568726E-01,2.365149E-01,2.145123E-01,1.938990E-01,1.867523E-01,1.522963E-01,1.260516E-01,9.426925E-02,7.845664E-02,3.332734E-02,3.100298E-02,1.891555E-02
-6.51787,40.40000,4.993122E-02,7.221454E-02,1.196540E-01,1.301028E-01,1.187044E-01,1.142120E-01,1.091901E-01,1.008811E-01,9.993920E-02,8.191708E-02,6.825473E-02,5.020120E-02,4.290063E-02,1.726086E-02,1.499552E-02,8.718979E-03,1.037759E-01,1.601682E-01,2.610234E-01,2.745469E-01,2.430529E-01,2.254962E-01,2.060777E-01,1.873437E-01,1.813729E-01,1.484969E-01,1.229931E-01,9.195881E-02,7.713691E-02,3.304362E-02,2.997442E-02,1.826966E-02
-6.51787,40.50000,4.800915E-02,6.902219E-02,1.149877E-01,1.256120E-01,1.149972E-01,1.108190E-01,1.058972E-01,9.770785E-02,9.703721E-02,7.937755E-02,6.630456E-02,4.878180E-02,4.176028E-02,1.704569E-02,1.487559E-02,8.641969E-03,9.881130E-02,1.508770E-01,2.473502E-01,2.619628E-01,2.329425E-01,2.167077E-01,1.986891E-01,1.809177E-01,1.763500E-01,1.453221E-01,1.206350E-01,9.010695E-02,7.599080E-02,3.276867E-02,2.943880E-02,1.792781E-02
-6.51787,40.60000,4.690587E-02,6.729374E-02,1.124036E-01,1.230114E-01,1.127828E-01,1.087179E-01,1.036976E-01,9.564733E-02,9.513478E-02,7.769516E-02,6.490780E-02,4.772313E-02,4.089471E-02,1.673040E-02,1.437413E-02,8.454468E-03,9.635164E-02,1.468650E-01,2.414321E-01,2.562445E-01,2.280003E-01,2.121227E-01,1.944934E-01,1.769782E-01,1.724460E-01,1.425184E-01,1.189960E-01,8.892044E-02,7.509399E-02,3.243862E-02,2.841923E-02,1.735699E-02
-6.51787,40.70000,4.607576E-02,6.615745E-02,1.107697E-01,1.213476E-01,1.112611E-01,1.069748E-01,1.016458E-01,9.352969E-02,9.282441E-02,7.580096E-02,6.311078E-02,4.652834E-02,3.974936E-02,1.611642E-02,1.354660E-02,8.005687E-03,9.537505E-02,1.458623E-01,2.401114E-01,2.548603E-01,2.265690E-01,2.101357E-01,1.919333E-01,1.739858E-01,1.690603E-01,1.396816E-01,1.172560E-01,8.776450E-02,7.374180E-02,3.154337E-02,2.705635E-02,1.659984E-02
-6.51787,40.80000,4.638787E-02,6.684906E-02,1.116554E-01,1.219977E-01,1.116840E-01,1.073226E-01,1.020099E-01,9.390106E-02,9.323817E-02,7.611254E-02,6.334928E-02,4.664788E-02,3.986381E-02,1.556524E-02,1.312977E-02,7.694177E-03,9.729524E-02,1.502687E-01,2.461969E-01,2.598065E-01,2.302852E-01,2.128093E-01,1.938916E-01,1.754700E-01,1.703957E-01,1.406277E-01,1.184730E-01,8.867182E-02,7.420057E-02,3.088396E-02,2.589989E-02,1.593474E-02
-6.51787,40.90000,4.631821E-02,6.698547E-02,1.118679E-01,1.220916E-01,1.116171E-01,1.069648E-01,1.014050E-01,9.317356E-02,9.234941E-02,7.538370E-02,6.262694E-02,4.615266E-02,3.936486E-02,1.529742E-02,1.291696E-02,7.541121E-03,9.809878E-02,1.524649E-01,2.495360E-01,2.628126E-01,2.326113E-01,2.140938E-01,1.942373E-01,1.751684E-01,1.697247E-01,1.399367E-01,1.180690E-01,8.846465E-02,7.384804E-02,3.063202E-02,2.557370E-02,1.570366E-02
-6.51787,41.00000,4.626415E-02,6.707485E-02,1.120170E-01,1.221546E-01,1.115634E-01,1.066859E-01,1.009360E-01,9.262281E-02,9.168267E-02,7.483866E-02,6.209949E-02,4.578792E-02,3.899875E-02,1.510504E-02,1.271791E-02,7.412672E-03,9.851978E-02,1.535399E-01,2.512491E-01,2.645285E-01,2.340103E-01,2.148751E-01,1.944311E-01,1.749834E-01,1.693153E-01,1.395273E-01,1.176129E-01,8.810730E-02,7.371657E-02,3.037874E-02,2.527227E-02,1.549119E-02
-6.51787,41.10000,4.590350E-02,6.665726E-02,1.115125E-01,1.216884E-01,1.110668E-01,1.058509E-01,9.976214E-02,9.128913E-02,9.010133E-02,7.355940E-02,6.089700E-02,4.498644E-02,3.807369E-02,1.469515E-02,1.232922E-02,7.158321E-03,9.836990E-02,1.536094E-01,2.516625E-01,2.652303E-01,2.346107E-01,2.147898E-01,1.935589E-01,1.735486E-01,1.674779E-01,1.379160E-01,1.160359E-01,8.694722E-02,7.243638E-02,2.988371E-02,2.467953E-02,1.512766E-02
-6.51787,41.20000,4.577980E-02,6.657324E-02,1.114354E-01,1.216034E-01,1.109223E-01,1.054905E-01,9.919537E-02,9.063084E-02,8.931173E-02,7.291546E-02,6.028930E-02,4.455513E-02,3.757887E-02,1.455990E-02,1.222194E-02,7.048618E-03,9.854036E-02,1.541268E-01,2.525601E-01,2.662354E-01,2.354511E-01,2.151665E-01,1.934366E-01,1.730948E-01,1.668019E-01,1.372805E-01,1.154056E-01,8.647129E-02,7.196561E-02,2.974132E-02,2.464462E-02,1.506770E-02
