#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.91787,40.80000,4.326908E-02,9.239803E-02,5.760041E-02,1.322635E-01,9.068096E-02,2.044429E-01,1.059822E-01,2.321068E-01,1.070921E-01,2.294760E-01,1.033957E-01,2.140104E-01,9.763678E-02,1.936049E-01,9.202174E-02,1.778597E-01,8.788676E-02,1.659138E-01,7.166332E-02,1.361414E-01,6.006512E-02,1.143725E-01,4.498696E-02,8.653037E-02,3.662309E-02,7.026154E-02,1.499035E-02,2.891338E-02,1.120849E-02,2.170384E-02,6.719108E-03,1.343348E-02
-8.91787,40.90000,4.264123E-02,9.165516E-02,5.678145E-02,1.313897E-01,8.932208E-02,2.028749E-01,1.042596E-01,2.299304E-01,1.053475E-01,2.271911E-01,1.017675E-01,2.117891E-01,9.624277E-02,1.916599E-01,9.080000E-02,1.761263E-01,8.676270E-02,1.643376E-01,7.078063E-02,1.347620E-01,5.923999E-02,1.133030E-01,4.433504E-02,8.561366E-02,3.599683E-02,6.902896E-02,1.480328E-02,2.842202E-02,1.122389E-02,2.174079E-02,6.685868E-03,1.336102E-02
-8.91787,41.00000,4.176422E-02,9.059241E-02,5.561049E-02,1.300520E-01,8.753281E-02,2.006923E-01,1.021805E-01,2.271797E-01,1.032590E-01,2.243652E-01,9.966640E-02,2.089588E-01,9.414417E-02,1.888840E-01,8.868401E-02,1.733072E-01,8.457661E-02,1.614400E-01,6.901369E-02,1.321876E-01,5.760454E-02,1.113982E-01,4.307708E-02,8.433177E-02,3.504214E-02,6.723023E-02,1.435265E-02,2.755177E-02,1.083973E-02,2.090794E-02,6.456439E-03,1.285845E-02
-8.91787,41.10000,4.112320E-02,8.948441E-02,5.472338E-02,1.285631E-01,8.608262E-02,1.982178E-01,1.004078E-01,2.240046E-01,1.015043E-01,2.211320E-01,9.809528E-02,2.060127E-01,9.288019E-02,1.864626E-01,8.765046E-02,1.713060E-01,8.370038E-02,1.597590E-01,6.834061E-02,1.307647E-01,5.678700E-02,1.096255E-01,4.255495E-02,8.308207E-02,3.452464E-02,6.567402E-02,1.393384E-02,2.676678E-02,1.047600E-02,2.014230E-02,6.234382E-03,1.239970E-02
-8.91787,41.20000,4.025365E-02,8.711050E-02,5.341430E-02,1.245698E-01,8.406892E-02,1.923462E-01,9.815267E-02,2.177197E-01,9.935100E-02,2.151956E-01,9.618749E-02,2.009376E-01,9.132242E-02,1.824116E-01,8.635566E-02,1.680478E-01,8.258561E-02,1.570431E-01,6.749510E-02,1.285514E-01,5.578369E-02,1.075611E-01,4.172397E-02,8.150963E-02,3.385042E-02,6.430158E-02,1.367110E-02,2.623459E-02,1.032865E-02,1.987946E-02,6.116245E-03,1.219725E-02
-8.91787,41.30000,3.924334E-02,8.375723E-02,5.187976E-02,1.186516E-01,8.174801E-02,1.839058E-01,9.562752E-02,2.091557E-01,9.696611E-02,2.073159E-01,9.405325E-02,1.943083E-01,8.952633E-02,1.771331E-01,8.481745E-02,1.638015E-01,8.122215E-02,1.534539E-01,6.645974E-02,1.256292E-01,5.445272E-02,1.044995E-01,4.061160E-02,7.929648E-02,3.299220E-02,6.232338E-02,1.322064E-02,2.537842E-02,9.922986E-03,1.914367E-02,5.864586E-03,1.176983E-02
-8.91787,41.40000,3.866421E-02,8.285796E-02,5.105677E-02,1.176559E-01,8.048494E-02,1.821308E-01,9.418204E-02,2.066574E-01,9.554688E-02,2.046508E-01,9.271061E-02,1.917408E-01,8.832893E-02,1.748362E-01,8.373038E-02,1.617205E-01,8.020443E-02,1.515470E-01,6.565072E-02,1.238124E-01,5.363030E-02,1.025828E-01,3.994538E-02,7.758778E-02,3.253721E-02,6.122233E-02,1.309830E-02,2.505160E-02,9.947582E-03,1.920670E-02,5.843188E-03,1.172177E-02
-8.91787,41.50000,3.837113E-02,8.232633E-02,5.073555E-02,1.170581E-01,7.991531E-02,1.810840E-01,9.341311E-02,2.051931E-01,9.475376E-02,2.031050E-01,9.197203E-02,1.902640E-01,8.775429E-02,1.736346E-01,8.329695E-02,1.607807E-01,7.980436E-02,1.508360E-01,6.478655E-02,1.226631E-01,5.275781E-02,1.009095E-01,3.930081E-02,7.623639E-02,3.208204E-02,6.021422E-02,1.288202E-02,2.467193E-02,9.819274E-03,1.906751E-02,5.745292E-03,1.158767E-02
-8.91787,41.60000,3.808064E-02,8.203224E-02,5.047645E-02,1.168601E-01,7.949804E-02,1.807645E-01,9.284536E-02,2.046851E-01,9.412694E-02,2.025045E-01,9.125796E-02,1.894527E-01,8.701903E-02,1.727140E-01,8.256572E-02,1.597851E-01,7.881532E-02,1.497533E-01,6.375041E-02,1.209833E-01,5.192282E-02,9.940046E-02,3.862302E-02,7.501767E-02,3.154002E-02,5.924745E-02,1.265156E-02,2.426081E-02,9.663049E-03,1.881863E-02,5.630336E-03,1.138604E-02
-8.91787,41.70000,3.778218E-02,8.176986E-02,5.022145E-02,1.166401E-01,7.913300E-02,1.805216E-01,9.238259E-02,2.044384E-01,9.359305E-02,2.022144E-01,9.054168E-02,1.888600E-01,8.614035E-02,1.718278E-01,8.158778E-02,1.586557E-01,7.720276E-02,1.476442E-01,6.224747E-02,1.188970E-01,5.085894E-02,9.783548E-02,3.781649E-02,7.390534E-02,3.067591E-02,5.793790E-02,1.221888E-02,2.357681E-02,9.226473E-03,1.808680E-02,5.370844E-03,1.094457E-02
-8.91787,41.80000,3.761365E-02,8.162127E-02,5.010210E-02,1.165182E-01,7.896395E-02,1.804178E-01,9.215257E-02,2.043843E-01,9.331453E-02,2.021519E-01,9.013705E-02,1.885758E-01,8.565950E-02,1.713618E-01,8.099008E-02,1.580513E-01,7.627214E-02,1.456674E-01,6.149793E-02,1.169805E-01,5.036061E-02,9.638896E-02,3.741614E-02,7.266496E-02,3.036309E-02,5.715207E-02,1.213676E-02,2.336718E-02,9.265735E-03,1.819566E-02,5.361795E-03,1.093481E-02
-8.91787,41.90000,3.759230E-02,8.165678E-02,5.014700E-02,1.166426E-01,7.900868E-02,1.806127E-01,9.214626E-02,2.046095E-01,9.327190E-02,2.023671E-01,9.002724E-02,1.886503E-01,8.556022E-02,1.713859E-01,7.976723E-02,1.578365E-01,7.518265E-02,1.438202E-01,6.099907E-02,1.156125E-01,4.979784E-02,9.486573E-02,3.696539E-02,7.146826E-02,2.981643E-02,5.618059E-02,1.188704E-02,2.290497E-02,9.067442E-03,1.780885E-02,5.223750E-03,1.065605E-02
-8.91787,42.00000,3.711829E-02,8.128206E-02,4.961526E-02,1.162591E-01,7.834233E-02,1.801581E-01,9.145840E-02,2.042376E-01,9.252200E-02,2.019932E-01,8.897243E-02,1.878982E-01,8.411216E-02,1.700961E-01,7.882582E-02,1.561112E-01,7.423677E-02,1.425112E-01,5.977143E-02,1.144271E-01,4.891432E-02,9.387624E-02,3.622637E-02,7.065684E-02,2.946406E-02,5.559906E-02,1.175972E-02,2.271984E-02,9.021416E-03,1.784263E-02,5.176201E-03,1.062671E-02
-8.91787,42.10000,3.703584E-02,8.120811E-02,4.960546E-02,1.162113E-01,7.831529E-02,1.800987E-01,9.139660E-02,2.042146E-01,9.243584E-02,2.019910E-01,8.882107E-02,1.877966E-01,8.395424E-02,1.699543E-01,7.715809E-02,1.545530E-01,7.310069E-02,1.405349E-01,5.882050E-02,1.128224E-01,4.794698E-02,9.231935E-02,3.553708E-02,6.946723E-02,2.853996E-02,5.431365E-02,1.127662E-02,2.197551E-02,8.479908E-03,1.698367E-02,4.878637E-03,1.013443E-02
-8.91787,42.20000,3.653970E-02,8.100586E-02,4.940127E-02,1.159971E-01,7.810242E-02,1.798475E-01,9.117285E-02,2.040568E-01,9.218282E-02,2.018716E-01,8.842205E-02,1.874961E-01,8.318754E-02,1.694429E-01,7.637823E-02,1.529712E-01,7.245658E-02,1.395848E-01,5.826555E-02,1.117808E-01,4.751164E-02,9.140415E-02,3.516977E-02,6.871711E-02,2.832289E-02,5.384365E-02,1.122545E-02,2.186963E-02,8.531098E-03,1.713664E-02,4.878410E-03,1.016153E-02
-8.81787,36.90000,9.889059E-02,1.909010E-01,1.342821E-01,2.726584E-01,2.063858E-01,4.172263E-01,2.374249E-01,4.771229E-01,2.360909E-01,4.743300E-01,2.205287E-01,4.431884E-01,1.944066E-01,3.902573E-01,1.769016E-01,3.524437E-01,1.592850E-01,3.149429E-01,1.355554E-01,2.614657E-01,1.215505E-01,2.377007E-01,9.976910E-02,1.979815E-01,8.416795E-02,1.684893E-01,5.354718E-02,1.164077E-01,4.759208E-02,1.074742E-01,4.353491E-02,1.042892E-01
-8.81787,37.00000,1.200750E-01,2.205355E-01,1.585072E-01,3.026850E-01,2.416074E-01,4.611601E-01,2.745587E-01,5.221625E-01,2.728575E-01,5.165108E-01,2.655689E-01,4.992692E-01,2.460187E-01,4.482642E-01,2.326258E-01,4.178010E-01,2.149786E-01,3.881186E-01,1.789928E-01,3.270400E-01,1.630279E-01,3.055336E-01,1.268477E-01,2.392240E-01,1.168570E-01,2.285994E-01,7.071638E-02,1.494611E-01,7.624146E-02,1.772589E-01,5.746724E-02,1.395688E-01
-8.81787,37.10000,1.193659E-01,2.196189E-01,1.577736E-01,3.021870E-01,2.401266E-01,4.596011E-01,2.720766E-01,5.192502E-01,2.701355E-01,5.131847E-01,2.628883E-01,4.950681E-01,2.437934E-01,4.439802E-01,2.300248E-01,4.135942E-01,2.129500E-01,3.843009E-01,1.770927E-01,3.237078E-01,1.611571E-01,3.025960E-01,1.250975E-01,2.362878E-01,1.158011E-01,2.262214E-01,7.011910E-02,1.479946E-01,7.635228E-02,1.781987E-01,5.745382E-02,1.400893E-01
-8.81787,37.20000,1.171859E-01,2.154922E-01,1.539353E-01,2.956399E-01,2.347200E-01,4.488548E-01,2.653494E-01,5.069692E-01,2.633873E-01,5.005442E-01,2.568797E-01,4.811350E-01,2.389228E-01,4.330907E-01,2.249830E-01,4.051799E-01,2.092477E-01,3.773342E-01,1.739320E-01,3.181472E-01,1.584087E-01,2.976232E-01,1.226159E-01,2.316861E-01,1.141884E-01,2.231555E-01,6.919999E-02,1.466551E-01,7.630217E-02,1.791991E-01,5.734648E-02,1.406767E-01
-8.81787,37.30000,1.134023E-01,2.072252E-01,1.471128E-01,2.804621E-01,2.247333E-01,4.261259E-01,2.549734E-01,4.821529E-01,2.533539E-01,4.755846E-01,2.480788E-01,4.568012E-01,2.310954E-01,4.143665E-01,2.181007E-01,3.923852E-01,2.042442E-01,3.668355E-01,1.698121E-01,3.100810E-01,1.549582E-01,2.901051E-01,1.195766E-01,2.250933E-01,1.121320E-01,2.191671E-01,6.883196E-02,1.469520E-01,7.686377E-02,1.808795E-01,5.762024E-02,1.416177E-01
-8.81787,37.40000,1.110669E-01,2.039324E-01,1.438924E-01,2.756908E-01,2.192184E-01,4.176061E-01,2.485393E-01,4.701785E-01,2.467489E-01,4.630964E-01,2.421990E-01,4.458400E-01,2.258145E-01,4.060291E-01,2.140398E-01,3.857592E-01,2.012182E-01,3.613241E-01,1.670711E-01,3.056628E-01,1.524754E-01,2.856200E-01,1.173009E-01,2.214667E-01,1.107431E-01,2.167990E-01,6.843511E-02,1.465255E-01,7.738754E-02,1.825430E-01,5.784703E-02,1.425644E-01
-8.81787,37.50000,1.097166E-01,2.035102E-01,1.426050E-01,2.770424E-01,2.163676E-01,4.174587E-01,2.442943E-01,4.662033E-01,2.420456E-01,4.578479E-01,2.378386E-01,4.430506E-01,2.228545E-01,4.042408E-01,2.118804E-01,3.830380E-01,1.995750E-01,3.584952E-01,1.652036E-01,3.031650E-01,1.504075E-01,2.837035E-01,1.153632E-01,2.197057E-01,1.098314E-01,2.148651E-01,6.711075E-02,1.446928E-01,7.683267E-02,1.832606E-01,5.737682E-02,1.429975E-01
-8.81787,37.60000,1.069325E-01,1.985770E-01,1.386193E-01,2.691165E-01,2.099540E-01,4.045759E-01,2.371330E-01,4.497063E-01,2.348171E-01,4.409664E-01,2.312709E-01,4.289330E-01,2.175664E-01,3.948024E-01,2.081266E-01,3.760315E-01,1.965294E-01,3.520471E-01,1.626004E-01,2.978949E-01,1.478432E-01,2.782717E-01,1.130351E-01,2.155303E-01,1.085839E-01,2.115251E-01,6.670254E-02,1.444622E-01,7.753495E-02,1.854351E-01,5.771330E-02,1.442541E-01
-8.81787,37.70000,1.043670E-01,1.931854E-01,1.352737E-01,2.615809E-01,2.044388E-01,3.920029E-01,2.305491E-01,4.323727E-01,2.277773E-01,4.225903E-01,2.244540E-01,4.121665E-01,2.120920E-01,3.847786E-01,2.048192E-01,3.692787E-01,1.939375E-01,3.464006E-01,1.605865E-01,2.922977E-01,1.453511E-01,2.721833E-01,1.109030E-01,2.107185E-01,1.074309E-01,2.099802E-01,6.653585E-02,1.445532E-01,7.837167E-02,1.878670E-01,5.808282E-02,1.456610E-01
-8.81787,37.80000,1.025050E-01,1.896344E-01,1.329779E-01,2.568322E-01,2.007079E-01,3.838640E-01,2.256673E-01,4.210125E-01,2.228276E-01,4.105985E-01,2.197169E-01,4.010029E-01,2.082079E-01,3.759344E-01,2.027394E-01,3.659019E-01,1.925603E-01,3.438414E-01,1.595891E-01,2.902411E-01,1.442848E-01,2.680578E-01,1.097544E-01,2.071715E-01,1.060941E-01,2.088335E-01,6.646406E-02,1.448011E-01,7.932165E-02,1.905690E-01,5.849367E-02,1.472337E-01
-8.81787,37.90000,1.015973E-01,1.880607E-01,1.322173E-01,2.553437E-01,1.995709E-01,3.813709E-01,2.241624E-01,4.176475E-01,2.212924E-01,4.072036E-01,2.177976E-01,3.970379E-01,2.063575E-01,3.723763E-01,2.009617E-01,3.633107E-01,1.918303E-01,3.435248E-01,1.594376E-01,2.901178E-01,1.440471E-01,2.672072E-01,1.095174E-01,2.064696E-01,1.046534E-01,2.054157E-01,6.540017E-02,1.432812E-01,7.821114E-02,1.897687E-01,5.758312E-02,1.464156E-01
-8.81787,38.00000,1.030198E-01,1.899691E-01,1.352342E-01,2.596748E-01,2.040802E-01,3.882847E-01,2.288883E-01,4.259365E-01,2.256741E-01,4.156912E-01,2.209615E-01,4.030601E-01,2.086935E-01,3.767081E-01,2.026107E-01,3.660964E-01,1.932872E-01,3.460144E-01,1.606237E-01,2.930869E-01,1.462701E-01,2.714680E-01,1.111543E-01,2.093740E-01,1.048821E-01,2.039084E-01,6.493089E-02,1.431072E-01,7.820943E-02,1.916808E-01,5.739828E-02,1.475369E-01
-8.81787,38.10000,1.097107E-01,2.028468E-01,1.483577E-01,2.864560E-01,2.228405E-01,4.280357E-01,2.457279E-01,4.681803E-01,2.412521E-01,4.558122E-01,2.337811E-01,4.340043E-01,2.186083E-01,3.995437E-01,2.102289E-01,3.823681E-01,1.998109E-01,3.596791E-01,1.652267E-01,3.028122E-01,1.491352E-01,2.790236E-01,1.128260E-01,2.134286E-01,1.051157E-01,2.035673E-01,6.505011E-02,1.437157E-01,7.939286E-02,1.950962E-01,5.798784E-02,1.495396E-01
-8.81787,38.20000,1.178705E-01,2.265207E-01,1.665556E-01,3.368076E-01,2.484680E-01,5.004853E-01,2.712069E-01,5.377908E-01,2.643657E-01,5.222290E-01,2.505613E-01,4.869784E-01,2.308807E-01,4.370459E-01,2.169982E-01,4.050820E-01,2.039579E-01,3.740796E-01,1.676847E-01,3.095312E-01,1.483433E-01,2.778882E-01,1.124122E-01,2.128993E-01,1.043867E-01,2.026667E-01,6.473222E-02,1.435280E-01,7.953629E-02,1.967636E-01,5.785801E-02,1.501874E-01
-8.81787,38.30000,1.174972E-01,2.272583E-01,1.665857E-01,3.357406E-01,2.487014E-01,5.019599E-01,2.707232E-01,5.445129E-01,2.637235E-01,5.312665E-01,2.493584E-01,4.958431E-01,2.295883E-01,4.411511E-01,2.157725E-01,4.047942E-01,2.027419E-01,3.730443E-01,1.666850E-01,3.085313E-01,1.471552E-01,2.764592E-01,1.113740E-01,2.116781E-01,1.032793E-01,2.011585E-01,6.390908E-02,1.425095E-01,7.857852E-02,1.966974E-01,5.687384E-02,1.498189E-01
-8.81787,38.40000,1.160304E-01,2.277909E-01,1.653597E-01,3.373196E-01,2.468201E-01,5.042674E-01,2.687969E-01,5.481401E-01,2.619363E-01,5.354752E-01,2.470337E-01,4.962472E-01,2.266622E-01,4.389969E-01,2.122229E-01,4.006636E-01,1.991401E-01,3.682040E-01,1.634909E-01,3.042287E-01,1.438991E-01,2.714278E-01,1.088732E-01,2.081435E-01,9.994961E-02,1.956724E-01,6.047689E-02,1.369334E-01,7.249800E-02,1.868265E-01,5.218377E-02,1.424905E-01
-8.81787,38.50000,1.159390E-01,2.265863E-01,1.653424E-01,3.367244E-01,2.465487E-01,5.047974E-01,2.681239E-01,5.506710E-01,2.612571E-01,5.359134E-01,2.463533E-01,4.953809E-01,2.262107E-01,4.383379E-01,2.119603E-01,4.002987E-01,1.990678E-01,3.681968E-01,1.634080E-01,3.042815E-01,1.437802E-01,2.713211E-01,1.086403E-01,2.078613E-01,9.992209E-02,1.957173E-01,6.073992E-02,1.376758E-01,7.371300E-02,1.907084E-01,5.281230E-02,1.447722E-01
-8.81787,38.60000,1.157769E-01,2.283832E-01,1.653673E-01,3.405921E-01,2.459460E-01,5.099367E-01,2.672339E-01,5.544787E-01,2.604604E-01,5.372002E-01,2.456550E-01,4.951657E-01,2.257632E-01,4.383817E-01,2.117098E-01,4.006797E-01,1.989788E-01,3.688653E-01,1.633283E-01,3.049345E-01,1.437014E-01,2.718901E-01,1.084625E-01,2.081461E-01,9.990254E-02,1.962445E-01,6.097693E-02,1.386473E-01,7.481118E-02,1.948065E-01,5.336503E-02,1.471884E-01
-8.81787,38.70000,1.147619E-01,2.271120E-01,1.632375E-01,3.394355E-01,2.427758E-01,5.092769E-01,2.643118E-01,5.498926E-01,2.581375E-01,5.330463E-01,2.439622E-01,4.912955E-01,2.247114E-01,4.362898E-01,2.111738E-01,4.000906E-01,1.987862E-01,3.691498E-01,1.632691E-01,3.057559E-01,1.437521E-01,2.731058E-01,1.084168E-01,2.091176E-01,1.001251E-01,1.974645E-01,6.147264E-02,1.399487E-01,7.627349E-02,1.993710E-01,5.414909E-02,1.497989E-01
-8.81787,38.80000,1.134172E-01,2.238768E-01,1.617763E-01,3.351365E-01,2.410744E-01,5.049812E-01,2.634051E-01,5.518173E-01,2.577620E-01,5.394656E-01,2.429633E-01,4.993956E-01,2.228273E-01,4.387180E-01,2.083461E-01,4.020275E-01,1.953635E-01,3.683970E-01,1.604414E-01,3.070396E-01,1.407427E-01,2.732138E-01,1.062365E-01,2.104258E-01,9.654536E-02,1.943734E-01,5.731738E-02,1.330490E-01,6.752120E-02,1.836759E-01,4.795814E-02,1.379311E-01
-8.81787,38.90000,1.151165E-01,2.228324E-01,1.641242E-01,3.334464E-01,2.441886E-01,5.022929E-01,2.666802E-01,5.507435E-01,2.609899E-01,5.403508E-01,2.457176E-01,5.007076E-01,2.254149E-01,4.422841E-01,2.108555E-01,4.026861E-01,1.975429E-01,3.719578E-01,1.619836E-01,3.089307E-01,1.420141E-01,2.767016E-01,1.071134E-01,2.116353E-01,9.659728E-02,1.968495E-01,5.780709E-02,1.359468E-01,6.850624E-02,1.875241E-01,4.847904E-02,1.400308E-01
-8.81787,39.00000,1.148173E-01,2.184105E-01,1.637495E-01,3.251587E-01,2.432660E-01,4.899668E-01,2.659002E-01,5.385743E-01,2.601717E-01,5.287744E-01,2.440923E-01,4.897052E-01,2.243121E-01,4.339861E-01,2.094722E-01,3.990591E-01,1.958803E-01,3.674707E-01,1.598688E-01,3.068460E-01,1.403189E-01,2.737184E-01,1.054799E-01,2.110003E-01,9.583698E-02,1.958396E-01,5.665841E-02,1.366858E-01,6.636858E-02,1.819452E-01,4.620582E-02,1.351938E-01
-8.81787,39.10000,1.119816E-01,2.128377E-01,1.614374E-01,3.168321E-01,2.392034E-01,4.777070E-01,2.597994E-01,5.268005E-01,2.544060E-01,5.174621E-01,2.395602E-01,4.776716E-01,2.205784E-01,4.248724E-01,2.039519E-01,3.892050E-01,1.901501E-01,3.589274E-01,1.555188E-01,2.987273E-01,1.361871E-01,2.652747E-01,1.026417E-01,2.048775E-01,9.224641E-02,1.901279E-01,5.408957E-02,1.300572E-01,6.299563E-02,1.822699E-01,4.413614E-02,1.355290E-01
-8.81787,39.20000,1.059639E-01,2.100798E-01,1.511586E-01,3.145205E-01,2.253727E-01,4.728484E-01,2.472021E-01,5.207207E-01,2.426301E-01,5.099847E-01,2.286887E-01,4.700870E-01,2.101395E-01,4.163434E-01,1.968573E-01,3.798282E-01,1.848228E-01,3.507382E-01,1.513055E-01,2.927575E-01,1.320316E-01,2.588909E-01,9.939741E-02,1.994604E-01,8.850282E-02,1.839686E-01,5.141848E-02,1.261880E-01,5.938762E-02,1.759272E-01,4.117063E-02,1.296251E-01
-8.81787,39.30000,1.024527E-01,2.040170E-01,1.455705E-01,3.065120E-01,2.171660E-01,4.593809E-01,2.387712E-01,5.053196E-01,2.345068E-01,4.941240E-01,2.212451E-01,4.527767E-01,2.038601E-01,4.009519E-01,1.890102E-01,3.688561E-01,1.757750E-01,3.389115E-01,1.443814E-01,2.812187E-01,1.253590E-01,2.485352E-01,9.425145E-02,1.911784E-01,8.494797E-02,1.764661E-01,4.688596E-02,1.165212E-01,5.147100E-02,1.623180E-01,3.512089E-02,1.197115E-01
-8.81787,39.40000,9.317538E-02,1.813413E-01,1.306837E-01,2.651458E-01,1.983640E-01,3.986185E-01,2.219096E-01,4.400793E-01,2.185468E-01,4.318074E-01,2.055570E-01,4.017746E-01,1.881894E-01,3.625944E-01,1.758471E-01,3.367153E-01,1.642329E-01,3.120683E-01,1.354987E-01,2.582808E-01,1.173464E-01,2.302061E-01,8.882282E-02,1.762225E-01,7.964677E-02,1.666735E-01,4.320279E-02,1.101348E-01,4.721988E-02,1.560734E-01,3.189812E-02,1.145531E-01
-8.81787,39.50000,7.901353E-02,1.506932E-01,1.064319E-01,2.094383E-01,1.637647E-01,3.192360E-01,1.864815E-01,3.602323E-01,1.860893E-01,3.571298E-01,1.781787E-01,3.396704E-01,1.660149E-01,3.103957E-01,1.570270E-01,2.923402E-01,1.476336E-01,2.759687E-01,1.214351E-01,2.288908E-01,1.056026E-01,2.060887E-01,7.972158E-02,1.568385E-01,7.165867E-02,1.470695E-01,3.731826E-02,9.879434E-02,3.937157E-02,1.381420E-01,2.604587E-02,1.009197E-01
-8.81787,39.60000,7.231839E-02,1.395402E-01,9.563852E-02,1.911425E-01,1.474067E-01,2.887857E-01,1.689813E-01,3.248990E-01,1.692466E-01,3.216019E-01,1.641396E-01,3.084499E-01,1.549671E-01,2.871323E-01,1.477510E-01,2.753587E-01,1.408542E-01,2.622169E-01,1.158354E-01,2.187245E-01,1.011415E-01,1.969600E-01,7.605203E-02,1.494003E-01,6.869633E-02,1.414563E-01,3.631892E-02,9.919546E-02,3.996020E-02,1.419351E-01,2.625525E-02,1.030120E-01
-8.81787,39.70000,6.608818E-02,1.297509E-01,8.708629E-02,1.780278E-01,1.346612E-01,2.691171E-01,1.558537E-01,3.020597E-01,1.565601E-01,2.990312E-01,1.517511E-01,2.871127E-01,1.431274E-01,2.677658E-01,1.365265E-01,2.566064E-01,1.304158E-01,2.436638E-01,1.072980E-01,2.036959E-01,9.332590E-02,1.792899E-01,7.010279E-02,1.369015E-01,6.237565E-02,1.273068E-01,3.138483E-02,7.872995E-02,3.155429E-02,1.015464E-01,2.006643E-02,7.141361E-02
-8.81787,39.80000,6.357657E-02,1.267708E-01,8.364681E-02,1.741896E-01,1.287147E-01,2.613855E-01,1.479984E-01,2.905735E-01,1.486250E-01,2.869576E-01,1.448914E-01,2.765894E-01,1.378562E-01,2.599686E-01,1.324087E-01,2.509671E-01,1.269778E-01,2.387910E-01,1.046847E-01,1.990489E-01,9.090838E-02,1.748017E-01,6.817846E-02,1.326922E-01,6.076901E-02,1.256332E-01,3.092494E-02,7.668438E-02,3.150884E-02,9.951189E-02,1.953331E-02,6.942192E-02
-8.81787,39.90000,5.836612E-02,1.176614E-01,7.677312E-02,1.625418E-01,1.191394E-01,2.459465E-01,1.378592E-01,2.751342E-01,1.388589E-01,2.722301E-01,1.350265E-01,2.609600E-01,1.279995E-01,2.433729E-01,1.221508E-01,2.324417E-01,1.165972E-01,2.193398E-01,9.624229E-02,1.806962E-01,8.245580E-02,1.573287E-01,6.210879E-02,1.193943E-01,5.423925E-02,1.088664E-01,2.591374E-02,6.569984E-02,2.374478E-02,7.864232E-02,1.503098E-02,5.331689E-02
-8.81787,40.00000,5.667561E-02,1.156341E-01,7.450302E-02,1.599930E-01,1.152725E-01,2.409687E-01,1.328473E-01,2.679619E-01,1.337928E-01,2.647315E-01,1.305413E-01,2.542409E-01,1.244348E-01,2.382064E-01,1.192373E-01,2.281265E-01,1.140944E-01,2.161029E-01,9.424728E-02,1.776452E-01,8.064668E-02,1.545770E-01,6.058801E-02,1.168521E-01,5.303916E-02,1.075595E-01,2.555905E-02,6.458995E-02,2.371970E-02,7.917216E-02,1.497988E-02,5.354511E-02
-8.81787,40.10000,5.336661E-02,1.093365E-01,7.023498E-02,1.523722E-01,1.095332E-01,2.315784E-01,1.266726E-01,2.586913E-01,1.277931E-01,2.558651E-01,1.244908E-01,2.445023E-01,1.185190E-01,2.273471E-01,1.132220E-01,2.153390E-01,1.081789E-01,2.034553E-01,8.899131E-02,1.662399E-01,7.560700E-02,1.431895E-01,5.689030E-02,1.082616E-01,4.911179E-02,9.635802E-02,2.286220E-02,4.930418E-02,2.032886E-02,4.981519E-02,1.253234E-02,3.181887E-02
-8.81787,40.20000,4.919454E-02,1.010418E-01,6.489120E-02,1.421751E-01,1.022829E-01,2.190131E-01,1.196093E-01,2.481213E-01,1.209505E-01,2.459753E-01,1.172164E-01,2.327907E-01,1.108163E-01,2.126810E-01,1.047188E-01,1.978480E-01,9.970792E-02,1.859940E-01,8.144381E-02,1.522888E-01,6.905715E-02,1.292317E-01,5.176269E-02,9.824704E-02,4.419851E-02,8.330420E-02,1.984173E-02,4.097024E-02,1.667787E-02,3.917856E-02,1.034874E-02,2.548387E-02
-8.81787,40.30000,4.837397E-02,1.001247E-01,6.390804E-02,1.411851E-01,1.004955E-01,2.170580E-01,1.172850E-01,2.453610E-01,1.185372E-01,2.430260E-01,1.150268E-01,2.298207E-01,1.090801E-01,2.102599E-01,1.032147E-01,1.958962E-01,9.856504E-02,1.843807E-01,8.048567E-02,1.509866E-01,6.818710E-02,1.277310E-01,5.104390E-02,9.695020E-02,4.370481E-02,8.245814E-02,1.964661E-02,4.076656E-02,1.668301E-02,3.949616E-02,1.030519E-02,2.556546E-02
