#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-8.91787,39.90000,7.644526E-02,1.078214E-01,1.637792E-01,1.845892E-01,1.823938E-01,1.715740E-01,1.577673E-01,1.464567E-01,1.379936E-01,1.123878E-01,9.542334E-02,7.177416E-02,6.299868E-02,3.228825E-02,3.172158E-02,2.059818E-02,1.513097E-01,2.180676E-01,3.332464E-01,3.758252E-01,3.725123E-01,3.488911E-01,3.116393E-01,2.841035E-01,2.648394E-01,2.156294E-01,1.868929E-01,1.422384E-01,1.268077E-01,7.791343E-02,1.020098E-01,7.083242E-02
-8.91787,40.00000,7.057010E-02,9.887982E-02,1.526041E-01,1.732176E-01,1.719994E-01,1.618645E-01,1.484219E-01,1.379997E-01,1.312620E-01,1.077779E-01,9.280373E-02,6.994829E-02,6.171138E-02,3.038734E-02,2.889111E-02,1.815991E-02,1.490701E-01,2.164649E-01,3.295692E-01,3.706039E-01,3.649775E-01,3.365593E-01,2.969809E-01,2.678944E-01,2.459446E-01,2.015613E-01,1.749709E-01,1.336972E-01,1.216294E-01,7.194914E-02,8.966401E-02,6.277639E-02
-8.91787,40.10000,6.558307E-02,9.164785E-02,1.429518E-01,1.643253E-01,1.637582E-01,1.534859E-01,1.405025E-01,1.314334E-01,1.249508E-01,1.026310E-01,8.763091E-02,6.628437E-02,5.654154E-02,2.643312E-02,2.405826E-02,1.490566E-02,1.432158E-01,2.110753E-01,3.219835E-01,3.615538E-01,3.532828E-01,3.214700E-01,2.814133E-01,2.510786E-01,2.304727E-01,1.884869E-01,1.644707E-01,1.257052E-01,1.078600E-01,6.033410E-02,6.656554E-02,4.573533E-02
-8.91787,40.20000,6.394619E-02,8.936816E-02,1.394208E-01,1.603151E-01,1.597485E-01,1.494984E-01,1.370090E-01,1.281369E-01,1.217958E-01,1.000702E-01,8.517921E-02,6.441647E-02,5.481096E-02,2.545214E-02,2.287257E-02,1.439906E-02,1.414119E-01,2.092507E-01,3.188073E-01,3.574772E-01,3.486963E-01,3.161825E-01,2.764907E-01,2.464954E-01,2.260660E-01,1.848376E-01,1.610246E-01,1.228945E-01,1.047223E-01,5.793910E-02,6.679781E-02,4.468692E-02
-8.91787,40.30000,6.255719E-02,8.759516E-02,1.365652E-01,1.568637E-01,1.562173E-01,1.460866E-01,1.330909E-01,1.231695E-01,1.159221E-01,9.523908E-02,8.044194E-02,6.077433E-02,5.224648E-02,2.456662E-02,2.176429E-02,1.345420E-02,1.383176E-01,2.046488E-01,3.132298E-01,3.540616E-01,3.448739E-01,3.118458E-01,2.725385E-01,2.417461E-01,2.206291E-01,1.790417E-01,1.513237E-01,1.157790E-01,9.927899E-02,5.105952E-02,5.037355E-02,3.229444E-02
-8.91787,40.40000,6.085047E-02,8.487155E-02,1.324426E-01,1.522269E-01,1.516688E-01,1.418205E-01,1.299948E-01,1.206926E-01,1.140753E-01,9.365762E-02,7.901989E-02,5.960482E-02,5.094908E-02,2.327360E-02,2.012569E-02,1.250088E-02,1.365349E-01,2.033088E-01,3.103091E-01,3.481945E-01,3.378770E-01,3.047568E-01,2.662591E-01,2.360260E-01,2.154687E-01,1.750226E-01,1.484010E-01,1.133035E-01,9.730833E-02,4.910171E-02,4.768500E-02,3.040446E-02
-8.91787,40.50000,5.724626E-02,7.824560E-02,1.232300E-01,1.433485E-01,1.435849E-01,1.355568E-01,1.266017E-01,1.175193E-01,1.096970E-01,8.917950E-02,7.447751E-02,5.629652E-02,4.643438E-02,2.103787E-02,1.797761E-02,1.143023E-02,1.274626E-01,1.959792E-01,2.952712E-01,3.233706E-01,3.146116E-01,2.843420E-01,2.486610E-01,2.226141E-01,2.071497E-01,1.687538E-01,1.432943E-01,1.099538E-01,8.831444E-02,4.438239E-02,4.002984E-02,2.536959E-02
-8.91787,40.60000,5.521025E-02,7.486379E-02,1.184089E-01,1.381783E-01,1.387180E-01,1.317254E-01,1.227748E-01,1.133316E-01,1.062867E-01,8.617911E-02,7.206165E-02,5.429280E-02,4.438872E-02,1.958990E-02,1.671204E-02,1.035095E-02,1.224117E-01,1.880439E-01,2.836227E-01,3.115143E-01,3.034449E-01,2.744855E-01,2.393366E-01,2.145482E-01,1.987303E-01,1.621024E-01,1.381150E-01,1.057744E-01,8.454160E-02,3.833802E-02,3.319561E-02,2.203894E-02
-8.91787,40.70000,5.434028E-02,7.372325E-02,1.164278E-01,1.352664E-01,1.357856E-01,1.296804E-01,1.204125E-01,1.109826E-01,1.040580E-01,8.441817E-02,7.047375E-02,5.309834E-02,4.322957E-02,1.915728E-02,1.640615E-02,1.015529E-02,1.207313E-01,1.858730E-01,2.798793E-01,3.066119E-01,2.983565E-01,2.697052E-01,2.351198E-01,2.119664E-01,1.958335E-01,1.595829E-01,1.356393E-01,1.039217E-01,8.301181E-02,3.787955E-02,3.270518E-02,2.170760E-02
-8.91787,40.80000,5.368688E-02,7.298289E-02,1.148519E-01,1.333662E-01,1.341571E-01,1.279783E-01,1.177225E-01,1.083420E-01,1.006393E-01,8.197276E-02,6.806649E-02,5.136210E-02,4.247264E-02,1.891540E-02,1.588529E-02,1.001994E-02,1.184111E-01,1.826687E-01,2.749214E-01,3.008619E-01,2.925892E-01,2.642753E-01,2.333930E-01,2.103348E-01,1.933321E-01,1.563713E-01,1.317613E-01,1.011848E-01,8.010979E-02,3.746900E-02,3.064123E-02,2.041193E-02
-8.91787,40.90000,5.240418E-02,7.105512E-02,1.123624E-01,1.312582E-01,1.320951E-01,1.252685E-01,1.153187E-01,1.057127E-01,9.937920E-02,8.056130E-02,6.722904E-02,5.052456E-02,4.202917E-02,1.872208E-02,1.580646E-02,9.932620E-03,1.125202E-01,1.705463E-01,2.588663E-01,2.873121E-01,2.819352E-01,2.592680E-01,2.316427E-01,2.067979E-01,1.877672E-01,1.521399E-01,1.282090E-01,9.852375E-02,7.839496E-02,3.717446E-02,3.059558E-02,2.030728E-02
-8.91787,41.00000,5.097710E-02,6.879403E-02,1.095156E-01,1.284747E-01,1.292724E-01,1.227840E-01,1.124388E-01,1.032292E-01,9.765967E-02,7.915807E-02,6.600996E-02,4.948697E-02,4.122340E-02,1.836607E-02,1.536034E-02,9.722464E-03,1.104511E-01,1.654853E-01,2.518751E-01,2.823293E-01,2.779868E-01,2.571344E-01,2.280733E-01,2.021163E-01,1.836351E-01,1.488288E-01,1.252829E-01,9.627839E-02,7.669058E-02,3.665133E-02,2.999069E-02,1.994864E-02
-8.91787,41.10000,4.977753E-02,6.742167E-02,1.068488E-01,1.256515E-01,1.267011E-01,1.199655E-01,1.103509E-01,1.022121E-01,9.684476E-02,7.851898E-02,6.544176E-02,4.893169E-02,4.086671E-02,1.818159E-02,1.498118E-02,9.549280E-03,1.094614E-01,1.633539E-01,2.496108E-01,2.792214E-01,2.756033E-01,2.540889E-01,2.238770E-01,1.983810E-01,1.805683E-01,1.461369E-01,1.229352E-01,9.421530E-02,7.596058E-02,3.632927E-02,2.931746E-02,1.953121E-02
-8.91787,41.20000,4.866405E-02,6.623118E-02,1.048229E-01,1.224915E-01,1.234114E-01,1.172919E-01,1.089182E-01,1.010385E-01,9.589498E-02,7.774016E-02,6.477395E-02,4.840592E-02,4.048188E-02,1.797938E-02,1.479148E-02,9.390110E-03,1.071449E-01,1.603424E-01,2.441588E-01,2.744038E-01,2.698618E-01,2.483699E-01,2.185817E-01,1.939394E-01,1.772033E-01,1.440521E-01,1.207732E-01,9.213895E-02,7.507662E-02,3.594178E-02,2.885860E-02,1.916226E-02
-8.91787,41.30000,4.756754E-02,6.481522E-02,1.027361E-01,1.200284E-01,1.210273E-01,1.152633E-01,1.073716E-01,9.967034E-02,9.475800E-02,7.679678E-02,6.393438E-02,4.779458E-02,4.001366E-02,1.769256E-02,1.441052E-02,9.142096E-03,1.033294E-01,1.511903E-01,2.351225E-01,2.630366E-01,2.596980E-01,2.383460E-01,2.105384E-01,1.887107E-01,1.739341E-01,1.415059E-01,1.186344E-01,9.049483E-02,7.393099E-02,3.534928E-02,2.810505E-02,1.865453E-02
-8.91787,41.40000,4.726713E-02,6.442874E-02,1.021041E-01,1.192840E-01,1.202445E-01,1.144499E-01,1.065391E-01,9.886668E-02,9.395989E-02,7.615416E-02,6.330240E-02,4.734218E-02,3.961326E-02,1.739725E-02,1.429734E-02,9.055429E-03,1.014618E-01,1.499873E-01,2.302309E-01,2.604108E-01,2.568907E-01,2.364589E-01,2.094457E-01,1.876042E-01,1.728175E-01,1.405138E-01,1.177112E-01,8.972552E-02,7.325106E-02,3.480633E-02,2.782563E-02,1.834906E-02
-8.91787,41.50000,4.713358E-02,6.418576E-02,1.018264E-01,1.189596E-01,1.198728E-01,1.140426E-01,1.061291E-01,9.829404E-02,9.374326E-02,7.557012E-02,6.310214E-02,4.718532E-02,3.954209E-02,1.741819E-02,1.427358E-02,8.942880E-03,1.006837E-01,1.485480E-01,2.299581E-01,2.593545E-01,2.563490E-01,2.358448E-01,2.088345E-01,1.870766E-01,1.724004E-01,1.401670E-01,1.173679E-01,8.940154E-02,7.308237E-02,3.471409E-02,2.806805E-02,1.808638E-02
-8.91787,41.60000,4.711308E-02,6.313817E-02,1.002435E-01,1.182578E-01,1.195373E-01,1.138562E-01,1.057467E-01,9.780345E-02,9.240806E-02,7.494488E-02,6.267896E-02,4.688586E-02,3.924343E-02,1.714790E-02,1.411176E-02,8.824694E-03,1.009258E-01,1.485763E-01,2.306698E-01,2.588079E-01,2.550056E-01,2.358361E-01,2.087504E-01,1.869482E-01,1.721300E-01,1.398519E-01,1.170427E-01,8.913215E-02,7.270533E-02,3.411977E-02,2.782076E-02,1.784012E-02
-8.91787,41.70000,4.636889E-02,6.166033E-02,9.804893E-02,1.158390E-01,1.167411E-01,1.117384E-01,1.035936E-01,9.616590E-02,9.068090E-02,7.381595E-02,6.165229E-02,4.621215E-02,3.844520E-02,1.673881E-02,1.374990E-02,8.629891E-03,1.003077E-01,1.477340E-01,2.267702E-01,2.543181E-01,2.497158E-01,2.305655E-01,2.046561E-01,1.840502E-01,1.690430E-01,1.376965E-01,1.161006E-01,8.886522E-02,7.218074E-02,3.335053E-02,2.729715E-02,1.755583E-02
-8.91787,41.80000,4.552070E-02,6.005869E-02,9.557353E-02,1.132490E-01,1.145821E-01,1.098815E-01,1.018905E-01,9.452849E-02,8.933028E-02,7.259865E-02,6.058686E-02,4.544675E-02,3.786843E-02,1.654648E-02,1.369765E-02,8.528296E-03,9.815331E-02,1.443092E-01,2.219667E-01,2.490459E-01,2.447320E-01,2.265360E-01,2.006768E-01,1.798743E-01,1.661793E-01,1.346961E-01,1.136598E-01,8.689949E-02,7.170153E-02,3.284200E-02,2.710788E-02,1.744898E-02
-8.91787,41.90000,4.448650E-02,5.867869E-02,9.345549E-02,1.107038E-01,1.120513E-01,1.074728E-01,9.970427E-02,9.261629E-02,8.757680E-02,7.127643E-02,5.958621E-02,4.494694E-02,3.739788E-02,1.643678E-02,1.353187E-02,8.407582E-03,9.720314E-02,1.416755E-01,2.178879E-01,2.444515E-01,2.400504E-01,2.219556E-01,1.977735E-01,1.788097E-01,1.646124E-01,1.341329E-01,1.122465E-01,8.489709E-02,7.040000E-02,3.220832E-02,2.740683E-02,1.716848E-02
-8.91787,42.00000,4.369427E-02,5.768905E-02,9.187133E-02,1.086549E-01,1.099805E-01,1.054050E-01,9.800394E-02,9.119400E-02,8.632739E-02,7.031837E-02,5.865077E-02,4.380191E-02,3.657905E-02,1.605908E-02,1.326451E-02,7.933813E-03,9.606602E-02,1.403967E-01,2.156510E-01,2.414331E-01,2.368777E-01,2.187268E-01,1.950212E-01,1.763907E-01,1.625296E-01,1.322776E-01,1.104896E-01,8.350740E-02,6.913795E-02,3.186210E-02,2.657890E-02,1.712093E-02
-8.91787,42.10000,4.288964E-02,5.668669E-02,9.028190E-02,1.065983E-01,1.079275E-01,1.032901E-01,9.605420E-02,8.941543E-02,8.449748E-02,6.886404E-02,5.730852E-02,4.308611E-02,3.588828E-02,1.567237E-02,1.311609E-02,7.862642E-03,9.502959E-02,1.392192E-01,2.136081E-01,2.387081E-01,2.340219E-01,2.157852E-01,1.923793E-01,1.739250E-01,1.602053E-01,1.302083E-01,1.100993E-01,8.314998E-02,6.840493E-02,3.130853E-02,2.643484E-02,1.693635E-02
-8.91787,42.20000,4.217744E-02,5.580639E-02,8.878113E-02,1.046781E-01,1.059565E-01,1.014702E-01,9.460503E-02,8.829104E-02,8.353928E-02,6.813079E-02,5.659845E-02,4.245812E-02,3.549481E-02,1.557294E-02,1.304095E-02,7.720998E-03,9.360476E-02,1.371249E-01,2.104384E-01,2.351727E-01,2.305425E-01,2.125027E-01,1.896694E-01,1.716537E-01,1.583490E-01,1.286304E-01,1.088384E-01,8.251698E-02,6.772684E-02,3.103977E-02,2.650428E-02,1.694525E-02
-8.81787,36.90000,1.270438E-01,1.782102E-01,2.739758E-01,3.152196E-01,3.141747E-01,2.920933E-01,2.573336E-01,2.315810E-01,2.075883E-01,1.728840E-01,1.543186E-01,1.256867E-01,1.035508E-01,5.849527E-02,5.049094E-02,4.727230E-02,2.394285E-01,3.522227E-01,5.374464E-01,6.116579E-01,6.098827E-01,5.688211E-01,5.022210E-01,4.451960E-01,3.997996E-01,3.326860E-01,2.992443E-01,2.429539E-01,2.028527E-01,1.191416E-01,1.180031E-01,1.156606E-01
-8.81787,37.00000,1.435284E-01,1.959095E-01,3.001133E-01,3.442816E-01,3.424504E-01,3.270573E-01,2.963886E-01,2.764637E-01,2.559043E-01,2.138695E-01,1.897887E-01,1.466741E-01,1.280144E-01,7.445116E-02,7.967289E-02,6.150466E-02,2.568286E-01,3.678280E-01,5.595053E-01,6.333451E-01,6.278074E-01,5.942151E-01,5.333355E-01,4.936855E-01,4.518453E-01,3.791651E-01,3.473708E-01,2.761519E-01,2.464130E-01,1.570536E-01,1.885781E-01,1.514358E-01
-8.81787,37.10000,1.425538E-01,1.950153E-01,2.983033E-01,3.415402E-01,3.392060E-01,3.234483E-01,2.932970E-01,2.736032E-01,2.521102E-01,2.074361E-01,1.822751E-01,1.412485E-01,1.267522E-01,7.498288E-02,8.011861E-02,6.168320E-02,2.557205E-01,3.672560E-01,5.578668E-01,6.297256E-01,6.234158E-01,5.888420E-01,5.284213E-01,4.880785E-01,4.473311E-01,3.733850E-01,3.374036E-01,2.643155E-01,2.448536E-01,1.569610E-01,1.901415E-01,1.521205E-01
-8.81787,37.20000,1.392855E-01,1.899490E-01,2.903371E-01,3.318666E-01,3.293789E-01,3.146426E-01,2.862718E-01,2.675628E-01,2.458935E-01,2.024127E-01,1.779774E-01,1.376901E-01,1.247298E-01,7.355174E-02,8.059029E-02,6.189903E-02,2.505604E-01,3.589492E-01,5.445825E-01,6.130943E-01,6.063504E-01,5.732516E-01,5.157465E-01,4.763668E-01,4.385125E-01,3.646540E-01,3.288421E-01,2.561624E-01,2.406951E-01,1.559024E-01,1.919390E-01,1.529226E-01
-8.81787,37.30000,1.336808E-01,1.803228E-01,2.760918E-01,3.160636E-01,3.141715E-01,3.015230E-01,2.759706E-01,2.596466E-01,2.406797E-01,1.989299E-01,1.747504E-01,1.348673E-01,1.225822E-01,7.232226E-02,8.120611E-02,6.217469E-02,2.394277E-01,3.376857E-01,5.140339E-01,5.796216E-01,5.737018E-01,5.453048E-01,4.929805E-01,4.570951E-01,4.242727E-01,3.539241E-01,3.225355E-01,2.533725E-01,2.359595E-01,1.551244E-01,1.939831E-01,1.538416E-01
-8.81787,37.40000,1.310124E-01,1.764800E-01,2.696689E-01,3.076516E-01,3.055702E-01,2.937930E-01,2.698787E-01,2.547397E-01,2.359091E-01,1.947416E-01,1.713089E-01,1.318315E-01,1.201370E-01,7.144752E-02,8.188174E-02,6.249887E-02,2.355406E-01,3.314440E-01,5.044439E-01,5.668026E-01,5.604340E-01,5.331365E-01,4.821712E-01,4.484805E-01,4.171054E-01,3.480659E-01,3.178033E-01,2.481934E-01,2.295970E-01,1.547789E-01,1.963315E-01,1.549243E-01
-8.81787,37.50000,1.299718E-01,1.758923E-01,2.677474E-01,3.036029E-01,3.008789E-01,2.886290E-01,2.623678E-01,2.427364E-01,2.241956E-01,1.851462E-01,1.649654E-01,1.277390E-01,1.170473E-01,6.994720E-02,8.266861E-02,6.288730E-02,2.366251E-01,3.362504E-01,5.082581E-01,5.671021E-01,5.593349E-01,5.306682E-01,4.794834E-01,4.429211E-01,4.075690E-01,3.364274E-01,3.053274E-01,2.368803E-01,2.211955E-01,1.546500E-01,1.989856E-01,1.561622E-01
-8.81787,37.60000,1.263141E-01,1.707132E-01,2.597159E-01,2.939227E-01,2.906708E-01,2.773253E-01,2.520512E-01,2.348181E-01,2.178621E-01,1.798728E-01,1.609952E-01,1.237508E-01,1.155360E-01,6.951831E-02,8.355537E-02,6.333487E-02,2.297376E-01,3.247066E-01,4.913357E-01,5.477827E-01,5.397578E-01,5.132952E-01,4.633438E-01,4.291798E-01,3.949146E-01,3.267457E-01,2.965540E-01,2.292717E-01,2.162580E-01,1.546084E-01,2.019480E-01,1.575539E-01
-8.81787,37.70000,1.236904E-01,1.668045E-01,2.534074E-01,2.856885E-01,2.820450E-01,2.695856E-01,2.470228E-01,2.308646E-01,2.146085E-01,1.771843E-01,1.583005E-01,1.213198E-01,1.138176E-01,6.953520E-02,8.461606E-02,6.387669E-02,2.230273E-01,3.155714E-01,4.763255E-01,5.290340E-01,5.195311E-01,4.941423E-01,4.479718E-01,4.181075E-01,3.906767E-01,3.218845E-01,2.920009E-01,2.255791E-01,2.135780E-01,1.548210E-01,2.052710E-01,1.591278E-01
-8.81787,37.80000,1.218249E-01,1.644058E-01,2.496488E-01,2.808888E-01,2.764090E-01,2.642503E-01,2.429797E-01,2.277607E-01,2.122561E-01,1.752350E-01,1.563215E-01,1.195458E-01,1.125289E-01,6.939281E-02,8.524229E-02,6.410104E-02,2.190522E-01,3.103270E-01,4.675152E-01,5.179470E-01,5.076413E-01,4.819660E-01,4.381896E-01,4.117376E-01,3.844306E-01,3.184383E-01,2.897215E-01,2.228516E-01,2.114881E-01,1.547094E-01,2.073697E-01,1.602137E-01
-8.81787,37.90000,1.200195E-01,1.644210E-01,2.498543E-01,2.771266E-01,2.724210E-01,2.590315E-01,2.376015E-01,2.227917E-01,2.086823E-01,1.719704E-01,1.543285E-01,1.175640E-01,1.104096E-01,6.875390E-02,8.469365E-02,6.345437E-02,2.181599E-01,3.097789E-01,4.668264E-01,5.173911E-01,5.072762E-01,4.804350E-01,4.350781E-01,4.063513E-01,3.792122E-01,3.133145E-01,2.838025E-01,2.184745E-01,2.089496E-01,1.535152E-01,2.073350E-01,1.597982E-01
-8.81787,38.00000,1.189871E-01,1.666185E-01,2.500271E-01,2.756656E-01,2.689776E-01,2.547747E-01,2.342493E-01,2.203763E-01,2.081588E-01,1.719654E-01,1.528754E-01,1.167672E-01,1.092560E-01,6.900615E-02,8.604185E-02,6.417543E-02,2.222535E-01,3.172347E-01,4.795074E-01,5.324948E-01,5.232446E-01,4.939070E-01,4.406693E-01,4.077379E-01,3.760422E-01,3.117225E-01,2.815078E-01,2.164638E-01,2.089984E-01,1.544074E-01,2.108541E-01,1.618293E-01
-8.81787,38.10000,1.200488E-01,1.685522E-01,2.520794E-01,2.773110E-01,2.713460E-01,2.581478E-01,2.386396E-01,2.248876E-01,2.119149E-01,1.745031E-01,1.553291E-01,1.187411E-01,1.109105E-01,6.961527E-02,8.761141E-02,6.501706E-02,2.402537E-01,3.602310E-01,5.366426E-01,5.696688E-01,5.449609E-01,4.994816E-01,4.447641E-01,4.104649E-01,3.787004E-01,3.157741E-01,2.851569E-01,2.190110E-01,2.105064E-01,1.559225E-01,2.147011E-01,1.640515E-01
-8.81787,38.20000,1.207305E-01,1.703052E-01,2.546473E-01,2.787064E-01,2.720972E-01,2.589474E-01,2.394463E-01,2.265699E-01,2.131486E-01,1.761678E-01,1.561916E-01,1.188900E-01,1.109886E-01,6.974902E-02,8.692020E-02,6.420843E-02,2.419692E-01,3.801872E-01,5.491049E-01,5.734330E-01,5.492191E-01,5.046607E-01,4.492576E-01,4.132157E-01,3.818165E-01,3.163093E-01,2.848790E-01,2.186505E-01,2.130486E-01,1.556869E-01,2.144915E-01,1.634205E-01
-8.81787,38.30000,1.206964E-01,1.718633E-01,2.560261E-01,2.788249E-01,2.722735E-01,2.588797E-01,2.392846E-01,2.262921E-01,2.128680E-01,1.759104E-01,1.558211E-01,1.185431E-01,1.105918E-01,7.047142E-02,8.858030E-02,6.510726E-02,2.424409E-01,3.812857E-01,5.506363E-01,5.756536E-01,5.518396E-01,5.070018E-01,4.509963E-01,4.143490E-01,3.826737E-01,3.169969E-01,2.864487E-01,2.192532E-01,2.139782E-01,1.571020E-01,2.187961E-01,1.659143E-01
-8.81787,38.40000,1.213729E-01,1.731997E-01,2.582018E-01,2.804261E-01,2.732452E-01,2.588255E-01,2.385700E-01,2.248233E-01,2.112533E-01,1.743827E-01,1.546284E-01,1.173461E-01,1.095316E-01,7.089543E-02,9.033648E-02,6.605299E-02,2.425165E-01,3.815360E-01,5.516328E-01,5.791962E-01,5.565373E-01,5.113872E-01,4.538349E-01,4.153157E-01,3.827145E-01,3.177697E-01,2.874772E-01,2.199319E-01,2.144933E-01,1.584913E-01,2.234193E-01,1.685894E-01
-8.81787,38.50000,1.212663E-01,1.731863E-01,2.591286E-01,2.830354E-01,2.762909E-01,2.617577E-01,2.410411E-01,2.273288E-01,2.134076E-01,1.764009E-01,1.559788E-01,1.187424E-01,1.097224E-01,6.662600E-02,8.177133E-02,5.954603E-02,2.458329E-01,3.853129E-01,5.572524E-01,5.910502E-01,5.700933E-01,5.242410E-01,4.652991E-01,4.255500E-01,3.916937E-01,3.247417E-01,2.921728E-01,2.250763E-01,2.096972E-01,1.499490E-01,2.095835E-01,1.582942E-01
-8.81787,38.60000,1.229142E-01,1.758482E-01,2.629266E-01,2.876375E-01,2.813184E-01,2.666530E-01,2.451071E-01,2.307223E-01,2.163277E-01,1.790598E-01,1.584399E-01,1.207077E-01,1.114862E-01,6.757208E-02,8.339808E-02,6.040607E-02,2.493709E-01,3.890049E-01,5.630229E-01,6.045011E-01,5.857214E-01,5.404778E-01,4.802644E-01,4.381635E-01,4.028167E-01,3.344950E-01,3.012351E-01,2.324399E-01,2.157260E-01,1.512097E-01,2.141619E-01,1.609352E-01
-8.81787,38.70000,1.247696E-01,1.762337E-01,2.635215E-01,2.912309E-01,2.872305E-01,2.729307E-01,2.510256E-01,2.362548E-01,2.207485E-01,1.830862E-01,1.620265E-01,1.237458E-01,1.119192E-01,6.691778E-02,8.064608E-02,5.765673E-02,2.500175E-01,3.835111E-01,5.611656E-01,6.097256E-01,5.964609E-01,5.549353E-01,4.962289E-01,4.527714E-01,4.169260E-01,3.455195E-01,3.099592E-01,2.397070E-01,2.180246E-01,1.481915E-01,2.082902E-01,1.561750E-01
-8.81787,38.80000,1.288403E-01,1.823054E-01,2.720986E-01,3.036377E-01,3.014157E-01,2.861288E-01,2.606007E-01,2.435737E-01,2.249601E-01,1.853059E-01,1.607249E-01,1.230584E-01,1.060803E-01,6.158804E-02,7.137408E-02,5.051400E-02,2.520688E-01,3.863362E-01,5.717394E-01,6.312598E-01,6.230600E-01,5.770565E-01,5.098195E-01,4.571149E-01,4.174510E-01,3.451686E-01,3.068481E-01,2.374699E-01,2.115935E-01,1.386316E-01,1.864928E-01,1.402749E-01
-8.81787,38.90000,1.342047E-01,1.931751E-01,2.893208E-01,3.282280E-01,3.207051E-01,2.982225E-01,2.682088E-01,2.463907E-01,2.252124E-01,1.845545E-01,1.609028E-01,1.232489E-01,1.080441E-01,6.270099E-02,7.271079E-02,5.150217E-02,2.538880E-01,3.908730E-01,5.809546E-01,6.361451E-01,6.275945E-01,5.791674E-01,5.128220E-01,4.597851E-01,4.201902E-01,3.459880E-01,3.075162E-01,2.382527E-01,2.116196E-01,1.410729E-01,1.923909E-01,1.440040E-01
-8.81787,39.00000,1.326548E-01,1.929877E-01,2.895347E-01,3.245737E-01,3.185873E-01,2.961421E-01,2.654773E-01,2.428411E-01,2.227632E-01,1.834814E-01,1.590017E-01,1.217047E-01,1.070266E-01,6.264763E-02,7.333762E-02,5.184792E-02,2.531492E-01,3.934948E-01,5.789129E-01,6.323571E-01,6.231364E-01,5.784025E-01,5.048767E-01,4.579698E-01,4.144383E-01,3.495809E-01,3.067071E-01,2.411518E-01,2.130029E-01,1.418033E-01,1.947650E-01,1.451221E-01
-8.81787,39.10000,1.295584E-01,1.875684E-01,2.828691E-01,3.151495E-01,3.100103E-01,2.880970E-01,2.592298E-01,2.359511E-01,2.160864E-01,1.778319E-01,1.546081E-01,1.175343E-01,1.026202E-01,5.865602E-02,6.838503E-02,4.801032E-02,2.506038E-01,3.880869E-01,5.688457E-01,6.242756E-01,6.142369E-01,5.678427E-01,4.927510E-01,4.511480E-01,4.071032E-01,3.426065E-01,2.978993E-01,2.355284E-01,2.096445E-01,1.376012E-01,1.891732E-01,1.408296E-01
-8.81787,39.20000,1.261214E-01,1.801765E-01,2.692271E-01,3.019799E-01,2.974428E-01,2.797237E-01,2.503138E-01,2.299792E-01,2.106740E-01,1.729568E-01,1.490310E-01,1.137394E-01,9.941292E-02,5.645539E-02,6.471050E-02,4.464626E-02,2.398730E-01,3.652767E-01,5.469260E-01,6.019410E-01,5.934205E-01,5.488268E-01,4.850069E-01,4.348224E-01,3.971196E-01,3.277273E-01,2.906217E-01,2.242548E-01,1.982212E-01,1.316144E-01,1.795771E-01,1.321907E-01
-8.81787,39.30000,1.206778E-01,1.705443E-01,2.556392E-01,2.870703E-01,2.831488E-01,2.674476E-01,2.405855E-01,2.179793E-01,2.002869E-01,1.637922E-01,1.425245E-01,1.074224E-01,9.428293E-02,5.184100E-02,6.074231E-02,4.153728E-02,2.328604E-01,3.546108E-01,5.302727E-01,5.839937E-01,5.739933E-01,5.274574E-01,4.664346E-01,4.174888E-01,3.810645E-01,3.147725E-01,2.771532E-01,2.143590E-01,1.883952E-01,1.262236E-01,1.733925E-01,1.279036E-01
-8.81787,39.40000,1.072502E-01,1.520903E-01,2.323019E-01,2.595855E-01,2.564565E-01,2.396426E-01,2.159340E-01,1.995630E-01,1.862096E-01,1.526736E-01,1.327382E-01,1.007667E-01,8.793736E-02,5.011121E-02,5.725869E-02,3.948808E-02,2.130450E-01,3.324063E-01,4.823152E-01,5.136220E-01,5.050037E-01,4.650396E-01,4.123429E-01,3.768261E-01,3.460198E-01,2.862908E-01,2.526664E-01,1.946383E-01,1.787368E-01,1.206228E-01,1.658547E-01,1.218479E-01
