#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='mean', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-7.61787,38.00000,8.381245E-02,1.084084E-01,1.634904E-01,1.761129E-01,1.698309E-01,1.521254E-01,1.305745E-01,1.203173E-01,1.144181E-01,1.069516E-01,9.233826E-02,7.789671E-02,5.652376E-02,2.754807E-02,1.713349E-02,1.285139E-02,1.843001E-01,2.426585E-01,3.754346E-01,4.078585E-01,3.856848E-01,3.354072E-01,2.784765E-01,2.477542E-01,2.289445E-01,2.108577E-01,1.818885E-01,1.555385E-01,1.141895E-01,5.679634E-02,3.576899E-02,2.715674E-02
-7.61787,38.10000,8.143739E-02,1.052205E-01,1.590330E-01,1.710564E-01,1.647405E-01,1.471169E-01,1.263540E-01,1.165534E-01,1.109377E-01,1.040700E-01,8.973869E-02,7.594065E-02,5.509603E-02,2.692392E-02,1.680365E-02,1.263907E-02,1.832793E-01,2.415662E-01,3.742221E-01,4.063169E-01,3.832973E-01,3.317305E-01,2.747061E-01,2.436148E-01,2.247416E-01,2.069799E-01,1.782944E-01,1.527619E-01,1.118519E-01,5.586424E-02,3.528367E-02,2.686328E-02
-7.61787,38.20000,8.026794E-02,1.037208E-01,1.570017E-01,1.688138E-01,1.623276E-01,1.444924E-01,1.238848E-01,1.141044E-01,1.084865E-01,1.018516E-01,8.766814E-02,7.431996E-02,5.379754E-02,2.637782E-02,1.650614E-02,1.244453E-02,1.838692E-01,2.424913E-01,3.762234E-01,4.081022E-01,3.841234E-01,3.309655E-01,2.734849E-01,2.414334E-01,2.222626E-01,2.042403E-01,1.757916E-01,1.508084E-01,1.100893E-01,5.520133E-02,3.494253E-02,2.667230E-02
-7.61787,38.30000,7.897954E-02,1.021110E-01,1.546345E-01,1.663548E-01,1.598572E-01,1.419270E-01,1.214993E-01,1.117385E-01,1.060902E-01,9.965149E-02,8.563133E-02,7.271576E-02,5.253298E-02,2.583531E-02,1.619763E-02,1.224261E-02,1.808905E-01,2.387053E-01,3.702416E-01,4.013614E-01,3.778582E-01,3.251794E-01,2.684810E-01,2.365487E-01,2.173854E-01,1.995987E-01,1.716519E-01,1.474492E-01,1.074335E-01,5.398311E-02,3.420529E-02,2.611100E-02
-7.61787,38.40000,7.817317E-02,1.011395E-01,1.532310E-01,1.649267E-01,1.584283E-01,1.403489E-01,1.199170E-01,1.100291E-01,1.042330E-01,9.782378E-02,8.388790E-02,7.129188E-02,5.140083E-02,2.532481E-02,1.587335E-02,1.204434E-02,1.779376E-01,2.349841E-01,3.640808E-01,3.946148E-01,3.719309E-01,3.201162E-01,2.639597E-01,2.323181E-01,2.126717E-01,1.944924E-01,1.670248E-01,1.435619E-01,1.043590E-01,5.252951E-02,3.336362E-02,2.553405E-02
-7.61787,38.50000,7.778554E-02,1.006968E-01,1.526352E-01,1.643484E-01,1.578210E-01,1.395548E-01,1.189668E-01,1.088380E-01,1.027984E-01,9.629844E-02,8.238404E-02,7.003680E-02,5.039044E-02,2.486229E-02,1.557648E-02,1.186418E-02,1.760833E-01,2.326854E-01,3.603141E-01,3.902809E-01,3.680787E-01,3.166447E-01,2.608629E-01,2.290401E-01,2.090464E-01,1.901533E-01,1.631063E-01,1.402759E-01,1.016874E-01,5.130386E-02,3.266438E-02,2.506799E-02
-7.61787,38.60000,7.724776E-02,1.000252E-01,1.516169E-01,1.633725E-01,1.568606E-01,1.385880E-01,1.179570E-01,1.076435E-01,1.013948E-01,9.482380E-02,8.093447E-02,6.883664E-02,4.942413E-02,2.442229E-02,1.529283E-02,1.166672E-02,1.744347E-01,2.304080E-01,3.569753E-01,3.863654E-01,3.644613E-01,3.132853E-01,2.580259E-01,2.259536E-01,2.058329E-01,1.862744E-01,1.596772E-01,1.373761E-01,9.933452E-02,5.023148E-02,3.204917E-02,2.465511E-02
-7.61787,38.70000,7.663797E-02,9.925623E-02,1.504070E-01,1.622082E-01,1.557409E-01,1.375294E-01,1.168970E-01,1.063091E-01,9.997422E-02,9.317514E-02,7.949112E-02,6.765690E-02,4.847947E-02,2.399801E-02,1.502084E-02,1.147822E-02,1.721017E-01,2.270049E-01,3.520303E-01,3.807408E-01,3.594533E-01,3.089154E-01,2.545985E-01,2.224808E-01,2.024953E-01,1.824775E-01,1.564274E-01,1.342701E-01,9.716476E-02,4.924607E-02,3.148105E-02,2.426965E-02
-7.61787,38.80000,7.618544E-02,9.868370E-02,1.494972E-01,1.613482E-01,1.549303E-01,1.367648E-01,1.161044E-01,1.052367E-01,9.878325E-02,9.169781E-02,7.820772E-02,6.658965E-02,4.761749E-02,2.360242E-02,1.476308E-02,1.129678E-02,1.709311E-01,2.252870E-01,3.495135E-01,3.779062E-01,3.569258E-01,3.067139E-01,2.528076E-01,2.204344E-01,2.002437E-01,1.795519E-01,1.538067E-01,1.316507E-01,9.531400E-02,4.836755E-02,3.096140E-02,2.390876E-02
-7.61787,38.90000,7.607470E-02,9.856666E-02,1.493309E-01,1.612248E-01,1.548274E-01,1.365540E-01,1.157283E-01,1.045244E-01,9.786283E-02,9.043817E-02,7.708310E-02,6.563351E-02,4.683704E-02,2.323941E-02,1.452555E-02,1.113024E-02,1.706713E-01,2.249025E-01,3.489230E-01,3.772472E-01,3.563778E-01,3.062409E-01,2.523089E-01,2.195126E-01,1.987087E-01,1.772471E-01,1.516201E-01,1.293693E-01,9.368426E-02,4.756803E-02,3.044890E-02,2.357335E-02
-7.61787,39.00000,7.583321E-02,9.826669E-02,1.488760E-01,1.608122E-01,1.544270E-01,1.361185E-01,1.152096E-01,1.037204E-01,9.689823E-02,8.916677E-02,7.596137E-02,6.462989E-02,4.606693E-02,2.288184E-02,1.429150E-02,1.096523E-02,1.704263E-01,2.245327E-01,3.483672E-01,3.766378E-01,3.558739E-01,3.058034E-01,2.518740E-01,2.187101E-01,1.973129E-01,1.751186E-01,1.495877E-01,1.272356E-01,9.216311E-02,4.681335E-02,2.992267E-02,2.325225E-02
-7.61787,39.10000,7.534312E-02,9.763384E-02,1.478764E-01,1.598547E-01,1.534860E-01,1.352691E-01,1.143927E-01,1.026819E-01,9.577975E-02,8.780440E-02,7.479350E-02,6.351341E-02,4.529377E-02,2.253216E-02,1.406655E-02,1.080929E-02,1.697030E-01,2.234255E-01,3.467044E-01,3.748490E-01,3.543842E-01,3.045917E-01,2.509274E-01,2.175543E-01,1.957155E-01,1.729483E-01,1.475714E-01,1.251649E-01,9.069745E-02,4.609379E-02,2.942553E-02,2.295017E-02
-7.61787,39.20000,7.425153E-02,9.620740E-02,1.456057E-01,1.575805E-01,1.512685E-01,1.334048E-01,1.128340E-01,1.010266E-01,9.417985E-02,8.610727E-02,7.340012E-02,6.223267E-02,4.442825E-02,2.211715E-02,1.382549E-02,1.064054E-02,1.667797E-01,2.190967E-01,3.402808E-01,3.678081E-01,3.483225E-01,2.995350E-01,2.472539E-01,2.142148E-01,1.924915E-01,1.698386E-01,1.449932E-01,1.227621E-01,8.905709E-02,4.533648E-02,2.891571E-02,2.264040E-02
-7.61787,39.30000,7.336254E-02,9.505028E-02,1.437808E-01,1.556024E-01,1.494543E-01,1.318553E-01,1.115139E-01,9.958749E-02,9.262962E-02,8.457331E-02,7.212942E-02,6.105449E-02,4.362642E-02,2.171022E-02,1.360305E-02,1.048771E-02,1.652665E-01,2.168400E-01,3.365352E-01,3.641770E-01,3.451750E-01,2.968791E-01,2.452725E-01,2.122594E-01,1.903619E-01,1.674505E-01,1.428853E-01,1.206968E-01,8.761615E-02,4.464119E-02,2.844677E-02,2.235474E-02
-7.61787,39.40000,7.273382E-02,9.424403E-02,1.425503E-01,1.542556E-01,1.481628E-01,1.306836E-01,1.104641E-01,9.837506E-02,9.126634E-02,8.316793E-02,7.094292E-02,5.993592E-02,4.285885E-02,2.131546E-02,1.338655E-02,1.033901E-02,1.647683E-01,2.161480E-01,3.354391E-01,3.631091E-01,3.441900E-01,2.959315E-01,2.444584E-01,2.112398E-01,1.889616E-01,1.655181E-01,1.410625E-01,1.188326E-01,8.629227E-02,4.388273E-02,2.799971E-02,2.203492E-02
-7.61787,39.50000,7.179465E-02,9.302352E-02,1.406642E-01,1.521822E-01,1.462012E-01,1.289796E-01,1.090333E-01,9.685699E-02,8.967426E-02,8.161523E-02,6.965358E-02,5.873532E-02,4.204134E-02,2.089428E-02,1.315362E-02,1.017494E-02,1.638112E-01,2.148947E-01,3.334512E-01,3.611386E-01,3.423254E-01,2.941850E-01,2.430378E-01,2.097345E-01,1.872196E-01,1.634272E-01,1.391411E-01,1.169231E-01,8.494118E-02,4.311473E-02,2.754680E-02,2.170666E-02
-7.61787,39.60000,7.047850E-02,9.131545E-02,1.380114E-01,1.492584E-01,1.434360E-01,1.266101E-01,1.070210E-01,9.488795E-02,8.771094E-02,7.976891E-02,6.813183E-02,5.731713E-02,4.107941E-02,2.037321E-02,1.284737E-02,9.935910E-03,1.612184E-01,2.115001E-01,3.279033E-01,3.556379E-01,3.370021E-01,2.898838E-01,2.397702E-01,2.067291E-01,1.843431E-01,1.606680E-01,1.366791E-01,1.147232E-01,8.341178E-02,4.225057E-02,2.702445E-02,2.130130E-02
-7.61787,39.70000,6.949051E-02,9.004412E-02,1.360636E-01,1.471156E-01,1.413948E-01,1.248261E-01,1.053590E-01,9.332341E-02,8.609768E-02,7.822875E-02,6.686185E-02,5.615525E-02,4.028839E-02,1.996833E-02,1.262284E-02,9.776022E-03,1.600106E-01,2.099236E-01,3.253122E-01,3.530987E-01,3.344448E-01,2.879236E-01,2.382566E-01,2.052550E-01,1.827270E-01,1.588004E-01,1.347289E-01,1.130674E-01,8.222909E-02,4.158876E-02,2.663415E-02,2.101700E-02
-7.61787,39.80000,6.874686E-02,8.909781E-02,1.346575E-01,1.455657E-01,1.398635E-01,1.234218E-01,1.039944E-01,9.198884E-02,8.466975E-02,7.678802E-02,6.563184E-02,5.499681E-02,3.948964E-02,1.954408E-02,1.238096E-02,9.597750E-03,1.598034E-01,2.096029E-01,3.248201E-01,3.527756E-01,3.342168E-01,2.877255E-01,2.381026E-01,2.049125E-01,1.820294E-01,1.574836E-01,1.332062E-01,1.116137E-01,8.116566E-02,4.093340E-02,2.622241E-02,2.069262E-02
-7.61787,39.90000,6.768155E-02,8.772109E-02,1.325615E-01,1.432605E-01,1.376494E-01,1.214803E-01,1.021965E-01,9.035007E-02,8.303052E-02,7.527836E-02,6.429772E-02,5.389941E-02,3.873847E-02,1.917704E-02,1.218482E-02,9.465554E-03,1.589838E-01,2.083511E-01,3.228528E-01,3.512361E-01,3.330444E-01,2.868315E-01,2.376047E-01,2.043243E-01,1.812115E-01,1.561618E-01,1.318138E-01,1.103048E-01,8.024035E-02,4.037930E-02,2.588616E-02,2.044246E-02
-7.61787,40.00000,6.639983E-02,8.607597E-02,1.300371E-01,1.404653E-01,1.349747E-01,1.191543E-01,1.000587E-01,8.843612E-02,8.114873E-02,7.349505E-02,6.257311E-02,5.247844E-02,3.759927E-02,1.860084E-02,1.181139E-02,9.157071E-03,1.569718E-01,2.055108E-01,3.181970E-01,3.472443E-01,3.296279E-01,2.844497E-01,2.361458E-01,2.030340E-01,1.799305E-01,1.546371E-01,1.302961E-01,1.088971E-01,7.914832E-02,3.969450E-02,2.541253E-02,2.001313E-02
-7.61787,40.10000,6.538796E-02,8.478799E-02,1.280845E-01,1.382814E-01,1.328514E-01,1.172594E-01,9.829064E-02,8.682004E-02,7.951783E-02,7.187072E-02,6.097509E-02,5.113442E-02,3.652314E-02,1.806844E-02,1.143278E-02,8.890388E-03,1.575850E-01,2.061278E-01,3.191686E-01,3.488261E-01,3.318022E-01,2.864830E-01,2.378056E-01,2.045121E-01,1.809137E-01,1.547093E-01,1.300123E-01,1.083595E-01,7.862740E-02,3.928687E-02,2.511573E-02,1.973812E-02
-7.61787,40.20000,6.490672E-02,8.420676E-02,1.272715E-01,1.373300E-01,1.318266E-01,1.162151E-01,9.721621E-02,8.572741E-02,7.830797E-02,7.053626E-02,5.962771E-02,4.996847E-02,3.558411E-02,1.760829E-02,1.111469E-02,8.673584E-03,1.618541E-01,2.116711E-01,3.280060E-01,3.580977E-01,3.413756E-01,2.946110E-01,2.437946E-01,2.097528E-01,1.849622E-01,1.570560E-01,1.314437E-01,1.091573E-01,7.899816E-02,3.931851E-02,2.509066E-02,1.969079E-02
-7.61787,40.30000,6.449801E-02,8.372154E-02,1.266126E-01,1.365565E-01,1.309654E-01,1.152988E-01,9.624927E-02,8.471054E-02,7.718171E-02,6.934524E-02,5.847058E-02,4.898167E-02,3.478149E-02,1.719874E-02,1.082277E-02,8.438646E-03,1.669420E-01,2.187343E-01,3.389816E-01,3.698605E-01,3.518747E-01,3.043014E-01,2.511696E-01,2.159186E-01,1.898055E-01,1.603357E-01,1.335312E-01,1.107123E-01,7.982031E-02,3.962446E-02,2.521867E-02,1.974561E-02
-7.61787,40.40000,6.369726E-02,8.270185E-02,1.250889E-01,1.348799E-01,1.293134E-01,1.137722E-01,9.481363E-02,8.332716E-02,7.571404E-02,6.763517E-02,5.674545E-02,4.735911E-02,3.351102E-02,1.649298E-02,1.030666E-02,7.992961E-03,1.684599E-01,2.207532E-01,3.419235E-01,3.736520E-01,3.556752E-01,3.079443E-01,2.542940E-01,2.185338E-01,1.918205E-01,1.612386E-01,1.337127E-01,1.103348E-01,7.936802E-02,3.914292E-02,2.483395E-02,1.939064E-02
-7.61787,40.50000,6.282415E-02,8.159794E-02,1.234201E-01,1.330477E-01,1.275281E-01,1.121425E-01,9.327699E-02,8.185393E-02,7.422285E-02,6.617575E-02,5.543246E-02,4.626914E-02,3.267970E-02,1.609940E-02,1.005270E-02,7.800693E-03,1.659701E-01,2.169159E-01,3.358430E-01,3.677013E-01,3.513401E-01,3.048632E-01,2.523046E-01,2.172073E-01,1.907002E-01,1.597572E-01,1.325320E-01,1.090440E-01,7.851782E-02,3.857717E-02,2.446678E-02,1.910255E-02
-7.61787,40.60000,6.208397E-02,8.065370E-02,1.220013E-01,1.315086E-01,1.260236E-01,1.107559E-01,9.196619E-02,8.057129E-02,7.290287E-02,6.483672E-02,5.422724E-02,4.523487E-02,3.187982E-02,1.567728E-02,9.775871E-03,7.578747E-03,1.635176E-01,2.130617E-01,3.298320E-01,3.620345E-01,3.472481E-01,3.014916E-01,2.501067E-01,2.155692E-01,1.892696E-01,1.578856E-01,1.309860E-01,1.073367E-01,7.734516E-02,3.775040E-02,2.389290E-02,1.858731E-02
-7.61787,40.70000,6.165915E-02,8.012400E-02,1.212431E-01,1.306868E-01,1.251649E-01,1.098954E-01,9.107286E-02,7.960869E-02,7.179444E-02,6.338703E-02,5.285585E-02,4.386224E-02,3.087122E-02,1.507697E-02,9.393528E-03,7.263325E-03,1.619709E-01,2.107582E-01,3.262047E-01,3.587382E-01,3.448414E-01,2.993102E-01,2.487250E-01,2.143883E-01,1.881482E-01,1.562402E-01,1.293111E-01,1.054166E-01,7.588200E-02,3.675728E-02,2.321409E-02,1.799418E-02
-7.61787,40.80000,6.092704E-02,7.918132E-02,1.198144E-01,1.291173E-01,1.236338E-01,1.085189E-01,8.978357E-02,7.835791E-02,7.043242E-02,6.157879E-02,5.107453E-02,4.195532E-02,2.948550E-02,1.418133E-02,8.776814E-03,6.720091E-03,1.599927E-01,2.080485E-01,3.218505E-01,3.546477E-01,3.414185E-01,2.960539E-01,2.464380E-01,2.122634E-01,1.862106E-01,1.540591E-01,1.270011E-01,1.029255E-01,7.387244E-02,3.538058E-02,2.221198E-02,1.709530E-02
-7.61787,40.90000,5.994463E-02,7.791978E-02,1.178603E-01,1.269247E-01,1.215258E-01,1.066005E-01,8.810566E-02,7.682034E-02,6.892762E-02,6.009038E-02,4.979562E-02,4.081377E-02,2.866908E-02,1.375530E-02,8.507441E-03,6.523164E-03,1.572329E-01,2.044536E-01,3.159683E-01,3.490233E-01,3.356396E-01,2.914060E-01,2.430242E-01,2.090596E-01,1.833864E-01,1.516567E-01,1.247913E-01,1.011045E-01,7.243416E-02,3.466128E-02,2.171636E-02,1.675730E-02
-7.61787,41.00000,5.938642E-02,7.721957E-02,1.167738E-01,1.256726E-01,1.203025E-01,1.054133E-01,8.706448E-02,7.580324E-02,6.781396E-02,5.864134E-02,4.832938E-02,3.922280E-02,2.744320E-02,1.289362E-02,7.815630E-03,5.903914E-03,1.562889E-01,2.032651E-01,3.140169E-01,3.470844E-01,3.334649E-01,2.896567E-01,2.415713E-01,2.075950E-01,1.819574E-01,1.501160E-01,1.230659E-01,9.929436E-02,7.085506E-02,3.348963E-02,2.068236E-02,1.580622E-02
-7.61787,41.10000,5.896650E-02,7.669659E-02,1.159757E-01,1.247198E-01,1.193325E-01,1.044395E-01,8.620074E-02,7.493770E-02,6.682760E-02,5.730177E-02,4.698718E-02,3.784664E-02,2.639455E-02,1.229311E-02,7.389282E-03,5.548009E-03,1.571386E-01,2.044521E-01,3.160013E-01,3.488783E-01,3.350932E-01,2.907753E-01,2.420220E-01,2.078008E-01,1.818570E-01,1.494298E-01,1.219846E-01,9.789507E-02,6.964187E-02,3.266734E-02,2.005514E-02,1.526799E-02
-7.61787,41.20000,5.838851E-02,7.595743E-02,1.148353E-01,1.233813E-01,1.180010E-01,1.031629E-01,8.513261E-02,7.393849E-02,6.581602E-02,5.624270E-02,4.603405E-02,3.699243E-02,2.573989E-02,1.197759E-02,7.189777E-03,5.402368E-03,1.590769E-01,2.071521E-01,3.204309E-01,3.529806E-01,3.388503E-01,2.935946E-01,2.435306E-01,2.089103E-01,1.824779E-01,1.494094E-01,1.216318E-01,9.727252E-02,6.909295E-02,3.234547E-02,1.987532E-02,1.517605E-02
-7.61787,41.30000,5.772014E-02,7.510054E-02,1.135019E-01,1.218281E-01,1.164781E-01,1.017398E-01,8.394802E-02,7.283145E-02,6.466316E-02,5.468999E-02,4.439325E-02,3.521425E-02,2.432048E-02,1.101952E-02,6.448541E-03,4.726378E-03,1.602428E-01,2.090795E-01,3.234518E-01,3.554302E-01,3.403108E-01,2.947180E-01,2.435535E-01,2.086517E-01,1.819124E-01,1.483500E-01,1.201572E-01,9.523555E-02,6.739928E-02,3.091314E-02,1.870098E-02,1.403580E-02
-7.61787,41.40000,5.738149E-02,7.468314E-02,1.128532E-01,1.210321E-01,1.156702E-01,1.009554E-01,8.325067E-02,7.213189E-02,6.392228E-02,5.385483E-02,4.359150E-02,3.448629E-02,2.376094E-02,1.072024E-02,6.259850E-03,4.584672E-03,1.610859E-01,2.108431E-01,3.260149E-01,3.571095E-01,3.403822E-01,2.947973E-01,2.425762E-01,2.075177E-01,1.805886E-01,1.468341E-01,1.185662E-01,9.346227E-02,6.609880E-02,3.022044E-02,1.829809E-02,1.378040E-02
-7.61787,41.50000,5.699277E-02,7.419074E-02,1.120872E-01,1.201241E-01,1.147701E-01,1.001047E-01,8.251859E-02,7.141710E-02,6.311417E-02,5.259952E-02,4.218828E-02,3.296514E-02,2.256919E-02,9.919347E-03,5.655714E-03,4.049527E-03,1.596838E-01,2.096204E-01,3.239163E-01,3.536694E-01,3.357544E-01,2.906647E-01,2.382508E-01,2.036633E-01,1.769752E-01,1.431830E-01,1.150312E-01,8.973156E-02,6.311814E-02,2.822709E-02,1.672667E-02,1.236312E-02
-7.61787,41.60000,5.671052E-02,7.383800E-02,1.115414E-01,1.194614E-01,1.141011E-01,9.945665E-02,8.194519E-02,7.085591E-02,6.252644E-02,5.191920E-02,4.152220E-02,3.233342E-02,2.207411E-02,9.628627E-03,5.454722E-03,3.885167E-03,1.552348E-01,2.037086E-01,3.148763E-01,3.435158E-01,3.258649E-01,2.814987E-01,2.305679E-01,1.968216E-01,1.709075E-01,1.379643E-01,1.105519E-01,8.606387E-02,6.026750E-02,2.682627E-02,1.582126E-02,1.166129E-02
-7.61787,41.70000,5.641203E-02,7.345747E-02,1.109437E-01,1.187502E-01,1.134006E-01,9.879217E-02,8.137140E-02,7.029822E-02,6.189973E-02,5.095492E-02,4.044325E-02,3.116537E-02,2.115131E-02,9.013412E-03,4.999054E-03,3.491015E-03,1.497842E-01,1.964269E-01,3.036546E-01,3.315301E-01,3.140808E-01,2.709036E-01,2.220520E-01,1.891205E-01,1.641316E-01,1.323306E-01,1.053510E-01,8.134691E-02,5.666098E-02,2.459767E-02,1.415249E-02,1.014143E-02
-7.61787,41.80000,5.642509E-02,7.350606E-02,1.110287E-01,1.187721E-01,1.133675E-01,9.868677E-02,8.120053E-02,7.007737E-02,6.160612E-02,5.053251E-02,3.999934E-02,3.073763E-02,2.080398E-02,8.806939E-03,4.857578E-03,3.375648E-03,1.448637E-01,1.900562E-01,2.936063E-01,3.201813E-01,3.031435E-01,2.615294E-01,2.141524E-01,1.822893E-01,1.581420E-01,1.273670E-01,1.012128E-01,7.787466E-02,5.417193E-02,2.338871E-02,1.338489E-02,9.561569E-03
-7.61787,41.90000,5.627004E-02,7.331609E-02,1.107457E-01,1.184018E-01,1.129831E-01,9.828818E-02,8.083144E-02,6.969579E-02,6.115674E-02,4.981868E-02,3.919405E-02,2.984441E-02,2.014165E-02,8.390843E-03,4.561279E-03,3.120772E-03,1.415574E-01,1.859108E-01,2.870404E-01,3.123052E-01,2.954139E-01,2.548997E-01,2.082217E-01,1.772582E-01,1.536700E-01,1.233035E-01,9.771094E-02,7.449681E-02,5.156853E-02,2.186667E-02,1.227685E-02,8.598193E-03
-7.61787,42.00000,5.639160E-02,7.350913E-02,1.110566E-01,1.186781E-01,1.131789E-01,9.838609E-02,8.082383E-02,6.961922E-02,6.099864E-02,4.951350E-02,3.883429E-02,2.944802E-02,1.983608E-02,8.202139E-03,4.426727E-03,3.013292E-03,1.395502E-01,1.834703E-01,2.832034E-01,3.074623E-01,2.904855E-01,2.505604E-01,2.041399E-01,1.737383E-01,1.504734E-01,1.203615E-01,9.527764E-02,7.227265E-02,4.983648E-02,2.096836E-02,1.170272E-02,8.132898E-03
-7.61787,42.10000,5.662462E-02,7.383039E-02,1.115910E-01,1.192131E-01,1.136068E-01,9.869889E-02,8.098887E-02,6.969804E-02,6.098002E-02,4.931169E-02,3.853109E-02,2.903704E-02,1.949556E-02,7.929667E-03,4.199907E-03,2.808069E-03,1.390473E-01,1.829904E-01,2.825924E-01,3.062577E-01,2.887672E-01,2.486942E-01,2.020360E-01,1.717287E-01,1.485039E-01,1.183400E-01,9.340924E-02,7.051241E-02,4.837429E-02,2.004014E-02,1.097721E-02,7.469858E-03
-7.61787,42.20000,5.720994E-02,7.463036E-02,1.128897E-01,1.205726E-01,1.147702E-01,9.964415E-02,8.159596E-02,7.013547E-02,6.122818E-02,4.923948E-02,3.830291E-02,2.867394E-02,1.919785E-02,7.694155E-03,4.023137E-03,2.654313E-03,1.395576E-01,1.838183E-01,2.840522E-01,3.074173E-01,2.892785E-01,2.486396E-01,2.014658E-01,1.709190E-01,1.475306E-01,1.170437E-01,9.195448E-02,6.902620E-02,4.709195E-02,1.919222E-02,1.033429E-02,6.915284E-03
-7.51787,36.90000,2.317501E-01,3.028936E-01,4.728703E-01,5.192035E-01,4.899707E-01,4.178925E-01,3.446653E-01,2.936743E-01,2.573104E-01,2.126429E-01,1.720865E-01,1.364194E-01,9.605440E-02,4.278710E-02,2.481975E-02,1.761587E-02,4.624166E-01,6.048208E-01,9.508431E-01,1.063636E+00,9.941772E-01,8.448468E-01,6.928634E-01,5.861412E-01,5.077859E-01,4.155645E-01,3.361966E-01,2.664578E-01,1.907474E-01,8.589523E-02,5.036682E-02,3.597964E-02
-7.51787,37.00000,2.042466E-01,2.676073E-01,4.151052E-01,4.554998E-01,4.308132E-01,3.719914E-01,3.061450E-01,2.633859E-01,2.321840E-01,1.945723E-01,1.582557E-01,1.261187E-01,8.946690E-02,4.021464E-02,2.362486E-02,1.689032E-02,4.009714E-01,5.275401E-01,8.237773E-01,9.141537E-01,8.632424E-01,7.451792E-01,6.083565E-01,5.211119E-01,4.539848E-01,3.742861E-01,3.074204E-01,2.454164E-01,1.769073E-01,8.044487E-02,4.775136E-02,3.438969E-02
-7.51787,37.10000,1.881127E-01,2.468268E-01,3.813586E-01,4.167147E-01,3.953314E-01,3.435825E-01,2.814612E-01,2.437175E-01,2.155976E-01,1.812302E-01,1.486110E-01,1.187093E-01,8.457275E-02,3.821536E-02,2.267068E-02,1.630605E-02,3.717066E-01,4.892039E-01,7.630954E-01,8.430081E-01,7.992782E-01,6.892624E-01,5.635933E-01,4.832324E-01,4.233500E-01,3.497228E-01,2.893153E-01,2.316795E-01,1.675117E-01,7.652053E-02,4.581338E-02,3.319755E-02
-7.51787,37.20000,1.790818E-01,2.352700E-01,3.630728E-01,3.954062E-01,3.749483E-01,3.245614E-01,2.664752E-01,2.314212E-01,2.052055E-01,1.727922E-01,1.423329E-01,1.137669E-01,8.121028E-02,3.680647E-02,2.191720E-02,1.581188E-02,3.639775E-01,4.781845E-01,7.481260E-01,8.250973E-01,7.806631E-01,6.697836E-01,5.475323E-01,4.675539E-01,4.093276E-01,3.393507E-01,2.800242E-01,2.251783E-01,1.624308E-01,7.453915E-02,4.483199E-02,3.262854E-02
-7.51787,37.30000,1.641115E-01,2.141722E-01,3.316955E-01,3.606382E-01,3.426647E-01,2.951063E-01,2.443778E-01,2.120881E-01,1.897183E-01,1.614821E-01,1.337858E-01,1.075773E-01,7.681493E-02,3.518464E-02,2.102035E-02,1.524763E-02,3.347008E-01,4.378143E-01,6.855016E-01,7.575687E-01,7.146205E-01,6.101227E-01,5.026159E-01,4.277387E-01,3.760221E-01,3.158160E-01,2.608349E-01,2.119842E-01,1.525015E-01,7.093325E-02,4.301614E-02,3.149420E-02
-7.51787,37.40000,1.457836E-01,1.904266E-01,2.934997E-01,3.198762E-01,3.032469E-01,2.634032E-01,2.193716E-01,1.915579E-01,1.727348E-01,1.496500E-01,1.242783E-01,1.012474E-01,7.220042E-02,3.358081E-02,2.014879E-02,1.470605E-02,2.977424E-01,3.916520E-01,6.112150E-01,6.729377E-01,6.329996E-01,5.442815E-01,4.468417E-01,3.842393E-01,3.399512E-01,2.910923E-01,2.409654E-01,1.986661E-01,1.426832E-01,6.754155E-02,4.125897E-02,3.046413E-02
-7.51787,37.50000,1.232517E-01,1.610674E-01,2.460129E-01,2.663998E-01,2.549110E-01,2.243916E-01,1.877281E-01,1.672341E-01,1.528222E-01,1.358127E-01,1.135207E-01,9.421363E-02,6.719796E-02,3.190756E-02,1.926954E-02,1.417250E-02,2.486216E-01,3.270176E-01,5.088527E-01,5.550447E-01,5.272185E-01,4.561970E-01,3.780497E-01,3.308370E-01,2.978046E-01,2.597481E-01,2.196441E-01,1.831512E-01,1.328164E-01,6.429610E-02,3.952638E-02,2.943668E-02
