#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.51787,39.50000,1.794903E-01,3.602090E-01,2.368123E-01,4.687702E-01,3.651729E-01,7.304458E-01,3.967690E-01,8.302717E-01,3.760594E-01,8.079519E-01,3.244255E-01,7.153515E-01,2.607949E-01,5.985572E-01,2.205589E-01,5.213168E-01,1.909448E-01,4.557870E-01,1.574697E-01,3.743550E-01,1.259599E-01,3.107146E-01,1.010019E-01,2.480913E-01,7.034788E-02,1.819588E-01,3.196010E-02,8.261633E-02,1.960541E-02,5.026827E-02,1.465052E-02,3.700855E-02
-8.51787,39.60000,1.538931E-01,2.945990E-01,2.013584E-01,3.863099E-01,3.104999E-01,5.994875E-01,3.393066E-01,6.680023E-01,3.215275E-01,6.438388E-01,2.774296E-01,5.643934E-01,2.261801E-01,4.787163E-01,1.914564E-01,4.138060E-01,1.677250E-01,3.644646E-01,1.410614E-01,3.028263E-01,1.148854E-01,2.495611E-01,9.182603E-02,2.017658E-01,6.524199E-02,1.473247E-01,3.021591E-02,6.894690E-02,1.846733E-02,4.255574E-02,1.382351E-02,3.154992E-02
-8.51787,39.70000,1.394649E-01,2.742404E-01,1.825922E-01,3.613442E-01,2.804253E-01,5.600019E-01,3.050309E-01,6.150282E-01,2.899388E-01,5.885742E-01,2.519392E-01,5.189550E-01,2.047408E-01,4.356065E-01,1.767446E-01,3.794974E-01,1.560548E-01,3.341803E-01,1.302318E-01,2.781542E-01,1.082434E-01,2.291625E-01,8.634477E-02,1.846188E-01,6.136979E-02,1.356625E-01,2.898915E-02,6.434309E-02,1.782980E-02,3.952108E-02,1.337951E-02,2.943534E-02
-8.51787,39.80000,1.290958E-01,2.734584E-01,1.691802E-01,3.568239E-01,2.593012E-01,5.536907E-01,2.809086E-01,6.205341E-01,2.675940E-01,5.989788E-01,2.329451E-01,5.281935E-01,1.935263E-01,4.432506E-01,1.670890E-01,3.848599E-01,1.479834E-01,3.384629E-01,1.259092E-01,2.809967E-01,1.023881E-01,2.309316E-01,8.404931E-02,1.856582E-01,5.990809E-02,1.361159E-01,2.847249E-02,6.426395E-02,1.754229E-02,3.934827E-02,1.318648E-02,2.923730E-02
-8.51787,39.90000,1.201690E-01,3.037899E-01,1.565588E-01,3.931006E-01,2.394617E-01,6.126080E-01,2.632410E-01,6.956964E-01,2.544492E-01,6.705772E-01,2.251170E-01,5.864861E-01,1.888221E-01,4.942205E-01,1.655454E-01,4.257688E-01,1.467888E-01,3.734995E-01,1.229260E-01,3.072528E-01,1.016315E-01,2.525330E-01,8.208230E-02,2.018168E-01,5.945151E-02,1.465476E-01,2.828655E-02,6.777174E-02,1.743159E-02,4.133989E-02,1.311066E-02,3.047604E-02
-8.51787,40.00000,1.165999E-01,3.210425E-01,1.512863E-01,4.136956E-01,2.319899E-01,6.452079E-01,2.548239E-01,7.374414E-01,2.466836E-01,7.139384E-01,2.177093E-01,6.255859E-01,1.836653E-01,5.257477E-01,1.613124E-01,4.548195E-01,1.433508E-01,3.987473E-01,1.203147E-01,3.270080E-01,9.971493E-02,2.696433E-01,8.070043E-02,2.145423E-01,5.852006E-02,1.559883E-01,2.794980E-02,7.093928E-02,1.726612E-02,4.326361E-02,1.301196E-02,3.191977E-02
-8.51787,40.10000,1.144346E-01,3.023824E-01,1.482218E-01,3.899469E-01,2.272678E-01,6.071540E-01,2.499442E-01,6.948309E-01,2.421524E-01,6.740145E-01,2.137240E-01,5.921267E-01,1.803765E-01,5.019707E-01,1.586002E-01,4.323874E-01,1.409811E-01,3.798810E-01,1.183168E-01,3.127509E-01,9.811164E-02,2.577643E-01,7.939674E-02,2.060101E-01,5.757754E-02,1.495569E-01,2.749152E-02,6.855855E-02,1.701188E-02,4.195433E-02,1.283258E-02,3.103246E-02
-8.51787,40.20000,1.140638E-01,2.951578E-01,1.476846E-01,3.811833E-01,2.266704E-01,5.928769E-01,2.493578E-01,6.777132E-01,2.414865E-01,6.580812E-01,2.128572E-01,5.792830E-01,1.793846E-01,4.918517E-01,1.576308E-01,4.233481E-01,1.399882E-01,3.720720E-01,1.172115E-01,3.070558E-01,9.710155E-02,2.525461E-01,7.841893E-02,2.023826E-01,5.682157E-02,1.464746E-01,2.703894E-02,6.717169E-02,1.672473E-02,4.099295E-02,1.259068E-02,3.028928E-02
-8.51787,40.30000,1.136036E-01,2.936014E-01,1.470625E-01,3.792785E-01,2.259114E-01,5.897138E-01,2.486055E-01,6.740062E-01,2.406355E-01,6.547320E-01,2.117613E-01,5.766875E-01,1.782301E-01,4.897807E-01,1.564262E-01,4.214560E-01,1.388365E-01,3.703762E-01,1.159580E-01,3.057625E-01,9.597769E-02,2.512068E-01,7.737024E-02,2.013941E-01,5.602297E-02,1.455023E-01,2.661477E-02,6.647781E-02,1.647939E-02,4.047177E-02,1.240736E-02,2.987724E-02
-8.51787,40.40000,1.111765E-01,2.831934E-01,1.438203E-01,3.669230E-01,2.208874E-01,5.694394E-01,2.436117E-01,6.477492E-01,2.360103E-01,6.296992E-01,2.073043E-01,5.565361E-01,1.745675E-01,4.709522E-01,1.530902E-01,4.066498E-01,1.359515E-01,3.573989E-01,1.133777E-01,2.963953E-01,9.387076E-02,2.426169E-01,7.555327E-02,1.944078E-01,5.465972E-02,1.404731E-01,2.594341E-02,6.431596E-02,1.606401E-02,3.902742E-02,1.210411E-02,2.882818E-02
-8.51787,40.50000,1.056624E-01,2.684476E-01,1.366576E-01,3.488880E-01,2.094104E-01,5.396811E-01,2.321652E-01,6.110290E-01,2.245474E-01,5.960340E-01,1.974733E-01,5.303267E-01,1.669538E-01,4.470541E-01,1.462608E-01,3.884667E-01,1.301112E-01,3.417926E-01,1.089225E-01,2.842727E-01,9.021164E-02,2.330357E-01,7.281783E-02,1.865156E-01,5.263047E-02,1.351912E-01,2.504257E-02,6.194362E-02,1.547698E-02,3.754654E-02,1.166976E-02,2.775501E-02
-8.51787,40.60000,1.013159E-01,2.597817E-01,1.309825E-01,3.377376E-01,2.011667E-01,5.223756E-01,2.220452E-01,5.895213E-01,2.145735E-01,5.756848E-01,1.892141E-01,5.138808E-01,1.605140E-01,4.315618E-01,1.403669E-01,3.763026E-01,1.250082E-01,3.310784E-01,1.049793E-01,2.746828E-01,8.688790E-02,2.259275E-01,7.033262E-02,1.804208E-01,5.075482E-02,1.310113E-01,2.426652E-02,5.982588E-02,1.500885E-02,3.630411E-02,1.134948E-02,2.690128E-02
-8.51787,40.70000,9.959003E-02,2.640881E-01,1.293104E-01,3.433728E-01,1.980036E-01,5.307557E-01,2.165398E-01,6.006610E-01,2.087316E-01,5.858675E-01,1.833342E-01,5.215069E-01,1.554236E-01,4.383051E-01,1.359371E-01,3.811661E-01,1.210892E-01,3.350743E-01,1.018158E-01,2.777563E-01,8.405872E-02,2.279966E-01,6.802350E-02,1.818790E-01,4.893805E-02,1.318190E-01,2.334153E-02,5.960615E-02,1.434690E-02,3.603337E-02,1.079394E-02,2.659522E-02
-8.51787,40.80000,9.762634E-02,2.718567E-01,1.274100E-01,3.523765E-01,1.942965E-01,5.456152E-01,2.101962E-01,6.203538E-01,2.029143E-01,6.039152E-01,1.754282E-01,5.350648E-01,1.488598E-01,4.504068E-01,1.302063E-01,3.901595E-01,1.160978E-01,3.426380E-01,9.788420E-02,2.836819E-01,8.073899E-02,2.322751E-01,6.546570E-02,1.851362E-01,4.704053E-02,1.338482E-01,2.255356E-02,6.002657E-02,1.388624E-02,3.619920E-02,1.048634E-02,2.675501E-02
-8.51787,40.90000,9.581140E-02,2.691579E-01,1.253619E-01,3.485399E-01,1.918130E-01,5.394948E-01,2.069525E-01,6.135135E-01,1.958668E-01,5.970415E-01,1.719900E-01,5.284609E-01,1.417640E-01,4.444958E-01,1.220229E-01,3.853807E-01,1.090531E-01,3.385563E-01,9.259713E-02,2.797211E-01,7.619666E-02,2.295635E-01,6.188043E-02,1.827638E-01,4.447865E-02,1.321648E-01,2.134391E-02,5.918541E-02,1.317251E-02,3.554490E-02,9.948930E-03,2.632419E-02
-8.51787,41.00000,9.609698E-02,2.546750E-01,1.257483E-01,3.297007E-01,1.924095E-01,5.113208E-01,2.076329E-01,5.774314E-01,1.965112E-01,5.604968E-01,1.702261E-01,4.950718E-01,1.372757E-01,4.159408E-01,1.188166E-01,3.614744E-01,1.042889E-01,3.179690E-01,8.846480E-02,2.623249E-01,7.200171E-02,2.158517E-01,5.875737E-02,1.716900E-01,4.207379E-02,1.242782E-01,2.022065E-02,5.593192E-02,1.253005E-02,3.372565E-02,9.486143E-03,2.515511E-02
-8.51787,41.10000,9.617224E-02,2.230921E-01,1.258540E-01,2.905720E-01,1.925817E-01,4.507508E-01,2.078142E-01,4.990665E-01,1.966658E-01,4.835193E-01,1.701197E-01,4.245675E-01,1.373300E-01,3.580654E-01,1.169698E-01,3.118387E-01,1.023874E-01,2.753279E-01,8.496396E-02,2.275684E-01,6.856190E-02,1.874806E-01,5.586789E-02,1.492933E-01,3.971546E-02,1.081292E-01,1.902390E-02,4.923720E-02,1.180779E-02,3.010522E-02,8.938468E-03,2.254600E-02
-8.51787,41.20000,9.694338E-02,2.108349E-01,1.268787E-01,2.771070E-01,1.942434E-01,4.298214E-01,2.096556E-01,4.705565E-01,1.982991E-01,4.439158E-01,1.713822E-01,3.814661E-01,1.383208E-01,3.073424E-01,1.171979E-01,2.633698E-01,1.017289E-01,2.331644E-01,8.335430E-02,1.946962E-01,6.706196E-02,1.595606E-01,5.324011E-02,1.276814E-01,3.736682E-02,9.241480E-02,1.775043E-02,4.325005E-02,1.093737E-02,2.656937E-02,8.284296E-03,2.004373E-02
-8.51787,41.30000,9.805438E-02,2.128513E-01,1.283460E-01,2.797270E-01,1.966117E-01,4.340754E-01,2.122882E-01,4.753981E-01,2.006540E-01,4.482595E-01,1.732241E-01,3.848825E-01,1.398036E-01,3.101922E-01,1.182652E-01,2.600309E-01,1.024429E-01,2.223678E-01,8.350352E-02,1.759734E-01,6.668869E-02,1.418315E-01,5.186579E-02,1.129101E-01,3.537213E-02,8.220508E-02,1.611785E-02,3.843701E-02,9.704089E-03,2.361072E-02,7.220494E-03,1.764106E-02
-8.51787,41.40000,9.922373E-02,2.142931E-01,1.298812E-01,2.815614E-01,1.990368E-01,4.369627E-01,2.150183E-01,4.787501E-01,2.031870E-01,4.514919E-01,1.752787E-01,3.876471E-01,1.415104E-01,3.126803E-01,1.195421E-01,2.620453E-01,1.033427E-01,2.240739E-01,8.360167E-02,1.769339E-01,6.636471E-02,1.395802E-01,5.112878E-02,1.066630E-01,3.470907E-02,7.524166E-02,1.521543E-02,3.548329E-02,9.147383E-03,2.192572E-02,6.798779E-03,1.651290E-02
-8.51787,41.50000,9.986684E-02,2.149539E-01,1.307164E-01,2.823837E-01,2.003300E-01,4.382232E-01,2.164862E-01,4.802460E-01,2.045919E-01,4.530232E-01,1.764646E-01,3.890405E-01,1.425348E-01,3.140068E-01,1.203359E-01,2.631748E-01,1.038968E-01,2.250674E-01,8.348031E-02,1.774214E-01,6.587750E-02,1.395437E-01,5.021944E-02,1.058104E-01,3.391670E-02,7.238393E-02,1.421519E-02,3.267398E-02,8.141940E-03,1.977936E-02,5.919639E-03,1.465568E-02
-8.51787,41.60000,1.001621E-01,2.152721E-01,1.310877E-01,2.827764E-01,2.008887E-01,4.388243E-01,2.171307E-01,4.809641E-01,2.052363E-01,4.537567E-01,1.770461E-01,3.897185E-01,1.430737E-01,3.146704E-01,1.207793E-01,2.637650E-01,1.042090E-01,2.256048E-01,8.332807E-02,1.776432E-01,6.547525E-02,1.394208E-01,4.951540E-02,1.050947E-01,3.331200E-02,7.167707E-02,1.372074E-02,3.076033E-02,7.678746E-03,1.862445E-02,5.613021E-03,1.383836E-02
-8.51787,41.70000,1.006870E-01,2.157419E-01,1.317560E-01,2.833610E-01,2.019025E-01,4.397131E-01,2.182938E-01,4.819988E-01,2.063870E-01,4.548209E-01,1.780592E-01,3.907070E-01,1.439871E-01,3.156357E-01,1.215255E-01,2.646201E-01,1.048080E-01,2.263938E-01,8.361664E-02,1.782323E-01,6.556194E-02,1.397577E-01,4.941257E-02,1.051283E-01,3.318700E-02,7.163302E-02,1.356971E-02,2.955128E-02,7.420108E-03,1.771448E-02,5.363777E-03,1.322328E-02
-8.51787,41.80000,1.013890E-01,2.163476E-01,1.326559E-01,2.841068E-01,2.032748E-01,4.408328E-01,2.198695E-01,4.833210E-01,2.079366E-01,4.562176E-01,1.794040E-01,3.920276E-01,1.451824E-01,3.169298E-01,1.224924E-01,2.657579E-01,1.055932E-01,2.274366E-01,8.402988E-02,1.790370E-01,6.571165E-02,1.402410E-01,4.931770E-02,1.052171E-01,3.305816E-02,7.161231E-02,1.339458E-02,2.925057E-02,7.208306E-03,1.639703E-02,4.915084E-03,1.206858E-02
-8.51787,41.90000,1.020117E-01,2.168397E-01,1.334521E-01,2.847084E-01,2.044826E-01,4.417251E-01,2.212574E-01,4.843766E-01,2.093121E-01,4.573603E-01,1.806092E-01,3.931315E-01,1.462631E-01,3.180268E-01,1.233764E-01,2.667353E-01,1.063270E-01,2.283439E-01,8.448625E-02,1.797838E-01,6.595437E-02,1.407431E-01,4.937733E-02,1.054587E-01,3.305954E-02,7.174481E-02,1.332308E-02,2.915711E-02,7.140503E-03,1.600819E-02,4.839208E-03,1.152879E-02
-8.51787,42.00000,1.023046E-01,2.170249E-01,1.338144E-01,2.849340E-01,2.050086E-01,4.420518E-01,2.218678E-01,4.847514E-01,2.099571E-01,4.577764E-01,1.812219E-01,3.935582E-01,1.468536E-01,3.184801E-01,1.238891E-01,2.671763E-01,1.067357E-01,2.287772E-01,8.436273E-02,1.799672E-01,6.545762E-02,1.405555E-01,4.835337E-02,1.044609E-01,3.216407E-02,7.074293E-02,1.251334E-02,2.765938E-02,6.475934E-03,1.443939E-02,4.197056E-03,1.024411E-02
-8.51787,42.10000,1.023008E-01,2.169537E-01,1.337908E-01,2.848546E-01,2.049342E-01,4.419322E-01,2.217841E-01,4.845741E-01,2.099318E-01,4.575671E-01,1.812769E-01,3.933683E-01,1.469718E-01,3.183196E-01,1.240426E-01,2.670856E-01,1.068958E-01,2.287356E-01,8.446879E-02,1.799582E-01,6.550652E-02,1.405405E-01,4.832452E-02,1.044037E-01,3.212096E-02,7.068602E-02,1.244295E-02,2.756052E-02,6.413636E-03,1.433308E-02,4.136571E-03,9.829099E-03
-8.51787,42.20000,1.024999E-01,2.170897E-01,1.340340E-01,2.850212E-01,2.052845E-01,4.421773E-01,2.221934E-01,4.848516E-01,2.103698E-01,4.578674E-01,1.817010E-01,3.936705E-01,1.473879E-01,3.186391E-01,1.244115E-01,2.673981E-01,1.072237E-01,2.290496E-01,8.470778E-02,1.802559E-01,6.565733E-02,1.407686E-01,4.839047E-02,1.045596E-01,3.214839E-02,7.079341E-02,1.241739E-02,2.756138E-02,6.385554E-03,1.430851E-02,4.108654E-03,9.559504E-03
-8.41787,36.90000,2.392524E-01,4.607109E-01,3.146239E-01,6.066347E-01,4.945287E-01,9.573156E-01,5.389825E-01,1.064704E+00,5.062903E-01,9.881442E-01,4.482382E-01,8.485618E-01,3.775624E-01,7.173959E-01,3.360061E-01,6.285836E-01,3.034329E-01,5.669699E-01,2.607957E-01,4.879197E-01,2.171743E-01,4.124118E-01,1.753777E-01,3.358481E-01,1.245910E-01,2.435120E-01,5.426253E-02,1.079132E-01,3.158483E-02,6.328616E-02,2.213334E-02,4.449031E-02
-8.41787,37.00000,2.298970E-01,4.219396E-01,2.942193E-01,5.507856E-01,4.501493E-01,8.656330E-01,5.015551E-01,9.578771E-01,4.887671E-01,9.202075E-01,4.365667E-01,8.229400E-01,3.684131E-01,6.940597E-01,3.271663E-01,6.090727E-01,2.965497E-01,5.493365E-01,2.545845E-01,4.742116E-01,2.124411E-01,3.999650E-01,1.713594E-01,3.266944E-01,1.219148E-01,2.371842E-01,5.312319E-02,1.051553E-01,3.098008E-02,6.176704E-02,2.167042E-02,4.349565E-02
-8.41787,37.10000,2.217759E-01,4.122159E-01,2.842712E-01,5.391360E-01,4.330361E-01,8.466253E-01,4.831697E-01,9.379143E-01,4.703757E-01,8.905324E-01,4.205746E-01,7.956714E-01,3.559275E-01,6.683754E-01,3.152198E-01,5.875951E-01,2.868782E-01,5.298985E-01,2.466014E-01,4.592674E-01,2.064362E-01,3.864275E-01,1.663582E-01,3.168846E-01,1.185951E-01,2.292401E-01,5.173804E-02,1.022333E-01,3.019478E-02,6.021024E-02,2.113208E-02,4.249735E-02
-8.41787,37.20000,2.089191E-01,4.114603E-01,2.719579E-01,5.426789E-01,4.246662E-01,8.522191E-01,4.652110E-01,9.455296E-01,4.413929E-01,8.847709E-01,3.963937E-01,7.591589E-01,3.369804E-01,6.334634E-01,2.982180E-01,5.593814E-01,2.721613E-01,5.051924E-01,2.360127E-01,4.410867E-01,1.984247E-01,3.704915E-01,1.601080E-01,3.056778E-01,1.144263E-01,2.203006E-01,5.009949E-02,9.907760E-02,2.925499E-02,5.857564E-02,2.055346E-02,4.142891E-02
-8.41787,37.30000,2.009062E-01,4.138567E-01,2.648553E-01,5.456434E-01,4.134594E-01,8.570276E-01,4.511850E-01,9.511783E-01,4.224840E-01,8.886813E-01,3.643023E-01,7.549061E-01,3.075839E-01,6.131415E-01,2.754413E-01,5.227932E-01,2.528758E-01,4.718114E-01,2.225174E-01,4.163294E-01,1.870836E-01,3.506032E-01,1.525715E-01,2.922478E-01,1.087434E-01,2.098738E-01,4.821212E-02,9.557012E-02,2.820013E-02,5.672406E-02,1.990868E-02,4.026935E-02
-8.41787,37.40000,1.901305E-01,3.970649E-01,2.510001E-01,5.251948E-01,3.914021E-01,8.242691E-01,4.258035E-01,9.111654E-01,3.985462E-01,8.499978E-01,3.405190E-01,7.209578E-01,2.832407E-01,5.832922E-01,2.558636E-01,4.945577E-01,2.361650E-01,4.436762E-01,2.106029E-01,3.923713E-01,1.770129E-01,3.332636E-01,1.457632E-01,2.784265E-01,1.035892E-01,2.008300E-01,4.646548E-02,9.228262E-02,2.722123E-02,5.493581E-02,1.930971E-02,3.914927E-02
-8.41787,37.50000,1.625201E-01,3.262267E-01,2.133900E-01,4.298902E-01,3.328615E-01,6.765476E-01,3.607462E-01,7.460537E-01,3.403933E-01,6.972567E-01,3.071907E-01,5.957928E-01,2.632953E-01,5.053798E-01,2.401408E-01,4.516073E-01,2.225426E-01,4.184471E-01,2.006013E-01,3.728462E-01,1.684603E-01,3.188662E-01,1.398391E-01,2.665024E-01,9.907912E-02,1.929512E-01,4.489446E-02,8.942620E-02,2.633198E-02,5.326796E-02,1.875799E-02,3.811501E-02
-8.41787,37.60000,1.503459E-01,2.934269E-01,1.916392E-01,3.869583E-01,2.939769E-01,6.069788E-01,3.197802E-01,6.661836E-01,3.120855E-01,6.249750E-01,2.845991E-01,5.552796E-01,2.457816E-01,4.727556E-01,2.249338E-01,4.242405E-01,2.101875E-01,3.941530E-01,1.900481E-01,3.548934E-01,1.606405E-01,3.054266E-01,1.338214E-01,2.555171E-01,9.491828E-02,1.854425E-01,4.323012E-02,8.642329E-02,2.550242E-02,5.168701E-02,1.824615E-02,3.713752E-02
-8.41787,37.70000,1.382790E-01,2.845218E-01,1.804997E-01,3.770956E-01,2.798716E-01,5.914081E-01,3.034585E-01,6.473899E-01,2.866810E-01,6.041868E-01,2.603289E-01,5.145527E-01,2.266175E-01,4.342155E-01,2.080753E-01,3.937305E-01,1.971783E-01,3.679372E-01,1.794150E-01,3.360787E-01,1.528857E-01,2.913744E-01,1.275465E-01,2.445199E-01,9.086926E-02,1.777862E-01,4.159098E-02,8.334625E-02,2.470106E-02,5.012630E-02,1.775153E-02,3.616825E-02
-8.41787,37.80000,1.327053E-01,2.804516E-01,1.747604E-01,3.720880E-01,2.709542E-01,5.836180E-01,2.932088E-01,6.379300E-01,2.758849E-01,5.943112E-01,2.386170E-01,5.053341E-01,2.071045E-01,4.098344E-01,1.923883E-01,3.610759E-01,1.835039E-01,3.396383E-01,1.693546E-01,3.163236E-01,1.455412E-01,2.746141E-01,1.216510E-01,2.333392E-01,8.707590E-02,1.706260E-01,4.005718E-02,8.034711E-02,2.394836E-02,4.861248E-02,1.728355E-02,3.522656E-02
-8.41787,37.90000,1.274359E-01,2.701690E-01,1.679409E-01,3.589266E-01,2.600774E-01,5.622641E-01,2.809651E-01,6.133963E-01,2.645938E-01,5.722560E-01,2.286342E-01,4.861959E-01,1.951069E-01,3.948650E-01,1.821981E-01,3.387116E-01,1.742116E-01,3.210517E-01,1.620759E-01,3.021629E-01,1.400016E-01,2.625637E-01,1.170406E-01,2.244923E-01,8.403144E-02,1.646300E-01,3.877418E-02,7.778311E-02,2.330090E-02,4.727860E-02,1.687369E-02,3.438945E-02
-8.41787,38.00000,1.247115E-01,2.661696E-01,1.643967E-01,3.537354E-01,2.544298E-01,5.538788E-01,2.746566E-01,6.038280E-01,2.587975E-01,5.635078E-01,2.276946E-01,4.781633E-01,1.966396E-01,3.886413E-01,1.818866E-01,3.367246E-01,1.726958E-01,3.168776E-01,1.597148E-01,2.963329E-01,1.377206E-01,2.562157E-01,1.147389E-01,2.191820E-01,8.238364E-02,1.602024E-01,3.796200E-02,7.596543E-02,2.284220E-02,4.627362E-02,1.656738E-02,3.373829E-02
-8.41787,38.10000,1.329550E-01,2.656545E-01,1.718266E-01,3.530717E-01,2.606768E-01,5.528094E-01,2.827727E-01,6.025966E-01,2.741566E-01,5.623115E-01,2.468717E-01,4.796861E-01,2.096577E-01,3.993014E-01,1.897918E-01,3.558511E-01,1.775287E-01,3.276784E-01,1.612501E-01,2.989942E-01,1.378837E-01,2.557774E-01,1.140584E-01,2.168156E-01,8.165064E-02,1.574259E-01,3.743241E-02,7.456412E-02,2.249575E-02,4.544208E-02,1.632417E-02,3.318445E-02
-8.41787,38.20000,1.560715E-01,3.031481E-01,2.028042E-01,3.974759E-01,3.112116E-01,6.179562E-01,3.402726E-01,6.820599E-01,3.241458E-01,6.455922E-01,2.837667E-01,5.592651E-01,2.368638E-01,4.582734E-01,2.085990E-01,3.959365E-01,1.909692E-01,3.552749E-01,1.682820E-01,3.118554E-01,1.417109E-01,2.631548E-01,1.159460E-01,2.191026E-01,8.246465E-02,1.579969E-01,3.741032E-02,7.399154E-02,2.235952E-02,4.496766E-02,1.617780E-02,3.282788E-02
-8.41787,38.30000,1.691969E-01,3.238198E-01,2.210572E-01,4.240136E-01,3.413261E-01,6.613241E-01,3.699787E-01,7.328165E-01,3.526029E-01,6.919958E-01,3.062157E-01,5.955795E-01,2.519518E-01,4.874260E-01,2.199532E-01,4.157169E-01,1.987756E-01,3.686980E-01,1.719386E-01,3.173566E-01,1.434968E-01,2.657134E-01,1.165682E-01,2.191795E-01,8.260879E-02,1.574818E-01,3.721309E-02,7.320602E-02,2.213820E-02,4.442175E-02,1.599447E-02,3.243658E-02
-8.41787,38.40000,1.744621E-01,3.301701E-01,2.290557E-01,4.320094E-01,3.525159E-01,6.740620E-01,3.828251E-01,7.460999E-01,3.646033E-01,7.072162E-01,3.169363E-01,6.085190E-01,2.592748E-01,4.985169E-01,2.253949E-01,4.232647E-01,2.019538E-01,3.733562E-01,1.730984E-01,3.181871E-01,1.437844E-01,2.651354E-01,1.162625E-01,2.176407E-01,8.225340E-02,1.559348E-01,3.688118E-02,7.226361E-02,2.186421E-02,4.382214E-02,1.578560E-02,3.201911E-02
-8.41787,38.50000,1.804221E-01,3.383400E-01,2.372514E-01,4.422882E-01,3.650190E-01,6.905503E-01,3.971865E-01,7.629526E-01,3.780162E-01,7.262191E-01,3.291400E-01,6.243960E-01,2.677724E-01,5.106404E-01,2.320094E-01,4.329848E-01,2.058716E-01,3.799918E-01,1.749620E-01,3.204623E-01,1.445606E-01,2.657382E-01,1.163180E-01,2.168714E-01,8.212212E-02,1.549666E-01,3.662920E-02,7.147426E-02,2.163192E-02,4.329260E-02,1.560145E-02,3.164174E-02
-8.41787,38.60000,1.922543E-01,3.594450E-01,2.526504E-01,4.728744E-01,3.901127E-01,7.397767E-01,4.257218E-01,8.128461E-01,4.035695E-01,7.724187E-01,3.503440E-01,6.649137E-01,2.832823E-01,5.393537E-01,2.428871E-01,4.565245E-01,2.136824E-01,3.973628E-01,1.795173E-01,3.291836E-01,1.469919E-01,2.709295E-01,1.174322E-01,2.186835E-01,8.256280E-02,1.557121E-01,3.654094E-02,7.102120E-02,2.147368E-02,4.288096E-02,1.545999E-02,3.132920E-02
-8.41787,38.70000,2.032393E-01,3.784972E-01,2.668898E-01,5.010056E-01,4.133525E-01,7.792211E-01,4.522462E-01,8.586805E-01,4.272335E-01,8.137777E-01,3.685682E-01,7.023595E-01,2.976880E-01,5.657904E-01,2.529956E-01,4.785523E-01,2.209788E-01,4.138551E-01,1.837457E-01,3.376542E-01,1.492170E-01,2.760352E-01,1.184084E-01,2.205206E-01,8.292016E-02,1.564858E-01,3.642775E-02,7.063537E-02,2.130691E-02,4.247360E-02,1.531604E-02,3.102043E-02
-8.41787,38.80000,2.044093E-01,3.768031E-01,2.684837E-01,4.986264E-01,4.158724E-01,7.754670E-01,4.551950E-01,8.545651E-01,4.301606E-01,8.111743E-01,3.710037E-01,7.011411E-01,2.995575E-01,5.655894E-01,2.540309E-01,4.785238E-01,2.212528E-01,4.133688E-01,1.830538E-01,3.361042E-01,1.483253E-01,2.740692E-01,1.173234E-01,2.184432E-01,8.210580E-02,1.546882E-01,3.596013E-02,6.963935E-02,2.098362E-02,4.182177E-02,1.508607E-02,3.058635E-02
-8.41787,38.90000,2.068329E-01,3.798139E-01,2.716291E-01,5.025917E-01,4.209611E-01,7.814975E-01,4.610867E-01,8.617634E-01,4.355902E-01,8.181104E-01,3.752715E-01,7.079297E-01,3.029138E-01,5.706494E-01,2.561693E-01,4.827847E-01,2.224293E-01,4.162218E-01,1.830294E-01,3.365991E-01,1.478555E-01,2.735426E-01,1.165181E-01,2.171709E-01,8.144143E-02,1.534105E-01,3.554115E-02,6.876910E-02,2.068728E-02,4.116897E-02,1.487673E-02,3.060315E-02
-8.41787,39.00000,2.124323E-01,3.914835E-01,2.788559E-01,5.173883E-01,4.328781E-01,8.057030E-01,4.747056E-01,8.899432E-01,4.474556E-01,8.429694E-01,3.840893E-01,7.300072E-01,3.097020E-01,5.857510E-01,2.606590E-01,4.952147E-01,2.253709E-01,4.250322E-01,1.841555E-01,3.407757E-01,1.480370E-01,2.755336E-01,1.160786E-01,2.172481E-01,8.093724E-02,1.529629E-01,3.515209E-02,6.818707E-02,2.040194E-02,4.113042E-02,1.467523E-02,3.063725E-02
