#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-8.31787,37.50000,1.156887E-01,2.298391E-01,1.454571E-01,2.966045E-01,2.138121E-01,4.517542E-01,2.359377E-01,4.992750E-01,2.355719E-01,4.768709E-01,2.159281E-01,4.226731E-01,1.857560E-01,3.600349E-01,1.714585E-01,3.295648E-01,1.620997E-01,3.118213E-01,1.473323E-01,2.799418E-01,1.212953E-01,2.293041E-01,9.842563E-02,1.861753E-01,7.129405E-02,1.367369E-01,3.400284E-02,6.745204E-02,2.066499E-02,4.234744E-02,1.497038E-02,3.171751E-02
-8.31787,37.60000,1.064922E-01,2.172700E-01,1.336025E-01,2.793130E-01,1.952750E-01,4.217730E-01,2.151219E-01,4.683499E-01,2.157289E-01,4.501671E-01,2.002634E-01,4.000068E-01,1.741691E-01,3.423832E-01,1.621965E-01,3.128657E-01,1.541603E-01,2.991531E-01,1.375998E-01,2.610226E-01,1.136792E-01,2.161744E-01,9.324358E-02,1.765599E-01,6.769429E-02,1.304419E-01,3.296960E-02,6.517118E-02,1.997565E-02,4.107139E-02,1.467000E-02,3.099248E-02
-8.31787,37.70000,9.519893E-02,1.973263E-01,1.189790E-01,2.517527E-01,1.720347E-01,3.775640E-01,1.888896E-01,4.166437E-01,1.911149E-01,4.083451E-01,1.811974E-01,3.673966E-01,1.601343E-01,3.151911E-01,1.502867E-01,2.918317E-01,1.450173E-01,2.827854E-01,1.321418E-01,2.538261E-01,1.096098E-01,2.103943E-01,8.990204E-02,1.716125E-01,6.539008E-02,1.268318E-01,3.202466E-02,6.360134E-02,1.943373E-02,4.007928E-02,1.437535E-02,3.033250E-02
-8.31787,37.80000,8.543869E-02,1.730354E-01,1.063180E-01,2.189034E-01,1.517618E-01,3.248010E-01,1.668106E-01,3.583222E-01,1.702479E-01,3.566678E-01,1.642764E-01,3.254428E-01,1.460339E-01,2.827872E-01,1.389012E-01,2.674828E-01,1.362869E-01,2.626001E-01,1.276893E-01,2.483243E-01,1.063381E-01,2.057505E-01,8.712273E-02,1.674689E-01,6.342885E-02,1.237306E-01,3.106823E-02,6.206088E-02,1.896056E-02,3.915241E-02,1.405083E-02,2.971195E-02
-8.31787,37.90000,8.203038E-02,1.616571E-01,1.020005E-01,2.035898E-01,1.459565E-01,3.009448E-01,1.604619E-01,3.326748E-01,1.632674E-01,3.328138E-01,1.574483E-01,3.093181E-01,1.414575E-01,2.707044E-01,1.351211E-01,2.570896E-01,1.324304E-01,2.526759E-01,1.224531E-01,2.387558E-01,1.021676E-01,1.983935E-01,8.375254E-02,1.617684E-01,6.113452E-02,1.197603E-01,3.000123E-02,6.021890E-02,1.854962E-02,3.816525E-02,1.374992E-02,2.906904E-02
-8.31787,38.00000,8.193949E-02,1.614586E-01,1.025046E-01,2.048323E-01,1.478751E-01,3.052341E-01,1.618130E-01,3.360816E-01,1.632194E-01,3.327066E-01,1.556915E-01,3.094003E-01,1.393004E-01,2.734221E-01,1.344842E-01,2.576627E-01,1.320168E-01,2.507281E-01,1.190804E-01,2.336653E-01,9.950155E-02,1.937324E-01,8.147210E-02,1.581248E-01,5.951835E-02,1.170600E-01,2.927669E-02,5.881110E-02,1.821469E-02,3.737232E-02,1.351564E-02,2.853678E-02
-8.31787,38.10000,8.645993E-02,1.768553E-01,1.096120E-01,2.291157E-01,1.606894E-01,3.475032E-01,1.741461E-01,3.777029E-01,1.727861E-01,3.658916E-01,1.617588E-01,3.315196E-01,1.425959E-01,2.855456E-01,1.355825E-01,2.669880E-01,1.333650E-01,2.594257E-01,1.168712E-01,2.309095E-01,9.761131E-02,1.908116E-01,7.973686E-02,1.555201E-01,5.823530E-02,1.150015E-01,2.860929E-02,5.762751E-02,1.782897E-02,3.666068E-02,1.333388E-02,2.806057E-02
-8.31787,38.20000,9.758547E-02,2.070473E-01,1.250876E-01,2.705059E-01,1.871186E-01,4.166172E-01,2.026064E-01,4.547138E-01,1.966916E-01,4.315754E-01,1.785514E-01,3.788935E-01,1.545781E-01,3.177010E-01,1.431061E-01,2.859912E-01,1.349274E-01,2.703091E-01,1.150695E-01,2.287566E-01,9.601087E-02,1.884002E-01,7.822312E-02,1.532572E-01,5.709909E-02,1.129581E-01,2.799248E-02,5.653961E-02,1.747236E-02,3.599309E-02,1.316268E-02,2.760898E-02
-8.31787,38.30000,1.061065E-01,2.229693E-01,1.370247E-01,2.918635E-01,2.074053E-01,4.520295E-01,2.246976E-01,4.950252E-01,2.154060E-01,4.672294E-01,1.916301E-01,4.050127E-01,1.630486E-01,3.363216E-01,1.483011E-01,2.965972E-01,1.336714E-01,2.746686E-01,1.135325E-01,2.268869E-01,9.461349E-02,1.862833E-01,7.687476E-02,1.512257E-01,5.607946E-02,1.111089E-01,2.742811E-02,5.553141E-02,1.714319E-02,3.536431E-02,1.293413E-02,2.716019E-02
-8.31787,38.40000,1.104153E-01,2.288573E-01,1.431379E-01,2.997300E-01,2.177895E-01,4.648811E-01,2.356731E-01,5.086298E-01,2.251720E-01,4.811049E-01,1.983034E-01,4.155017E-01,1.668871E-01,3.433598E-01,1.494703E-01,3.000412E-01,1.324786E-01,2.748545E-01,1.121218E-01,2.252710E-01,9.315766E-02,1.843858E-01,7.560916E-02,1.493478E-01,5.504697E-02,1.093886E-01,2.689098E-02,5.457462E-02,1.682794E-02,3.476278E-02,1.271417E-02,2.672890E-02
-8.31787,38.50000,1.143841E-01,2.346371E-01,1.486793E-01,3.073547E-01,2.270894E-01,4.772855E-01,2.447695E-01,5.210955E-01,2.339087E-01,4.944778E-01,2.045705E-01,4.257660E-01,1.705876E-01,3.500098E-01,1.488469E-01,3.038695E-01,1.316918E-01,2.753289E-01,1.109899E-01,2.240247E-01,9.190614E-02,1.828313E-01,7.448994E-02,1.477254E-01,5.407518E-02,1.078840E-01,2.639995E-02,5.370054E-02,1.653675E-02,3.420258E-02,1.250959E-02,2.632239E-02
-8.31787,38.60000,1.187038E-01,2.448747E-01,1.567949E-01,3.221731E-01,2.396220E-01,5.013577E-01,2.579843E-01,5.450646E-01,2.454035E-01,5.169601E-01,2.101456E-01,4.447774E-01,1.726465E-01,3.628314E-01,1.482383E-01,3.119277E-01,1.306940E-01,2.741803E-01,1.098159E-01,2.224801E-01,9.066576E-02,1.811195E-01,7.335676E-02,1.460547E-01,5.310486E-02,1.063810E-01,2.591960E-02,5.284609E-02,1.624995E-02,3.365755E-02,1.231195E-02,2.592653E-02
-8.31787,38.70000,1.175611E-01,2.526076E-01,1.550003E-01,3.341940E-01,2.403670E-01,5.187087E-01,2.589412E-01,5.648646E-01,2.438904E-01,5.345956E-01,2.078607E-01,4.546490E-01,1.707201E-01,3.689803E-01,1.463543E-01,3.126089E-01,1.288929E-01,2.701918E-01,1.081761E-01,2.193508E-01,8.917407E-02,1.783147E-01,7.213853E-02,1.438303E-01,5.208020E-02,1.046030E-01,2.542599E-02,5.196479E-02,1.593498E-02,3.311887E-02,1.212032E-02,2.553757E-02
-8.31787,38.80000,1.170846E-01,2.520130E-01,1.542438E-01,3.360436E-01,2.392725E-01,5.223294E-01,2.578886E-01,5.666593E-01,2.430741E-01,5.339427E-01,2.071618E-01,4.540148E-01,1.701314E-01,3.692869E-01,1.456620E-01,3.127653E-01,1.280501E-01,2.710545E-01,1.072072E-01,2.195065E-01,8.819885E-02,1.780914E-01,7.130266E-02,1.431152E-01,5.136856E-02,1.037901E-01,2.500209E-02,5.135953E-02,1.563223E-02,3.269887E-02,1.192463E-02,2.520540E-02
-8.31787,38.90000,1.169474E-01,2.539479E-01,1.540329E-01,3.367598E-01,2.390093E-01,5.247903E-01,2.576437E-01,5.713437E-01,2.428353E-01,5.386094E-01,2.068515E-01,4.568324E-01,1.697697E-01,3.725394E-01,1.451077E-01,3.139044E-01,1.272801E-01,2.721661E-01,1.062278E-01,2.197539E-01,8.715708E-02,1.779206E-01,7.037868E-02,1.425335E-01,5.057154E-02,1.030291E-01,2.459625E-02,5.078419E-02,1.535054E-02,3.231223E-02,1.173773E-02,2.491749E-02
-8.31787,39.00000,1.158910E-01,2.534350E-01,1.524946E-01,3.364892E-01,2.368952E-01,5.264347E-01,2.552142E-01,5.728472E-01,2.404974E-01,5.368945E-01,2.045792E-01,4.549160E-01,1.679173E-01,3.706936E-01,1.432305E-01,3.134029E-01,1.254243E-01,2.700184E-01,1.044826E-01,2.176517E-01,8.548522E-02,1.757808E-01,6.901003E-02,1.406122E-01,4.944490E-02,1.013803E-01,2.407172E-02,4.987925E-02,1.500945E-02,3.177060E-02,1.150026E-02,2.454326E-02
-8.31787,39.10000,1.140797E-01,2.529058E-01,1.499778E-01,3.358423E-01,2.333487E-01,5.250667E-01,2.512429E-01,5.717724E-01,2.367431E-01,5.363216E-01,2.011182E-01,4.550254E-01,1.651661E-01,3.700878E-01,1.406412E-01,3.134352E-01,1.230442E-01,2.698533E-01,1.024661E-01,2.170608E-01,8.367264E-02,1.750269E-01,6.759780E-02,1.397356E-01,4.832483E-02,1.005842E-01,2.358031E-02,4.925461E-02,1.469235E-02,3.139604E-02,1.128519E-02,2.429472E-02
-8.31787,39.20000,1.090770E-01,2.451311E-01,1.434619E-01,3.236361E-01,2.229171E-01,5.080547E-01,2.407442E-01,5.541255E-01,2.265628E-01,5.213249E-01,1.926726E-01,4.420021E-01,1.586954E-01,3.613051E-01,1.349729E-01,3.057995E-01,1.182314E-01,2.636741E-01,9.886263E-02,2.128321E-01,8.074224E-02,1.718671E-01,6.550939E-02,1.376144E-01,4.679666E-02,9.913713E-02,2.298733E-02,4.868937E-02,1.434880E-02,3.103090E-02,1.105415E-02,2.408814E-02
-8.31787,39.30000,1.059451E-01,2.441782E-01,1.393778E-01,3.219150E-01,2.162887E-01,5.056877E-01,2.340322E-01,5.522586E-01,2.197042E-01,5.200865E-01,1.872263E-01,4.412306E-01,1.540265E-01,3.605711E-01,1.312071E-01,3.053639E-01,1.149480E-01,2.631949E-01,9.623794E-02,2.121605E-01,7.856513E-02,1.712343E-01,6.374029E-02,1.367999E-01,4.556550E-02,9.857787E-02,2.247090E-02,4.839241E-02,1.404692E-02,3.085830E-02,1.084289E-02,2.395802E-02
-8.31787,39.40000,1.042378E-01,2.452845E-01,1.371529E-01,3.238690E-01,2.127674E-01,5.081888E-01,2.301856E-01,5.534555E-01,2.158473E-01,5.219063E-01,1.839844E-01,4.435033E-01,1.511415E-01,3.612227E-01,1.287649E-01,3.016572E-01,1.126995E-01,2.595212E-01,9.423336E-02,2.111212E-01,7.683280E-02,1.705865E-01,6.221520E-02,1.357339E-01,4.448133E-02,9.772875E-02,2.193232E-02,4.790414E-02,1.374224E-02,3.055380E-02,1.063366E-02,2.377292E-02
-8.31787,39.50000,1.007243E-01,2.179472E-01,1.326669E-01,2.866620E-01,2.053591E-01,4.447664E-01,2.214545E-01,4.867685E-01,2.079848E-01,4.588641E-01,1.782699E-01,3.941412E-01,1.454118E-01,3.191822E-01,1.246186E-01,2.697026E-01,1.091858E-01,2.363072E-01,9.156509E-02,2.025064E-01,7.470047E-02,1.642955E-01,6.042430E-02,1.313141E-01,4.321984E-02,9.447118E-02,2.130656E-02,4.641561E-02,1.338748E-02,2.963974E-02,1.038886E-02,2.324667E-02
-8.31787,39.60000,8.824643E-02,1.869616E-01,1.154105E-01,2.464253E-01,1.753312E-01,3.794818E-01,1.883901E-01,4.125881E-01,1.794484E-01,3.921062E-01,1.571362E-01,3.415602E-01,1.282670E-01,2.761800E-01,1.125663E-01,2.371862E-01,1.019551E-01,2.102895E-01,8.713367E-02,1.841577E-01,7.137019E-02,1.532765E-01,5.781679E-02,1.229648E-01,4.147945E-02,8.877199E-02,2.051747E-02,4.414074E-02,1.296359E-02,2.834263E-02,1.010704E-02,2.247603E-02
-8.31787,39.70000,7.921383E-02,1.724527E-01,1.030272E-01,2.269426E-01,1.562283E-01,3.494906E-01,1.675739E-01,3.784945E-01,1.604286E-01,3.602388E-01,1.400892E-01,3.120020E-01,1.158031E-01,2.540246E-01,1.023573E-01,2.182146E-01,9.509561E-02,1.951473E-01,8.383489E-02,1.737391E-01,6.889516E-02,1.458935E-01,5.579514E-02,1.172526E-01,4.010481E-02,8.487190E-02,1.985103E-02,4.234333E-02,1.259799E-02,2.729172E-02,9.852465E-03,2.173971E-02
-8.31787,39.80000,7.212695E-02,1.629774E-01,9.361187E-02,2.134564E-01,1.413165E-01,3.295291E-01,1.522262E-01,3.571724E-01,1.455366E-01,3.396264E-01,1.278310E-01,2.924245E-01,1.064811E-01,2.388749E-01,9.436203E-02,2.044822E-01,8.838714E-02,1.833274E-01,8.109038E-02,1.648815E-01,6.704564E-02,1.421953E-01,5.421994E-02,1.140191E-01,3.900027E-02,8.237737E-02,1.928721E-02,4.108807E-02,1.227818E-02,2.654756E-02,9.627207E-03,2.120567E-02
-8.31787,39.90000,6.476519E-02,1.501612E-01,8.382253E-02,1.968812E-01,1.258490E-01,3.032303E-01,1.352178E-01,3.294829E-01,1.298899E-01,3.114740E-01,1.151252E-01,2.692295E-01,9.605602E-02,2.199176E-01,8.619758E-02,1.888676E-01,8.154862E-02,1.702387E-01,7.735357E-02,1.554555E-01,6.501684E-02,1.348123E-01,5.263441E-02,1.118385E-01,3.779542E-02,8.067827E-02,1.875387E-02,4.019487E-02,1.198286E-02,2.604029E-02,9.424739E-03,2.085453E-02
-8.31787,40.00000,5.966912E-02,1.391717E-01,7.714010E-02,1.825879E-01,1.153794E-01,2.803181E-01,1.236769E-01,3.036096E-01,1.191599E-01,2.878048E-01,1.060934E-01,2.501116E-01,8.861351E-02,2.039076E-01,8.015659E-02,1.762355E-01,7.631554E-02,1.595743E-01,7.373911E-02,1.475679E-01,6.169439E-02,1.280871E-01,5.059038E-02,1.073245E-01,3.627436E-02,7.802416E-02,1.815313E-02,3.929305E-02,1.164346E-02,2.549992E-02,9.211274E-03,2.036897E-02
-8.31787,40.10000,5.572852E-02,1.307434E-01,7.186250E-02,1.716418E-01,1.073555E-01,2.628706E-01,1.148656E-01,2.839576E-01,1.108965E-01,2.696913E-01,9.850946E-02,2.353004E-01,8.272625E-02,1.914154E-01,7.526563E-02,1.661689E-01,7.197946E-02,1.508730E-01,7.016893E-02,1.407996E-01,5.921299E-02,1.215257E-01,4.878359E-02,1.033672E-01,3.489178E-02,7.464140E-02,1.752195E-02,3.809523E-02,1.122200E-02,2.482118E-02,8.894393E-03,1.977571E-02
-8.31787,40.20000,5.280276E-02,1.256365E-01,6.804400E-02,1.650744E-01,1.014886E-01,2.525454E-01,1.089714E-01,2.722687E-01,1.050278E-01,2.586804E-01,9.322001E-02,2.252860E-01,7.849569E-02,1.833302E-01,7.144205E-02,1.593327E-01,6.862392E-02,1.446071E-01,6.727559E-02,1.352015E-01,5.760990E-02,1.163470E-01,4.749756E-02,1.007862E-01,3.388442E-02,7.146034E-02,1.704907E-02,3.699135E-02,1.091104E-02,2.410902E-02,8.598602E-03,1.923769E-02
-8.31787,40.30000,5.026254E-02,1.227137E-01,6.473120E-02,1.614219E-01,9.645428E-02,2.470561E-01,1.035203E-01,2.658817E-01,9.966990E-02,2.522107E-01,8.859131E-02,2.186586E-01,7.476601E-02,1.778113E-01,6.791963E-02,1.539525E-01,6.565677E-02,1.397120E-01,6.472321E-02,1.302153E-01,5.582879E-02,1.123958E-01,4.621148E-02,9.760930E-02,3.287352E-02,6.918275E-02,1.654684E-02,3.600388E-02,1.057411E-02,2.354174E-02,8.389922E-03,1.886101E-02
-8.31787,40.40000,4.952174E-02,1.223501E-01,6.386968E-02,1.610772E-01,9.534455E-02,2.467037E-01,1.022068E-01,2.653637E-01,9.814430E-02,2.513919E-01,8.695757E-02,2.173789E-01,7.316040E-02,1.763272E-01,6.608523E-02,1.519060E-01,6.365252E-02,1.371898E-01,6.242309E-02,1.266761E-01,5.382341E-02,1.091464E-01,4.465186E-02,9.459074E-02,3.165793E-02,6.680425E-02,1.591147E-02,3.474649E-02,1.011470E-02,2.277506E-02,8.010057E-03,1.826692E-02
-8.31787,40.50000,4.901613E-02,1.222186E-01,6.330679E-02,1.610095E-01,9.466993E-02,2.467478E-01,1.013860E-01,2.653064E-01,9.711835E-02,2.510656E-01,8.577497E-02,2.166498E-01,7.183561E-02,1.753431E-01,6.455710E-02,1.503810E-01,6.173187E-02,1.349182E-01,5.980122E-02,1.230640E-01,5.139042E-02,1.056443E-01,4.255266E-02,9.009772E-02,3.002233E-02,6.378921E-02,1.509846E-02,3.292447E-02,9.374554E-03,2.140111E-02,7.277477E-03,1.719677E-02
-8.31787,40.60000,4.872327E-02,1.223173E-01,6.301857E-02,1.612191E-01,9.440158E-02,2.471936E-01,1.010175E-01,2.657339E-01,9.653937E-02,2.512593E-01,8.498939E-02,2.164871E-01,7.085946E-02,1.748547E-01,6.333938E-02,1.493697E-01,6.018620E-02,1.331761E-01,5.786682E-02,1.202175E-01,4.929116E-02,1.029666E-01,4.048933E-02,8.675881E-02,2.854497E-02,6.158503E-02,1.423612E-02,3.169743E-02,8.907156E-03,2.048479E-02,6.886934E-03,1.655871E-02
-8.31787,40.70000,4.829920E-02,1.221322E-01,6.252905E-02,1.610421E-01,9.376594E-02,2.470071E-01,1.002697E-01,2.654561E-01,9.567975E-02,2.508293E-01,8.405046E-02,2.158171E-01,6.981809E-02,1.740670E-01,6.211978E-02,1.482019E-01,5.865200E-02,1.314078E-01,5.587567E-02,1.173478E-01,4.770895E-02,1.002556E-01,3.883534E-02,8.373334E-02,2.762800E-02,5.928833E-02,1.352566E-02,3.012126E-02,8.327976E-03,1.943833E-02,6.418684E-03,1.570329E-02
-8.31787,40.80000,4.763293E-02,1.214222E-01,6.169172E-02,1.601719E-01,9.253582E-02,2.457053E-01,9.889402E-02,2.639204E-01,9.430699E-02,2.492568E-01,8.276701E-02,2.141504E-01,6.855960E-02,1.726090E-01,6.081320E-02,1.465524E-01,5.720656E-02,1.294116E-01,5.439287E-02,1.148373E-01,4.607665E-02,9.809548E-02,3.762564E-02,8.142249E-02,2.647392E-02,5.781097E-02,1.312201E-02,2.931107E-02,8.109991E-03,1.898310E-02,6.287636E-03,1.538536E-02
-8.31787,40.90000,4.751675E-02,1.209770E-01,6.161079E-02,1.596249E-01,9.250948E-02,2.448395E-01,9.881271E-02,2.629217E-01,9.409151E-02,2.483102E-01,8.239287E-02,2.131979E-01,6.801111E-02,1.717681E-01,6.000090E-02,1.455119E-01,5.599891E-02,1.279082E-01,5.257089E-02,1.121783E-01,4.407630E-02,9.541649E-02,3.574109E-02,7.827262E-02,2.530275E-02,5.553236E-02,1.232834E-02,2.766617E-02,7.475449E-03,1.785805E-02,5.719809E-03,1.438629E-02
-8.31787,41.00000,4.703210E-02,1.196764E-01,6.101581E-02,1.579385E-01,9.163592E-02,2.421806E-01,9.782438E-02,2.599054E-01,9.309667E-02,2.455263E-01,8.145355E-02,2.106161E-01,6.706351E-02,1.697868E-01,5.894227E-02,1.435785E-01,5.463721E-02,1.258060E-01,5.067810E-02,1.092430E-01,4.230868E-02,9.220665E-02,3.424622E-02,7.546941E-02,2.423620E-02,5.289789E-02,1.153196E-02,2.604685E-02,6.880003E-03,1.674522E-02,5.192000E-03,1.339892E-02
-8.31787,41.10000,4.679121E-02,1.188023E-01,6.074390E-02,1.566829E-01,9.126921E-02,2.404333E-01,9.738569E-02,2.578899E-01,9.260458E-02,2.436388E-01,8.092732E-02,2.088365E-01,6.646432E-02,1.683895E-01,5.818439E-02,1.421688E-01,5.359730E-02,1.241924E-01,4.923791E-02,1.069017E-01,4.076226E-02,8.954868E-02,3.286790E-02,7.319912E-02,2.313755E-02,5.086603E-02,1.093284E-02,2.482380E-02,6.464836E-03,1.585530E-02,4.834391E-03,1.268097E-02
-8.31787,41.20000,4.664207E-02,1.188696E-01,6.057347E-02,1.568484E-01,9.104160E-02,2.407451E-01,9.710999E-02,2.581232E-01,9.229258E-02,2.436604E-01,8.058345E-02,2.086562E-01,6.605698E-02,1.681039E-01,5.762399E-02,1.416875E-01,5.277763E-02,1.233478E-01,4.806423E-02,1.051746E-01,3.947164E-02,8.745127E-02,3.187050E-02,7.136767E-02,2.238880E-02,4.932296E-02,1.043798E-02,2.384041E-02,6.126642E-03,1.507689E-02,4.556648E-03,1.210054E-02
-8.31787,41.30000,4.676856E-02,1.191161E-01,6.077502E-02,1.573030E-01,9.141161E-02,2.414430E-01,9.747998E-02,2.587622E-01,9.255296E-02,2.440684E-01,8.069121E-02,2.088314E-01,6.601711E-02,1.680882E-01,5.736579E-02,1.414602E-01,5.226940E-02,1.227741E-01,4.630915E-02,1.039064E-01,3.732906E-02,8.562783E-02,2.980326E-02,6.821596E-02,2.074981E-02,4.775264E-02,9.749823E-03,2.310420E-02,5.894620E-03,1.468216E-02,4.462424E-03,1.189218E-02
-8.31787,41.40000,4.693627E-02,1.191246E-01,6.103126E-02,1.573759E-01,9.185722E-02,2.415622E-01,9.793394E-02,2.588055E-01,9.290048E-02,2.440238E-01,8.088545E-02,2.087017E-01,6.606185E-02,1.679146E-01,5.716999E-02,1.411698E-01,5.167988E-02,1.221732E-01,4.439415E-02,1.021364E-01,3.553335E-02,8.289045E-02,2.773696E-02,6.514352E-02,1.920402E-02,4.507829E-02,8.671297E-03,2.074449E-02,5.020659E-03,1.267938E-02,3.675367E-03,9.858739E-03
-8.31787,41.50000,4.701136E-02,1.191057E-01,6.115309E-02,1.573854E-01,9.206889E-02,2.415884E-01,9.814087E-02,2.587761E-01,9.305143E-02,2.439341E-01,8.095387E-02,2.085636E-01,6.603688E-02,1.677610E-01,5.696134E-02,1.409414E-01,5.111369E-02,1.216873E-01,4.331289E-02,1.005132E-01,3.444383E-02,8.079956E-02,2.697504E-02,6.279756E-02,1.851724E-02,4.330602E-02,8.354585E-03,1.989171E-02,4.829364E-03,1.210481E-02,3.473129E-03,9.379482E-03
-8.31787,41.60000,4.744558E-02,1.198588E-01,6.175572E-02,1.584915E-01,9.304468E-02,2.432153E-01,9.917869E-02,2.605511E-01,9.395091E-02,2.455112E-01,8.161665E-02,2.099364E-01,6.649829E-02,1.687137E-01,5.714567E-02,1.416736E-01,5.090525E-02,1.220215E-01,4.236206E-02,9.957571E-02,3.364106E-02,7.923739E-02,2.603851E-02,6.110131E-02,1.796646E-02,4.200471E-02,8.071027E-03,1.837323E-02,4.429895E-03,1.073892E-02,3.060706E-03,8.102489E-03
-8.31787,41.70000,4.725840E-02,1.211230E-01,6.176785E-02,1.601838E-01,9.389918E-02,2.459753E-01,1.001669E-01,2.635629E-01,9.469402E-02,2.481317E-01,8.151910E-02,2.121650E-01,6.698436E-02,1.702465E-01,5.740204E-02,1.428854E-01,5.048323E-02,1.227996E-01,4.124897E-02,9.938277E-02,3.263203E-02,7.797692E-02,2.500278E-02,5.893653E-02,1.699428E-02,4.051412E-02,7.417329E-03,1.762627E-02,4.147236E-03,1.014990E-02,2.895443E-03,7.547746E-03
-8.31787,41.80000,4.634322E-02,1.217885E-01,6.062435E-02,1.618582E-01,9.236049E-02,2.497915E-01,9.857274E-02,2.673697E-01,9.295189E-02,2.505422E-01,8.007506E-02,2.121527E-01,6.604651E-02,1.715707E-01,5.662198E-02,1.445522E-01,4.965337E-02,1.239030E-01,4.047714E-02,9.791584E-02,3.193494E-02,7.595288E-02,2.432615E-02,5.731516E-02,1.660438E-02,3.947913E-02,7.164570E-03,1.724492E-02,3.975424E-03,9.996228E-03,2.795504E-03,7.427441E-03
-8.31787,41.90000,4.558025E-02,1.205663E-01,5.963238E-02,1.600874E-01,9.081990E-02,2.481477E-01,9.685691E-02,2.659135E-01,9.132743E-02,2.480378E-01,7.870216E-02,2.089879E-01,6.484352E-02,1.694276E-01,5.576374E-02,1.425453E-01,4.879562E-02,1.221695E-01,3.939739E-02,9.614252E-02,3.087714E-02,7.429490E-02,2.317449E-02,5.524987E-02,1.568484E-02,3.773018E-02,6.539520E-03,1.578535E-02,3.514631E-03,8.702425E-03,2.394980E-03,6.142023E-03
-8.31787,42.00000,4.499017E-02,1.199122E-01,5.886472E-02,1.593126E-01,8.964226E-02,2.472975E-01,9.554099E-02,2.649027E-01,9.006386E-02,2.465511E-01,7.761477E-02,2.074206E-01,6.388646E-02,1.680589E-01,5.494708E-02,1.412213E-01,4.805764E-02,1.209157E-01,3.871462E-02,9.514201E-02,3.028174E-02,7.322212E-02,2.267989E-02,5.419163E-02,1.524628E-02,3.690741E-02,6.355905E-03,1.471819E-02,3.399148E-03,7.625777E-03,2.268634E-03,5.117547E-03
-8.31787,42.10000,4.456468E-02,1.193460E-01,5.831863E-02,1.586028E-01,8.881260E-02,2.465043E-01,9.460888E-02,2.636687E-01,8.915681E-02,2.452964E-01,7.681754E-02,2.061380E-01,6.316851E-02,1.669378E-01,5.431873E-02,1.401197E-01,4.747665E-02,1.198775E-01,3.816330E-02,9.415144E-02,2.978928E-02,7.239070E-02,2.227268E-02,5.350647E-02,1.495278E-02,3.626504E-02,6.195291E-03,1.455677E-02,3.293540E-03,7.534791E-03,2.215383E-03,5.046665E-03
-8.31787,42.20000,4.393999E-02,1.180759E-01,5.750378E-02,1.568357E-01,8.756322E-02,2.439232E-01,9.322769E-02,2.607686E-01,8.783673E-02,2.426112E-01,7.568827E-02,2.036411E-01,6.217679E-02,1.649602E-01,5.347485E-02,1.382753E-01,4.672152E-02,1.182416E-01,3.748927E-02,9.274531E-02,2.920978E-02,7.126422E-02,2.180881E-02,5.257769E-02,1.465015E-02,3.565407E-02,5.993520E-03,1.428801E-02,3.128472E-03,7.349897E-03,2.062402E-03,4.884261E-03
-8.21787,36.90000,1.712219E-01,3.373553E-01,2.193200E-01,4.343691E-01,3.312101E-01,6.683033E-01,3.643167E-01,7.493087E-01,3.564668E-01,7.139593E-01,3.223053E-01,6.217013E-01,2.705363E-01,5.166436E-01,2.423058E-01,4.521609E-01,2.197252E-01,4.119178E-01,1.915737E-01,3.604252E-01,1.580760E-01,3.055928E-01,1.281840E-01,2.524714E-01,8.992062E-02,1.819027E-01,3.965231E-02,8.376484E-02,2.326759E-02,5.003395E-02,1.655248E-02,3.591461E-02
-8.21787,37.00000,1.673864E-01,3.245059E-01,2.138295E-01,4.206237E-01,3.228370E-01,6.501712E-01,3.559413E-01,7.229007E-01,3.482771E-01,6.859252E-01,3.141855E-01,5.974321E-01,2.632326E-01,4.980040E-01,2.351011E-01,4.350236E-01,2.133431E-01,3.968264E-01,1.859337E-01,3.493414E-01,1.539171E-01,2.959727E-01,1.239948E-01,2.331374E-01,8.757395E-02,1.705925E-01,3.875126E-02,8.002883E-02,2.282275E-02,4.853018E-02,1.627683E-02,3.522694E-02
