#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-8.91787,39.40000,1.687276E-01,3.121540E-01,3.279678E-01,2.969069E-01,2.713223E-01,2.409999E-01,2.103459E-01,1.811479E-01,1.577240E-01,1.235396E-01,1.001749E-01,7.015236E-02,4.493245E-02,1.284058E-02,6.570088E-03,4.092686E-03,3.775364E-01,7.104661E-01,7.301214E-01,6.519812E-01,5.867917E-01,5.165822E-01,4.430153E-01,3.822214E-01,3.299735E-01,2.535207E-01,2.057335E-01,1.426557E-01,8.993620E-02,2.706328E-02,1.653340E-02,1.202025E-02
-8.91787,39.50000,1.598473E-01,2.957529E-01,3.093884E-01,2.821606E-01,2.592777E-01,2.314854E-01,2.000738E-01,1.744768E-01,1.522056E-01,1.185041E-01,9.707506E-02,6.803460E-02,4.354260E-02,1.241464E-02,6.317956E-03,3.918090E-03,3.717405E-01,6.934264E-01,7.103970E-01,6.355876E-01,5.724241E-01,5.041881E-01,4.313136E-01,3.734801E-01,3.224613E-01,2.473717E-01,2.013493E-01,1.397501E-01,8.824600E-02,2.663097E-02,1.585123E-02,1.148083E-02
-8.91787,39.60000,1.492630E-01,2.776217E-01,2.904064E-01,2.663008E-01,2.461889E-01,2.193536E-01,1.907907E-01,1.672273E-01,1.462040E-01,1.137824E-01,9.331451E-02,6.540763E-02,4.150597E-02,1.123537E-02,5.816112E-03,3.779561E-03,3.748019E-01,6.943504E-01,7.092797E-01,6.353691E-01,5.709987E-01,5.005583E-01,4.294953E-01,3.716700E-01,3.209911E-01,2.464977E-01,2.001725E-01,1.389266E-01,8.731186E-02,2.380390E-02,1.547989E-02,1.122358E-02
-8.91787,39.70000,1.399967E-01,2.609373E-01,2.728533E-01,2.511542E-01,2.333250E-01,2.075370E-01,1.813842E-01,1.597288E-01,1.399138E-01,1.088439E-01,8.909781E-02,6.252859E-02,3.980185E-02,1.066308E-02,5.393364E-03,3.479312E-03,3.459328E-01,6.387863E-01,6.526048E-01,5.867968E-01,5.305611E-01,4.632674E-01,4.005697E-01,3.476384E-01,3.008880E-01,2.316480E-01,1.871514E-01,1.301404E-01,8.204259E-02,2.191208E-02,1.346050E-02,9.626850E-03
-8.91787,39.80000,1.318851E-01,2.459789E-01,2.569279E-01,2.372612E-01,2.198033E-01,1.962647E-01,1.723194E-01,1.515886E-01,1.331925E-01,1.039715E-01,8.495034E-02,5.967021E-02,3.813410E-02,1.012444E-02,5.232592E-03,3.383392E-03,3.051054E-01,5.658947E-01,5.791326E-01,5.247633E-01,4.752927E-01,4.172174E-01,3.625179E-01,3.148244E-01,2.737668E-01,2.114659E-01,1.710756E-01,1.191547E-01,7.528035E-02,2.085751E-02,1.318038E-02,9.441804E-03
-8.91787,39.90000,1.248087E-01,2.331765E-01,2.434096E-01,2.245257E-01,2.080576E-01,1.866651E-01,1.646574E-01,1.443386E-01,1.270546E-01,9.986015E-02,8.140905E-02,5.724375E-02,3.659795E-02,9.736834E-03,5.080923E-03,3.298899E-03,2.795655E-01,5.215281E-01,5.345251E-01,4.863212E-01,4.411779E-01,3.893340E-01,3.414091E-01,2.949653E-01,2.572309E-01,2.008928E-01,1.615672E-01,1.126954E-01,7.125226E-02,2.026699E-02,1.295122E-02,9.297071E-03
-8.91787,40.00000,1.168577E-01,2.174057E-01,2.287048E-01,2.103774E-01,1.959207E-01,1.768162E-01,1.565746E-01,1.368579E-01,1.207063E-01,9.564254E-02,7.774505E-02,5.472288E-02,3.499175E-02,9.323111E-03,4.969011E-03,3.224864E-03,2.556114E-01,4.780295E-01,4.934465E-01,4.467372E-01,4.086402E-01,3.643391E-01,3.178880E-01,2.763137E-01,2.415162E-01,1.887561E-01,1.528369E-01,1.067292E-01,6.744270E-02,1.981721E-02,1.268581E-02,9.119722E-03
-8.91787,40.10000,1.108169E-01,2.060730E-01,2.168665E-01,2.000037E-01,1.868494E-01,1.693732E-01,1.493423E-01,1.310223E-01,1.156987E-01,9.181707E-02,7.482906E-02,5.270827E-02,3.370696E-02,9.021987E-03,4.844383E-03,3.138520E-03,2.405622E-01,4.476990E-01,4.620382E-01,4.203073E-01,3.866314E-01,3.468771E-01,3.011701E-01,2.632319E-01,2.303924E-01,1.798625E-01,1.465749E-01,1.024564E-01,6.472913E-02,1.931588E-02,1.234472E-02,8.880719E-03
-8.91787,40.20000,1.068578E-01,1.988964E-01,2.091371E-01,1.930564E-01,1.805773E-01,1.641000E-01,1.440793E-01,1.267409E-01,1.119688E-01,8.874850E-02,7.264517E-02,5.118030E-02,3.272814E-02,8.774485E-03,4.732175E-03,3.056702E-03,2.319822E-01,4.312881E-01,4.445083E-01,4.051383E-01,3.735002E-01,3.350873E-01,2.907724E-01,2.549594E-01,2.232648E-01,1.741176E-01,1.425091E-01,9.968382E-02,6.298088E-02,1.881468E-02,1.201138E-02,8.641505E-03
-8.91787,40.30000,1.040277E-01,1.937807E-01,2.035578E-01,1.879038E-01,1.757578E-01,1.598180E-01,1.398523E-01,1.232521E-01,1.088889E-01,8.617856E-02,7.081077E-02,4.990970E-02,3.190383E-02,8.571473E-03,4.643697E-03,2.998579E-03,2.268782E-01,4.218184E-01,4.343837E-01,3.960915E-01,3.653577E-01,3.266989E-01,2.840035E-01,2.494403E-01,2.184125E-01,1.701866E-01,1.396973E-01,9.776124E-02,6.177916E-02,1.849811E-02,1.180840E-02,8.485401E-03
-8.91787,40.40000,1.005966E-01,1.875809E-01,1.969335E-01,1.819214E-01,1.702812E-01,1.544410E-01,1.351676E-01,1.193975E-01,1.054991E-01,8.336817E-02,6.876775E-02,4.849393E-02,3.100059E-02,8.362549E-03,4.553302E-03,2.934069E-03,2.199091E-01,4.092136E-01,4.212292E-01,3.845719E-01,3.552498E-01,3.165298E-01,2.758128E-01,2.427984E-01,2.126153E-01,1.654871E-01,1.360368E-01,9.542408E-02,6.029273E-02,1.813412E-02,1.152529E-02,8.267678E-03
-8.91787,40.50000,9.625190E-02,1.801231E-01,1.892950E-01,1.751997E-01,1.643030E-01,1.483314E-01,1.301451E-01,1.152704E-01,1.018800E-01,8.037999E-02,6.657271E-02,4.695922E-02,3.002132E-02,8.227929E-03,4.462486E-03,2.872606E-03,2.090063E-01,3.909182E-01,4.033332E-01,3.695432E-01,3.426613E-01,3.042134E-01,2.659832E-01,2.349561E-01,2.058253E-01,1.599951E-01,1.312237E-01,9.227987E-02,5.855308E-02,1.779240E-02,1.125337E-02,8.057580E-03
-8.91787,40.60000,9.297949E-02,1.744585E-01,1.833428E-01,1.698190E-01,1.593639E-01,1.431696E-01,1.258620E-01,1.117159E-01,9.872965E-02,7.775819E-02,6.455367E-02,4.559885E-02,2.914830E-02,8.082198E-03,4.356364E-03,2.798041E-03,2.019589E-01,3.787799E-01,3.910536E-01,3.588430E-01,3.318304E-01,2.948639E-01,2.584501E-01,2.281176E-01,2.004658E-01,1.556615E-01,1.274146E-01,8.963998E-02,5.718236E-02,1.739223E-02,1.090864E-02,7.779074E-03
-8.91787,40.70000,9.084570E-02,1.707582E-01,1.792546E-01,1.658811E-01,1.550115E-01,1.390630E-01,1.223981E-01,1.087664E-01,9.608167E-02,7.555024E-02,6.255554E-02,4.437092E-02,2.840066E-02,7.954087E-03,4.268294E-03,2.738398E-03,1.994232E-01,3.742613E-01,3.863612E-01,3.543227E-01,3.265688E-01,2.900845E-01,2.544088E-01,2.239646E-01,1.967855E-01,1.531120E-01,1.251669E-01,8.807623E-02,5.637190E-02,1.707151E-02,1.065054E-02,7.577642E-03
-8.91787,40.80000,8.863622E-02,1.669608E-01,1.750278E-01,1.617645E-01,1.502607E-01,1.348323E-01,1.188183E-01,1.053118E-01,9.310246E-02,7.327928E-02,6.051664E-02,4.292348E-02,2.762883E-02,7.804153E-03,4.177648E-03,2.677483E-03,1.970946E-01,3.702187E-01,3.821430E-01,3.500843E-01,3.214900E-01,2.853669E-01,2.503565E-01,2.198000E-01,1.929741E-01,1.505345E-01,1.229071E-01,8.649945E-02,5.553631E-02,1.675270E-02,1.039535E-02,7.377410E-03
-8.91787,40.90000,8.561996E-02,1.617680E-01,1.693843E-01,1.561195E-01,1.443894E-01,1.297039E-01,1.144975E-01,1.010056E-01,8.929441E-02,7.063729E-02,5.818164E-02,4.127559E-02,2.669844E-02,7.702933E-03,4.117802E-03,2.638225E-03,1.931636E-01,3.640877E-01,3.762647E-01,3.445313E-01,3.152044E-01,2.796029E-01,2.454024E-01,2.148240E-01,1.884590E-01,1.474155E-01,1.201830E-01,8.459080E-02,5.431129E-02,1.654077E-02,1.024340E-02,7.266875E-03
-8.91787,41.00000,8.379622E-02,1.587939E-01,1.659982E-01,1.521412E-01,1.403995E-01,1.260175E-01,1.112737E-01,9.775677E-02,8.635209E-02,6.852334E-02,5.629301E-02,3.992033E-02,2.580520E-02,7.559800E-03,4.019344E-03,2.566960E-03,1.913212E-01,3.616205E-01,3.733839E-01,3.409887E-01,3.105497E-01,2.750694E-01,2.413360E-01,2.106556E-01,1.846159E-01,1.447334E-01,1.178527E-01,8.295645E-02,5.327800E-02,1.617170E-02,9.922387E-03,7.005058E-03
-8.91787,41.10000,8.203917E-02,1.554828E-01,1.625285E-01,1.481037E-01,1.363286E-01,1.222454E-01,1.079894E-01,9.446714E-02,8.337552E-02,6.634727E-02,5.435901E-02,3.853060E-02,2.488623E-02,7.415508E-03,3.916935E-03,2.491695E-03,1.890517E-01,3.581252E-01,3.687871E-01,3.347938E-01,3.036336E-01,2.685515E-01,2.356776E-01,2.049253E-01,1.794254E-01,1.411563E-01,1.147501E-01,8.080418E-02,5.191949E-02,1.578149E-02,9.579015E-03,6.724531E-03
-8.91787,41.20000,7.934101E-02,1.501057E-01,1.572156E-01,1.425381E-01,1.311001E-01,1.176220E-01,1.034798E-01,9.062173E-02,7.996222E-02,6.369951E-02,5.218431E-02,3.697757E-02,2.387044E-02,7.319046E-03,3.861816E-03,2.456683E-03,1.830510E-01,3.477561E-01,3.572640E-01,3.221022E-01,2.914831E-01,2.581686E-01,2.261371E-01,1.962611E-01,1.718149E-01,1.357359E-01,1.103043E-01,7.771248E-02,4.993130E-02,1.558933E-02,9.452743E-03,6.641803E-03
-8.91787,41.30000,7.503194E-02,1.421772E-01,1.487821E-01,1.352862E-01,1.251074E-01,1.126104E-01,9.856590E-02,8.666451E-02,7.643029E-02,6.070614E-02,4.989465E-02,3.552116E-02,2.330293E-02,7.217818E-03,3.785747E-03,2.396242E-03,1.729046E-01,3.283016E-01,3.383764E-01,3.032192E-01,2.749994E-01,2.444543E-01,2.128941E-01,1.855787E-01,1.625567E-01,1.282029E-01,1.048120E-01,7.389035E-02,4.745468E-02,1.528844E-02,9.181262E-03,6.433576E-03
-8.91787,41.40000,7.157868E-02,1.372764E-01,1.464851E-01,1.349147E-01,1.254109E-01,1.129497E-01,9.893689E-02,8.671721E-02,7.633787E-02,6.049420E-02,4.975581E-02,3.540212E-02,2.327699E-02,7.142465E-03,3.725995E-03,2.346842E-03,1.638546E-01,3.094114E-01,3.233306E-01,2.941377E-01,2.693164E-01,2.397899E-01,2.077165E-01,1.805928E-01,1.574263E-01,1.232753E-01,1.010055E-01,7.138148E-02,4.679298E-02,1.512891E-02,8.961719E-03,6.264508E-03
-8.91787,41.50000,7.202158E-02,1.380310E-01,1.472964E-01,1.357040E-01,1.261792E-01,1.136419E-01,9.960665E-02,8.728256E-02,7.683258E-02,6.087621E-02,5.001786E-02,3.555058E-02,2.330974E-02,7.058138E-03,3.646280E-03,2.276216E-03,1.595092E-01,3.071460E-01,3.243931E-01,2.951816E-01,2.703159E-01,2.406658E-01,2.085684E-01,1.812844E-01,1.580261E-01,1.237032E-01,1.012356E-01,7.151892E-02,4.678841E-02,1.497050E-02,8.616899E-03,5.964122E-03
-8.91787,41.60000,7.248654E-02,1.388111E-01,1.481546E-01,1.365787E-01,1.270619E-01,1.144519E-01,1.004006E-01,8.795887E-02,7.742922E-02,6.134085E-02,5.034311E-02,3.574452E-02,2.337673E-02,7.000010E-03,3.588902E-03,2.225575E-03,1.602597E-01,3.082661E-01,3.256007E-01,2.963682E-01,2.714688E-01,2.416723E-01,2.095500E-01,1.820790E-01,1.587148E-01,1.241713E-01,1.015159E-01,7.164578E-02,4.675582E-02,1.480202E-02,8.395208E-03,5.756719E-03
-8.91787,41.70000,7.266177E-02,1.389751E-01,1.483161E-01,1.368780E-01,1.274936E-01,1.149346E-01,1.009170E-01,8.843749E-02,7.788032E-02,6.170202E-02,5.060021E-02,3.589885E-02,2.342225E-02,6.936939E-03,3.529220E-03,2.173717E-03,1.603562E-01,3.081459E-01,3.254014E-01,2.963139E-01,2.715337E-01,2.417568E-01,2.096484E-01,1.821834E-01,1.588154E-01,1.241570E-01,1.014488E-01,7.153179E-02,4.656818E-02,1.460050E-02,8.175586E-03,5.553074E-03
-8.91787,41.80000,7.348432E-02,1.404572E-01,1.500124E-01,1.384877E-01,1.290150E-01,1.162665E-01,1.021861E-01,8.947755E-02,7.877827E-02,6.240053E-02,5.108584E-02,3.620059E-02,2.355850E-02,6.901181E-03,3.485094E-03,2.133144E-03,1.614566E-01,3.101819E-01,3.275915E-01,2.983896E-01,2.735234E-01,2.435023E-01,2.113082E-01,1.834994E-01,1.599383E-01,1.249373E-01,1.019127E-01,7.175492E-02,4.656706E-02,1.442858E-02,7.991969E-03,5.378227E-03
-8.91787,41.90000,7.420608E-02,1.417540E-01,1.514997E-01,1.399058E-01,1.303682E-01,1.174603E-01,1.033327E-01,9.041821E-02,7.959263E-02,6.303542E-02,5.152105E-02,3.646668E-02,2.366675E-02,6.833989E-03,3.410058E-03,2.064220E-03,1.623628E-01,3.118679E-01,3.293637E-01,3.000736E-01,2.751518E-01,2.449403E-01,2.126849E-01,1.845951E-01,1.608793E-01,1.255732E-01,1.022762E-01,7.191098E-02,4.652466E-02,1.423433E-02,7.717160E-03,5.132347E-03
-8.91787,42.00000,7.444601E-02,1.421147E-01,1.519016E-01,1.403806E-01,1.309242E-01,1.180230E-01,1.039111E-01,9.092882E-02,8.006177E-02,6.340280E-02,5.177158E-02,3.661456E-02,2.371209E-02,6.782559E-03,3.361397E-03,2.022348E-03,1.624113E-01,3.118977E-01,3.293360E-01,3.001459E-01,2.753188E-01,2.451174E-01,2.128690E-01,1.847547E-01,1.610257E-01,1.255783E-01,1.022019E-01,7.177743E-02,4.630999E-02,1.402820E-02,7.541382E-03,4.969403E-03
-8.91787,42.10000,7.450143E-02,1.421630E-01,1.519495E-01,1.405305E-01,1.311882E-01,1.183425E-01,1.042607E-01,9.125313E-02,8.037407E-02,6.364077E-02,5.192885E-02,3.669806E-02,2.371592E-02,6.715176E-03,3.297104E-03,1.970667E-03,1.621298E-01,3.113409E-01,3.287200E-01,2.996888E-01,2.750117E-01,2.448970E-01,2.126774E-01,1.846345E-01,1.609337E-01,1.254070E-01,1.020152E-01,7.157359E-02,4.605566E-02,1.381211E-02,7.345077E-03,4.794907E-03
-8.91787,42.20000,7.507671E-02,1.432648E-01,1.532122E-01,1.417202E-01,1.323193E-01,1.193353E-01,1.052135E-01,9.202958E-02,8.104413E-02,6.415144E-02,5.226872E-02,3.689934E-02,2.379523E-02,6.689408E-03,3.268393E-03,1.948142E-03,1.626745E-01,3.124770E-01,3.299591E-01,3.008709E-01,2.761683E-01,2.459288E-01,2.136674E-01,1.854216E-01,1.616058E-01,1.258418E-01,1.022353E-01,7.163248E-02,4.595570E-02,1.364026E-02,7.225640E-03,4.669513E-03
-8.81787,36.90000,3.159703E-01,5.711940E-01,5.730339E-01,5.144901E-01,4.608854E-01,4.034882E-01,3.532934E-01,3.079557E-01,2.703761E-01,2.180474E-01,1.858815E-01,1.411365E-01,1.066138E-01,5.647265E-02,4.396167E-02,3.520441E-02,6.286266E-01,1.128471E+00,1.105481E+00,9.672514E-01,8.480261E-01,7.368079E-01,6.312940E-01,5.468820E-01,4.742726E-01,3.786743E-01,3.213988E-01,2.457476E-01,1.958771E-01,1.358722E-01,1.103701E-01,9.042065E-02
-8.81787,37.00000,2.733557E-01,5.050343E-01,5.134524E-01,4.619803E-01,4.175984E-01,3.697850E-01,3.239923E-01,2.831135E-01,2.492740E-01,2.034712E-01,1.731819E-01,1.325913E-01,1.013302E-01,5.414528E-02,4.168760E-02,3.327082E-02,5.443049E-01,1.002692E+00,9.996399E-01,8.816324E-01,7.823431E-01,6.782410E-01,5.852320E-01,5.105755E-01,4.437088E-01,3.559540E-01,3.058351E-01,2.359268E-01,1.916979E-01,1.312154E-01,1.064165E-01,8.737753E-02
-8.81787,37.10000,2.505960E-01,4.636441E-01,4.735408E-01,4.274072E-01,3.885086E-01,3.452747E-01,3.017883E-01,2.652482E-01,2.340149E-01,1.914282E-01,1.640009E-01,1.260305E-01,9.767853E-02,5.292943E-02,4.007398E-02,3.218916E-02,5.389452E-01,9.968392E-01,1.000850E+00,8.808951E-01,7.764841E-01,6.694725E-01,5.768172E-01,5.012268E-01,4.356993E-01,3.516825E-01,3.033127E-01,2.357483E-01,1.931185E-01,1.268144E-01,1.026207E-01,8.477984E-02
-8.81787,37.20000,2.362980E-01,4.363093E-01,4.458456E-01,4.026749E-01,3.664117E-01,3.251979E-01,2.843596E-01,2.504836E-01,2.211305E-01,1.807662E-01,1.555230E-01,1.195937E-01,9.308811E-02,5.057624E-02,3.844903E-02,3.109190E-02,5.064958E-01,9.344962E-01,9.399016E-01,8.294700E-01,7.346693E-01,6.312155E-01,5.453459E-01,4.728318E-01,4.112496E-01,3.319595E-01,2.872737E-01,2.235978E-01,1.839720E-01,1.215190E-01,9.877026E-02,8.213043E-02
-8.81787,37.30000,2.235581E-01,4.121555E-01,4.208245E-01,3.800563E-01,3.460859E-01,3.060359E-01,2.680828E-01,2.369329E-01,2.092026E-01,1.707165E-01,1.474494E-01,1.133519E-01,8.853883E-02,4.831864E-02,3.615160E-02,2.917544E-02,4.727068E-01,8.689869E-01,8.721253E-01,7.736834E-01,6.835685E-01,5.900294E-01,5.120080E-01,4.424257E-01,3.853349E-01,3.121322E-01,2.690260E-01,2.107206E-01,1.739305E-01,1.156467E-01,9.445550E-02,7.897399E-02
-8.81787,37.40000,2.085284E-01,3.841657E-01,3.918194E-01,3.544161E-01,3.218724E-01,2.849515E-01,2.505833E-01,2.211321E-01,1.959786E-01,1.600632E-01,1.389612E-01,1.068556E-01,8.391026E-02,4.615969E-02,3.467063E-02,2.797064E-02,4.400625E-01,8.080778E-01,8.092982E-01,7.198086E-01,6.341422E-01,5.500560E-01,4.770177E-01,4.126006E-01,3.600051E-01,2.933566E-01,2.518307E-01,1.986260E-01,1.647217E-01,1.103997E-01,9.074367E-02,7.580737E-02
-8.81787,37.50000,1.842931E-01,3.416196E-01,3.501394E-01,3.172075E-01,2.894058E-01,2.585501E-01,2.285429E-01,2.011924E-01,1.787788E-01,1.473732E-01,1.276324E-01,9.896715E-02,7.767583E-02,4.260074E-02,3.308189E-02,2.664698E-02,3.817865E-01,7.061600E-01,7.112802E-01,6.305238E-01,5.625616E-01,4.936886E-01,4.265239E-01,3.724313E-01,3.259713E-01,2.655907E-01,2.296803E-01,1.815004E-01,1.520505E-01,1.052853E-01,8.704591E-02,7.262389E-02
-8.81787,37.60000,1.681480E-01,3.095033E-01,3.184276E-01,2.891818E-01,2.655136E-01,2.386262E-01,2.100497E-01,1.858371E-01,1.654094E-01,1.374223E-01,1.185323E-01,9.254893E-02,7.261829E-02,4.014922E-02,2.954110E-02,2.331553E-02,3.477729E-01,6.365483E-01,6.409296E-01,5.724093E-01,5.149939E-01,4.496227E-01,3.908069E-01,3.433584E-01,3.008373E-01,2.442302E-01,2.126424E-01,1.680244E-01,1.418643E-01,9.903803E-02,8.173088E-02,6.786462E-02
-8.81787,37.70000,1.589285E-01,2.916134E-01,2.993670E-01,2.722254E-01,2.503204E-01,2.247491E-01,1.977056E-01,1.753995E-01,1.561602E-01,1.292725E-01,1.118684E-01,8.715858E-02,6.847537E-02,3.783575E-02,2.796990E-02,2.229879E-02,3.332295E-01,6.061840E-01,6.083810E-01,5.439945E-01,4.885579E-01,4.254580E-01,3.706717E-01,3.242665E-01,2.849726E-01,2.306690E-01,2.012941E-01,1.583947E-01,1.337386E-01,9.480748E-02,7.863542E-02,6.514297E-02
-8.81787,37.80000,1.529540E-01,2.802335E-01,2.871276E-01,2.611411E-01,2.401825E-01,2.148236E-01,1.891920E-01,1.680566E-01,1.495553E-01,1.232716E-01,1.068341E-01,8.296999E-02,6.516051E-02,3.600457E-02,2.673492E-02,2.129164E-02,3.252413E-01,5.899714E-01,5.907142E-01,5.281715E-01,4.722636E-01,4.112901E-01,3.584703E-01,3.122371E-01,2.739153E-01,2.214698E-01,1.919585E-01,1.510721E-01,1.271484E-01,9.072587E-02,7.510287E-02,6.270415E-02
-8.81787,37.90000,1.469025E-01,2.690370E-01,2.755510E-01,2.508022E-01,2.307197E-01,2.057804E-01,1.814187E-01,1.613469E-01,1.435165E-01,1.178250E-01,1.022492E-01,7.912496E-02,6.204849E-02,3.413991E-02,2.517063E-02,1.967571E-02,3.149104E-01,5.719007E-01,5.728060E-01,5.129949E-01,4.573560E-01,3.986053E-01,3.477781E-01,3.017501E-01,2.643393E-01,2.134254E-01,1.835736E-01,1.445360E-01,1.211084E-01,8.626693E-02,7.113117E-02,5.973905E-02
-8.81787,38.00000,1.443705E-01,2.646874E-01,2.711937E-01,2.470176E-01,2.269935E-01,2.022868E-01,1.781869E-01,1.583488E-01,1.405677E-01,1.145813E-01,9.902946E-02,7.581940E-02,5.849328E-02,3.052031E-02,2.200336E-02,1.713933E-02,3.102191E-01,5.639462E-01,5.649886E-01,5.064529E-01,4.512490E-01,3.935771E-01,3.434018E-01,2.972885E-01,2.599871E-01,2.089005E-01,1.779504E-01,1.391392E-01,1.145948E-01,7.922684E-02,6.569151E-02,5.520204E-02
-8.81787,38.10000,1.437779E-01,2.638308E-01,2.704214E-01,2.469328E-01,2.284684E-01,2.047712E-01,1.809333E-01,1.592117E-01,1.408719E-01,1.137502E-01,9.723614E-02,7.397006E-02,5.666169E-02,2.903376E-02,2.090388E-02,1.615993E-02,3.095712E-01,5.629333E-01,5.641103E-01,5.058981E-01,4.510065E-01,3.934691E-01,3.431854E-01,2.967368E-01,2.591010E-01,2.069872E-01,1.748775E-01,1.354582E-01,1.098271E-01,7.577308E-02,6.282619E-02,5.254284E-02
-8.81787,38.20000,1.468927E-01,2.795639E-01,2.952631E-01,2.711352E-01,2.508734E-01,2.242981E-01,1.947806E-01,1.708837E-01,1.499758E-01,1.186091E-01,9.947342E-02,7.363215E-02,5.501601E-02,2.741662E-02,1.959975E-02,1.510882E-02,3.112470E-01,5.664888E-01,5.681788E-01,5.099011E-01,4.598486E-01,4.029729E-01,3.464483E-01,3.026336E-01,2.632937E-01,2.072244E-01,1.736780E-01,1.327908E-01,1.056750E-01,7.219696E-02,6.018554E-02,5.023147E-02
-8.81787,38.30000,1.569410E-01,3.010711E-01,3.181525E-01,2.907676E-01,2.675503E-01,2.388991E-01,2.070425E-01,1.803523E-01,1.576679E-01,1.239739E-01,1.025501E-01,7.444926E-02,5.388554E-02,2.613923E-02,1.857047E-02,1.429422E-02,3.154117E-01,5.765552E-01,5.905201E-01,5.309124E-01,4.772741E-01,4.181896E-01,3.633361E-01,3.116070E-01,2.701368E-01,2.113013E-01,1.756661E-01,1.316030E-01,1.025070E-01,6.902483E-02,5.784737E-02,4.819094E-02
-8.81787,38.40000,1.632003E-01,3.133208E-01,3.313885E-01,3.023046E-01,2.776033E-01,2.471676E-01,2.148253E-01,1.864022E-01,1.626559E-01,1.274859E-01,1.046355E-01,7.541005E-02,5.248722E-02,2.242074E-02,1.579745E-02,1.216494E-02,3.224183E-01,5.928226E-01,6.063786E-01,5.453780E-01,4.901305E-01,4.300920E-01,3.734354E-01,3.197663E-01,2.771634E-01,2.161807E-01,1.783654E-01,1.306460E-01,9.627105E-02,6.195505E-02,5.110499E-02,4.308920E-02
-8.81787,38.50000,1.675597E-01,3.222516E-01,3.409683E-01,3.107035E-01,2.849375E-01,2.532206E-01,2.206100E-01,1.908935E-01,1.663684E-01,1.300352E-01,1.059633E-01,7.561796E-02,5.130499E-02,2.065962E-02,1.328616E-02,9.690771E-03,3.353266E-01,6.137775E-01,6.272834E-01,5.606230E-01,5.048492E-01,4.464759E-01,3.843087E-01,3.326738E-01,2.881592E-01,2.222070E-01,1.835915E-01,1.332107E-01,9.604795E-02,5.489672E-02,4.469890E-02,3.699683E-02
-8.81787,38.60000,1.726636E-01,3.318899E-01,3.494641E-01,3.192576E-01,2.921329E-01,2.589534E-01,2.260575E-01,1.950918E-01,1.698277E-01,1.325273E-01,1.074669E-01,7.647668E-02,5.145049E-02,2.024498E-02,1.282847E-02,9.312497E-03,3.522942E-01,6.502967E-01,6.603529E-01,5.926300E-01,5.349007E-01,4.703550E-01,4.040336E-01,3.508530E-01,3.036816E-01,2.342455E-01,1.916854E-01,1.378929E-01,9.703886E-02,5.283308E-02,4.294496E-02,3.557330E-02
-8.81787,38.70000,1.788715E-01,3.414492E-01,3.596298E-01,3.275564E-01,2.990046E-01,2.653333E-01,2.311954E-01,1.990447E-01,1.730895E-01,1.349149E-01,1.098916E-01,7.775354E-02,5.156926E-02,1.874960E-02,1.198640E-02,8.852764E-03,3.743770E-01,6.980830E-01,7.122647E-01,6.370237E-01,5.743374E-01,5.050210E-01,4.321153E-01,3.745261E-01,3.234784E-01,2.484096E-01,2.029364E-01,1.429584E-01,9.597106E-02,4.982449E-02,4.084103E-02,3.379281E-02
-8.81787,38.80000,1.866598E-01,3.465596E-01,3.688097E-01,3.307524E-01,3.074271E-01,2.738706E-01,2.331450E-01,2.043418E-01,1.772174E-01,1.355531E-01,1.125809E-01,7.948387E-02,5.218556E-02,1.758570E-02,1.026611E-02,7.167041E-03,4.188735E-01,7.822387E-01,7.954029E-01,7.166582E-01,6.367883E-01,5.537041E-01,4.789450E-01,4.092908E-01,3.526404E-01,2.718834E-01,2.189781E-01,1.532438E-01,1.013589E-01,4.411374E-02,3.484308E-02,2.865735E-02
-8.81787,38.90000,2.039637E-01,3.749814E-01,3.875533E-01,3.516980E-01,3.232682E-01,2.841703E-01,2.400175E-01,2.129263E-01,1.842552E-01,1.395377E-01,1.157780E-01,8.142652E-02,5.288352E-02,1.629609E-02,8.855639E-03,5.735531E-03,5.098696E-01,9.343456E-01,9.448302E-01,8.394197E-01,7.491610E-01,6.396382E-01,5.487722E-01,4.715775E-01,4.046269E-01,3.089125E-01,2.477346E-01,1.723740E-01,1.118437E-01,3.820931E-02,2.728982E-02,2.177906E-02
